snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
600.0,6.323181769898123,19.5,180.0,5.348155864568285e-14,6.197766445732598e-14,3.0990127961289306e-14,3.907783694465338e-14,6.134243075908756e-14,0.0,-0.8262851238250732,-0.2566130459308624,-2.0431971549987793,-2.6324918270111084
600.0,6.323181769898123,20.5,200.0,5.140693440050005e-14,5.693569880772897e-14,5.1953817240972125e-14,3.202220407626765e-14,2.3660212939369406e-14,0.0,-0.49494048953056335,-1.100725769996643,-2.578486442565918,-2.4267187118530273
600.0,6.323181769898123,21.5,204.0,4.6272552711159806e-14,4.488080197152171e-14,4.693250520060947e-14,4.1369569762695014e-14,2.4946257657193298e-14,0.0,-0.34169909358024597,-1.330553650856018,-2.7287707328796387,-2.2208361625671387
600.0,6.323181769898123,22.5,196.0,4.8824828999694675e-14,2.53968154206848e-14,2.6019180546155278e-14,3.833009137527711e-14,1.989401163334685e-14,0.0,-0.14227400720119476,-2.159172773361206,-2.5087432861328125,3.0804531574249268
600.0,6.323181769898123,23.5,228.0,6.497398647754837e-14,3.944188932908342e-14,2.8241149246147545e-14,2.9715024985886286e-14,5.481502135970913e-14,0.0,1.449958324432373,-2.2514774799346924,-2.432626962661743,3.0174989700317383
600.0,6.323181769898123,24.5,252.0,6.938612011342382e-14,6.85712916814453e-14,2.0617877010832012e-14,1.7855383572127897e-14,2.952783696651159e-14,0.0,1.139938235282898,-2.5210132598876953,-2.2306947708129883,2.8150925636291504
600.0,6.323181769898123,25.5,252.0,6.916824968686286e-14,7.816562365282328e-14,2.9551860526553816e-14,1.6031055675108537e-14,2.4542149457664176e-14,0.0,1.4922047853469849,2.9346227645874023,-3.1415810585021973,2.5873115062713623
600.0,6.323181769898123,26.5,244.0,6.975987848359747e-14,9.02005615045915e-14,2.8651522362437265e-14,2.5280543418699548e-14,2.295663281920947e-14,0.0,1.5157099962234497,2.635291337966919,2.6281838417053223,3.0058090686798096
600.0,6.323181769898123,27.5,260.0,7.505850324954211e-14,1.0537695521763201e-13,4.359746694449172e-14,3.5522358031422616e-14,3.628861989736371e-14,0.0,1.591921329498291,2.2546944618225098,2.9643795490264893,3.027372360229492
600.0,6.323181769898123,28.5,280.0,7.858386115227808e-14,1.0647728036157444e-13,4.7528556450535573e-14,4.2460945896677804e-14,3.868505146612583e-14,0.0,1.505555272102356,2.5703091621398926,3.0753910541534424,-2.9658756256103516
600.0,6.323181769898123,29.5,300.0,8.464603529819564e-14,1.4359992859397266e-13,7.441410187747256e-14,4.4535464487722495e-14,2.3417339449215235e-14,0.0,1.5721372365951538,2.1889467239379883,2.95857310295105,2.6196188926696777
600.0,6.323181769898123,30.5,284.0,7.136046582204708e-14,1.2951364562557795e-13,8.715243804576148e-14,2.452767955846154e-14,2.0011124799570693e-14,0.0,1.5813311338424683,2.4025981426239014,-3.1410071849823,2.2257232666015625
600.0,6.323181769898123,31.5,292.0,6.880588221576389e-14,1.2913217318873333e-13,7.716313967521289e-14,3.691485832251431e-14,3.90850300211911e-14,0.0,1.6544058322906494,2.339507818222046,2.7164084911346436,-2.8601419925689697
600.0,6.323181769898123,32.5,316.0,6.279178565993249e-14,1.4539641909551648e-13,9.882032558067953e-14,4.7814432493607034e-14,2.4642889106403014e-14,0.0,1.5581555366516113,2.501530647277832,2.411886692047119,-2.8113226890563965
600.0,6.323181769898123,33.5,324.0,6.845425512243611e-14,1.6178134241903839e-13,1.089648614659999e-13,6.620305554834516e-14,2.689246962000794e-14,0.0,1.6023657321929932,2.3318638801574707,2.3583812713623047,-2.357574462890625
600.0,6.323181769898123,34.5,324.0,6.215491175128735e-14,1.5577149957770298e-13,1.1268699535019223e-13,6.151960111130011e-14,2.9687746353893945e-14,0.0,1.5967199802398682,2.4439759254455566,2.259033203125,-1.970185399055481
600.0,6.323181769898123,35.5,348.0,6.888601153257415e-14,1.6472412202425694e-13,1.1992583341822508e-13,5.259549185379384e-14,4.355793054035197e-14,0.0,1.6191458702087402,2.5018630027770996,2.4438936710357666,-2.4347715377807617
600.0,6.323181769898123,36.5,352.0,7.016747751407981e-14,1.6420627458197386e-13,1.2886802176996922e-13,7.121113855816795e-14,4.2891393698964225e-14,0.0,1.6209022998809814,2.432792901992798,2.185253620147705,-2.8845887184143066
600.0,6.323181769898123,37.5,372.0,6.705494314104485e-14,1.930528369504522e-13,1.2648400193494566e-13,6.240768042890325e-14,3.426871167130918e-14,0.0,1.5900204181671143,2.393303394317627,2.1835520267486572,-2.094393253326416
600.0,6.323181769898123,38.5,372.0,6.493940720450966e-14,1.7565475687506956e-13,1.1350851471657317e-13,5.758854847687546e-14,2.5067044349028954e-14,0.0,1.6467392444610596,2.4018030166625977,2.2828562259674072,-2.049562931060791
600.0,6.323181769898123,39.5,340.0,6.095890122976427e-14,1.5832748430954298e-13,1.0707208441566489e-13,5.6011555731237156e-14,2.4388118833396816e-14,0.0,1.6982383728027344,2.425555467605591,2.3789219856262207,-2.5605247020721436
602.0,6.296819541234349,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.296819541234349,1.5,12.0,6.578445385950265e-15,4.758456214162026e-14,2.561876384832992e-14,1.0545726323072494e-14,1.6856720414424177e-14,0.0,0.336891233921051,-0.9714740514755249,-0.9340737462043762,0.8918077945709229
