snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
672.0,5.147046563163453,28.5,280.0,280.0,9.026423402249094e-15,2.3467634635525407e-14,0.0,-0.6476908922195435,2.8123950958251953
672.0,5.147046563163453,29.5,300.0,300.0,9.542486112009445e-15,2.8909194835635264e-14,0.0,-1.5654642581939697,2.7366347312927246
672.0,5.147046563163453,30.5,284.0,284.0,7.767504247536248e-15,2.527301380547437e-14,0.0,-1.200239658355713,2.714026927947998
672.0,5.147046563163453,31.5,292.0,292.0,1.0051278258158192e-14,1.549316716106849e-14,0.0,-0.8561182618141174,-3.040817975997925
672.0,5.147046563163453,32.5,316.0,316.0,1.1775645263342496e-14,1.3835622549067765e-14,0.0,-2.284210681915283,2.9759697914123535
672.0,5.147046563163453,33.5,324.0,324.0,1.2755181675073351e-14,1.7334385113313668e-14,0.0,-2.913677930831909,-3.0388495922088623
672.0,5.147046563163453,34.5,324.0,324.0,1.7669391263115396e-14,1.9292698338520544e-14,0.0,-2.975620746612549,-2.852937698364258
672.0,5.147046563163453,35.5,348.0,348.0,1.9051840604474408e-14,1.8788385765720512e-14,0.0,-3.051157236099243,-2.7643721103668213
672.0,5.147046563163453,36.5,352.0,352.0,1.7796701637669848e-14,1.5309245409716507e-14,0.0,-2.8228495121002197,-2.4523963928222656
672.0,5.147046563163453,37.5,372.0,372.0,1.6003599352844672e-14,1.0772464259347218e-14,0.0,-2.5559475421905518,-2.1829066276550293
672.0,5.147046563163453,38.5,372.0,372.0,1.3203327944751128e-14,9.660529508660058e-15,0.0,-2.568380117416382,-2.1195664405822754
672.0,5.147046563163453,39.5,340.0,340.0,1.4870005615056177e-14,6.668064875328422e-15,0.0,-2.758141279220581,-2.3144540786743164
674.0,5.100322315894825,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.100322315894825,1.5,12.0,12.0,7.698802041137066e-15,3.021326095699593e-14,0.0,1.5581728219985962,-1.5807942152023315
674.0,5.100322315894825,2.5,28.0,28.0,4.059624676241486e-15,1.372600110464672e-14,0.0,-1.4984883069992065,-0.3306483328342438
674.0,5.100322315894825,3.5,36.0,36.0,2.6255161662982014e-14,2.4542784142469206e-14,0.0,-0.9312586784362793,0.27425819635391235
674.0,5.100322315894825,4.5,40.0,40.0,2.881986982809466e-14,1.340349647329269e-14,0.0,2.3003485202789307,2.659158945083618
674.0,5.100322315894825,5.5,52.0,52.0,2.998637616418514e-14,3.3165516323663355e-14,0.0,-0.7720233201980591,-0.8540714979171753
674.0,5.100322315894825,6.5,68.0,68.0,1.266377733177983e-14,3.4328475854304093e-14,0.0,1.9684820175170898,-1.418042540550232
674.0,5.100322315894825,7.5,68.0,68.0,3.354041354604998e-14,1.2220389473426005e-14,0.0,-0.5850815773010254,-0.4963196814060211
674.0,5.100322315894825,8.5,84.0,84.0,2.7461864647935482e-14,2.618980342468658e-14,0.0,-2.422476053237915,-0.48880988359451294
674.0,5.100322315894825,9.5,92.0,92.0,1.749848312054076e-14,2.2592569065164678e-14,0.0,-0.9709585905075073,-1.6092480421066284
674.0,5.100322315894825,10.5,100.0,100.0,1.4342868316520625e-14,2.875179256311708e-14,0.0,-2.2674343585968018,-1.9643813371658325
674.0,5.100322315894825,11.5,108.0,108.0,5.680717917591126e-16,1.700569798577579e-14,0.0,0.02461160533130169,-3.103931188583374
674.0,5.100322315894825,12.5,120.0,120.0,1.079459377790372e-14,1.6664750521214977e-14,0.0,-2.0577821731567383,1.2728220224380493
674.0,5.100322315894825,13.5,124.0,124.0,8.669971553562628e-15,1.9010158798344688e-14,0.0,1.3815984725952148,-1.6375049352645874
674.0,5.100322315894825,14.5,156.0,156.0,1.1684822689540449e-14,4.093487961223943e-15,0.0,-1.842675805091858,1.331183910369873
674.0,5.100322315894825,15.5,132.0,132.0,4.7653185421781406e-15,1.1528562209988509e-14,0.0,-2.463481903076172,-1.5657405853271484
674.0,5.100322315894825,16.5,172.0,172.0,1.4673271568066557e-14,1.2372444621240086e-14,0.0,0.9709999561309814,-1.3377721309661865
674.0,5.100322315894825,17.5,164.0,164.0,5.39247261359924e-15,2.4227759926789064e-14,0.0,-1.5845311880111694,-0.5736927390098572
674.0,5.100322315894825,18.5,188.0,188.0,1.7751705456158146e-14,1.3196360929455192e-14,0.0,-2.9136221408843994,-0.9380627274513245
674.0,5.100322315894825,19.5,180.0,180.0,1.0942846008752584e-14,1.431331531059186e-14,0.0,-0.04602755978703499,-2.1251606941223145
674.0,5.100322315894825,20.5,200.0,200.0,7.56885125994939e-15,1.9333671637642227e-14,0.0,-0.6170158386230469,-2.0794405937194824
674.0,5.100322315894825,21.5,204.0,204.0,2.0379168617207864e-15,9.368416899527668e-15,0.0,-0.1905350387096405,-2.24521541595459
674.0,5.100322315894825,22.5,196.0,196.0,9.968538527945915e-15,1.1205430923586685e-14,0.0,1.466160774230957,-2.3368682861328125
674.0,5.100322315894825,23.5,228.0,228.0,1.8373601070040817e-14,2.1232058622874887e-14,0.0,-0.32797396183013916,-1.8246852159500122
674.0,5.100322315894825,24.5,252.0,252.0,7.350520506015502e-15,2.004661525103201e-14,0.0,0.23624657094478607,-2.5275962352752686
674.0,5.100322315894825,25.5,252.0,252.0,5.123217679296749e-15,1.815629615721718e-14,0.0,-2.8588366508483887,-1.8933924436569214
674.0,5.100322315894825,26.5,244.0,244.0,5.641040812680798e-15,1.4694427333706306e-14,0.0,3.115293264389038,2.964916706085205
674.0,5.100322315894825,27.5,260.0,260.0,9.669531646423248e-15,2.0965710548993516e-14,0.0,-2.7996861934661865,-2.9450669288635254
674.0,5.100322315894825,28.5,280.0,280.0,1.1203752430870199e-14,1.3618122289613337e-14,0.0,-3.1399781703948975,-2.9654784202575684
674.0,5.100322315894825,29.5,300.0,300.0,2.582602272648541e-14,3.3022045009466113e-15,0.0,-2.9102420806884766,-3.1277925968170166
674.0,5.100322315894825,30.5,284.0,284.0,9.411079227993012e-15,7.431703433244728e-15,0.0,-2.4519314765930176,-2.3185322284698486
674.0,5.100322315894825,31.5,292.0,292.0,8.355761785313476e-15,1.9224308586356246e-14,0.0,-2.509462594985962,-2.6280479431152344
674.0,5.100322315894825,32.5,316.0,316.0,2.042593156787162e-14,1.5338397298769796e-14,0.0,3.047163486480713,-2.704075574874878
674.0,5.100322315894825,33.5,324.0,324.0,1.804058795617465e-14,1.280878825170057e-14,0.0,-2.69787335395813,-2.608670711517334
674.0,5.100322315894825,34.5,324.0,324.0,1.903051582172715e-14,1.1019473745338268e-14,0.0,-2.499112844467163,-2.8151957988739014
674.0,5.100322315894825,35.5,348.0,348.0,1.7851046073596903e-14,1.2225947378942615e-14,0.0,-2.6829710006713867,-2.9730498790740967
674.0,5.100322315894825,36.5,352.0,352.0,3.045535487449343e-14,2.247046571619047e-14,0.0,-2.9597010612487793,-2.948462963104248
674.0,5.100322315894825,37.5,372.0,372.0,2.2140405614099772e-14,9.545467576375146e-15,0.0,-2.739771604537964,-2.9772794246673584
674.0,5.100322315894825,38.5,372.0,372.0,2.0718475052708917e-14,8.977882958498155e-15,0.0,-2.859994888305664,-3.006239414215088
674.0,5.100322315894825,39.5,340.0,340.0,2.0669055426001337e-14,9.335251368428546e-15,0.0,-2.9710211753845215,2.864088296890259
676.0,5.076783952863184,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,5.076783952863184,1.5,12.0,12.0,7.788546380295705e-15,6.1008584252065875e-15,0.0,-1.8880622386932373,-2.980658769607544
676.0,5.076783952863184,2.5,28.0,28.0,1.2718884048453092e-14,3.7713098440607046e-14,0.0,0.2237182855606079,-0.9652938842773438
676.0,5.076783952863184,3.5,36.0,36.0,4.8894717672379285e-14,4.643603949943188e-14,0.0,-0.12461573630571365,0.6514490246772766
676.0,5.076783952863184,4.5,40.0,40.0,1.386997163938225e-14,8.478461033385867e-15,0.0,-0.9801704287528992,-1.7778657674789429
676.0,5.076783952863184,5.5,52.0,52.0,8.251671745699599e-15,8.5443767742549e-15,0.0,-2.941970109939575,1.6907368898391724
676.0,5.076783952863184,6.5,68.0,68.0,3.3533352067789385e-14,2.897658208962511e-14,0.0,-2.401588201522827,2.5032002925872803
676.0,5.076783952863184,7.5,68.0,68.0,3.32296279634335e-15,1.4065707379007711e-14,0.0,2.3921446800231934,-0.9067228436470032
676.0,5.076783952863184,8.5,84.0,84.0,1.7758937500454485e-14,8.784407491318272e-15,0.0,-0.33649778366088867,-2.2605042457580566
676.0,5.076783952863184,9.5,92.0,92.0,2.126047773850428e-14,1.92587392843949e-14,0.0,-0.3274040222167969,-0.6146161556243896
676.0,5.076783952863184,10.5,100.0,100.0,3.9294782292633945e-15,7.800821963635686e-15,0.0,-1.7095783948898315,0.5674644112586975
676.0,5.076783952863184,11.5,108.0,108.0,2.2292387924797572e-14,1.7142849125582335e-14,0.0,-1.0933635234832764,-2.6880271434783936
676.0,5.076783952863184,12.5,120.0,120.0,2.0812737844646818e-14,1.9789268105263017e-14,0.0,-1.0724962949752808,-1.8333381414413452
676.0,5.076783952863184,13.5,124.0,124.0,5.51691569722544e-15,3.723380625607647e-14,0.0,-2.450693368911743,-1.9162060022354126
676.0,5.076783952863184,14.5,156.0,156.0,2.7285699816963126e-14,1.5504614646162745e-14,0.0,-0.48740360140800476,-0.9418271780014038
676.0,5.076783952863184,15.5,132.0,132.0,1.658317074782288e-14,1.1550909782381037e-14,0.0,-0.8219857811927795,-1.5830529928207397
676.0,5.076783952863184,16.5,172.0,172.0,1.530939752585594e-14,7.0166972561683175e-15,0.0,-0.9248051047325134,0.005591268185526133
676.0,5.076783952863184,17.5,164.0,164.0,1.5050441334860012e-14,1.4806225905406452e-14,0.0,-0.7596479654312134,-0.9863934516906738
676.0,5.076783952863184,18.5,188.0,188.0,1.1397509936862611e-14,1.3740388635462615e-14,0.0,-0.37454846501350403,-2.606718063354492
676.0,5.076783952863184,19.5,180.0,180.0,4.371119892657999e-15,3.2117427233235526e-14,0.0,-0.7759647369384766,-2.3753767013549805
676.0,5.076783952863184,20.5,200.0,200.0,2.122560559214743e-14,8.013797418179203e-15,0.0,-0.23240956664085388,-2.386549234390259
676.0,5.076783952863184,21.5,204.0,204.0,1.6019902506567607e-14,1.441219839172733e-14,0.0,-0.3073708415031433,-2.199660301208496
676.0,5.076783952863184,22.5,196.0,196.0,1.2487071467330778e-14,2.2915549682473904e-14,0.0,-0.435706228017807,-2.0651004314422607
676.0,5.076783952863184,23.5,228.0,228.0,1.7282759873824003e-14,3.136059052843517e-15,0.0,-0.18468502163887024,-1.4459813833236694
676.0,5.076783952863184,24.5,252.0,252.0,1.815461340086655e-14,1.3392229679564976e-14,0.0,-0.5718495845794678,-2.927123785018921
676.0,5.076783952863184,25.5,252.0,252.0,1.2229841935200886e-14,1.8899066326181023e-14,0.0,-0.580580472946167,3.1126766204833984
676.0,5.076783952863184,26.5,244.0,244.0,2.2000850908008032e-14,2.7650602909828332e-14,0.0,-1.2321979999542236,3.1109206676483154
676.0,5.076783952863184,27.5,260.0,260.0,6.402463381696058e-15,1.7660438219734786e-14,0.0,-0.3971094489097595,3.129014253616333
676.0,5.076783952863184,28.5,280.0,280.0,1.2984933926917012e-14,1.746385733594822e-14,0.0,-1.2038346529006958,3.0107760429382324
676.0,5.076783952863184,29.5,300.0,300.0,1.0372307099683617e-14,1.3072738774954183e-14,0.0,-1.8840185403823853,2.944944381713867
676.0,5.076783952863184,30.5,284.0,284.0,9.549274590400572e-15,1.2546646960907825e-14,0.0,-1.7775541543960571,-2.800299644470215
676.0,5.076783952863184,31.5,292.0,292.0,1.2140721902481656e-14,2.7793833781645206e-14,0.0,-2.451169967651367,-2.4240267276763916
676.0,5.076783952863184,32.5,316.0,316.0,1.4388723728943794e-14,1.0823652260084601e-14,0.0,-2.1353983879089355,-3.1192750930786133
676.0,5.076783952863184,33.5,324.0,324.0,1.1263737434505699e-14,5.472255324198515e-15,0.0,-1.5969767570495605,-1.379547119140625
676.0,5.076783952863184,34.5,324.0,324.0,1.3516621782900576e-14,1.7721964564863756e-14,0.0,-2.568701982498169,-2.7197933197021484
676.0,5.076783952863184,35.5,348.0,348.0,1.3385832711117367e-14,8.46729203884788e-15,0.0,-2.0904626846313477,-3.133430004119873
676.0,5.076783952863184,36.5,352.0,352.0,1.6799128511322957e-14,8.593291070851923e-15,0.0,-2.4396047592163086,-2.832446336746216
676.0,5.076783952863184,37.5,372.0,372.0,1.96043955308394e-14,8.73206569738404e-15,0.0,-2.557748317718506,3.0857362747192383
676.0,5.076783952863184,38.5,372.0,372.0,1.7416154899051304e-14,1.1847329427664523e-14,0.0,-2.5891127586364746,2.76822566986084
676.0,5.076783952863184,39.5,340.0,340.0,1.894665886283877e-14,1.0124563766303638e-14,0.0,-2.574521541595459,2.9627575874328613
679.0,5.024693916499314,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679.0,5.024693916499314,1.5,12.0,12.0,3.72058690872529e-15,8.697012402723735e-15,0.0,1.5397354364395142,-1.1594486236572266
679.0,5.024693916499314,2.5,28.0,28.0,8.615957111897344e-15,2.566720516040033e-14,0.0,-1.3987996578216553,-0.630350649356842
679.0,5.024693916499314,3.5,36.0,36.0,1.6694368647052343e-14,1.0598607175714624e-14,0.0,-3.025002956390381,1.1564991474151611
679.0,5.024693916499314,4.5,40.0,40.0,2.1165035301356945e-14,1.6700282582196426e-14,0.0,-2.5062174797058105,-2.9844791889190674
679.0,5.024693916499314,5.5,52.0,52.0,7.939855541296123e-15,1.4022026322670376e-14,0.0,-2.9703452587127686,2.2366607189178467
679.0,5.024693916499314,6.5,68.0,68.0,2.387723396994369e-14,2.5349281610423068e-14,0.0,1.9782637357711792,-2.462639331817627
679.0,5.024693916499314,7.5,68.0,68.0,3.3577177380426844e-14,3.2340583617145153e-14,0.0,1.585760474205017,-2.3871514797210693
679.0,5.024693916499314,8.5,84.0,84.0,4.226150040290779e-15,1.3388066994546148e-14,0.0,-2.7508387565612793,-3.071042776107788
679.0,5.024693916499314,9.5,92.0,92.0,2.451688417928067e-14,8.700668527522042e-15,0.0,-1.7249301671981812,-2.1191132068634033
679.0,5.024693916499314,10.5,100.0,100.0,2.0541522845174972e-14,1.2214321759745836e-14,0.0,3.132521629333496,-1.5835617780685425
679.0,5.024693916499314,11.5,108.0,108.0,1.5117518885306606e-14,1.1227585537921826e-14,0.0,0.2765292227268219,-2.042041778564453
679.0,5.024693916499314,12.5,120.0,120.0,1.1808964028972601e-14,5.615980735180408e-15,0.0,-0.03164949268102646,-1.6259146928787231
679.0,5.024693916499314,13.5,124.0,124.0,3.821197936977742e-14,2.5367774509610576e-14,0.0,-0.5911756157875061,-1.4239394664764404
679.0,5.024693916499314,14.5,156.0,156.0,2.0943453425070407e-14,2.1274921735365538e-14,0.0,-0.7389360666275024,-2.5872130393981934
679.0,5.024693916499314,15.5,132.0,132.0,5.4266879005801023e-14,1.5086688181970838e-14,0.0,-0.7050150632858276,-1.8991156816482544
679.0,5.024693916499314,16.5,172.0,172.0,2.9808983187236585e-14,1.2356569199356515e-14,0.0,-0.9434754252433777,-1.5625163316726685
679.0,5.024693916499314,17.5,164.0,164.0,3.9458328769647006e-14,6.9844590180931245e-15,0.0,-0.7077533006668091,-2.7229676246643066
679.0,5.024693916499314,18.5,188.0,188.0,2.888007905912106e-14,6.745647531958405e-15,0.0,-0.45872655510902405,1.435412049293518
679.0,5.024693916499314,19.5,180.0,180.0,3.07111986536566e-14,5.939299190095947e-15,0.0,-0.33620887994766235,-3.09538197517395
679.0,5.024693916499314,20.5,200.0,200.0,2.336925762412546e-14,6.708395443133412e-15,0.0,-0.21026873588562012,1.3301256895065308
679.0,5.024693916499314,21.5,204.0,204.0,2.759036769775696e-14,7.253313874388612e-15,0.0,-0.6494898796081543,-2.758183479309082
679.0,5.024693916499314,22.5,196.0,196.0,1.9432588351269358e-14,8.455202113717491e-15,0.0,-0.7358530759811401,3.031594753265381
679.0,5.024693916499314,23.5,228.0,228.0,2.587660075596994e-14,1.2103788059238075e-14,0.0,-0.7512297630310059,-3.051605224609375
679.0,5.024693916499314,24.5,252.0,252.0,2.284849428795596e-14,1.3551458658982534e-14,0.0,-0.37693309783935547,2.9588935375213623
679.0,5.024693916499314,25.5,252.0,252.0,1.6833922918349577e-14,1.0466272351958947e-14,0.0,-0.7748558521270752,3.0495247840881348
679.0,5.024693916499314,26.5,244.0,244.0,1.452514763725506e-14,9.704216385430645e-15,0.0,-0.7008938193321228,2.279250144958496
679.0,5.024693916499314,27.5,260.0,260.0,1.3481981465504171e-14,6.519687309997778e-15,0.0,0.11865710467100143,0.9952071905136108
679.0,5.024693916499314,28.5,280.0,280.0,1.3951126460287607e-14,1.2092551146312383e-14,0.0,-0.8994008898735046,2.309755802154541
679.0,5.024693916499314,29.5,300.0,300.0,1.6057787539396175e-14,1.3673294126188082e-14,0.0,-1.4910825490951538,1.9362390041351318
679.0,5.024693916499314,30.5,284.0,284.0,6.360139284307915e-15,1.87744666305027e-14,0.0,-1.4664677381515503,2.7879159450531006
679.0,5.024693916499314,31.5,292.0,292.0,1.382381313708911e-14,2.1611746302258853e-14,0.0,-1.3350694179534912,2.3334641456604004
679.0,5.024693916499314,32.5,316.0,316.0,1.1302178825516623e-14,1.7249805868488704e-14,0.0,-2.330627918243408,2.638991594314575
679.0,5.024693916499314,33.5,324.0,324.0,1.3592917397691898e-14,1.2919582575118296e-14,0.0,-2.032459259033203,2.8648831844329834
679.0,5.024693916499314,34.5,324.0,324.0,1.6488849122178124e-14,1.3010255305860305e-14,0.0,-2.1625242233276367,2.1738152503967285
679.0,5.024693916499314,35.5,348.0,348.0,1.262344248644719e-14,1.225303316954868e-14,0.0,-2.1387362480163574,2.5653207302093506
679.0,5.024693916499314,36.5,352.0,352.0,1.4495793095677747e-14,1.3901197300881462e-14,0.0,-1.937482237815857,2.858463764190674
679.0,5.024693916499314,37.5,372.0,372.0,1.7091564369610792e-14,6.604440313897991e-15,0.0,-2.316389322280884,2.8383424282073975
679.0,5.024693916499314,38.5,372.0,372.0,1.5049597834682733e-14,1.1832249422971286e-14,0.0,-2.0889759063720703,3.034980058670044
679.0,5.024693916499314,39.5,340.0,340.0,1.1434443224888965e-14,8.302896870363795e-15,0.0,-1.8132301568984985,2.6476399898529053
681.0,4.9984422681030605,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681.0,4.9984422681030605,1.5,12.0,12.0,2.5702268175468637e-14,1.987743188461661e-14,0.0,-2.6145427227020264,-2.166717529296875
681.0,4.9984422681030605,2.5,28.0,28.0,2.267482818332881e-14,4.789918504420714e-14,0.0,-1.678855538368225,-0.14880149066448212
681.0,4.9984422681030605,3.5,36.0,36.0,3.980852545692422e-14,2.094471013693775e-14,0.0,-2.5657920837402344,3.123396873474121
681.0,4.9984422681030605,4.5,40.0,40.0,1.0878128532369457e-14,1.2247961765096896e-14,0.0,-1.7165850400924683,-1.013582706451416
681.0,4.9984422681030605,5.5,52.0,52.0,3.176849161352099e-14,4.8536548870221505e-14,0.0,-2.3019700050354004,-1.8403762578964233
681.0,4.9984422681030605,6.5,68.0,68.0,3.500207976596289e-14,3.3066503170052834e-15,0.0,-2.846219778060913,-1.6943541765213013
681.0,4.9984422681030605,7.5,68.0,68.0,6.161733829598515e-15,6.112263650826716e-15,0.0,0.5986097455024719,-0.4408324658870697
681.0,4.9984422681030605,8.5,84.0,84.0,5.8963818235216276e-15,2.1289408709617993e-14,0.0,2.0820565223693848,-1.488778829574585
681.0,4.9984422681030605,9.5,92.0,92.0,2.4798564589652425e-14,1.1858322593004064e-14,0.0,-0.17605051398277283,-1.344544768333435
681.0,4.9984422681030605,10.5,100.0,100.0,1.0177142580636473e-14,8.153351322448026e-15,0.0,-0.7560821771621704,0.9335293769836426
681.0,4.9984422681030605,11.5,108.0,108.0,1.1742751487587438e-14,8.080541091655861e-15,0.0,-1.6351937055587769,2.0956766605377197
681.0,4.9984422681030605,12.5,120.0,120.0,6.362838361957835e-15,5.201270973931082e-15,0.0,-0.04151086136698723,-1.4209545850753784
681.0,4.9984422681030605,13.5,124.0,124.0,2.1298995647010196e-14,1.55402429126871e-14,0.0,-0.017247041687369347,-3.115736246109009
681.0,4.9984422681030605,14.5,156.0,156.0,3.283422202172712e-14,1.8321283090295408e-14,0.0,-0.3152686357498169,-1.304868459701538
681.0,4.9984422681030605,15.5,132.0,132.0,2.144268654117237e-14,1.3600431356340371e-14,0.0,-0.4383960962295532,-1.1457880735397339
681.0,4.9984422681030605,16.5,172.0,172.0,4.045869622271495e-14,4.479571527482604e-15,0.0,-0.23126277327537537,-0.2561660706996918
681.0,4.9984422681030605,17.5,164.0,164.0,2.6491773591083264e-14,7.77730730685821e-15,0.0,-0.38490721583366394,-1.2750847339630127
681.0,4.9984422681030605,18.5,188.0,188.0,1.9590159767091804e-14,8.44926487468542e-15,0.0,-0.6785978674888611,-2.611353874206543
681.0,4.9984422681030605,19.5,180.0,180.0,1.813525117152212e-14,1.3596450686441692e-14,0.0,-0.7522767782211304,2.5523433685302734
681.0,4.9984422681030605,20.5,200.0,200.0,2.763155153745463e-14,5.332743743344181e-15,0.0,-0.6707708835601807,2.497204303741455
681.0,4.9984422681030605,21.5,204.0,204.0,2.2189268580355464e-14,1.583317621476582e-15,0.0,-0.6843283772468567,1.9886326789855957
681.0,4.9984422681030605,22.5,196.0,196.0,1.967049869419959e-14,6.345654394480708e-15,0.0,-0.6138182878494263,2.0074915885925293
681.0,4.9984422681030605,23.5,228.0,228.0,3.0433325794163184e-14,2.7497927760742463e-15,0.0,-0.5751825571060181,-2.8262460231781006
681.0,4.9984422681030605,24.5,252.0,252.0,1.8843604439048602e-14,1.1375030560154624e-14,0.0,-0.6962217688560486,1.7863410711288452
681.0,4.9984422681030605,25.5,252.0,252.0,1.6901819600349235e-14,1.4083939171946756e-14,0.0,-0.9560903310775757,1.6318691968917847
681.0,4.9984422681030605,26.5,244.0,244.0,1.7655147425846592e-14,6.864940993034552e-15,0.0,-1.172830581665039,2.22591495513916
681.0,4.9984422681030605,27.5,260.0,260.0,1.2194409420008973e-14,1.5183774881958467e-14,0.0,-1.5497591495513916,2.3694238662719727
681.0,4.9984422681030605,28.5,280.0,280.0,1.5486810338530045e-14,1.9808018909685227e-14,0.0,-1.0047698020935059,1.8818751573562622
681.0,4.9984422681030605,29.5,300.0,300.0,2.374292372320434e-14,1.7312852351872825e-14,0.0,-0.9430084228515625,1.7707428932189941
681.0,4.9984422681030605,30.5,284.0,284.0,9.904084520809362e-15,8.507981754819123e-15,0.0,-1.2855026721954346,1.504059076309204
681.0,4.9984422681030605,31.5,292.0,292.0,1.2173900732782546e-14,1.4101190863773049e-14,0.0,-1.517946481704712,2.1602954864501953
681.0,4.9984422681030605,32.5,316.0,316.0,1.602409623066875e-14,1.8446513396942488e-14,0.0,-1.4245355129241943,2.5700414180755615
681.0,4.9984422681030605,33.5,324.0,324.0,1.6069632506983692e-14,1.866479346864483e-14,0.0,-1.965079426765442,2.4359652996063232
681.0,4.9984422681030605,34.5,324.0,324.0,2.1356705750915777e-14,1.6430048005583463e-14,0.0,-1.7119659185409546,2.5390820503234863
681.0,4.9984422681030605,35.5,348.0,348.0,1.9660178256450805e-14,1.7820160029931137e-14,0.0,-1.8253973722457886,2.5280649662017822
681.0,4.9984422681030605,36.5,352.0,352.0,2.081165474947392e-14,1.9662061187130176e-14,0.0,-2.362548589706421,1.1134496927261353
681.0,4.9984422681030605,37.5,372.0,372.0,2.1368372010347748e-14,1.6394312367755314e-14,0.0,-1.9426215887069702,2.6332595348358154
681.0,4.9984422681030605,38.5,372.0,372.0,1.3650514098576005e-14,2.1504771440907366e-14,0.0,-1.8365095853805542,2.69549560546875
681.0,4.9984422681030605,39.5,340.0,340.0,2.31763350903311e-14,1.4535730212862092e-14,0.0,-1.5934699773788452,2.6667587757110596
682.0,4.972098961617661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.0,4.972098961617661,1.5,12.0,12.0,2.2005565177335205e-14,3.380911903265728e-14,0.0,-0.11943056434392929,1.8590459823608398
682.0,4.972098961617661,2.5,28.0,28.0,3.643794668251729e-14,2.3213311495428216e-14,0.0,-2.5194430351257324,0.8379239439964294
682.0,4.972098961617661,3.5,36.0,36.0,3.009379539035882e-14,2.9499729263237456e-14,0.0,-2.2262754440307617,-0.23752044141292572
682.0,4.972098961617661,4.5,40.0,40.0,6.736465622063753e-14,3.4023414255929134e-14,0.0,2.4551033973693848,-0.05393511801958084
682.0,4.972098961617661,5.5,52.0,52.0,1.066625521488918e-14,1.9798833486068256e-14,0.0,-2.00811767578125,1.4087471961975098
682.0,4.972098961617661,6.5,68.0,68.0,2.7947895574662375e-14,8.51767733728391e-15,0.0,-1.5914149284362793,0.34862905740737915
682.0,4.972098961617661,7.5,68.0,68.0,1.859558143944583e-14,9.364143503845575e-15,0.0,-1.0593732595443726,1.1693089008331299
682.0,4.972098961617661,8.5,84.0,84.0,2.0030756770754314e-14,2.168773892892034e-14,0.0,-0.039923377335071564,-0.8680621385574341
682.0,4.972098961617661,9.5,92.0,92.0,1.0849406103674455e-14,1.1845220780146418e-14,0.0,-1.4868099689483643,-0.832977831363678
682.0,4.972098961617661,10.5,100.0,100.0,9.719926363448713e-15,1.1055636461338884e-14,0.0,-1.72254478931427,1.0024539232254028
682.0,4.972098961617661,11.5,108.0,108.0,5.976166091801143e-15,1.7054237910164332e-14,0.0,-0.11884612590074539,-0.28068625926971436
682.0,4.972098961617661,12.5,120.0,120.0,1.8898161041868486e-14,1.2219066018199157e-14,0.0,-1.5490844249725342,-0.4775508940219879
682.0,4.972098961617661,13.5,124.0,124.0,3.642305325917771e-14,2.1379050296143054e-14,0.0,-0.7131060361862183,-2.200812578201294
682.0,4.972098961617661,14.5,156.0,156.0,2.7717910467556645e-14,7.06166269585344e-15,0.0,-1.0360437631607056,-1.085707664489746
682.0,4.972098961617661,15.5,132.0,132.0,3.058360158486345e-14,2.891634690856675e-14,0.0,-1.1050283908843994,-2.483206272125244
682.0,4.972098961617661,16.5,172.0,172.0,3.4145740031908106e-14,4.2281370442226555e-15,0.0,-0.9672924280166626,3.001727819442749
682.0,4.972098961617661,17.5,164.0,164.0,3.739258823035502e-14,7.718187830047114e-15,0.0,-0.5184992551803589,-0.8797529339790344
682.0,4.972098961617661,18.5,188.0,188.0,1.7481605185291635e-14,2.3657349317491685e-14,0.0,-0.667796790599823,-2.0240230560302734
682.0,4.972098961617661,19.5,180.0,180.0,1.6293875318850695e-14,2.727643796300546e-15,0.0,-0.8183282017707825,-0.48804858326911926
682.0,4.972098961617661,20.5,200.0,200.0,3.6965436225435236e-14,1.3400198084937413e-14,0.0,-0.8036655783653259,-1.5808062553405762
682.0,4.972098961617661,21.5,204.0,204.0,2.9469515370608095e-14,1.5133211063762286e-14,0.0,-1.057534098625183,-2.7374589443206787
682.0,4.972098961617661,22.5,196.0,196.0,2.971333556852051e-14,1.0097251614062206e-14,0.0,-0.5868167877197266,-2.963017225265503
682.0,4.972098961617661,23.5,228.0,228.0,1.7756328139931473e-14,6.230265546402651e-15,0.0,-0.7058677673339844,1.8793615102767944
682.0,4.972098961617661,24.5,252.0,252.0,3.401744300060996e-14,6.768415999653855e-15,0.0,-0.8304928541183472,2.6409409046173096
682.0,4.972098961617661,25.5,252.0,252.0,2.708964499746671e-14,3.694261993580982e-15,0.0,-0.9969194531440735,-2.751476287841797
682.0,4.972098961617661,26.5,244.0,244.0,1.664256554321418e-14,8.823699931383752e-15,0.0,-1.0374253988265991,3.0719704627990723
682.0,4.972098961617661,27.5,260.0,260.0,1.7593611091102833e-14,4.164722183972005e-15,0.0,-0.7208667397499084,-3.035047769546509
