snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
666.0,5.235158502612744,28.5,280.0,1.4879276882128334e-17,7.219668142945892e-18,3.0073930041400004e-18,0.0,-1.5710244178771973,-3.0717523097991943
666.0,5.235158502612744,29.5,300.0,1.6097928991378207e-17,7.950736151567294e-18,3.258223619697467e-18,0.0,-1.5654335021972656,-3.061241626739502
666.0,5.235158502612744,30.5,284.0,1.541645128064272e-17,7.786343744324307e-18,3.2781905189216616e-18,0.0,-1.5614629983901978,-3.0596258640289307
666.0,5.235158502612744,31.5,292.0,1.6169835802027442e-17,8.47687793725172e-18,4.035526582126172e-18,0.0,-1.5609318017959595,-3.077575922012329
666.0,5.235158502612744,32.5,316.0,1.7544548768725245e-17,9.251690293899624e-18,4.164497750777359e-18,0.0,-1.5555537939071655,-3.0614850521087646
666.0,5.235158502612744,33.5,324.0,1.812318476826324e-17,9.706932513481256e-18,4.382591215349894e-18,0.0,-1.5521209239959717,-3.0567142963409424
666.0,5.235158502612744,34.5,324.0,1.8253975257997674e-17,9.932517922637901e-18,4.535919872717488e-18,0.0,-1.5494393110275269,-3.0546858310699463
666.0,5.235158502612744,35.5,348.0,1.9917724983056206e-17,1.1149838099573575e-17,5.5106080100415296e-18,0.0,-1.54944908618927,-3.0675737857818604
666.0,5.235158502612744,36.5,352.0,2.0274266296846163e-17,1.1508614647813469e-17,5.723741280365762e-18,0.0,-1.5467555522918701,-3.0639357566833496
666.0,5.235158502612744,37.5,372.0,2.142763069470845e-17,1.2244933502196341e-17,5.940832812209552e-18,0.0,-1.5433156490325928,-3.054537534713745
666.0,5.235158502612744,38.5,372.0,2.155615140084204e-17,1.250513083034226e-17,6.1876949028266846e-18,0.0,-1.541764497756958,-3.055166721343994
666.0,5.235158502612744,39.5,340.0,1.9882578078828828e-17,1.174838894588779e-17,6.0525987212185985e-18,0.0,-1.54169499874115,-3.061631917953491
668.0,5.214323161439596,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323161439596,1.5,12.0,5.312745327953519e-19,1.4942007631694977e-20,2.541761534952468e-22,0.0,-1.7062448263168335,3.1093361377716064
668.0,5.214323161439596,2.5,28.0,1.2422190018893922e-18,6.097840244897449e-20,3.0031577586561494e-21,0.0,-1.7045155763626099,3.129851818084717
668.0,5.214323161439596,3.5,36.0,1.6022126573634154e-18,1.1252735394677785e-19,6.7668582572507146e-21,0.0,-1.7019764184951782,3.1278433799743652
668.0,5.214323161439596,4.5,40.0,1.7870325167582823e-18,1.5955905260118287e-19,1.2440692649038182e-20,0.0,-1.6989721059799194,3.1310150623321533
668.0,5.214323161439596,5.5,52.0,2.333937247613283e-18,2.518101946224249e-19,2.0525404406289972e-20,0.0,-1.695263385772705,3.1319963932037354
668.0,5.214323161439596,6.5,68.0,3.0700636794928517e-18,3.925727512782562e-19,5.032534681013439e-20,0.0,-1.6908117532730103,3.1389241218566895
668.0,5.214323161439596,7.5,68.0,3.0899147734232056e-18,4.531382450419204e-19,6.228997654834374e-20,0.0,-1.6859114170074463,-3.1415727138519287
668.0,5.214323161439596,8.5,84.0,3.84385164466196e-18,6.326386203291963e-19,8.487623540107638e-20,0.0,-1.6805185079574585,-3.13645601272583
668.0,5.214323161439596,9.5,92.0,4.244225259111101e-18,7.778246324194605e-19,1.1148043294585571e-19,0.0,-1.6744691133499146,-3.1295762062072754
668.0,5.214323161439596,10.5,100.0,4.654079190560713e-18,9.409231844709537e-19,1.800245414854112e-19,0.0,-1.6685930490493774,-3.129465341567993
668.0,5.214323161439596,11.5,108.0,5.070807820081253e-18,1.1107862651888073e-18,2.1564850908899315e-19,0.0,-1.6623420715332031,-3.123089075088501
668.0,5.214323161439596,12.5,120.0,5.687460626981878e-18,1.3414627669228019e-18,2.6584006664646155e-19,0.0,-1.6557799577713013,-3.1154115200042725
668.0,5.214323161439596,13.5,124.0,5.935574692488078e-18,1.499303141892729e-18,3.13476203798159e-19,0.0,-1.6491446495056152,-3.1087286472320557
668.0,5.214323161439596,14.5,156.0,7.551609744682407e-18,2.0448403555672696e-18,4.839563407395168e-19,0.0,-1.642322301864624,-3.1070969104766846
668.0,5.214323161439596,15.5,132.0,6.4610515163700456e-18,1.8605505697451793e-18,4.942472593975336e-19,0.0,-1.6360846757888794,-3.107142925262451
668.0,5.214323161439596,16.5,172.0,8.505628578003091e-18,2.570968586565059e-18,6.530509340369537e-19,0.0,-1.6291128396987915,-3.093759536743164
668.0,5.214323161439596,17.5,164.0,8.202773767509664e-18,2.608878357779303e-18,6.821345470988549e-19,0.0,-1.6222442388534546,-3.085623025894165
668.0,5.214323161439596,18.5,188.0,9.51205261185146e-18,3.1736211176595015e-18,8.721822325676553e-19,0.0,-1.6157631874084473,-3.080349922180176
668.0,5.214323161439596,19.5,180.0,9.232725299520878e-18,3.2575104772198904e-18,1.0930437613890057e-18,0.0,-1.611175298690796,-3.095411539077759
668.0,5.214323161439596,20.5,200.0,1.0349023734134665e-17,3.754588855687248e-18,1.1249283279584191e-18,0.0,-1.6039304733276367,-3.071509838104248
668.0,5.214323161439596,21.5,204.0,1.0674290176144604e-17,4.0222055855398015e-18,1.2451201228117887e-18,0.0,-1.5981210470199585,-3.0657906532287598
668.0,5.214323161439596,22.5,196.0,1.0365759252287838e-17,4.044128136062697e-18,1.3057574764161514e-18,0.0,-1.593021273612976,-3.062793016433716
668.0,5.214323161439596,23.5,228.0,1.2227826356386571e-17,4.989336462332999e-18,1.8716310860373053e-18,0.0,-1.5899178981781006,-3.078786849975586
668.0,5.214323161439596,24.5,252.0,1.3625018783411115e-17,5.68287965873242e-18,1.9825541786404496e-18,0.0,-1.5831878185272217,-3.0573487281799316
668.0,5.214323161439596,25.5,252.0,1.3778780078756147e-17,5.9345370765405366e-18,2.1483083443287998e-18,0.0,-1.5783945322036743,-3.054487466812134
668.0,5.214323161439596,26.5,244.0,1.3471335243043663e-17,5.959893114766085e-18,2.1936613715067154e-18,0.0,-1.573761224746704,-3.048586845397949
668.0,5.214323161439596,27.5,260.0,1.4566293245034194e-17,6.701011377894821e-18,2.7951611954937575e-18,0.0,-1.5720797777175903,-3.065868854522705
668.0,5.214323161439596,28.5,280.0,1.5789463414789833e-17,7.387976600089398e-18,2.969866968592979e-18,0.0,-1.5667903423309326,-3.050565719604492
668.0,5.214323161439596,29.5,300.0,1.7040279614978218e-17,8.129963625727576e-18,3.222120726038916e-18,0.0,-1.5619227886199951,-3.038601875305176
668.0,5.214323161439596,30.5,284.0,1.6278853243678256e-17,7.952973564611296e-18,3.24566934911505e-18,0.0,-1.5584895610809326,-3.0367825031280518
668.0,5.214323161439596,31.5,292.0,1.701361792947441e-17,8.628620711362019e-18,3.987620205573896e-18,0.0,-1.558698296546936,-3.0585289001464844
668.0,5.214323161439596,32.5,316.0,1.844563631464866e-17,9.428348351486885e-18,4.1269014907911444e-18,0.0,-1.5532439947128296,-3.038776397705078
668.0,5.214323161439596,33.5,324.0,1.903014529653578e-17,9.894671259826613e-18,4.3529172522876325e-18,0.0,-1.5496848821640015,-3.0319769382476807
668.0,5.214323161439596,34.5,324.0,1.915231821864864e-17,1.0132835847743893e-17,4.520525183611889e-18,0.0,-1.5465792417526245,-3.027350664138794
668.0,5.214323161439596,35.5,348.0,2.0856980296804044e-17,1.1360438002451561e-17,5.4915330321150356e-18,0.0,-1.5463942289352417,-3.0409910678863525
668.0,5.214323161439596,36.5,352.0,2.121517762618033e-17,1.1732270052131837e-17,5.7149376417131205e-18,0.0,-1.5434186458587646,-3.0358328819274902
668.0,5.214323161439596,37.5,372.0,2.2451880470757337e-17,1.2530124535012552e-17,5.977861226924302e-18,0.0,-1.5387325286865234,-3.020451545715332
668.0,5.214323161439596,38.5,372.0,2.2609347535246607e-17,1.2836783416454538e-17,6.26878913605545e-18,0.0,-1.535977840423584,-3.0170342922210693
668.0,5.214323161439596,39.5,340.0,2.0886138413396538e-17,1.2105594669972638e-17,6.176674904808649e-18,0.0,-1.5342954397201538,-3.019195795059204
670.0,5.170266337889607,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266337889607,1.5,12.0,6.428380363716039e-19,1.5500672109143838e-20,2.213652578095463e-22,0.0,-1.6156212091445923,-2.9847288131713867
670.0,5.170266337889607,2.5,28.0,1.5011352190149216e-18,6.320292943059405e-20,2.5911304342064975e-21,0.0,-1.6152056455612183,-3.0786664485931396
670.0,5.170266337889607,3.5,36.0,1.932354088313436e-18,1.165124329479074e-19,5.852335273734844e-21,0.0,-1.6144977807998657,-3.055662155151367
670.0,5.170266337889607,4.5,40.0,2.150177626968556e-18,1.6498635513643567e-19,1.0765021005996584e-20,0.0,-1.613694667816162,-3.059410572052002
670.0,5.170266337889607,5.5,52.0,2.8001813221915536e-18,2.60023352310128e-19,1.7821487612554723e-20,0.0,-1.6125715970993042,-3.03324294090271
670.0,5.170266337889607,6.5,68.0,3.6701073200788716e-18,4.0424691846369916e-19,4.357588213380049e-20,0.0,-1.6116052865982056,-3.0804247856140137
670.0,5.170266337889607,7.5,68.0,3.67928571615576e-18,4.656021724808094e-19,5.4043462713077984e-20,0.0,-1.6101861000061035,-3.0701940059661865
670.0,5.170266337889607,8.5,84.0,4.557403697239497e-18,6.487899819735724e-19,7.388182185384671e-20,0.0,-1.6084100008010864,-3.0457544326782227
670.0,5.170266337889607,9.5,92.0,5.007328739103015e-18,7.956304943501271e-19,9.724207322627723e-20,0.0,-1.6064999103546143,-3.0368497371673584
670.0,5.170266337889607,10.5,100.0,5.4621126398846696e-18,9.583852611455364e-19,1.5676542334287605e-19,0.0,-1.6051925420761108,-3.070601463317871
670.0,5.170266337889607,11.5,108.0,5.919859501620489e-18,1.1283304429647529e-18,1.8818571732836738e-19,0.0,-1.6030890941619873,-3.0588159561157227
670.0,5.170266337889607,12.5,120.0,6.602581705587562e-18,1.3587002054989845e-18,2.3244552244406322e-19,0.0,-1.6008071899414062,-3.048025131225586
670.0,5.170266337889607,13.5,124.0,6.850330984443626e-18,1.5135430791295582e-18,2.744424284235225e-19,0.0,-1.5985307693481445,-3.0439560413360596
670.0,5.170266337889607,14.5,156.0,8.658881984452016e-18,2.055064439872701e-18,4.237054306340153e-19,0.0,-1.5964381694793701,-3.053690195083618
670.0,5.170266337889607,15.5,132.0,7.361718854542284e-18,1.861393212096683e-18,4.3274834672684497e-19,0.0,-1.5945639610290527,-3.0633814334869385
670.0,5.170266337889607,16.5,172.0,9.633122902207784e-18,2.5657778649630377e-18,5.729147331285437e-19,0.0,-1.5914585590362549,-3.0435266494750977
670.0,5.170266337889607,17.5,164.0,9.229653150725856e-18,2.5942298295439456e-18,5.989293532372879e-19,0.0,-1.5886516571044922,-3.0371177196502686
670.0,5.170266337889607,18.5,188.0,1.0633414218994684e-17,3.1434369885414292e-18,7.659321497610131e-19,0.0,-1.5860248804092407,-3.0358455181121826
670.0,5.170266337889607,19.5,180.0,1.024802167261949e-17,3.2045811106471905e-18,9.579585686173563e-19,0.0,-1.5853157043457031,-3.066380262374878
670.0,5.170266337889607,20.5,200.0,1.142559599264998e-17,3.690693245682721e-18,9.87970936796076e-19,0.0,-1.580946922302246,-3.0332353115081787
670.0,5.170266337889607,21.5,204.0,1.1712237235956756e-17,3.9395736789554e-18,1.0934576283506273e-18,0.0,-1.578194499015808,-3.029886245727539
670.0,5.170266337889607,22.5,196.0,1.1307846005272444e-17,3.946749336407762e-18,1.1461791254080914e-18,0.0,-1.5757768154144287,-3.0298237800598145
670.0,5.170266337889607,23.5,228.0,1.3248855918310788e-17,4.83789468554061e-18,1.6393980845059956e-18,0.0,-1.5753371715545654,-3.05491042137146
670.0,5.170266337889607,24.5,252.0,1.4688752371638995e-17,5.505202132358245e-18,1.7382659970824664e-18,0.0,-1.5707975625991821,-3.028773069381714
670.0,5.170266337889607,25.5,252.0,1.4766269121202564e-17,5.728009120093549e-18,1.8826132835573467e-18,0.0,-1.5681569576263428,-3.027709484100342
670.0,5.170266337889607,26.5,244.0,1.4360780221845395e-17,5.735963842912262e-18,1.921779642653818e-18,0.0,-1.5653119087219238,-3.022322416305542
670.0,5.170266337889607,27.5,260.0,1.542493649936629e-17,6.4081131876626735e-18,2.4419455699988015e-18,0.0,-1.5653241872787476,-3.045609951019287
670.0,5.170266337889607,28.5,280.0,1.6651377341263962e-17,7.058257921792764e-18,2.5958585118994483e-18,0.0,-1.5613062381744385,-3.0277132987976074
670.0,5.170266337889607,29.5,300.0,1.7891188730582942e-17,7.754273454489186e-18,2.8162169052929453e-18,0.0,-1.5576553344726562,-3.0143837928771973
670.0,5.170266337889607,30.5,284.0,1.7008893073815506e-17,7.562938020312019e-18,2.8347013951926686e-18,0.0,-1.555248737335205,-3.013170003890991
670.0,5.170266337889607,31.5,292.0,1.7654423169490664e-17,8.147167369021597e-18,3.469948740376427e-18,0.0,-1.556383490562439,-3.039907217025757
670.0,5.170266337889607,32.5,316.0,1.9090254857288785e-17,8.905681504513886e-18,3.591468638770294e-18,0.0,-1.5516353845596313,-3.017062187194824
670.0,5.170266337889607,33.5,324.0,1.961674373665021e-17,9.326494912137492e-18,3.784175231866386e-18,0.0,-1.5487236976623535,-3.0097315311431885
670.0,5.170266337889607,34.5,324.0,1.9662746559236735e-17,9.52714826267671e-18,3.924642377619338e-18,0.0,-1.5461727380752563,-3.005028009414673
670.0,5.170266337889607,35.5,348.0,2.1274736284645374e-17,1.061167758768595e-17,4.7448829032439434e-18,0.0,-1.5465586185455322,-3.0218822956085205
670.0,5.170266337889607,36.5,352.0,2.154461388565815e-17,1.0920229357417596e-17,4.915184654863665e-18,0.0,-1.544242024421692,-3.017346143722534
670.0,5.170266337889607,37.5,372.0,2.272218489696619e-17,1.1638372389134194e-17,5.122451879685988e-18,0.0,-1.5402565002441406,-3.0015673637390137
670.0,5.170266337889607,38.5,372.0,2.2748394941855546e-17,1.1851103800651693e-17,5.329064537791632e-18,0.0,-1.5384718179702759,-3.0008456707000732
670.0,5.170266337889607,39.5,340.0,2.0855084398840072e-17,1.1075358312798256e-17,5.192893721121481e-18,0.0,-1.5380467176437378,-3.0077426433563232
672.0,5.147046563163453,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.147046563163453,1.5,12.0,7.122041617693819e-19,1.6004196416729655e-20,2.1565347652345754e-22,0.0,-1.5973331928253174,-2.953409194946289
672.0,5.147046563163453,2.5,28.0,1.6626515393977915e-18,6.524422282808124e-20,2.512808201662448e-21,0.0,-1.597081184387207,-3.065983295440674
672.0,5.147046563163453,3.5,36.0,2.139351280316309e-18,1.2025170015992029e-19,5.679779984269676e-21,0.0,-1.5966098308563232,-3.0386252403259277
672.0,5.147046563163453,4.5,40.0,2.3792793596855305e-18,1.7023532307975857e-19,1.0446282646690827e-20,0.0,-1.5960901975631714,-3.043367385864258
672.0,5.147046563163453,5.5,52.0,3.096584744292527e-18,2.6822942374227826e-19,1.731189853793986e-20,0.0,-1.595312476158142,-3.012625217437744
672.0,5.147046563163453,6.5,68.0,4.055334016741248e-18,4.1674732580078837e-19,4.2260196750904215e-20,0.0,-1.5947867631912231,-3.068986654281616
672.0,5.147046563163453,7.5,68.0,4.061866675628886e-18,4.797907368215945e-19,5.2427261940009485e-20,0.0,-1.5938383340835571,-3.057187557220459
672.0,5.147046563163453,8.5,84.0,5.026381603742255e-18,6.683283302814568e-19,7.172888622668209e-20,0.0,-1.592572569847107,-3.0288941860198975
672.0,5.147046563163453,9.5,92.0,5.51632440287017e-18,8.191773086418538e-19,9.443582134732972e-20,0.0,-1.5912476778030396,-3.019134283065796
672.0,5.147046563163453,10.5,100.0,6.009890253081067e-18,9.857609461315509e-19,1.5207094424810237e-19,0.0,-1.590559959411621,-3.0589706897735596
672.0,5.147046563163453,11.5,108.0,6.505350760485017e-18,1.1599225865303864e-18,1.8260372005225498e-19,0.0,-1.5890746116638184,-3.045764446258545
672.0,5.147046563163453,12.5,120.0,7.245721662882748e-18,1.395916744277093e-18,2.2560890440213123e-19,0.0,-1.587446689605713,-3.0338943004608154
672.0,5.147046563163453,13.5,124.0,7.506700454865678e-18,1.5538905424187448e-18,2.6637946755612685e-19,0.0,-1.5858473777770996,-3.0298657417297363
672.0,5.147046563163453,14.5,156.0,9.472852522622572e-18,2.107583600304097e-18,4.110908602494964e-19,0.0,-1.584492802619934,-3.0415749549865723
672.0,5.147046563163453,15.5,132.0,8.04048093132676e-18,1.9067801116728845e-18,4.1972118713345872e-19,0.0,-1.5833178758621216,-3.05306077003479
672.0,5.147046563163453,16.5,172.0,1.0504656939205905e-17,2.6271367571048617e-18,5.558657676150442e-19,0.0,-1.5809030532836914,-3.031203031539917
672.0,5.147046563163453,17.5,164.0,1.0046896842580284e-17,2.6540586770363213e-18,5.811088459088894e-19,0.0,-1.578821063041687,-3.0246593952178955
672.0,5.147046563163453,18.5,188.0,1.1553993448872299e-17,3.2128208887642453e-18,7.430129348127987e-19,0.0,-1.5769010782241821,-3.023859739303589
672.0,5.147046563163453,19.5,180.0,1.111213589952301e-17,3.2685490649557213e-18,9.284342605933576e-19,0.0,-1.5768688917160034,-3.0582001209259033
672.0,5.147046563163453,20.5,200.0,1.2369973208750746e-17,3.764740895635747e-18,9.58072932547857e-19,0.0,-1.5731374025344849,-3.0220131874084473
672.0,5.147046563163453,21.5,204.0,1.2656852680073937e-17,4.0148597564694214e-18,1.0602237184008398e-18,0.0,-1.571020245552063,-3.0188615322113037
672.0,5.147046563163453,22.5,196.0,1.2197993260414233e-17,4.0181864646628236e-18,1.1110900952717756e-18,0.0,-1.569177508354187,-3.0192551612854004
672.0,5.147046563163453,23.5,228.0,1.4260625193277474e-17,4.9150929621384665e-18,1.5879360733511038e-18,0.0,-1.5692847967147827,-3.046976089477539
672.0,5.147046563163453,24.5,252.0,1.578528615269644e-17,5.593092276407407e-18,1.6843522870883237e-18,0.0,-1.5653126239776611,-3.018890380859375
672.0,5.147046563163453,25.5,252.0,1.5837286034723973e-17,5.813290221826448e-18,1.8239924759161885e-18,0.0,-1.5632022619247437,-3.018104314804077
672.0,5.147046563163453,26.5,244.0,1.5374948320588485e-17,5.816757212222991e-18,1.8619737607493333e-18,0.0,-1.5608265399932861,-3.0125925540924072
672.0,5.147046563163453,27.5,260.0,1.6476340960564066e-17,6.4844477543617145e-18,2.3642793913581403e-18,0.0,-1.5612484216690063,-3.0379133224487305
672.0,5.147046563163453,28.5,280.0,1.7760866425075212e-17,7.141933548953006e-18,2.5144659372566148e-18,0.0,-1.5576255321502686,-3.0188162326812744
672.0,5.147046563163453,29.5,300.0,1.9053671967518015e-17,7.843972144732109e-18,2.729084208371975e-18,0.0,-1.5543498992919922,-3.0046823024749756
672.0,5.147046563163453,30.5,284.0,1.8082929196572734e-17,7.644452732807273e-18,2.747764905255123e-18,0.0,-1.5522503852844238,-3.0034799575805664
672.0,5.147046563163453,31.5,292.0,1.8724776684160805e-17,8.216837591543369e-18,3.362369497880183e-18,0.0,-1.5536268949508667,-3.032137393951416
672.0,5.147046563163453,32.5,316.0,2.023024705336854e-17,8.988125110013632e-18,3.4840139772785636e-18,0.0,-1.5491163730621338,-3.0076732635498047
672.0,5.147046563163453,33.5,324.0,2.0761472368917446e-17,9.411793944807078e-18,3.674738019485511e-18,0.0,-1.5463861227035522,-2.999760150909424
672.0,5.147046563163453,34.5,324.0,2.0784896469503722e-17,9.613498320826042e-18,3.8160673114925036e-18,0.0,-1.543935775756836,-2.9944710731506348
672.0,5.147046563163453,35.5,348.0,2.2450211220281205e-17,1.069774076249836e-17,4.6187481376119304e-18,0.0,-1.544365644454956,-3.012113332748413
672.0,5.147046563163453,36.5,352.0,2.271701336377651e-17,1.1015162586253936e-17,4.794968147476354e-18,0.0,-1.5420950651168823,-3.006957769393921
672.0,5.147046563163453,37.5,372.0,2.3951704505103786e-17,1.1755762885437741e-17,5.013703576774555e-18,0.0,-1.5380067825317383,-2.9893798828125
672.0,5.147046563163453,38.5,372.0,2.397034253866583e-17,1.1985362742222654e-17,5.2361768855495064e-18,0.0,-1.5359869003295898,-2.987475633621216
672.0,5.147046563163453,39.5,340.0,2.1971877487460166e-17,1.121753940516731e-17,5.1257184926430984e-18,0.0,-1.5351622104644775,-2.9932565689086914
674.0,5.100322315894825,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.100322315894825,1.5,12.0,7.873768882721291e-19,1.537118299592042e-20,1.8392706714631844e-22,0.0,-1.6292332410812378,-3.0735092163085938
674.0,5.100322315894825,2.5,28.0,1.8374766788487567e-18,6.264632388111193e-20,2.1708217821595542e-21,0.0,-1.6290329694747925,-3.1144521236419678
674.0,5.100322315894825,3.5,36.0,2.362985762774614e-18,1.1542828419242784e-19,4.8953482220255935e-21,0.0,-1.6287333965301514,-3.1045329570770264
674.0,5.100322315894825,4.5,40.0,2.6262273073231833e-18,1.633390638662492e-19,9.005117204662251e-21,0.0,-1.6283745765686035,-3.1061954498291016
674.0,5.100322315894825,5.5,52.0,3.4151626038693623e-18,2.5726407424514023e-19,1.4873908508976612e-20,0.0,-1.6279205083847046,-3.0949273109436035
674.0,5.100322315894825,6.5,68.0,4.467827481525517e-18,3.993313461431091e-19,3.647382856924123e-20,0.0,-1.6273709535598755,-3.1153416633605957
674.0,5.100322315894825,7.5,68.0,4.469780868542061e-18,4.594270636472875e-19,4.519085242634066e-20,0.0,-1.6267424821853638,-3.110974073410034
674.0,5.100322315894825,8.5,84.0,5.523991539967924e-18,6.396088098140792e-19,6.164820801844386e-20,0.0,-1.6260251998901367,-3.1005027294158936
674.0,5.100322315894825,9.5,92.0,6.053225831782414e-18,7.833493696969698e-19,8.103987965930088e-20,0.0,-1.6251933574676514,-3.0967204570770264
674.0,5.100322315894825,10.5,100.0,6.583812563898428e-18,9.411682381370301e-19,1.308762544146258e-19,0.0,-1.6243621110916138,-3.11125111579895
674.0,5.100322315894825,11.5,108.0,7.114416666807306e-18,1.1064688890718798e-18,1.568837874249819e-19,0.0,-1.6234303712844849,-3.106199026107788
674.0,5.100322315894825,12.5,120.0,7.909334753928927e-18,1.33030799454222e-18,1.9348592238905917e-19,0.0,-1.6224069595336914,-3.1015567779541016
674.0,5.100322315894825,13.5,124.0,8.177778023759536e-18,1.4791334125333403e-18,2.2818704946293106e-19,0.0,-1.621320366859436,-3.099776029586792
674.0,5.100322315894825,14.5,156.0,1.0295807896606678e-17,2.0026859214947776e-18,3.521906987247179e-19,0.0,-1.6201410293579102,-3.103903293609619
674.0,5.100322315894825,15.5,132.0,8.718594498510994e-18,1.808474709981564e-18,3.595751203429484e-19,0.0,-1.6189972162246704,-3.1079747676849365
674.0,5.100322315894825,16.5,172.0,1.1364823860226322e-17,2.4896667842292216e-18,4.748544919733184e-19,0.0,-1.6176544427871704,-3.0992860794067383
674.0,5.100322315894825,17.5,164.0,1.0841745446530452e-17,2.5115823174333054e-18,4.955907807486731e-19,0.0,-1.6162385940551758,-3.096313953399658
674.0,5.100322315894825,18.5,188.0,1.2434888688862683e-17,3.035271936267284e-18,6.329248054422837e-19,0.0,-1.6148067712783813,-3.0955288410186768
674.0,5.100322315894825,19.5,180.0,1.1922281554541121e-17,3.0772126457769487e-18,7.92195866400369e-19,0.0,-1.6136575937271118,-3.1086385250091553
674.0,5.100322315894825,20.5,200.0,1.3240982813240508e-17,3.544320108923602e-18,8.140428862857396e-19,0.0,-1.611914038658142,-3.0937588214874268
674.0,5.100322315894825,21.5,204.0,1.3509565876594639e-17,3.7733225077671595e-18,8.995076027852284e-19,0.0,-1.6103423833847046,-3.0918703079223633
674.0,5.100322315894825,22.5,196.0,1.2983463290579275e-17,3.769553113893524e-18,9.416269065139977e-19,0.0,-1.6088526248931885,-3.0914249420166016
674.0,5.100322315894825,23.5,228.0,1.512661381144904e-17,4.593878329721621e-18,1.3472929246819446e-18,0.0,-1.6077040433883667,-3.1022861003875732
674.0,5.100322315894825,24.5,252.0,1.6700344779165876e-17,5.22598000421287e-18,1.423698822605366e-18,0.0,-1.60564386844635,-3.0898990631103516
674.0,5.100322315894825,25.5,252.0,1.670085101370076e-17,5.420166319822478e-18,1.5396476492762546e-18,0.0,-1.6038769483566284,-3.0887062549591064
674.0,5.100322315894825,26.5,244.0,1.6164523648133626e-17,5.4140499194861775e-18,1.5689545723302219e-18,0.0,-1.6020859479904175,-3.085465669631958
674.0,5.100322315894825,27.5,260.0,1.7255305215211378e-17,6.0112784684067904e-18,1.994289924679432e-18,0.0,-1.600982666015625,-3.095825433731079
674.0,5.100322315894825,28.5,280.0,1.8552198684241417e-17,6.6164468439001485e-18,2.1149098839005098e-18,0.0,-1.598852515220642,-3.08650541305542
674.0,5.100322315894825,29.5,300.0,1.9845523696108903e-17,7.258715820024307e-18,2.289542245011773e-18,0.0,-1.5967044830322266,-3.079139232635498
674.0,5.100322315894825,30.5,284.0,1.8773699454309642e-17,7.059457539743939e-18,2.302602947196976e-18,0.0,-1.594824194908142,-3.077404022216797
674.0,5.100322315894825,31.5,292.0,1.9354982431807806e-17,7.55331106156574e-18,2.8228249581587493e-18,0.0,-1.5939747095108032,-3.0897750854492188
674.0,5.100322315894825,32.5,316.0,2.0869636160176105e-17,8.264555040199574e-18,2.9158795564237774e-18,0.0,-1.591498613357544,-3.0773749351501465
674.0,5.100322315894825,33.5,324.0,2.1356931567753544e-17,8.642530430463179e-18,3.07108773053481e-18,0.0,-1.5893906354904175,-3.072347402572632
674.0,5.100322315894825,34.5,324.0,2.1319465249088567e-17,8.814122051002116e-18,3.185856514017633e-18,0.0,-1.5873091220855713,-3.068281650543213
674.0,5.100322315894825,35.5,348.0,2.293540228038031e-17,9.77476308046403e-18,3.862884398969506e-18,0.0,-1.5861204862594604,-3.0756747722625732
674.0,5.100322315894825,36.5,352.0,2.3148780136833263e-17,1.0055650457388516e-17,4.009290301328548e-18,0.0,-1.58419668674469,-3.0721466541290283
674.0,5.100322315894825,37.5,372.0,2.4357635118908058e-17,1.0730479886156334e-17,4.185582050035555e-18,0.0,-1.5814355611801147,-3.0614476203918457
674.0,5.100322315894825,38.5,372.0,2.431062313597422e-17,1.0926705224226353e-17,4.374078177597086e-18,0.0,-1.579313039779663,-3.058579683303833
674.0,5.100322315894825,39.5,340.0,2.22184848434806e-17,1.0209385844806103e-17,4.290357948267964e-18,0.0,-1.5775818824768066,-3.059565544128418
676.0,5.076783952863184,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,5.076783952863184,1.5,12.0,8.200761133681746e-19,1.4922397133477134e-20,1.7009467392764298e-22,0.0,-1.6503920555114746,-3.1274406909942627
676.0,5.076783952863184,2.5,28.0,1.913534695402089e-18,6.081044791166264e-20,2.0110845805349516e-21,0.0,-1.6501824855804443,-3.1359329223632812
676.0,5.076783952863184,3.5,36.0,2.460299632733568e-18,1.120323200325377e-19,4.533106057843887e-21,0.0,-1.6499091386795044,-3.1338090896606445
676.0,5.076783952863184,4.5,40.0,2.733714671635927e-18,1.5850735119170083e-19,8.337811806295441e-21,0.0,-1.6495630741119385,-3.1340954303741455
676.0,5.076783952863184,5.5,52.0,3.553873554764145e-18,2.4961767837409515e-19,1.3762869815429367e-20,0.0,-1.6491763591766357,-3.131594181060791
676.0,5.076783952863184,6.5,68.0,4.647503931871529e-18,3.8730953082736866e-19,3.37634562015648e-20,0.0,-1.6485342979431152,-3.1358954906463623
676.0,5.076783952863184,7.5,68.0,4.647544463721544e-18,4.454766265707422e-19,4.181401555383521e-20,0.0,-1.6479475498199463,-3.1348516941070557
676.0,5.076783952863184,8.5,84.0,5.740955224376295e-18,6.200606118975692e-19,5.700198602293952e-20,0.0,-1.6473568677902222,-3.13238263130188
