snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
585.0,6.573229915265312,26.5,244.0,244.0,5.062132353787876e-14,1.449406147747385e-14,0.0,-1.0880218744277954,-2.0590994358062744
585.0,6.573229915265312,27.5,260.0,260.0,5.027959566001659e-14,1.3121560526629033e-14,0.0,-1.0359681844711304,-2.098844528198242
585.0,6.573229915265312,28.5,280.0,280.0,4.497928745275985e-14,1.1739680027198218e-14,0.0,-1.1476776599884033,-1.9901810884475708
585.0,6.573229915265312,29.5,300.0,300.0,4.006929677734788e-14,1.1977011067987605e-14,0.0,-1.3053866624832153,-1.9117540121078491
585.0,6.573229915265312,30.5,284.0,284.0,3.336214905025542e-14,1.1520955429088985e-14,0.0,-1.3568789958953857,-1.9306615591049194
585.0,6.573229915265312,31.5,292.0,292.0,3.132366492426317e-14,1.1810062735434594e-14,0.0,-1.3113692998886108,-2.071168899536133
585.0,6.573229915265312,32.5,316.0,316.0,3.0248030285323383e-14,1.3655232445956347e-14,0.0,-1.4089858531951904,-2.1064162254333496
585.0,6.573229915265312,33.5,324.0,324.0,2.7775764691768295e-14,1.4666591465675252e-14,0.0,-1.4596278667449951,-2.0948667526245117
585.0,6.573229915265312,34.5,324.0,324.0,2.52786248223939e-14,1.484548915164002e-14,0.0,-1.4888347387313843,-2.1194443702697754
585.0,6.573229915265312,35.5,348.0,348.0,2.6185714709750758e-14,1.6962613061738824e-14,0.0,-1.4721163511276245,-2.284921169281006
585.0,6.573229915265312,36.5,352.0,352.0,2.514612029082551e-14,1.7915822895964104e-14,0.0,-1.4660621881484985,-2.3132662773132324
585.0,6.573229915265312,37.5,372.0,372.0,2.109558048234179e-14,1.6422397481134914e-14,0.0,-1.5023529529571533,-2.3244967460632324
585.0,6.573229915265312,38.5,372.0,372.0,1.8865461968244167e-14,1.6453071106119145e-14,0.0,-1.5309371948242188,-2.3966410160064697
585.0,6.573229915265312,39.5,340.0,340.0,1.1923356023124526e-14,1.0094296651859289e-14,0.0,-1.689341425895691,-2.4263763427734375
587.0,6.539376586173443,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.0,6.539376586173443,1.5,12.0,12.0,1.2015028935971025e-14,7.040919899482821e-15,0.0,0.8451939225196838,1.4421956539154053
587.0,6.539376586173443,2.5,28.0,28.0,3.8348102229809536e-14,4.9909401157182766e-15,0.0,0.4299500584602356,2.484476327896118
587.0,6.539376586173443,3.5,36.0,36.0,3.4079420825620456e-14,8.963782175635778e-15,0.0,0.3898971378803253,-0.2302783727645874
587.0,6.539376586173443,4.5,40.0,40.0,3.9901231476927417e-14,2.297419753669963e-14,0.0,-0.40547555685043335,0.15733589231967926
587.0,6.539376586173443,5.5,52.0,52.0,8.696402335229023e-14,1.4747718202208733e-14,0.0,-0.637677013874054,0.40472614765167236
587.0,6.539376586173443,6.5,68.0,68.0,1.3755125763004273e-13,1.8337360350576747e-14,0.0,-0.7951562404632568,0.5965682864189148
587.0,6.539376586173443,7.5,68.0,68.0,1.5309670112755437e-13,1.764146372487719e-14,0.0,-0.7735366821289062,0.23927009105682373
587.0,6.539376586173443,8.5,84.0,84.0,1.924933531526764e-13,4.88759880399653e-14,0.0,-0.6968599557876587,0.656696617603302
587.0,6.539376586173443,9.5,92.0,92.0,1.9747391097396984e-13,3.28954798838681e-14,0.0,-1.0983184576034546,0.0798046886920929
587.0,6.539376586173443,10.5,100.0,100.0,1.9457638405622204e-13,1.278116020895634e-14,0.0,-1.196561574935913,0.5711852312088013
587.0,6.539376586173443,11.5,108.0,108.0,1.9688324278117864e-13,1.0002643268767937e-14,0.0,-1.2061066627502441,1.6150124073028564
587.0,6.539376586173443,12.5,120.0,120.0,2.0458928878261322e-13,4.948020654864947e-15,0.0,-1.2478501796722412,-1.1779588460922241
587.0,6.539376586173443,13.5,124.0,124.0,2.2862759739615734e-13,1.1368058084377873e-14,0.0,-1.1592777967453003,-1.3015586137771606
587.0,6.539376586173443,14.5,156.0,156.0,2.8446468199383657e-13,1.342175770190814e-14,0.0,-1.1966298818588257,-1.7590199708938599
587.0,6.539376586173443,15.5,132.0,132.0,2.313072847816389e-13,1.7545599095192336e-14,0.0,-1.181246280670166,-2.820176362991333
587.0,6.539376586173443,16.5,172.0,172.0,2.9242088667473405e-13,8.690576386204723e-15,0.0,-1.1609731912612915,2.246398687362671
587.0,6.539376586173443,17.5,164.0,164.0,2.4699872246701764e-13,3.451228923875969e-14,0.0,-1.223191738128662,1.4773330688476562
587.0,6.539376586173443,18.5,188.0,188.0,2.371812864484401e-13,3.206605410691383e-14,0.0,-1.1293162107467651,1.9279948472976685
587.0,6.539376586173443,19.5,180.0,180.0,1.554822182003517e-13,1.8970873558946597e-14,0.0,-1.1783305406570435,2.7264623641967773
587.0,6.539376586173443,20.5,200.0,200.0,1.5447972811559747e-13,2.0197607470950617e-14,0.0,-1.1027988195419312,-3.134937047958374
587.0,6.539376586173443,21.5,204.0,204.0,1.295891812565795e-13,2.2635628465868497e-14,0.0,-1.0703420639038086,-2.455090045928955
587.0,6.539376586173443,22.5,196.0,196.0,1.0424056307734539e-13,2.2763956067241658e-14,0.0,-1.0354406833648682,-2.2915048599243164
587.0,6.539376586173443,23.5,228.0,228.0,9.24987216485919e-14,1.9012967632973725e-14,0.0,-1.0294986963272095,-2.579829692840576
587.0,6.539376586173443,24.5,252.0,252.0,8.434055233687561e-14,1.787677366766284e-14,0.0,-1.025539517402649,-2.4941420555114746
587.0,6.539376586173443,25.5,252.0,252.0,6.411988496814654e-14,1.3548177001814151e-14,0.0,-1.0665369033813477,-2.6440811157226562
587.0,6.539376586173443,26.5,244.0,244.0,4.9945871078338624e-14,1.1915943913920632e-14,0.0,-1.137832522392273,-2.676204204559326
587.0,6.539376586173443,27.5,260.0,260.0,4.443259197707468e-14,1.4672214461855525e-14,0.0,-1.215134859085083,-2.748173236846924
587.0,6.539376586173443,28.5,280.0,280.0,4.3425738865546384e-14,1.6163381079047988e-14,0.0,-1.3365864753723145,-2.666867733001709
587.0,6.539376586173443,29.5,300.0,300.0,4.061448141608833e-14,1.7601922725087376e-14,0.0,-1.4220143556594849,-2.4900717735290527
587.0,6.539376586173443,30.5,284.0,284.0,3.493599052668841e-14,1.764504999134557e-14,0.0,-1.456720232963562,-2.464461326599121
587.0,6.539376586173443,31.5,292.0,292.0,3.219291656512189e-14,1.776964346257577e-14,0.0,-1.4398565292358398,-2.510514497756958
587.0,6.539376586173443,32.5,316.0,316.0,3.3947809402830704e-14,1.57034720972969e-14,0.0,-1.4718036651611328,-2.3094425201416016
587.0,6.539376586173443,33.5,324.0,324.0,2.963205303459594e-14,1.6202674799207634e-14,0.0,-1.4722353219985962,-2.330793857574463
587.0,6.539376586173443,34.5,324.0,324.0,2.6753489417248165e-14,1.4958490444639367e-14,0.0,-1.4799511432647705,-2.2694029808044434
587.0,6.539376586173443,35.5,348.0,348.0,2.5950624407482346e-14,1.6178828180697877e-14,0.0,-1.4298433065414429,-2.286694049835205
587.0,6.539376586173443,36.5,352.0,352.0,2.433708092539078e-14,1.4188215598868633e-14,0.0,-1.4336224794387817,-2.277641534805298
587.0,6.539376586173443,37.5,372.0,372.0,2.3186589124186272e-14,1.4045009230484883e-14,0.0,-1.4679491519927979,-2.2386863231658936
587.0,6.539376586173443,38.5,372.0,372.0,2.0677865163806922e-14,1.3532246933103972e-14,0.0,-1.485832691192627,-2.257754325866699
587.0,6.539376586173443,39.5,340.0,340.0,1.728302632816046e-14,1.1993344110887289e-14,0.0,-1.472703456878662,-2.3115038871765137
590.0,6.489295405186351,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.0,6.489295405186351,1.5,12.0,12.0,1.0281275201300723e-14,5.0797072956546405e-15,0.0,0.6914798021316528,-2.6055901050567627
590.0,6.489295405186351,2.5,28.0,28.0,3.38504559752272e-14,7.363539051516863e-15,0.0,1.0393394231796265,-0.7540788054466248
590.0,6.489295405186351,3.5,36.0,36.0,5.73415862201349e-14,1.438387975107484e-14,0.0,0.7284572720527649,0.12074629962444305
590.0,6.489295405186351,4.5,40.0,40.0,6.897889765201207e-14,1.2600565151330455e-14,0.0,0.620560884475708,-1.1491724252700806
590.0,6.489295405186351,5.5,52.0,52.0,6.73908570503177e-14,5.106103285022921e-15,0.0,-0.2000574767589569,-0.8922722339630127
590.0,6.489295405186351,6.5,68.0,68.0,1.1591197601764888e-13,1.9202718060292717e-14,0.0,-0.6507809162139893,0.13117051124572754
590.0,6.489295405186351,7.5,68.0,68.0,1.4537660092198545e-13,2.858234615438729e-14,0.0,-0.8221656084060669,0.12990722060203552
590.0,6.489295405186351,8.5,84.0,84.0,2.0088540420369876e-13,4.5014147837778883e-14,0.0,-0.9294420480728149,-0.8044755458831787
590.0,6.489295405186351,9.5,92.0,92.0,2.463135458450749e-13,6.548059245179302e-14,0.0,-1.023929476737976,-1.0917288064956665
590.0,6.489295405186351,10.5,100.0,100.0,2.6191667184388875e-13,5.443572836793692e-14,0.0,-1.029125452041626,-0.9882439374923706
590.0,6.489295405186351,11.5,108.0,108.0,2.82467010405899e-13,5.239305443185007e-14,0.0,-1.1436305046081543,-1.713883399963379
590.0,6.489295405186351,12.5,120.0,120.0,2.869880079107211e-13,5.3701032133725124e-14,0.0,-1.2930312156677246,-2.0304579734802246
590.0,6.489295405186351,13.5,124.0,124.0,2.8721251628473665e-13,4.1911999752999214e-14,0.0,-1.3228402137756348,-2.069281578063965
590.0,6.489295405186351,14.5,156.0,156.0,3.4553682696074677e-13,5.1302890456714615e-14,0.0,-1.274545669555664,-2.4399240016937256
590.0,6.489295405186351,15.5,132.0,132.0,2.752837728395784e-13,5.176623803949176e-14,0.0,-1.2694200277328491,-2.7771716117858887
590.0,6.489295405186351,16.5,172.0,172.0,3.565994456050826e-13,8.594845260653387e-14,0.0,-1.1486029624938965,-3.111567497253418
590.0,6.489295405186351,17.5,164.0,164.0,2.9046146457716e-13,7.673571308710923e-14,0.0,-1.145962119102478,3.1143481731414795
590.0,6.489295405186351,18.5,188.0,188.0,2.468891211948718e-13,5.91854081399809e-14,0.0,-1.2148157358169556,3.0505619049072266
590.0,6.489295405186351,19.5,180.0,180.0,1.708420550712876e-13,4.6038942174505315e-14,0.0,-1.2688871622085571,2.984924793243408
590.0,6.489295405186351,20.5,200.0,200.0,1.5278093011451454e-13,3.328035010129934e-14,0.0,-1.2057098150253296,2.769249200820923
590.0,6.489295405186351,21.5,204.0,204.0,1.155618663039633e-13,2.454728023590495e-14,0.0,-1.2363530397415161,3.0062763690948486
590.0,6.489295405186351,22.5,196.0,196.0,8.663128024812042e-14,1.9165568318830036e-14,0.0,-1.2607512474060059,-3.1300039291381836
590.0,6.489295405186351,23.5,228.0,228.0,8.27950180366866e-14,2.4340515725154855e-14,0.0,-1.260589599609375,-3.041846990585327
590.0,6.489295405186351,24.5,252.0,252.0,7.297251703986413e-14,1.9949563526437123e-14,0.0,-1.2750486135482788,-2.9524786472320557
590.0,6.489295405186351,25.5,252.0,252.0,6.013581953940545e-14,1.8924522489833223e-14,0.0,-1.2996853590011597,-2.9013712406158447
590.0,6.489295405186351,26.5,244.0,244.0,4.906078645012757e-14,1.7091232624256948e-14,0.0,-1.3359203338623047,-2.8700485229492188
590.0,6.489295405186351,27.5,260.0,260.0,4.674875193730161e-14,1.8869937738766882e-14,0.0,-1.3006473779678345,-2.8798139095306396
590.0,6.489295405186351,28.5,280.0,280.0,4.0946438523485953e-14,1.464955704620528e-14,0.0,-1.3718494176864624,-2.7503833770751953
590.0,6.489295405186351,29.5,300.0,300.0,3.7035299038964055e-14,1.3773575414646789e-14,0.0,-1.4476343393325806,-2.656214475631714
590.0,6.489295405186351,30.5,284.0,284.0,3.138219648338614e-14,1.3057282834411635e-14,0.0,-1.5074399709701538,-2.586683750152588
590.0,6.489295405186351,31.5,292.0,292.0,2.973651379692304e-14,1.3214003558769634e-14,0.0,-1.4977998733520508,-2.5817275047302246
590.0,6.489295405186351,32.5,316.0,316.0,2.9660014168541957e-14,1.3514530184466448e-14,0.0,-1.5367034673690796,-2.481112003326416
590.0,6.489295405186351,33.5,324.0,324.0,2.902845137043171e-14,1.2999694447297864e-14,0.0,-1.5487258434295654,-2.440227746963501
590.0,6.489295405186351,34.5,324.0,324.0,2.627926880572534e-14,1.2887153891659131e-14,0.0,-1.5631012916564941,-2.4009408950805664
590.0,6.489295405186351,35.5,348.0,348.0,2.6584891961465636e-14,1.4186061633226707e-14,0.0,-1.5475819110870361,-2.4754819869995117
590.0,6.489295405186351,36.5,352.0,352.0,2.433750417381523e-14,1.3014134728647165e-14,0.0,-1.5781623125076294,-2.4327666759490967
590.0,6.489295405186351,37.5,372.0,372.0,2.351852095741192e-14,1.3194307943999693e-14,0.0,-1.590118169784546,-2.387673854827881
590.0,6.489295405186351,38.5,372.0,372.0,2.1742014860450522e-14,1.2890096892268683e-14,0.0,-1.5871599912643433,-2.385458469390869
590.0,6.489295405186351,39.5,340.0,340.0,1.7753874330560736e-14,1.040436700919519e-14,0.0,-1.5818878412246704,-2.4033493995666504
592.0,6.462779928727577,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.0,6.462779928727577,1.5,12.0,12.0,6.673013084891028e-15,5.1975219194317825e-15,0.0,1.1930773258209229,-2.3957011699676514
592.0,6.462779928727577,2.5,28.0,28.0,2.8717322255753924e-14,4.627756624759132e-15,0.0,1.018333077430725,-1.0773624181747437
592.0,6.462779928727577,3.5,36.0,36.0,5.263192444834334e-14,7.384022288772973e-15,0.0,0.31700459122657776,-0.24560204148292542
592.0,6.462779928727577,4.5,40.0,40.0,7.444175178783324e-14,1.4770910883425193e-14,0.0,-0.06592606008052826,0.2690298557281494
592.0,6.462779928727577,5.5,52.0,52.0,8.780964344256837e-14,4.09518460936875e-15,0.0,-0.20571587979793549,2.3866684436798096
592.0,6.462779928727577,6.5,68.0,68.0,1.2185506640440094e-13,5.000599184665718e-15,0.0,-0.707101583480835,0.5981951355934143
592.0,6.462779928727577,7.5,68.0,68.0,1.8913106144531865e-13,2.2303366211598502e-14,0.0,-1.1267008781433105,-1.0377538204193115
592.0,6.462779928727577,8.5,84.0,84.0,2.1233958454694756e-13,1.1207593294275886e-14,0.0,-1.1109436750411987,0.3333251476287842
592.0,6.462779928727577,9.5,92.0,92.0,2.4105499717455214e-13,2.7642835097426603e-14,0.0,-1.0434273481369019,0.9069327712059021
592.0,6.462779928727577,10.5,100.0,100.0,2.907269374232063e-13,2.524738486158102e-14,0.0,-1.0138059854507446,0.9196608662605286
592.0,6.462779928727577,11.5,108.0,108.0,3.021012333991059e-13,2.5329637371874565e-14,0.0,-1.1540813446044922,2.5552945137023926
592.0,6.462779928727577,12.5,120.0,120.0,3.459476727417157e-13,3.190650317055303e-14,0.0,-1.2410755157470703,-3.073713779449463
592.0,6.462779928727577,13.5,124.0,124.0,3.435399625702514e-13,4.3029968793016965e-14,0.0,-1.3091791868209839,-2.7153384685516357
592.0,6.462779928727577,14.5,156.0,156.0,4.094328205021209e-13,6.12978761721262e-14,0.0,-1.3702620267868042,-3.0277318954467773
592.0,6.462779928727577,15.5,132.0,132.0,3.1105571188787487e-13,6.063055223399296e-14,0.0,-1.3310942649841309,2.8557732105255127
592.0,6.462779928727577,16.5,172.0,172.0,3.6555424853413106e-13,9.563068521046217e-14,0.0,-1.270830750465393,2.5262317657470703
592.0,6.462779928727577,17.5,164.0,164.0,2.579874451328033e-13,6.178122046201037e-14,0.0,-1.2760015726089478,2.4669904708862305
592.0,6.462779928727577,18.5,188.0,188.0,2.069744742022772e-13,4.642359171791891e-14,0.0,-1.3062465190887451,2.511228084564209
592.0,6.462779928727577,19.5,180.0,180.0,1.4409232763643837e-13,3.5681537863239596e-14,0.0,-1.3917628526687622,2.6943154335021973
592.0,6.462779928727577,20.5,200.0,200.0,1.231940899392346e-13,2.5242558434457222e-14,0.0,-1.3958994150161743,2.538243293762207
592.0,6.462779928727577,21.5,204.0,204.0,9.678040576235536e-14,2.0384947985313697e-14,0.0,-1.4278481006622314,2.692228078842163
592.0,6.462779928727577,22.5,196.0,196.0,7.523392545346845e-14,1.672293616932149e-14,0.0,-1.4619568586349487,2.775085687637329
592.0,6.462779928727577,23.5,228.0,228.0,7.24588532485781e-14,1.867498921818481e-14,0.0,-1.4746270179748535,3.0272693634033203
592.0,6.462779928727577,24.5,252.0,252.0,6.412579486867597e-14,1.5267988656422822e-14,0.0,-1.445894479751587,-3.105907917022705
592.0,6.462779928727577,25.5,252.0,252.0,5.334541696301419e-14,1.4742746971702306e-14,0.0,-1.4447072744369507,-3.025850534439087
592.0,6.462779928727577,26.5,244.0,244.0,4.346383921751359e-14,1.304354529557761e-14,0.0,-1.4577001333236694,-2.918668031692505
592.0,6.462779928727577,27.5,260.0,260.0,4.038155753386454e-14,1.4258040138682467e-14,0.0,-1.4478530883789062,-2.90600848197937
592.0,6.462779928727577,28.5,280.0,280.0,3.7654258699971174e-14,1.4058769571373337e-14,0.0,-1.4818953275680542,-2.8455474376678467
592.0,6.462779928727577,29.5,300.0,300.0,3.490466425425505e-14,1.3398035346693745e-14,0.0,-1.516856074333191,-2.74666428565979
592.0,6.462779928727577,30.5,284.0,284.0,2.918353347303107e-14,1.2180659262961623e-14,0.0,-1.5489743947982788,-2.722658157348633
592.0,6.462779928727577,31.5,292.0,292.0,2.654298528251729e-14,1.4121845904871031e-14,0.0,-1.560227870941162,-2.8119616508483887
592.0,6.462779928727577,32.5,316.0,316.0,2.708944345716508e-14,1.275635176100253e-14,0.0,-1.5645197629928589,-2.6086816787719727
592.0,6.462779928727577,33.5,324.0,324.0,2.5680798114566022e-14,1.2641783917923812e-14,0.0,-1.573192834854126,-2.560152053833008
592.0,6.462779928727577,34.5,324.0,324.0,2.36198739012202e-14,1.2318451234937147e-14,0.0,-1.5976171493530273,-2.531653642654419
592.0,6.462779928727577,35.5,348.0,348.0,2.3015157049533116e-14,1.2910178359718255e-14,0.0,-1.6364872455596924,-2.514986515045166
592.0,6.462779928727577,36.5,352.0,352.0,2.1680853976676993e-14,1.1819346623885697e-14,0.0,-1.6490806341171265,-2.5000619888305664
592.0,6.462779928727577,37.5,372.0,372.0,2.1044873750634635e-14,1.1930289344054096e-14,0.0,-1.6319143772125244,-2.424412727355957
592.0,6.462779928727577,38.5,372.0,372.0,1.9814493351017728e-14,1.1511365952077135e-14,0.0,-1.652913212776184,-2.4403035640716553
592.0,6.462779928727577,39.5,340.0,340.0,1.7025830754294394e-14,1.0358874347291113e-14,0.0,-1.6341813802719116,-2.437992572784424
594.0,6.420803680733952,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.0,6.420803680733952,1.5,12.0,12.0,4.603311415510365e-15,5.40059858009642e-15,0.0,2.6039481163024902,0.40017178654670715
594.0,6.420803680733952,2.5,28.0,28.0,1.1492717367727858e-14,4.715183851989654e-15,0.0,1.2872138023376465,2.2357659339904785
594.0,6.420803680733952,3.5,36.0,36.0,4.671134966685968e-14,5.9632355246911754e-15,0.0,0.9501885771751404,1.22201669216156
594.0,6.420803680733952,4.5,40.0,40.0,5.709317408801513e-14,5.3335829674671684e-15,0.0,0.36732178926467896,0.6627549529075623
594.0,6.420803680733952,5.5,52.0,52.0,9.133843130230474e-14,1.2662655516790682e-14,0.0,-0.22865544259548187,1.5547691583633423
594.0,6.420803680733952,6.5,68.0,68.0,1.4970691051242927e-13,2.3851803217075687e-14,0.0,-0.29682955145835876,0.30506765842437744
594.0,6.420803680733952,7.5,68.0,68.0,1.2957949316458327e-13,1.8038117177750455e-14,0.0,-0.5349420309066772,2.085480213165283
594.0,6.420803680733952,8.5,84.0,84.0,1.4500603107320477e-13,1.5340316544248114e-14,0.0,-0.9295198917388916,1.3990564346313477
594.0,6.420803680733952,9.5,92.0,92.0,1.6176828412674494e-13,4.7310780791356666e-14,0.0,-1.3073428869247437,1.125409722328186
594.0,6.420803680733952,10.5,100.0,100.0,1.8887674552778806e-13,6.426103494643942e-14,0.0,-1.4342584609985352,1.2433661222457886
594.0,6.420803680733952,11.5,108.0,108.0,2.3377261502612206e-13,1.0765118166981261e-13,0.0,-1.3870481252670288,1.1711978912353516
594.0,6.420803680733952,12.5,120.0,120.0,2.846126401954037e-13,1.2466245510109793e-13,0.0,-1.3772130012512207,1.2155277729034424
594.0,6.420803680733952,13.5,124.0,124.0,3.073693256043658e-13,1.3066120600384643e-13,0.0,-1.5338314771652222,1.602016806602478
594.0,6.420803680733952,14.5,156.0,156.0,3.3206519807038435e-13,1.390442317512132e-13,0.0,-1.5217996835708618,1.8235384225845337
594.0,6.420803680733952,15.5,132.0,132.0,2.2905873636538837e-13,8.883791127785809e-14,0.0,-1.5225003957748413,1.9829102754592896
594.0,6.420803680733952,16.5,172.0,172.0,2.2648719045539533e-13,8.878944158092329e-14,0.0,-1.470686912536621,1.9300025701522827
594.0,6.420803680733952,17.5,164.0,164.0,1.61201320897277e-13,5.500851768757338e-14,0.0,-1.4930815696716309,1.9210131168365479
594.0,6.420803680733952,18.5,188.0,188.0,1.2956567270811878e-13,3.3976894441182264e-14,0.0,-1.4854365587234497,2.0431125164031982
594.0,6.420803680733952,19.5,180.0,180.0,9.264219352765988e-14,2.104304545032518e-14,0.0,-1.4961001873016357,2.333866596221924
594.0,6.420803680733952,20.5,200.0,200.0,8.224805690469337e-14,1.396992314875284e-14,0.0,-1.5572912693023682,1.923784852027893
594.0,6.420803680733952,21.5,204.0,204.0,6.581273239107181e-14,8.097274368917956e-15,0.0,-1.5541163682937622,2.279318332672119
594.0,6.420803680733952,22.5,196.0,196.0,5.143777836603184e-14,6.161573420814787e-15,0.0,-1.5549980401992798,2.7091236114501953
594.0,6.420803680733952,23.5,228.0,228.0,4.92704824121469e-14,1.071144766705693e-14,0.0,-1.5897959470748901,3.013489246368408
594.0,6.420803680733952,24.5,252.0,252.0,4.469896190230434e-14,1.111849335946501e-14,0.0,-1.5418492555618286,-3.022399425506592
594.0,6.420803680733952,25.5,252.0,252.0,3.7612202465880985e-14,1.2339538661660826e-14,0.0,-1.556254267692566,-2.945831060409546
594.0,6.420803680733952,26.5,244.0,244.0,3.1864868158358636e-14,1.1953277854627681e-14,0.0,-1.5693317651748657,-2.885680675506592
594.0,6.420803680733952,27.5,260.0,260.0,2.937104049177225e-14,1.4783836047437133e-14,0.0,-1.6006474494934082,-2.9388976097106934
594.0,6.420803680733952,28.5,280.0,280.0,2.6810582000043366e-14,1.2822158712481055e-14,0.0,-1.5914403200149536,-2.865962505340576
594.0,6.420803680733952,29.5,300.0,300.0,2.4520608710758526e-14,1.1890792625275396e-14,0.0,-1.6077868938446045,-2.762059211730957
594.0,6.420803680733952,30.5,284.0,284.0,2.0887141605065995e-14,1.090344756251865e-14,0.0,-1.6261790990829468,-2.699894905090332
594.0,6.420803680733952,31.5,292.0,292.0,1.929850096880406e-14,1.187331581768178e-14,0.0,-1.6719404458999634,-2.7231507301330566
594.0,6.420803680733952,32.5,316.0,316.0,1.942919113246745e-14,1.1552827527610372e-14,0.0,-1.662123441696167,-2.6144449710845947
594.0,6.420803680733952,33.5,324.0,324.0,1.8063131895302225e-14,1.136894523668388e-14,0.0,-1.6503844261169434,-2.5365982055664062
594.0,6.420803680733952,34.5,324.0,324.0,1.6919485125733135e-14,1.0690060491260128e-14,0.0,-1.6630975008010864,-2.513326644897461
594.0,6.420803680733952,35.5,348.0,348.0,1.756661791311143e-14,1.1856986964781113e-14,0.0,-1.6565097570419312,-2.5930018424987793
594.0,6.420803680733952,36.5,352.0,352.0,1.6745692496295576e-14,1.197284809215841e-14,0.0,-1.6536595821380615,-2.5666110515594482
594.0,6.420803680733952,37.5,372.0,372.0,1.7449547834260946e-14,1.2153646033658363e-14,0.0,-1.6711050271987915,-2.522860288619995
594.0,6.420803680733952,38.5,372.0,372.0,1.6931723497058387e-14,1.2522642258824218e-14,0.0,-1.6927213668823242,-2.5473127365112305
594.0,6.420803680733952,39.5,340.0,340.0,1.4107662617587451e-14,1.0666245693416927e-14,0.0,-1.72904634475708,-2.5597891807556152
596.0,6.3912357509248015,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,6.3912357509248015,1.5,12.0,12.0,3.321471011284565e-15,1.5260602723552238e-16,0.0,-2.3884806632995605,2.504349946975708
596.0,6.3912357509248015,2.5,28.0,28.0,1.7668319136944655e-14,1.0124820683965464e-14,0.0,2.745727777481079,-0.48644721508026123
596.0,6.3912357509248015,3.5,36.0,36.0,3.215810381852381e-14,3.906288635835265e-15,0.0,1.8121753931045532,2.163565158843994
596.0,6.3912357509248015,4.5,40.0,40.0,5.365166116472998e-14,2.5202944440863733e-14,0.0,0.5098186731338501,-0.6381838917732239
596.0,6.3912357509248015,5.5,52.0,52.0,6.640676660867801e-14,2.9007038081778784e-14,0.0,0.22429804503917694,-1.7713072299957275
596.0,6.3912357509248015,6.5,68.0,68.0,1.1716010718302473e-13,4.1539955444466096e-14,0.0,-0.6106637120246887,-3.1084110736846924
596.0,6.3912357509248015,7.5,68.0,68.0,1.4251873978933282e-13,1.327435960656933e-14,0.0,-0.8889181017875671,2.924345016479492
596.0,6.3912357509248015,8.5,84.0,84.0,1.8159437677131682e-13,1.6117909322315142e-14,0.0,-1.0122438669204712,-1.7991509437561035
596.0,6.3912357509248015,9.5,92.0,92.0,1.920448808438396e-13,1.5074617473275965e-14,0.0,-1.0326355695724487,-0.931488573551178
596.0,6.3912357509248015,10.5,100.0,100.0,1.8420282825807269e-13,1.2411305932043679e-14,0.0,-1.0645475387573242,0.14590318500995636
596.0,6.3912357509248015,11.5,108.0,108.0,2.0542349352290408e-13,4.7005648470336455e-14,0.0,-1.2292506694793701,0.5501967668533325
596.0,6.3912357509248015,12.5,120.0,120.0,2.557564332712345e-13,6.827950351071624e-14,0.0,-1.282163143157959,0.7679947018623352
596.0,6.3912357509248015,13.5,124.0,124.0,2.6076314847833547e-13,8.131000242988759e-14,0.0,-1.346724033355713,0.8362253308296204
596.0,6.3912357509248015,14.5,156.0,156.0,2.9510787661736673e-13,1.0458154445080153e-13,0.0,-1.4752789735794067,0.9379100799560547
596.0,6.3912357509248015,15.5,132.0,132.0,1.9071317940915092e-13,4.053237184593144e-14,0.0,-1.433341145515442,0.9239298701286316
596.0,6.3912357509248015,16.5,172.0,172.0,1.8083531459983377e-13,4.749685249602848e-15,0.0,-1.3856079578399658,2.575324058532715
596.0,6.3912357509248015,17.5,164.0,164.0,1.2216500084160396e-13,1.833313662193668e-14,0.0,-1.2876734733581543,3.0724503993988037
596.0,6.3912357509248015,18.5,188.0,188.0,1.0354284191120997e-13,1.8275971083722592e-14,0.0,-1.2194048166275024,-3.065249443054199
596.0,6.3912357509248015,19.5,180.0,180.0,7.903355354035681e-14,8.009315826664779e-15,0.0,-1.3189839124679565,-2.522158145904541
596.0,6.3912357509248015,20.5,200.0,200.0,6.297552853775234e-14,7.344873696089116e-15,0.0,-1.4146019220352173,-2.6448476314544678
596.0,6.3912357509248015,21.5,204.0,204.0,5.1015698034456515e-14,7.534648609396597e-15,0.0,-1.4757556915283203,-2.6347105503082275
596.0,6.3912357509248015,22.5,196.0,196.0,4.0801562246579923e-14,8.285840744646868e-15,0.0,-1.4925463199615479,-2.6050267219543457
596.0,6.3912357509248015,23.5,228.0,228.0,3.9662301544122244e-14,1.142067965214172e-14,0.0,-1.5140057802200317,-2.7395589351654053
596.0,6.3912357509248015,24.5,252.0,252.0,3.7100371992470004e-14,1.1876431636028902e-14,0.0,-1.5559542179107666,-2.6366539001464844
596.0,6.3912357509248015,25.5,252.0,252.0,3.079850296854596e-14,1.1934294069366429e-14,0.0,-1.592483639717102,-2.660210132598877
