snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
590.0,6.4892955,17.5,27034.0,26435.307,1158.165,2936.3425,0.0,-0.22435051,1.8933188
590.0,6.4892955,18.5,17481.0,17226.984,2732.022,647.18536,0.0,-0.20918351,2.741616
590.0,6.4892955,19.5,11456.0,11503.022,1625.9191,995.6504,0.0,-0.58933586,-2.582097
590.0,6.4892955,20.5,6854.0,7313.987,742.7706,1584.9801,0.0,-2.3800673,-2.5773644
590.0,6.4892955,21.5,3925.0,3977.925,1394.8401,256.28662,0.0,-2.7960968,-0.51435024
592.0,6.46278,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.0,6.46278,1.5,38242.0,16705.523,134.77737,303.6828,0.0,-1.8567679,-0.7792381
592.0,6.46278,2.5,53178.0,23699.895,222.17108,1619.9768,0.0,3.092568,2.0269785
592.0,6.46278,3.5,68089.0,35229.273,255.11066,3694.5442,0.0,-2.7097237,2.1635067
592.0,6.46278,4.5,91981.0,52986.34,689.9774,1673.6987,0.0,-0.8326062,2.7228255
592.0,6.46278,5.5,117436.0,72692.875,592.5704,4470.6484,0.0,2.2248855,0.87260544
592.0,6.46278,6.5,115031.0,78899.195,487.8301,4663.6035,0.0,1.5163518,1.0249081
592.0,6.46278,7.5,109372.0,81512.51,493.73254,4969.147,0.0,2.8271596,1.410369
592.0,6.46278,8.5,105501.0,84153.14,1627.9406,6423.908,0.0,-2.4764905,1.5688084
592.0,6.46278,9.5,97508.0,80858.16,1667.0547,3016.0374,0.0,1.8086814,1.8770983
592.0,6.46278,10.5,89397.0,75102.88,2713.078,1780.0964,0.0,0.86056566,2.1667504
592.0,6.46278,11.5,80334.0,65349.785,1657.9032,2239.9934,0.0,2.0931358,1.8879288
592.0,6.46278,12.5,75168.0,60646.203,997.80884,2217.4949,0.0,2.503255,1.7316402
592.0,6.46278,13.5,66836.0,55183.83,3364.561,3553.5159,0.0,2.3298259,2.141872
592.0,6.46278,14.5,59356.0,49474.984,5287.0186,2897.0547,0.0,2.5983734,2.9507442
592.0,6.46278,15.5,50185.0,43688.36,7279.895,4505.0737,0.0,2.2673073,2.8111186
592.0,6.46278,16.5,35714.0,32601.596,5022.298,3265.4746,0.0,1.7852076,1.8939646
592.0,6.46278,17.5,25821.0,24778.236,1763.235,3071.8616,0.0,0.7357937,1.490003
592.0,6.46278,18.5,17313.0,17548.695,3364.4062,1238.786,0.0,-0.29944217,1.5732493
592.0,6.46278,19.5,11066.0,11174.039,1942.4225,376.95337,0.0,-0.28180015,2.8577683
592.0,6.46278,20.5,6893.0,6882.946,572.43884,1431.9849,0.0,-1.1741095,-2.7754622
592.0,6.46278,21.5,4405.0,4399.872,1097.4573,284.05194,0.0,-2.6168337,-2.2235794
594.0,6.4208035,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.0,6.4208035,1.5,38469.0,16770.26,440.4754,247.08313,0.0,-0.9399279,-1.3080842
594.0,6.4208035,2.5,54027.0,23703.24,286.91748,1755.2998,0.0,-1.1937867,1.9042424
594.0,6.4208035,3.5,66754.0,34502.195,274.29773,3267.7766,0.0,0.75736064,1.9392282
594.0,6.4208035,4.5,88599.0,52138.23,910.574,3232.8613,0.0,-1.4986708,2.4720993
594.0,6.4208035,5.5,117066.0,71519.625,1951.8868,568.47186,0.0,-2.7823615,1.6155019
594.0,6.4208035,6.5,119505.0,81785.88,2975.438,1524.6338,0.0,2.8736799,0.9690375
594.0,6.4208035,7.5,109493.0,81398.734,384.36096,3290.172,0.0,0.2709638,0.88239527
594.0,6.4208035,8.5,104725.0,84036.1,2214.3713,4327.363,0.0,2.2719252,1.3947998
594.0,6.4208035,9.5,100796.0,83151.61,2901.9478,5708.5107,0.0,0.8728173,1.6594223
594.0,6.4208035,10.5,92655.0,78920.98,2126.5847,4443.1816,0.0,0.8054483,2.209445
594.0,6.4208035,11.5,84294.0,70630.875,2248.8584,4082.8098,0.0,0.952122,2.114706
594.0,6.4208035,12.5,79194.0,63058.613,3128.1018,2384.4343,0.0,1.4290193,2.1719413
594.0,6.4208035,13.5,68194.0,55646.89,2231.7214,1463.758,0.0,1.7540625,1.4708188
594.0,6.4208035,14.5,60238.0,49789.66,1383.7441,3008.0386,0.0,1.9234842,1.2833823
594.0,6.4208035,15.5,47975.0,41257.336,4009.7153,3160.2559,0.0,1.5491632,1.9151257
594.0,6.4208035,16.5,38006.0,34627.246,3399.216,4047.019,0.0,0.9697828,2.2116077
594.0,6.4208035,17.5,26889.0,25294.707,4163.1714,3791.639,0.0,1.0106297,1.3748457
594.0,6.4208035,18.5,17329.0,15858.57,2845.416,192.38615,0.0,-0.059310913,1.4376159
594.0,6.4208035,19.5,10746.0,10197.182,2673.009,603.0422,0.0,-0.56841695,-1.8785266
594.0,6.4208035,20.5,6941.0,6538.038,1233.5254,430.1346,0.0,-0.59182453,2.927908
594.0,6.4208035,21.5,4855.0,4637.33,216.85951,653.94336,0.0,-2.6437252,-1.7751813
596.0,6.391236,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,6.391236,1.5,39713.0,17131.936,463.36975,382.2315,0.0,-2.0681615,-1.2328761
596.0,6.391236,2.5,54178.0,23913.945,212.96951,1863.5978,0.0,-0.89940137,1.7075351
596.0,6.391236,3.5,68545.0,35238.43,652.61127,3496.2822,0.0,-1.8874024,1.8432562
596.0,6.391236,4.5,89661.0,52329.805,259.98236,4185.813,0.0,-1.3510277,2.4945438
596.0,6.391236,5.5,118189.0,72198.0,1440.2737,3325.0469,0.0,3.0738802,-2.8918703
596.0,6.391236,6.5,118453.0,80912.016,3299.6868,1112.8562,0.0,2.4871233,-2.3595345
596.0,6.391236,7.5,109524.0,82320.13,1668.016,669.3244,0.0,1.9242805,1.4441862
596.0,6.391236,8.5,103789.0,83705.336,1378.6573,3561.2441,0.0,-2.7239614,0.6426597
596.0,6.391236,9.5,101072.0,83294.7,1115.2451,4949.649,0.0,1.3812407,1.2331444
596.0,6.391236,10.5,97760.0,82678.08,3787.29,4920.478,0.0,0.21586926,1.0803618
596.0,6.391236,11.5,85767.0,71449.47,5178.5425,5614.8022,0.0,0.6003636,1.0800624
596.0,6.391236,12.5,82334.0,66902.23,4748.4336,5018.7383,0.0,0.8158713,1.4550571
596.0,6.391236,13.5,72434.0,59092.582,3082.5159,4030.3223,0.0,1.538496,2.0120888
596.0,6.391236,14.5,56154.0,46616.832,678.8363,2997.8552,0.0,-1.5539767,2.1071863
596.0,6.391236,15.5,45826.0,38094.926,3852.6223,2459.6572,0.0,0.6072745,1.2571087
596.0,6.391236,16.5,35824.0,31746.121,5153.46,2230.7854,0.0,0.8894186,1.8507606
596.0,6.391236,17.5,29445.0,27986.623,4617.3403,2588.365,0.0,0.11513469,2.1627927
596.0,6.391236,18.5,17660.0,15739.284,3435.5452,199.12955,0.0,0.042985193,1.0866033
596.0,6.391236,19.5,10926.0,10038.473,2722.9856,1335.058,0.0,-0.65797615,-1.6800053
596.0,6.391236,20.5,7106.0,6625.979,1824.7421,392.90506,0.0,-0.52757186,-1.6431509
596.0,6.391236,21.5,4171.0,3974.388,566.1805,664.6136,0.0,0.14744268,-2.240078
598.0,6.360038,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.0,6.360038,1.5,39665.0,17087.727,422.16,411.60107,0.0,-2.0453787,-1.0116378
598.0,6.360038,2.5,54822.0,24110.84,325.58124,1714.7351,0.0,-1.684488,1.7834921
598.0,6.360038,3.5,69587.0,35811.46,117.728935,2777.1973,0.0,-1.023492,1.6841222
598.0,6.360038,4.5,88897.0,52084.66,539.01495,3718.372,0.0,1.2288611,2.118874
598.0,6.360038,5.5,120720.0,74461.555,1146.0908,7039.1475,0.0,-2.3729858,2.5859785
598.0,6.360038,6.5,118998.0,80963.76,2729.8784,4540.22,0.0,2.3687189,2.8116794
598.0,6.360038,7.5,111075.0,83484.24,1867.0511,2928.645,0.0,1.7501099,2.3829222
598.0,6.360038,8.5,105137.0,84686.91,1912.8467,1167.0753,0.0,-3.133984,-0.5298803
598.0,6.360038,9.5,99836.0,82711.34,1717.9122,3277.9597,0.0,-2.7421799,0.59796107
598.0,6.360038,10.5,95603.0,80720.01,2270.3245,3638.3652,0.0,-0.15244156,0.6819904
598.0,6.360038,11.5,89193.0,75798.336,4630.47,7003.818,0.0,0.46248007,0.04524901
598.0,6.360038,12.5,80837.0,67100.33,5329.068,4782.534,0.0,0.8224007,0.10807623
598.0,6.360038,13.5,75135.0,62727.54,2707.6233,4423.0015,0.0,0.6079532,1.0087585
598.0,6.360038,14.5,58581.0,48395.58,1079.4772,3467.2803,0.0,-1.7196825,1.3669016
598.0,6.360038,15.5,46073.0,39485.785,2646.5476,3660.07,0.0,0.82512796,0.9654134
598.0,6.360038,16.5,34266.0,31081.797,4042.3516,1041.2756,0.0,0.5071533,0.67103696
598.0,6.360038,17.5,27937.0,26864.697,6159.432,1091.5171,0.0,0.096419185,2.2982895
598.0,6.360038,18.5,18844.0,17828.555,4736.7393,1856.6888,0.0,-0.50749564,3.1052613
598.0,6.360038,19.5,11261.0,10600.228,3582.4595,1577.0737,0.0,-0.7065591,-2.2378702
598.0,6.360038,20.5,6186.0,5825.185,2377.968,457.63785,0.0,-0.35238367,-1.8805021
598.0,6.360038,21.5,4150.0,4075.57,1239.9126,428.73053,0.0,-0.12202287,-2.537412
600.0,6.3231816,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.0,6.3231816,1.5,38677.0,17293.4,436.42944,316.73242,0.0,-0.72721386,-1.0590842
600.0,6.3231816,2.5,53326.0,23806.928,296.80957,1427.9641,0.0,-0.09625321,1.8232647
600.0,6.3231816,3.5,63917.0,32507.283,368.09097,1766.6438,0.0,0.3710567,1.2406374
600.0,6.3231816,4.5,81644.0,47671.418,578.11505,3802.599,0.0,-1.9074447,1.3995453
600.0,6.3231816,5.5,107352.0,65865.88,858.6572,6677.5547,0.0,-0.7008529,1.8279991
600.0,6.3231816,6.5,111429.0,73857.9,1990.4132,7728.112,0.0,-3.1362917,1.7941564
600.0,6.3231816,7.5,105960.0,77567.09,1659.4955,7846.7085,0.0,1.68659,1.857895
600.0,6.3231816,8.5,110427.0,85183.06,4513.296,6457.514,0.0,2.2334175,2.6667109
600.0,6.3231816,9.5,102922.0,82248.734,4047.5024,3049.2485,0.0,2.444032,-2.390497
600.0,6.3231816,10.5,98060.0,81099.32,2300.8916,3676.198,0.0,-2.9694724,-1.4052404
600.0,6.3231816,11.5,94706.0,76673.06,1153.4744,1761.4756,0.0,2.7245448,-0.59116066
600.0,6.3231816,12.5,82363.0,67119.81,2460.053,2650.4268,0.0,0.06839696,0.41983917
600.0,6.3231816,13.5,71991.0,59464.3,3276.4146,3899.703,0.0,-0.7981549,1.096802
600.0,6.3231816,14.5,60181.0,52949.508,6170.5317,4318.795,0.0,-0.31274185,1.0939535
600.0,6.3231816,15.5,52561.0,45199.785,6133.5107,2283.1147,0.0,-0.40524954,0.73408556
600.0,6.3231816,16.5,40843.0,35623.727,6448.183,2207.855,0.0,-0.5778324,1.151363
600.0,6.3231816,17.5,28800.0,27090.297,7279.0654,1963.2351,0.0,-0.48181662,1.1926068
600.0,6.3231816,18.5,21195.0,19655.514,7913.8228,2566.4136,0.0,-0.74032634,-2.0590672
600.0,6.3231816,19.5,14341.0,13633.105,6732.252,3794.2224,0.0,-0.7269908,-1.3874828
600.0,6.3231816,20.5,9976.0,9462.914,6010.3037,3717.7637,0.0,-0.7106917,-1.2735579
600.0,6.3231816,21.5,6695.0,6191.899,4040.1736,2610.607,0.0,-0.7234343,-1.34011
602.0,6.2968197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.2968197,1.5,39389.0,17192.916,458.9687,280.02817,0.0,-0.7177886,-1.7073619
602.0,6.2968197,2.5,52390.0,23453.846,403.5857,1871.121,0.0,-0.8813749,1.878144
602.0,6.2968197,3.5,65865.0,33332.42,245.70593,967.4889,0.0,-0.5726672,1.4722666
602.0,6.2968197,4.5,82018.0,48500.45,322.3479,3295.4602,0.0,1.9955232,1.1715528
602.0,6.2968197,5.5,111623.0,68012.68,235.44151,7128.4893,0.0,0.34529763,1.4233911
602.0,6.2968197,6.5,112906.0,74982.34,1505.5875,7877.669,0.0,2.803328,1.4494716
602.0,6.2968197,7.5,107412.0,77648.91,851.8002,7041.097,0.0,0.06383389,1.7454579
602.0,6.2968197,8.5,108837.0,84396.43,2607.8247,7296.0054,0.0,2.1398697,2.21456
602.0,6.2968197,9.5,100052.0,81353.34,5552.856,4975.3506,0.0,2.3772278,-2.9865272
602.0,6.2968197,10.5,96293.0,79223.47,4312.0996,3620.1057,0.0,2.5981104,-2.070651
602.0,6.2968197,11.5,90921.0,75895.41,955.2143,1856.5027,0.0,2.156665,-1.6552416
602.0,6.2968197,12.5,86711.0,70753.53,834.9963,2785.024,0.0,0.094987154,0.0972206
602.0,6.2968197,13.5,72023.0,59515.258,2736.8855,2246.4119,0.0,-0.69272757,0.41143015
602.0,6.2968197,14.5,59299.0,51138.707,6637.4746,2630.8218,0.0,-0.32844895,0.69297075
602.0,6.2968197,15.5,52512.0,46012.758,8189.4756,2986.301,0.0,-0.52855664,0.6752938
602.0,6.2968197,16.5,42813.0,37477.7,7404.626,2872.7878,0.0,-0.47047743,1.3170215
602.0,6.2968197,17.5,29935.0,27515.922,6964.9624,1988.2229,0.0,-0.79347724,2.100464
602.0,6.2968197,18.5,19910.0,19227.068,5960.351,2534.9326,0.0,-0.74641675,-2.9874058
602.0,6.2968197,19.5,13708.0,13719.519,6216.1177,3497.9133,0.0,-0.7213616,-1.7401671
602.0,6.2968197,20.5,9767.0,9519.301,5653.8735,3602.772,0.0,-0.7479752,-1.4906602
602.0,6.2968197,21.5,8026.0,7576.035,5226.3154,3578.0095,0.0,-0.727997,-1.5421401
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,39972.0,17397.395,234.17255,318.8287,0.0,-1.0128677,-1.8346368
604.0,6.2570214,2.5,52390.0,23800.26,39.7715,1844.9246,0.0,-2.2860672,1.9107264
604.0,6.2570214,3.5,66152.0,33843.168,272.1499,2774.6094,0.0,0.34712565,2.2219737
604.0,6.2570214,4.5,82685.0,48109.145,1090.7107,1332.3329,0.0,0.71723324,0.8601455
604.0,6.2570214,5.5,109756.0,66972.08,940.23114,5106.1797,0.0,0.5046354,0.96693367
604.0,6.2570214,6.5,117859.0,78041.19,1639.6681,6996.6504,0.0,-2.3319364,0.9146628
604.0,6.2570214,7.5,109269.0,80338.38,2255.3838,7671.96,0.0,-1.6489344,1.1127621
604.0,6.2570214,8.5,109924.0,85380.2,3494.78,7291.926,0.0,-2.936061,1.9397572
604.0,6.2570214,9.5,98893.0,81328.09,4168.0884,5796.2354,0.0,2.2766335,2.214024
604.0,6.2570214,10.5,94149.0,78022.61,2973.886,3928.274,0.0,1.7624253,2.7199259
604.0,6.2570214,11.5,88467.0,71084.66,815.1352,3444.5623,0.0,2.2992203,-1.8703759
604.0,6.2570214,12.5,82285.0,65833.8,1874.1691,2153.6736,0.0,2.1201856,-1.2233638
604.0,6.2570214,13.5,73669.0,60512.746,1855.6791,1216.9987,0.0,-0.029448856,0.3120509
604.0,6.2570214,14.5,62851.0,52630.82,5552.937,1583.7987,0.0,-0.54902273,1.685601
604.0,6.2570214,15.5,52004.0,44362.836,7381.095,2354.8633,0.0,-0.86633486,0.39682752
604.0,6.2570214,16.5,39541.0,35716.312,8832.436,2679.6384,0.0,-0.70496315,0.060105875
604.0,6.2570214,17.5,29320.0,27340.512,7806.45,1263.3783,0.0,-0.5277901,0.8265606
604.0,6.2570214,18.5,20252.0,17798.18,5697.4355,1422.942,0.0,-0.53384155,2.7063265
604.0,6.2570214,19.5,11563.0,11604.943,4507.459,1167.5472,0.0,-0.6817693,-2.90744
604.0,6.2570214,20.5,8728.0,8528.399,4807.8794,2621.327,0.0,-0.8872322,-2.1969724
604.0,6.2570214,21.5,7771.0,7218.076,5045.665,3496.7722,0.0,-0.9348576,-2.120422
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,41038.0,17697.13,436.67935,314.54813,0.0,0.0791213,-1.6614838
608.0,6.198067,2.5,54504.0,24205.934,252.3186,1926.7062,0.0,0.3800161,1.5653021
608.0,6.198067,3.5,66094.0,34463.004,365.27112,3799.126,0.0,-2.8630118,1.901471
608.0,6.198067,4.5,91230.0,52264.355,362.40918,2027.0873,0.0,-2.727971,2.6232688
608.0,6.198067,5.5,113915.0,68806.67,696.3012,916.1611,0.0,1.1731062,-0.114301205
608.0,6.198067,6.5,110622.0,72982.11,1047.8796,1554.6079,0.0,-1.7169521,0.2014187
608.0,6.198067,7.5,106520.0,77781.98,1054.99,2936.4568,0.0,2.24428,0.4539773
608.0,6.198067,8.5,105629.0,80984.03,3535.4758,7522.1704,0.0,-2.9970796,1.3564645
608.0,6.198067,9.5,103640.0,84193.56,3543.2246,6815.3394,0.0,-3.0661697,1.8476557
608.0,6.198067,10.5,96840.0,82238.11,2071.4,2147.5571,0.0,1.4168715,1.9737318
608.0,6.198067,11.5,88444.0,74278.95,6766.447,3664.0947,0.0,1.8725266,2.822198
608.0,6.198067,12.5,76632.0,64007.582,4392.283,1210.797,0.0,1.9392053,2.941113
608.0,6.198067,13.5,69117.0,58906.965,3062.2913,1878.454,0.0,0.5580171,1.8398407
608.0,6.198067,14.5,66255.0,56158.59,745.57996,4907.4077,0.0,-1.3987218,2.2810977
608.0,6.198067,15.5,52841.0,46595.508,4733.7466,3424.1182,0.0,-0.7175503,1.9425455
608.0,6.198067,16.5,42097.0,37475.17,6780.644,2426.0422,0.0,-0.7273104,1.7421474
608.0,6.198067,17.5,29540.0,26261.84,5903.537,3135.233,0.0,-0.7355906,1.0375725
608.0,6.198067,18.5,20837.0,19386.346,6374.3237,2845.4277,0.0,-0.5614891,1.0642449
608.0,6.198067,19.5,12114.0,11725.29,4495.4277,1331.9637,0.0,-0.54798424,2.0704386
608.0,6.198067,20.5,7585.0,7661.298,3385.844,1158.4596,0.0,-0.56558424,2.6104918
608.0,6.198067,21.5,6363.0,6419.617,3617.4233,2161.8145,0.0,-0.92599106,-2.937122
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,40041.0,17621.537,537.8278,442.09787,0.0,-0.63814574,-1.9095899
610.0,6.1668267,2.5,54348.0,24279.998,325.3454,1859.391,0.0,-0.44082057,1.345806
610.0,6.1668267,3.5,64115.0,33746.492,162.2549,3043.8796,0.0,0.945922,1.5818644
610.0,6.1668267,4.5,87321.0,50774.5,894.16534,3212.939,0.0,2.6099045,2.4094017
610.0,6.1668267,5.5,116205.0,69843.37,456.83188,4131.382,0.0,-1.0800872,-3.0995388
610.0,6.1668267,6.5,115804.0,76327.65,700.4231,2108.3047,0.0,-2.3980427,-2.4862096
610.0,6.1668267,7.5,106743.0,77234.266,943.07635,1281.6151,0.0,1.0508392,-0.17462373
610.0,6.1668267,8.5,104268.0,81294.08,2974.1714,6902.401,0.0,-3.0113134,0.8320136
610.0,6.1668267,9.5,102881.0,85170.1,3940.929,9212.759,0.0,3.1383383,1.3177931
610.0,6.1668267,10.5,98121.0,83290.05,2285.0981,4705.1543,0.0,1.3647642,1.4398842
610.0,6.1668267,11.5,91099.0,76560.31,5142.873,4255.653,0.0,1.7049792,2.2546804
610.0,6.1668267,12.5,76801.0,64699.598,5774.644,4574.982,0.0,1.8898183,1.918285
610.0,6.1668267,13.5,67711.0,58624.875,2491.495,4245.337,0.0,1.6359857,1.4076831
610.0,6.1668267,14.5,63398.0,55016.996,1062.4926,5266.8013,0.0,-1.315335,1.5542476
610.0,6.1668267,15.5,55115.0,48052.44,1405.9976,3276.5732,0.0,-1.6575772,1.7385858
610.0,6.1668267,16.5,42726.0,37000.91,5453.4883,1604.4586,0.0,-0.8042962,1.2414911
610.0,6.1668267,17.5,31231.0,28669.693,6582.1914,2660.596,0.0,-0.7161665,1.016973
610.0,6.1668267,18.5,22419.0,20548.443,7012.7573,3808.953,0.0,-0.47739494,0.92950237
610.0,6.1668267,19.5,13349.0,12405.121,5176.1816,2215.663,0.0,-0.3679813,0.9769313
610.0,6.1668267,20.5,6506.0,6120.603,2378.48,1058.9847,0.0,-0.5331936,1.9607196
610.0,6.1668267,21.5,4586.0,4507.316,2139.534,1412.6494,0.0,-0.94481254,2.811664
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,39517.0,17340.207,145.07733,391.7804,0.0,-0.25350007,-1.3302387
612.0,6.133891,2.5,54653.0,24328.115,358.7707,1698.536,0.0,-0.12556353,1.4500697
612.0,6.133891,3.5,63732.0,33380.117,334.55252,3380.637,0.0,0.16898283,1.2816648
612.0,6.133891,4.5,85238.0,49189.26,557.07086,4081.675,0.0,1.4684196,2.0990224
612.0,6.133891,5.5,110762.0,67856.68,456.41754,5951.6997,0.0,0.5784569,2.6802838
612.0,6.133891,6.5,118003.0,77281.87,238.41454,5414.7554,0.0,2.6577256,2.767904
612.0,6.133891,7.5,110679.0,78889.836,196.05095,982.946,0.0,0.7310152,-2.330789
612.0,6.133891,8.5,106882.0,81980.195,3231.859,5231.861,0.0,-2.175377,0.11094309
612.0,6.133891,9.5,99050.0,81875.234,2483.6787,9276.064,0.0,-2.5983415,0.81988865
612.0,6.133891,10.5,99717.0,84032.95,2966.4043,7114.79,0.0,0.9498456,1.0806861
612.0,6.133891,11.5,93867.0,78528.21,2913.696,5807.931,0.0,1.4469887,1.5239136
612.0,6.133891,12.5,80157.0,67321.86,4181.624,5380.8804,0.0,1.9634207,1.1207514
612.0,6.133891,13.5,69566.0,59229.977,2826.7642,4172.3496,0.0,1.4053396,0.9215984
612.0,6.133891,14.5,61929.0,52446.617,1001.0651,3923.157,0.0,2.6859772,0.93777895
612.0,6.133891,15.5,54459.0,46872.39,1058.7367,2632.6292,0.0,-2.5337174,1.9387258
612.0,6.133891,16.5,42743.0,37257.695,3559.9373,1659.5192,0.0,-0.69301903,1.1595124
612.0,6.133891,17.5,30826.0,27437.29,6511.2593,2645.9412,0.0,-0.823296,0.30696774
612.0,6.133891,18.5,22104.0,20082.68,6282.2764,3735.9465,0.0,-0.53425217,0.30687898
612.0,6.133891,19.5,14238.0,12713.307,5854.931,3866.7625,0.0,-0.048105642,0.7500987
612.0,6.133891,20.5,7177.0,6544.977,2928.1392,1040.3468,0.0,-0.19978397,1.1789378
612.0,6.133891,21.5,4017.0,3873.191,1703.5339,1143.6407,0.0,-1.0524195,2.5242233
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,39264.0,17255.684,466.93103,160.91025,0.0,0.23641716,-1.9287091
614.0,6.1007195,2.5,53790.0,23602.08,139.31508,1719.2158,0.0,0.3928278,1.8243006
614.0,6.1007195,3.5,65815.0,33880.035,500.36398,2371.5122,0.0,0.45060608,1.202922
614.0,6.1007195,4.5,83139.0,48397.316,692.0768,4399.42,0.0,-1.6266749,1.7716999
614.0,6.1007195,5.5,110783.0,67855.57,560.1731,7971.287,0.0,2.7794058,2.2103252
614.0,6.1007195,6.5,115694.0,76590.46,228.39941,7692.5293,0.0,1.4422915,2.3902838
614.0,6.1007195,7.5,111348.0,80542.39,191.30043,3894.4229,0.0,2.8133447,3.1403522
614.0,6.1007195,8.5,112787.0,87895.57,1345.946,4633.8022,0.0,-1.9565419,-0.83380455
614.0,6.1007195,9.5,101348.0,82902.34,4292.8174,6633.896,0.0,-2.6559384,0.31211135
614.0,6.1007195,10.5,97806.0,81940.625,2912.3232,6900.353,0.0,-2.6659534,0.57070386
614.0,6.1007195,11.5,94748.0,80266.766,1456.6456,4698.869,0.0,2.8526573,1.023848
614.0,6.1007195,12.5,84633.0,71246.13,5808.396,3641.3125,0.0,2.3923984,0.33014968
614.0,6.1007195,13.5,73123.0,60268.74,3367.289,2558.4382,0.0,1.6500121,-0.14699857
614.0,6.1007195,14.5,62771.0,51259.418,1025.9933,1991.3623,0.0,1.6504561,0.08362596
614.0,6.1007195,15.5,51613.0,44291.234,1705.7579,1919.5259,0.0,0.74499387,1.4801484
614.0,6.1007195,16.5,41387.0,35417.758,1831.0907,807.21136,0.0,-0.51101726,2.6450005
614.0,6.1007195,17.5,31278.0,27401.47,4343.149,2709.288,0.0,-0.73071617,-0.40553254
614.0,6.1007195,18.5,21101.0,18802.268,5713.016,4010.682,0.0,-0.34263214,-0.075132124
614.0,6.1007195,19.5,12502.0,11367.056,5164.7275,2748.8894,0.0,-0.11125745,0.34601888
614.0,6.1007195,20.5,8030.0,7024.616,3574.8962,2006.0022,0.0,-0.14639688,0.6351137
614.0,6.1007195,21.5,3966.0,3872.042,1479.9508,492.4797,0.0,-0.6460596,1.8486234
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,39981.0,17364.379,646.6269,218.53569,0.0,0.02976653,-1.3236773
616.0,6.067346,2.5,53486.0,23416.346,465.91656,1697.798,0.0,0.8413034,1.9109579
616.0,6.067346,3.5,64454.0,32469.664,177.70271,1874.7483,0.0,1.148474,1.2846394
616.0,6.067346,4.5,83654.0,48320.63,357.76892,3582.6353,0.0,-2.0377073,1.3202313
616.0,6.067346,5.5,112530.0,68923.49,846.00397,8143.439,0.0,2.938982,1.7567458
616.0,6.067346,6.5,114296.0,75691.375,784.2222,8636.654,0.0,2.3218155,1.9234489
616.0,6.067346,7.5,111680.0,81563.2,902.7631,4679.677,0.0,-1.4290521,2.4783566
616.0,6.067346,8.5,114511.0,89269.12,3270.3477,3521.2637,0.0,-1.783429,-1.3024385
616.0,6.067346,9.5,104328.0,84775.61,3512.6672,2898.019,0.0,-2.6574128,-0.088668145
616.0,6.067346,10.5,100562.0,84146.59,5989.442,6006.6157,0.0,-3.1289597,0.20793359
616.0,6.067346,11.5,95330.0,80177.69,3830.9236,3094.4084,0.0,-3.0783322,1.2297547
616.0,6.067346,12.5,84557.0,70206.65,4448.4346,2095.0386,0.0,2.3730955,0.48759347
616.0,6.067346,13.5,75153.0,60702.152,4326.649,605.0915,0.0,2.0184722,2.5774229
616.0,6.067346,14.5,62627.0,51917.824,3408.2312,1150.6593,0.0,1.4279894,0.17376393
616.0,6.067346,15.5,51726.0,44184.625,1784.1602,531.5693,0.0,0.15244931,-1.9990262
616.0,6.067346,16.5,41824.0,36425.996,2957.081,1824.074,0.0,0.31447962,-2.2536097
616.0,6.067346,17.5,28915.0,25867.117,3961.7693,2058.4956,0.0,-0.2741925,-1.365505
616.0,6.067346,18.5,19602.0,17894.613,6117.606,2653.3762,0.0,-0.24210194,-0.2939486
616.0,6.067346,19.5,11471.0,10639.274,4912.3975,2366.477,0.0,-0.14583193,-0.054638196
616.0,6.067346,20.5,7625.0,6771.502,3714.7896,1853.7167,0.0,-0.23370335,-0.026242575
616.0,6.067346,21.5,4205.0,3944.531,1664.1895,863.87366,0.0,-0.38518703,0.26387042
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,40603.0,17468.254,336.8043,350.56073,0.0,-0.13938557,-1.2072226
618.0,6.032073,2.5,52785.0,23207.986,340.7436,1794.4932,0.0,0.25718158,1.5699298
618.0,6.032073,3.5,67683.0,33461.59,230.63829,1933.8768,0.0,-0.7993525,1.8313855
618.0,6.032073,4.5,82623.0,48249.613,502.8089,3355.8699,0.0,1.3119863,0.92060876
618.0,6.032073,5.5,112538.0,68472.92,466.22424,8059.427,0.0,0.57310504,1.1606069
