snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
668.0,5.214323,3.5,98860.0,57257.77,329512.4,135313.81,175167.22,0.0,-0.56404364,-2.295912,-0.90055203
668.0,5.214323,4.5,111800.0,14605.783,267277.78,83072.47,103076.016,0.0,-1.0286857,-2.0430496,-1.2902533
668.0,5.214323,5.5,135398.0,73108.336,328732.97,142870.22,37385.61,0.0,-1.0806715,-0.9671261,-2.6002574
668.0,5.214323,6.5,137694.0,7377.714,348405.0,44627.133,62658.066,0.0,-1.1532606,-2.5167658,-1.9373282
668.0,5.214323,7.5,130057.0,167606.16,231044.06,140224.3,27669.268,0.0,-1.209957,1.1567934,2.5646105
668.0,5.214323,8.5,134496.0,59196.023,314392.03,137790.7,57511.68,0.0,-1.3694556,2.164472,2.561423
668.0,5.214323,9.5,132265.0,43654.44,442176.7,294003.53,74691.68,0.0,-1.4341861,2.9314928,2.7471366
668.0,5.214323,10.5,128569.0,2149.0698,375471.53,87414.75,73624.05,0.0,-1.1883721,3.1148498,-1.1777986
668.0,5.214323,11.5,119773.0,91580.31,207457.05,68610.38,134121.56,0.0,2.970222,2.6448336,-0.53270984
668.0,5.214323,12.5,107566.0,92880.01,360606.72,249149.6,143265.88,0.0,2.7561228,-2.381486,-0.8402359
668.0,5.214323,13.5,98267.0,46541.066,416141.88,380140.6,93241.63,0.0,2.308798,-1.9465501,0.031285767
668.0,5.214323,14.5,83598.0,68499.95,427597.78,317687.78,13003.508,0.0,1.7475086,-1.7627048,0.35060328
668.0,5.214323,15.5,69891.0,24112.543,275246.1,250417.58,88688.0,0.0,1.518631,-1.5572945,0.9497844
668.0,5.214323,16.5,56032.0,33174.48,258743.83,222925.88,35302.56,0.0,1.4061006,-1.0867344,2.3565998
668.0,5.214323,17.5,38408.0,12835.595,149063.33,134532.6,34057.76,0.0,1.0883194,-1.6986957,1.8235728
668.0,5.214323,18.5,24565.0,45442.426,148791.4,87594.445,22983.252,0.0,0.24768674,-2.0075698,2.2293825
668.0,5.214323,19.5,14677.0,48124.844,181228.98,12675.591,35996.594,0.0,0.043891832,-2.0161066,2.7628675
668.0,5.214323,20.5,9954.0,56214.867,155008.33,24901.93,45314.887,0.0,0.03773333,1.4302865,2.9798121
668.0,5.214323,21.5,6156.0,21205.793,72392.695,49566.473,40697.875,0.0,-0.29963502,0.6598298,2.3552516
670.0,5.170266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266,1.5,136600.0,56115.81,1713157.1,199730.9,510226.25,0.0,0.62898016,-2.527091,-1.0219513
670.0,5.170266,2.5,112181.0,50996.547,978353.7,87988.305,243622.36,0.0,0.33753163,-2.7150629,-0.63682246
670.0,5.170266,3.5,99588.0,37170.426,326338.56,95883.55,137893.64,0.0,-0.12046529,2.9342747,-0.50605506
670.0,5.170266,4.5,112302.0,31833.65,347426.88,148586.78,77040.42,0.0,-1.1830131,3.0100458,-0.46646154
670.0,5.170266,5.5,132581.0,92867.1,349455.12,184683.6,28573.121,0.0,-1.5180606,-2.4846714,1.5889235
670.0,5.170266,6.5,135963.0,97531.555,369043.34,107300.68,63555.676,0.0,-1.7048193,-2.5316734,-3.077284
670.0,5.170266,7.5,134979.0,32494.047,198221.58,31595.34,141181.83,0.0,-1.2258949,2.7574725,-0.33607703
670.0,5.170266,8.5,134499.0,7733.582,298558.44,172687.52,16688.234,0.0,-0.513313,-2.648747,2.122861
670.0,5.170266,9.5,130180.0,81100.91,295652.53,264732.62,97513.2,0.0,-0.7675431,3.0812955,-2.3643293
670.0,5.170266,10.5,125432.0,75920.34,153479.56,165352.61,216079.8,0.0,-1.8324424,2.971492,-1.7797195
670.0,5.170266,11.5,118553.0,44313.973,143493.17,88690.766,203701.98,0.0,-2.1646628,1.572437,-1.4641771
670.0,5.170266,12.5,110023.0,3236.2437,407593.5,248614.92,72622.42,0.0,2.7315807,-2.4475977,-1.9085604
670.0,5.170266,13.5,103127.0,85296.07,683930.44,400151.8,124182.36,0.0,2.602963,-2.2347739,0.6205511
670.0,5.170266,14.5,85304.0,62893.836,412858.53,268201.12,80129.875,0.0,2.1040344,-2.3982677,-0.19215226
670.0,5.170266,15.5,70390.0,74350.35,243350.84,179771.19,129647.0,0.0,1.2852508,-1.7577102,-0.024976097
670.0,5.170266,16.5,55560.0,95204.53,297967.8,171062.5,87080.44,0.0,1.2433414,-1.4891664,0.9080238
670.0,5.170266,17.5,39820.0,53109.656,194941.42,132413.89,39187.66,0.0,1.0831006,-1.8864975,2.2942955
670.0,5.170266,18.5,23969.0,46517.285,124275.75,58178.188,45341.29,0.0,0.424596,-1.7253691,2.9869928
670.0,5.170266,19.5,14095.0,44026.4,156370.16,15714.827,12760.936,0.0,-0.09775416,-2.5888977,-2.3419757
670.0,5.170266,20.5,8994.0,38932.355,133268.11,23300.875,32533.205,0.0,0.011702101,-1.0452269,1.6578404
670.0,5.170266,21.5,5104.0,7581.7007,50610.08,48395.914,30674.656,0.0,-0.4322979,0.20188482,1.7415999
672.0,5.1470466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.1470466,1.5,137279.0,91914.27,1699718.6,160833.67,571472.56,0.0,0.6339139,-2.1613176,-1.0762329
672.0,5.1470466,2.5,113634.0,32159.05,984277.94,61166.35,309942.53,0.0,0.3265308,-2.8111434,-0.6292917
672.0,5.1470466,3.5,100771.0,18232.365,322001.22,88636.38,199069.3,0.0,-0.071723714,2.7765718,-0.28649792
672.0,5.1470466,4.5,114062.0,31794.412,351016.94,79719.77,108860.52,0.0,-1.1278085,-3.0734594,-0.6045557
672.0,5.1470466,5.5,135089.0,29161.334,361986.38,139497.42,91509.664,0.0,-1.6169934,2.5861075,0.30232447
672.0,5.1470466,6.5,133836.0,46528.47,267973.0,129370.03,41263.523,0.0,-1.4672245,2.7277167,-0.10865622
672.0,5.1470466,7.5,134499.0,28791.166,233836.58,96075.375,107973.11,0.0,-1.4751508,1.7442323,-0.2957911
672.0,5.1470466,8.5,132563.0,79690.33,353903.34,136296.16,84289.28,0.0,-0.6981291,-3.0143952,-0.8453424
672.0,5.1470466,9.5,127983.0,15065.6045,364652.84,316872.0,190344.03,0.0,-0.46347326,2.7170331,2.9295568
672.0,5.1470466,10.5,125738.0,51737.855,157177.72,336256.1,259984.14,0.0,-1.3278265,2.8252487,-2.2646747
672.0,5.1470466,11.5,118171.0,64395.875,152662.53,142876.5,173415.33,0.0,-2.8670034,2.0065045,-2.1479487
672.0,5.1470466,12.5,111762.0,50159.168,299665.47,147320.44,142931.28,0.0,2.8185143,-2.649534,-1.617257
672.0,5.1470466,13.5,102588.0,99356.766,623589.0,462252.72,170174.14,0.0,2.6446388,-2.4755714,0.88508624
672.0,5.1470466,14.5,85140.0,167818.3,427381.0,236423.08,54737.09,0.0,2.2478864,-2.6535583,0.84179616
672.0,5.1470466,15.5,71446.0,149455.64,361996.25,168149.88,136887.47,0.0,1.6816425,-1.7123269,-0.57019293
672.0,5.1470466,16.5,55472.0,103451.66,302424.62,101465.555,90470.14,0.0,1.2786236,-1.753959,-0.08969633
672.0,5.1470466,17.5,40782.0,82712.945,221800.58,118423.8,10725.364,0.0,0.99930745,-2.015202,-0.38756302
672.0,5.1470466,18.5,23466.0,54378.984,127045.02,80925.72,50149.1,0.0,0.5559754,-1.8118355,3.1236103
672.0,5.1470466,19.5,14436.0,27996.848,138906.31,45917.688,17999.932,0.0,0.12390367,-2.4421105,-1.5131923
672.0,5.1470466,20.5,8783.0,22142.736,108905.805,17241.229,21438.695,0.0,-0.05501275,-0.915298,0.51702
672.0,5.1470466,21.5,4911.0,9625.594,49891.887,37451.04,25098.994,0.0,-0.25627658,0.06525737,1.648363
674.0,5.1003222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.1003222,1.5,137717.0,198681.7,1652205.8,248813.98,429304.97,0.0,0.5999187,-1.9734079,-1.103273
674.0,5.1003222,2.5,114133.0,118506.086,1033651.0,130266.48,272515.22,0.0,0.3227756,-1.4339654,-1.0317863
674.0,5.1003222,3.5,100469.0,29215.068,626353.7,103290.31,190024.14,0.0,-0.033859555,-1.393153,-0.486334
674.0,5.1003222,4.5,109283.0,13159.277,327887.88,71458.68,104117.04,0.0,-0.686588,1.3096154,0.6090418
674.0,5.1003222,5.5,140488.0,95681.45,299395.97,147505.39,71488.31,0.0,-1.5808791,1.9087173,0.08314152
674.0,5.1003222,6.5,138823.0,32321.486,282457.78,205644.08,45752.402,0.0,-1.5041758,1.9489484,-3.0773554
674.0,5.1003222,7.5,131968.0,27942.568,177173.31,79324.24,36779.76,0.0,-1.8356047,2.495562,-1.2478522
674.0,5.1003222,8.5,132814.0,161477.33,148388.05,73966.75,111471.97,0.0,-0.7409312,-2.5942965,2.1813328
674.0,5.1003222,9.5,131878.0,148617.98,317061.75,251450.31,297501.28,0.0,-1.4261788,2.7373374,2.5849485
674.0,5.1003222,10.5,129446.0,81103.93,188403.98,316924.34,130609.95,0.0,-1.9169997,2.472873,2.5088336
674.0,5.1003222,11.5,119355.0,50045.773,233721.36,233492.31,43807.78,0.0,-1.9291378,1.511963,2.9601915
674.0,5.1003222,12.5,107409.0,38725.4,355487.9,187334.98,90760.91,0.0,3.0984752,1.9797642,-1.1451144
674.0,5.1003222,13.5,97520.0,96129.38,534379.94,249875.16,116886.15,0.0,2.4036474,3.141321,0.12947817
674.0,5.1003222,14.5,81505.0,146593.33,372894.06,270054.97,215454.64,0.0,2.2712562,2.9561014,0.82359356
674.0,5.1003222,15.5,68669.0,197851.77,368537.4,200804.39,94539.85,0.0,1.5560048,3.0478873,0.3385704
674.0,5.1003222,16.5,59489.0,219312.38,352957.2,38863.844,113265.36,0.0,1.3442314,2.9789205,-1.9312761
674.0,5.1003222,17.5,43360.0,164202.7,305396.0,41958.145,99243.61,0.0,0.9512845,-2.1325724,-2.5282176
674.0,5.1003222,18.5,25932.0,64941.082,186670.64,66694.97,54198.73,0.0,0.9050764,-1.699965,3.1131387
674.0,5.1003222,19.5,14540.0,20554.375,97632.77,55868.06,15105.677,0.0,0.41575792,-1.5869843,-2.995781
674.0,5.1003222,20.5,8554.0,1280.5721,82693.8,21853.223,12837.852,0.0,0.2164591,-1.5290381,-0.63014233
674.0,5.1003222,21.5,4941.0,15198.616,64756.703,9804.768,12440.416,0.0,-0.27218238,0.15105937,-0.3397172
676.0,5.076784,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676.0,5.076784,1.5,138075.0,127087.33,1690321.0,265764.84,443637.6,0.0,0.6028397,-2.1737428,-1.213035
676.0,5.076784,2.5,112939.0,148935.4,959465.0,83294.92,334851.78,0.0,0.37259778,-2.0909193,-1.1782382
676.0,5.076784,3.5,100753.0,151757.67,671475.94,114402.26,173637.3,0.0,0.03806045,-1.6548122,-0.674481
676.0,5.076784,4.5,109454.0,133440.66,346540.38,95541.66,91647.8,0.0,-0.62359273,-0.36920115,0.18652537
676.0,5.076784,5.5,134197.0,41179.24,336093.7,132242.92,85250.516,0.0,-1.3550373,0.29272455,0.14590342
676.0,5.076784,6.5,141077.0,72131.07,290858.88,126316.5,46511.832,0.0,-1.6988312,1.7843341,-1.5708276
676.0,5.076784,7.5,133220.0,32547.76,159988.84,75713.07,78751.35,0.0,-1.6291564,1.9647605,-0.723188
676.0,5.076784,8.5,134841.0,168988.02,187867.38,19217.7,141740.48,0.0,-0.5568238,-1.5981481,0.20177996
676.0,5.076784,9.5,135552.0,198459.05,177618.83,139906.1,190872.97,0.0,-1.409426,2.4937217,1.5856295
676.0,5.076784,10.5,131462.0,131008.68,306235.22,343979.53,119570.94,0.0,-2.2641296,3.0680633,2.3622034
676.0,5.076784,11.5,120767.0,89059.266,331561.4,325996.0,68506.77,0.0,-2.9237633,1.6142472,2.384419
676.0,5.076784,12.5,106614.0,42489.418,324870.34,296550.22,117479.14,0.0,2.8567326,1.6514884,-1.8931109
676.0,5.076784,13.5,94194.0,32243.754,452234.8,174175.33,143533.53,0.0,2.3839884,2.6470823,-0.8105207
676.0,5.076784,14.5,81872.0,113341.35,305007.1,251800.22,132047.39,0.0,2.0144348,2.604424,0.8145296
676.0,5.076784,15.5,65283.0,171527.92,280052.38,193452.44,78621.69,0.0,1.5347265,2.4611442,0.43406418
676.0,5.076784,16.5,56406.0,159627.92,317973.38,73031.836,23316.264,0.0,1.1743633,2.455509,2.6959176
676.0,5.076784,17.5,44721.0,145751.67,307775.94,25105.598,86596.18,0.0,0.88111216,-1.7588826,-2.8596423
676.0,5.076784,18.5,27949.0,65072.676,221984.4,81946.61,60300.637,0.0,0.89452374,-2.0114527,2.759811
676.0,5.076784,19.5,15776.0,19069.201,103937.78,64483.03,15160.378,0.0,0.4913992,-1.5474315,-2.7931957
676.0,5.076784,20.5,8859.0,13497.631,50723.867,47085.98,10201.035,0.0,0.34814286,-1.361594,0.27213636
676.0,5.076784,21.5,5010.0,9999.441,65095.574,14631.056,21071.059,0.0,-0.21226808,-0.88220584,-0.7356931
679.0,5.024694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679.0,5.024694,1.5,137419.0,118666.836,1616996.5,179117.14,470813.44,0.0,0.62327886,-2.63638,-0.98375404
679.0,5.024694,2.5,113285.0,78226.66,1017066.06,142918.5,290699.56,0.0,0.4839533,2.8210514,-1.1721596
679.0,5.024694,3.5,98786.0,55518.53,613689.7,134508.19,188879.58,0.0,0.17285943,-3.0648258,-1.244458
679.0,5.024694,4.5,110018.0,12843.949,455994.12,126460.164,60297.56,0.0,-0.74682033,-1.7465664,-0.69850224
679.0,5.024694,5.5,135390.0,89427.09,464368.47,171122.42,44810.492,0.0,-1.323891,-1.3193992,-0.8129134
679.0,5.024694,6.5,135842.0,10461.076,356447.1,102975.79,60240.117,0.0,-1.2729784,-0.6075914,-2.6843996
679.0,5.024694,7.5,135034.0,44700.875,245193.8,56302.824,50908.824,0.0,-1.1829438,-1.3819126,-0.5853239
679.0,5.024694,8.5,140564.0,35752.01,237453.69,59624.06,113655.75,0.0,-0.86794835,0.012095225,-0.96315795
679.0,5.024694,9.5,134755.0,32123.412,285583.16,25960.11,81429.445,0.0,-0.704524,3.0778463,-0.9548804
679.0,5.024694,10.5,131878.0,111284.33,45420.355,235208.38,172529.98,0.0,-2.7947874,2.9706771,2.7533674
679.0,5.024694,11.5,122414.0,189227.02,370425.3,215137.2,109359.34,0.0,2.9522216,1.5821326,2.5711215
679.0,5.024694,12.5,106187.0,87270.07,327047.3,409165.9,91852.04,0.0,2.9695146,1.4657989,1.8028466
679.0,5.024694,13.5,97846.0,36587.605,369917.25,405434.16,96232.72,0.0,2.911932,1.9583079,0.7578773
679.0,5.024694,14.5,84008.0,107044.84,369558.88,329428.34,190976.81,0.0,2.241645,1.9202797,0.51818544
679.0,5.024694,15.5,65380.0,84465.43,245095.66,196774.34,153544.9,0.0,1.4240197,2.110001,0.5201131
679.0,5.024694,16.5,51138.0,65754.91,223169.95,133062.02,105855.4,0.0,0.80069184,1.6624771,1.2527049
679.0,5.024694,17.5,39708.0,70714.08,259784.69,34923.887,35985.41,0.0,0.66388476,2.1008773,2.204685
679.0,5.024694,18.5,29805.0,31789.088,218374.25,64642.023,8610.8545,0.0,0.7376367,-1.9536215,-1.1947572
679.0,5.024694,19.5,19364.0,1940.7739,123043.41,96347.086,28140.104,0.0,0.6242225,-1.684718,-1.0601392
679.0,5.024694,20.5,10889.0,8410.328,73067.63,55362.43,4164.256,0.0,0.4659207,-1.7414968,1.6660541
679.0,5.024694,21.5,5978.0,4154.498,88015.79,48323.87,19025.662,0.0,0.024227442,-1.4016751,-0.85326904
681.0,4.998442,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681.0,4.998442,1.5,136920.0,53416.824,1649075.6,228690.61,459166.28,0.0,0.6514807,3.0135498,-0.92094475
681.0,4.998442,2.5,112310.0,158336.72,1031528.06,144161.16,265488.5,0.0,0.5171128,2.72359,-0.8238887
681.0,4.998442,3.5,101162.0,21004.74,557398.56,153536.1,152985.23,0.0,0.26568094,2.8132849,-0.9038336
681.0,4.998442,4.5,112447.0,34099.008,465427.88,167290.75,84521.25,0.0,-0.4133575,-2.5585487,-1.2915525
681.0,4.998442,5.5,134620.0,69776.85,435661.8,152231.83,106317.79,0.0,-1.3144078,-2.1903615,-0.11682358
681.0,4.998442,6.5,137590.0,62634.258,367144.22,160862.89,37285.64,0.0,-1.4528011,-1.5436512,-1.1129422
681.0,4.998442,7.5,133480.0,53855.676,280059.22,30545.58,56887.484,0.0,-1.3894155,-2.3436184,-1.6913899
681.0,4.998442,8.5,136582.0,55611.598,189383.47,93950.79,109866.836,0.0,-0.86182266,1.16328,-1.5982418
681.0,4.998442,9.5,134007.0,83481.16,189243.97,74920.42,76730.29,0.0,-0.82612944,0.5472543,-0.7630139
681.0,4.998442,10.5,131728.0,82279.7,12343.402,58198.88,162733.1,0.0,-2.2703738,2.5883062,2.8320649
681.0,4.998442,11.5,122064.0,148350.22,311249.97,231519.05,226313.45,0.0,-3.0844219,1.5848008,2.767557
681.0,4.998442,12.5,107597.0,41461.35,248690.08,468458.2,39151.914,0.0,-3.003964,1.4557904,0.51038706
681.0,4.998442,13.5,96509.0,16813.219,332650.47,458745.38,38168.45,0.0,2.9205468,1.7896303,0.6847555
681.0,4.998442,14.5,86414.0,65372.37,336399.1,309686.56,208597.39,0.0,2.64668,1.9408249,0.40810555
681.0,4.998442,15.5,68238.0,132326.84,229759.67,223294.8,203707.86,0.0,1.5242225,1.6051319,0.22591913
681.0,4.998442,16.5,50830.0,79995.734,233579.44,147342.1,113560.31,0.0,0.8028734,1.5103868,0.40569615
681.0,4.998442,17.5,37985.0,32252.262,236181.12,62312.0,81907.39,0.0,0.6541983,2.0903373,0.22099754
681.0,4.998442,18.5,29662.0,17134.912,199243.08,44576.26,49416.383,0.0,0.74832016,-1.7581271,-1.3683221
681.0,4.998442,19.5,19681.0,282.19336,100359.62,42360.867,28435.121,0.0,0.54197264,-1.5757679,-1.7990018
681.0,4.998442,20.5,11515.0,12532.875,92032.98,98856.76,14120.62,0.0,0.18242301,-1.6526276,-2.4289985
681.0,4.998442,21.5,6156.0,3959.432,73694.27,43947.277,10980.239,0.0,0.07430471,-1.9142569,-0.07673496
682.0,4.972099,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.0,4.972099,1.5,136017.0,55377.27,1686886.9,67759.52,400010.56,0.0,0.68312776,-2.684675,-0.8506526
682.0,4.972099,2.5,112489.0,13857.489,929775.6,53044.08,318514.12,0.0,0.63735205,-2.9696367,-0.6762876
682.0,4.972099,3.5,100376.0,79267.55,482565.84,17351.629,169084.27,0.0,0.40963045,-2.0468469,-1.2455361
682.0,4.972099,4.5,113421.0,39263.566,355801.7,123775.695,102420.11,0.0,-0.47300643,2.2823443,-0.9249784
682.0,4.972099,5.5,138052.0,47218.312,429175.62,140381.67,115774.11,0.0,-1.2073039,-3.0082998,-1.1347849
682.0,4.972099,6.5,139775.0,81909.31,434773.9,126650.836,45159.316,0.0,-1.4833562,-1.8964537,2.924074
682.0,4.972099,7.5,131744.0,17701.818,220283.97,76242.18,44109.23,0.0,-1.2156172,-0.7339031,-2.2805395
682.0,4.972099,8.5,134253.0,1744.7285,104385.125,126752.7,100538.664,0.0,-0.33124503,-0.35355023,-1.8840631
682.0,4.972099,9.5,130729.0,15580.975,143212.88,251527.2,131670.47,0.0,-1.0330852,-0.39992717,1.997347
682.0,4.972099,10.5,130611.0,76196.04,155086.28,31945.262,131971.77,0.0,-2.6801908,-1.4009392,1.9711001
682.0,4.972099,11.5,124050.0,38695.38,233507.88,261402.36,208604.05,0.0,-2.8688266,1.2691352,2.5512097
682.0,4.972099,12.5,108741.0,26044.969,388569.28,437738.06,114485.48,0.0,-2.8260603,1.0851097,-3.10938
682.0,4.972099,13.5,97030.0,9250.169,369378.66,437540.84,202481.92,0.0,2.9678638,1.5881145,0.7163823
682.0,4.972099,14.5,87295.0,21467.19,317852.1,373373.47,238609.39,0.0,2.6893473,1.7560768,0.24373597
682.0,4.972099,15.5,70197.0,135190.22,191444.45,300056.97,190279.1,0.0,2.078246,1.6249092,0.0148105
682.0,4.972099,16.5,51279.0,61279.336,188427.14,200456.64,180174.4,0.0,0.8777397,1.2741957,-0.4023096
682.0,4.972099,17.5,37523.0,12108.435,198061.86,51802.52,73790.33,0.0,0.46921012,1.6814165,-0.25113946
682.0,4.972099,18.5,27990.0,11769.045,177576.45,10573.055,73775.336,0.0,0.77833074,1.180735,-1.3084911
682.0,4.972099,19.5,19881.0,8926.55,84726.15,50871.215,29374.42,0.0,0.8057445,-1.4545406,-1.7781298
682.0,4.972099,20.5,12171.0,26143.86,84778.75,99428.86,17587.516,0.0,0.082801685,-1.6828147,2.9895992
682.0,4.972099,21.5,6511.0,5380.523,70425.56,40043.594,17667.758,0.0,0.21970822,-2.1687632,0.17685558
684.0,4.9455957,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684.0,4.9455957,1.5,136382.0,72908.86,1755918.4,136404.61,584467.1,0.0,0.6456297,2.8449101,-0.9451981
684.0,4.9455957,2.5,112607.0,64618.652,872252.2,65581.57,306377.97,0.0,0.64485025,2.4400208,-0.70615077
684.0,4.9455957,3.5,98671.0,34395.098,474933.5,75414.7,140140.56,0.0,0.45650157,-0.78090847,-0.78381544
684.0,4.9455957,4.5,112371.0,73591.06,399571.0,134307.38,43319.387,0.0,-0.19919823,1.7033024,-0.5655815
684.0,4.9455957,5.5,136752.0,106876.37,490612.47,146912.92,68093.48,0.0,-1.050145,2.876792,-2.4571257
684.0,4.9455957,6.5,140669.0,23996.164,510060.72,144230.5,23129.396,0.0,-1.3523546,-1.8474272,-0.5395399
684.0,4.9455957,7.5,135139.0,9205.622,316988.03,151446.42,34628.582,0.0,-1.3780029,-1.8228576,1.3730907
684.0,4.9455957,8.5,131640.0,22480.842,107821.89,70946.01,168672.38,0.0,-1.0141375,-1.0307145,-0.21530673
684.0,4.9455957,9.5,132648.0,79957.484,62932.86,182036.81,98315.41,0.0,0.93896616,-1.3140451,0.051521692
684.0,4.9455957,10.5,128925.0,24346.006,168022.11,186434.75,79823.695,0.0,-2.3300676,-0.86876637,2.280757
684.0,4.9455957,11.5,124894.0,14495.65,229491.42,47517.016,226872.89,0.0,-2.7873592,1.3927504,2.864399
684.0,4.9455957,12.5,111925.0,64709.617,432888.88,308708.9,194183.47,0.0,-3.124442,0.952738,1.7004209
684.0,4.9455957,13.5,96728.0,7959.0205,402469.28,375497.25,148110.75,0.0,2.905099,1.1958821,-0.43647012
684.0,4.9455957,14.5,87087.0,17697.95,351949.66,351214.97,253028.23,0.0,2.6000628,1.3684908,-0.31920967
684.0,4.9455957,15.5,71103.0,90721.45,236704.2,387040.0,209878.22,0.0,2.5807493,1.30081,-0.22713134
684.0,4.9455957,16.5,50696.0,43887.086,151273.98,212642.14,153553.8,0.0,1.271999,1.3557372,-0.42840528
684.0,4.9455957,17.5,36776.0,23733.6,124539.97,92124.586,90244.62,0.0,0.50648004,1.5179727,-0.5160294
684.0,4.9455957,18.5,27281.0,2583.0393,147892.06,37689.36,73017.17,0.0,0.8535923,1.0400792,-1.1393337
684.0,4.9455957,19.5,19711.0,5867.3037,112061.72,61303.367,57907.336,0.0,1.1957933,-1.0489349,-1.6268559
684.0,4.9455957,20.5,12546.0,13509.212,70608.41,60290.637,13443.699,0.0,0.21614937,-1.7937022,-1.0312656
684.0,4.9455957,21.5,7113.0,14949.664,89337.125,50451.434,24755.555,0.0,0.20564356,-2.0751178,0.30245468
687.0,4.892248,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687.0,4.892248,1.5,137564.0,6494.405,1770494.6,107424.34,537219.94,0.0,0.7441167,-0.33598155,-0.95141834
687.0,4.892248,2.5,113329.0,68542.336,934733.0,62057.816,338581.28,0.0,0.6553466,-2.9009519,-0.511561
687.0,4.892248,3.5,100592.0,18967.836,438479.28,121499.66,123062.86,0.0,0.3379038,-2.1438336,-1.3765506
687.0,4.892248,4.5,111916.0,8966.419,322473.2,169173.66,109471.555,0.0,-0.36219814,-1.2298211,-1.3400272
687.0,4.892248,5.5,134257.0,39730.074,470625.06,60167.527,92553.73,0.0,-0.9372089,-1.0213284,0.100845486
687.0,4.892248,6.5,132393.0,45465.207,375220.62,77267.81,99128.52,0.0,-1.4196296,-2.5305974,0.59160006
687.0,4.892248,7.5,136245.0,16631.75,224615.31,130512.74,75249.77,0.0,-1.4511077,-1.7641686,-0.14114878
687.0,4.892248,8.5,138623.0,86741.66,175963.72,188733.38,137829.16,0.0,-1.6018243,-1.20453,-1.9332767
687.0,4.892248,9.5,134119.0,100915.766,156871.1,298133.12,129744.53,0.0,-0.88363534,-0.79360855,0.15762284
687.0,4.892248,10.5,129411.0,645.7466,124007.24,313151.6,208486.97,0.0,1.0815446,-1.1605946,0.7542981
687.0,4.892248,11.5,122306.0,40947.082,97520.7,115180.445,177803.8,0.0,1.6590214,-1.2406853,1.565064
687.0,4.892248,12.5,115266.0,71177.87,248127.98,100130.09,24611.092,0.0,2.2451117,1.4007877,1.2694448
687.0,4.892248,13.5,102293.0,20005.158,479859.44,237927.28,48410.027,0.0,2.7025054,0.6441664,0.08287083
687.0,4.892248,14.5,84291.0,46491.09,463660.22,293001.7,232372.56,0.0,2.6616213,0.60322064,-2.073358
687.0,4.892248,15.5,68144.0,63284.992,369373.88,292396.66,157526.36,0.0,2.1824648,0.8331764,-1.4305332
687.0,4.892248,16.5,50451.0,80103.53,209740.84,229719.55,180827.48,0.0,1.7445867,1.0140133,-1.4090072
687.0,4.892248,17.5,36847.0,10607.025,139334.66,152241.81,129957.29,0.0,1.6133518,1.020933,-1.2227893
687.0,4.892248,18.5,27798.0,11173.035,180838.19,130262.93,125287.54,0.0,1.6211069,0.6317492,-0.9253244
687.0,4.892248,19.5,19557.0,9730.087,141207.94,24703.225,69111.8,0.0,1.0449579,-0.8908847,-1.391377
687.0,4.892248,20.5,12661.0,4489.82,88407.22,80271.63,42006.227,0.0,0.30035064,-1.7376914,-2.60057
687.0,4.892248,21.5,7275.0,15275.796,82190.625,52735.625,29569.305,0.0,0.18775937,-2.0854917,1.3881025
689.0,4.8626695,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689.0,4.8626695,1.5,136948.0,91588.055,1651373.2,182430.16,513462.94,0.0,0.78298914,-1.5738784,-0.9747531
689.0,4.8626695,2.5,113925.0,23932.598,973969.3,142806.88,352245.7,0.0,0.6131555,-1.1006223,-0.83187723
689.0,4.8626695,3.5,101388.0,15172.124,441012.88,133521.39,81605.75,0.0,0.4404878,-2.0256798,-0.34329844
689.0,4.8626695,4.5,112452.0,56024.42,352987.53,74103.13,32243.049,0.0,-0.43714964,-1.3235502,-0.90259475
689.0,4.8626695,5.5,140111.0,90451.02,553012.8,97317.11,57356.47,0.0,-0.77757925,-1.6553662,-1.3977994
689.0,4.8626695,6.5,136007.0,58542.55,387699.06,46650.39,90541.8,0.0,-1.1765354,1.8226448,0.34701785
689.0,4.8626695,7.5,134178.0,101251.09,264770.0,97552.57,59536.01,0.0,-1.4148667,-2.6079888,-2.7310474
689.0,4.8626695,8.5,139365.0,110064.59,28636.951,262021.34,75350.37,0.0,0.8663116,-2.1699772,-1.6832871
689.0,4.8626695,9.5,135006.0,63019.71,172927.36,171921.86,138239.22,0.0,-1.3171227,-1.2657397,-1.2307369
689.0,4.8626695,10.5,127123.0,60750.76,207073.7,369962.2,176154.5,0.0,-0.67162347,-1.3419116,-0.6316856
