snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
716.0,4.425637,14.75,23964.0,362.21338,3219.0398,1342.2714,1736.395,1877.7584,0.0,1.8316377,-1.2282805,-1.6424294,-3.1275897
716.0,4.425637,15.25,23262.0,849.1698,577.59686,3037.6653,1597.1123,1123.7659,0.0,-2.9742568,-1.1573454,1.2323345,0.04924182
716.0,4.425637,15.75,22560.0,542.7458,1706.9639,359.26495,439.47803,1098.7881,0.0,2.069521,0.24139865,0.262443,-0.9007282
716.0,4.425637,16.25,21706.0,1279.7784,2015.6837,1364.3674,725.1671,1105.4344,0.0,1.6511122,-2.2039146,1.716345,2.7781696
716.0,4.425637,16.75,20827.0,507.8403,974.7193,1456.8827,1083.1451,1185.6516,0.0,1.0042751,-1.9264487,-1.347492,-1.4662994
716.0,4.425637,17.25,19877.0,457.15067,1151.2301,439.5899,1657.0594,1573.3011,0.0,1.1947404,-0.5502441,-0.21490145,-0.28155643
716.0,4.425637,17.75,18182.0,428.27325,816.1935,541.4018,1988.5034,1907.1873,0.0,-1.5853206,0.9853507,0.79953825,-1.5632681
716.0,4.425637,18.25,16152.0,1254.2944,776.46783,2496.9844,1222.4025,2408.686,0.0,-2.8713226,-2.3633165,-0.35839668,2.774842
716.0,4.425637,18.75,13433.0,608.9595,394.6694,946.78845,762.2068,623.28613,0.0,-0.63747966,-2.3431528,0.6561752,2.109695
716.0,4.425637,19.25,10275.0,232.60397,273.0121,159.17667,587.34235,790.966,0.0,-2.5400565,2.9362078,0.97017634,1.087552
716.0,4.425637,19.75,5605.0,39.669323,559.05115,286.59366,329.81104,325.1269,0.0,-1.644222,2.2299433,-0.99549574,1.5110275
718.0,4.3840175,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0,4.3840175,0.75,35879.0,632.15784,758.4329,639.40094,398.81027,818.39386,0.0,2.861667,0.34270662,-3.0841117,-0.8074363
718.0,4.3840175,1.25,44161.0,1241.2579,173.98099,630.6486,662.9935,380.255,0.0,-1.4618657,0.06158658,1.2098265,-2.1712494
718.0,4.3840175,1.75,47995.0,726.58295,632.25684,670.33527,1118.4275,1284.8604,0.0,-0.7576403,0.61995983,1.6033565,0.24797137
718.0,4.3840175,2.25,50103.0,1997.7249,1296.1079,1894.2556,1297.1619,778.1116,0.0,2.2866397,-1.0989258,-0.79841965,-1.0966102
718.0,4.3840175,2.75,50605.0,992.7787,801.7956,311.01166,1138.0176,523.8346,0.0,-1.0432768,0.6385281,2.6058598,0.957523
718.0,4.3840175,3.25,50440.0,1716.7548,2671.4492,685.30835,487.91025,2372.1047,0.0,-1.734075,-0.06646195,-3.1211388,2.0354013
718.0,4.3840175,3.75,49265.0,1204.7096,616.4344,1251.8638,696.5031,1395.7438,0.0,2.7272556,0.5285244,1.9935554,1.0137768
718.0,4.3840175,4.25,47619.0,1229.7102,1457.4636,1130.0432,1637.318,2288.7913,0.0,1.7970178,-0.16466713,-0.6103832,-2.3161826
718.0,4.3840175,4.75,45916.0,1600.6526,1872.1029,553.91565,2573.2244,1660.1869,0.0,-2.2589824,1.0559741,-2.1191344,-2.5040116
718.0,4.3840175,5.25,44334.0,743.5145,2353.7388,888.3493,1123.1978,1002.8794,0.0,-2.433806,-2.7419145,-2.9957008,0.4230466
718.0,4.3840175,5.75,43074.0,313.204,1824.6251,1736.104,1121.508,2555.164,0.0,2.1815376,2.5814998,1.4665143,0.34280345
718.0,4.3840175,6.25,41779.0,826.1066,378.3525,2665.4011,2919.9124,2189.3254,0.0,-1.42089,-2.993319,-1.2783685,-0.23248024
718.0,4.3840175,6.75,40190.0,206.49138,1174.6802,2801.2131,1714.0834,1549.2567,0.0,2.5003662,1.4274689,1.0282474,2.856199
718.0,4.3840175,7.25,38105.0,440.4247,3877.4473,2245.7798,37.59754,2505.685,0.0,-3.1208107,1.3386374,-0.76998794,-2.3885322
718.0,4.3840175,7.75,36657.0,721.61975,2135.3035,1411.9468,1207.9825,560.5974,0.0,-2.2001562,0.16873023,-1.8156254,-2.2322073
718.0,4.3840175,8.25,35065.0,181.73654,2282.4521,1028.5156,384.54254,572.5767,0.0,-3.012192,2.5562859,1.9101273,-2.5794137
718.0,4.3840175,8.75,33920.0,1420.7699,1516.4459,809.01794,1524.1053,2512.2654,0.0,-2.6916537,0.15544246,1.0785949,-1.7733207
718.0,4.3840175,9.25,32177.0,182.20428,2090.1104,576.594,1496.5211,2138.8213,0.0,-1.297679,-1.5272877,0.94880944,3.0071957
718.0,4.3840175,9.75,31799.0,215.48752,899.2854,3658.033,1013.82623,3520.4202,0.0,1.1038984,-0.4873087,-0.011498743,-1.5952555
718.0,4.3840175,10.25,31082.0,664.51166,1818.928,952.65173,2578.0957,3046.587,0.0,2.1516666,-2.7096422,-1.6948861,2.826847
718.0,4.3840175,10.75,30172.0,966.12177,2360.5293,2379.0808,4603.4814,1131.4055,0.0,2.0796988,0.26915106,-0.3526225,2.430417
718.0,4.3840175,11.25,29343.0,958.72485,1201.8418,1752.9364,558.7693,3445.2834,0.0,0.9987017,0.19781068,-0.17568983,-1.63261
718.0,4.3840175,11.75,28716.0,70.008385,900.31573,753.9577,2045.4247,926.6701,0.0,2.187212,-1.4628372,0.20177211,1.8220645
718.0,4.3840175,12.25,27958.0,1997.2615,2314.339,2968.1914,1093.761,1237.5924,0.0,2.9555457,-0.37495166,-1.1784043,-2.9700658
718.0,4.3840175,12.75,27079.0,148.69727,1995.9884,2457.847,1044.3704,2055.5916,0.0,1.5444694,0.9669622,0.24794236,-2.7686484
718.0,4.3840175,13.25,26657.0,947.1631,757.254,998.40283,2941.241,1102.1329,0.0,1.6841775,-1.0211555,-0.32266656,1.1111265
718.0,4.3840175,13.75,25474.0,187.57205,1689.7927,865.8098,2614.4988,1190.0328,0.0,1.395597,2.329414,-1.0971502,0.1462348
718.0,4.3840175,14.25,24822.0,1441.5107,1526.9296,1379.2161,2337.5203,2840.2651,0.0,2.7278342,-2.836314,0.53642875,1.923919
718.0,4.3840175,14.75,24123.0,264.0287,2768.2563,944.49475,2999.4048,196.68575,0.0,1.8803297,-2.7130356,0.35323644,2.6511273
718.0,4.3840175,15.25,23151.0,666.06146,2558.2358,1221.766,1261.163,1870.1677,0.0,1.6212045,1.8844036,-0.6743134,-3.0344758
718.0,4.3840175,15.75,22331.0,998.3855,1589.9822,1412.2151,2875.5552,1284.3782,0.0,0.6636895,-1.77236,0.008397278,2.1434999
718.0,4.3840175,16.25,21615.0,878.71454,2839.2515,2671.2324,1483.0588,2119.4128,0.0,2.1432376,-2.6198978,-0.8760334,-2.6890757
718.0,4.3840175,16.75,21211.0,624.3651,3110.2466,1999.6241,1109.87,982.04474,0.0,1.3794231,-2.220189,-0.018488675,1.1802185
718.0,4.3840175,17.25,20142.0,422.8591,2172.3423,757.81433,1412.5007,1148.9325,0.0,2.6470578,3.037847,-0.004010243,0.039214123
718.0,4.3840175,17.75,18448.0,497.55963,887.9774,1750.054,1714.4763,1979.296,0.0,1.8661395,-1.5409045,1.1016964,1.1967456
718.0,4.3840175,18.25,16013.0,927.9198,1260.6635,1214.1437,1488.252,1775.9869,0.0,0.14543271,-1.4660491,0.6739691,-2.5154784
718.0,4.3840175,18.75,13547.0,43.19412,1598.4926,1254.1962,568.77264,328.58652,0.0,1.2586223,-3.0173416,1.137307,-2.7630637
718.0,4.3840175,19.25,10449.0,106.95908,781.5666,1018.31213,1002.5204,787.934,0.0,-1.2254089,-1.8998743,-0.99226475,2.60296
718.0,4.3840175,19.75,5712.0,53.203033,151.60768,492.35114,328.24475,156.4648,0.0,0.03535769,-2.7690907,2.0767417,2.4620633
720.0,4.356077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,0.75,35833.0,464.5576,349.98828,1321.3822,1217.1992,647.1338,0.0,2.8208568,-0.51072013,-0.95884633,-0.7276635
720.0,4.356077,1.25,44227.0,485.4472,923.64026,923.69196,2151.0732,1282.4441,0.0,2.4194221,0.056345604,-2.182827,2.5230339
720.0,4.356077,1.75,48652.0,40.920517,134.60625,735.71045,1710.888,1005.28357,0.0,-0.38645804,0.980267,-1.1489489,-2.332314
720.0,4.356077,2.25,49861.0,952.9704,1340.2047,1323.7262,1364.0334,1034.9291,0.0,-2.2740183,2.7844305,-0.649503,1.7051302
720.0,4.356077,2.75,50895.0,1261.2753,590.91925,773.8912,1230.1594,1547.833,0.0,1.8988353,-1.4599507,0.3522106,-1.7669637
720.0,4.356077,3.25,50508.0,156.61273,943.125,1160.5522,1372.1781,1195.7938,0.0,-0.31474856,-2.756346,0.37083447,1.1142395
720.0,4.356077,3.75,49270.0,1728.4581,1234.5383,1142.6031,1362.2344,3456.2927,0.0,-0.76098317,0.11750269,-2.7309754,1.6162727
720.0,4.356077,4.25,47703.0,367.51086,1854.6349,2871.9946,500.01605,1510.8845,0.0,3.0551727,2.4627783,-2.7556357,-1.4723712
720.0,4.356077,4.75,46083.0,2102.7449,971.3966,978.5044,2651.438,3104.9075,0.0,-1.3073746,2.5232346,0.8096041,0.2598078
720.0,4.356077,5.25,44225.0,121.046295,3204.2253,1690.115,501.31497,1981.5758,0.0,-2.3657851,0.5437356,1.7149749,2.9254982
720.0,4.356077,5.75,43029.0,40.384624,1434.1996,3678.6975,2210.5518,2485.8933,0.0,2.461381,2.2822032,1.3098363,1.3747848
720.0,4.356077,6.25,41415.0,426.11725,3087.2708,3071.9111,1053.2162,2632.7925,0.0,2.0669007,2.070577,0.74802643,-0.55367774
720.0,4.356077,6.75,39433.0,455.15845,1349.0421,3111.9294,3018.1226,1464.7242,0.0,-3.0932894,1.2268252,-0.42414632,0.54409844
720.0,4.356077,7.25,38071.0,525.71344,1953.5901,2638.021,2307.3647,2330.1987,0.0,2.7262206,0.53587854,0.54070896,-2.4414804
720.0,4.356077,7.75,36761.0,2003.056,3445.196,2270.4238,417.8161,1201.753,0.0,2.5082529,-0.10363114,0.83041096,-2.5495996
720.0,4.356077,8.25,35536.0,925.6582,1698.3997,1836.4921,824.0838,1521.6613,0.0,2.8706195,-0.33269784,-0.017643325,-0.44717452
720.0,4.356077,8.75,33873.0,1766.5544,906.57324,1337.6334,2295.0042,2380.4548,0.0,-1.7897133,-0.6976737,-1.7948152,2.253214
720.0,4.356077,9.25,33010.0,1562.0731,1653.4733,1182.403,900.8703,1479.2677,0.0,1.952454,-2.6748445,1.0082115,1.2370696
720.0,4.356077,9.75,31865.0,815.16974,935.92664,1605.5267,1931.2528,638.64954,0.0,-2.707861,-0.24776554,0.7772796,-3.0146422
720.0,4.356077,10.25,30734.0,801.34863,136.5328,224.66914,339.88333,2001.3914,0.0,0.58597064,-2.1036057,-1.3482058,0.7130448
720.0,4.356077,10.75,30044.0,356.18994,934.6066,785.90784,1501.0162,973.79785,0.0,-3.125808,1.7381698,-0.10402678,-1.6368179
720.0,4.356077,11.25,29121.0,782.24866,2765.1626,1388.0144,1935.5935,493.88483,0.0,2.1046872,-0.8622183,0.5027041,-2.797922
720.0,4.356077,11.75,28601.0,889.8915,2310.1445,1569.7173,1934.2495,2924.7278,0.0,2.3970857,-2.2082772,0.7409209,-2.351499
720.0,4.356077,12.25,27941.0,2270.7551,2000.52,2354.8743,1442.6105,993.3735,0.0,1.4588914,-2.8090296,0.6849021,2.4053268
720.0,4.356077,12.75,27543.0,31.704018,2316.9243,1524.033,1131.3584,1272.7417,0.0,1.6430993,-1.7714082,-0.823007,2.7530596
720.0,4.356077,13.25,26295.0,372.12854,2764.7898,1946.761,2561.3743,2823.5618,0.0,2.6993916,1.4285618,0.2391886,-0.91594905
720.0,4.356077,13.75,25615.0,401.52634,1404.1257,3614.8032,1610.7899,1361.5917,0.0,0.7695683,1.1251205,-0.541161,-0.62882185
720.0,4.356077,14.25,25006.0,685.3737,1755.6206,1492.557,1901.9506,932.60834,0.0,1.8752571,-2.2725086,0.019183002,1.6822724
720.0,4.356077,14.75,23852.0,326.05258,1656.4928,1116.167,2234.2249,217.29579,0.0,1.4567455,1.2679871,-0.4902864,2.4612057
720.0,4.356077,15.25,23312.0,708.20715,3224.3096,909.1206,1169.1273,2284.0505,0.0,1.8857147,-1.6356888,-0.54197603,-2.4008076
720.0,4.356077,15.75,22683.0,556.018,1668.7356,1872.952,736.59845,1000.58716,0.0,1.76455,-2.4261975,-0.3949908,2.4058664
720.0,4.356077,16.25,21730.0,1931.3746,1904.5891,1176.8018,2405.099,2419.258,0.0,0.30517736,2.6928067,-0.5097234,-1.8429936
720.0,4.356077,16.75,21059.0,663.43506,1575.3727,1091.4401,738.22076,1444.8882,0.0,2.1626832,-1.7663482,0.76179105,-1.65322
720.0,4.356077,17.25,20437.0,450.59033,2225.5916,1700.1378,1387.0789,1259.0505,0.0,2.1844978,2.9860091,2.5287151,-2.2099206
720.0,4.356077,17.75,18366.0,786.3731,871.54315,150.30174,657.46826,583.25555,0.0,-0.28963602,-1.5459034,-1.4477688,0.7023788
720.0,4.356077,18.25,16335.0,417.52698,1174.2491,902.1388,317.12604,2306.1672,0.0,0.92598796,2.693898,3.1331122,2.9616508
720.0,4.356077,18.75,13423.0,161.27629,1370.8821,622.48895,692.2225,797.6478,0.0,0.5316535,-2.5402079,0.3481667,2.472719
720.0,4.356077,19.25,10316.0,460.2898,383.99094,376.40604,504.583,731.9318,0.0,0.7053511,-0.16174507,-2.2724931,3.110225
720.0,4.356077,19.75,5714.0,269.6617,536.6651,546.47375,184.81088,177.90952,0.0,-2.269907,-3.1059248,2.737411,1.0396383
722.0,4.3280177,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,0.75,36017.0,263.3674,845.17633,658.3932,267.3057,515.0624,0.0,2.1757119,1.7682322,1.2471614,2.3709965
722.0,4.3280177,1.25,44324.0,380.53085,258.07224,2033.7131,291.74142,1028.1143,0.0,-1.7309572,-2.2555366,-0.9670759,-2.2902894
722.0,4.3280177,1.75,48555.0,235.62312,1475.6251,1677.2296,358.42096,889.79443,0.0,2.581994,1.598581,1.047554,-1.1517879
722.0,4.3280177,2.25,50392.0,1420.191,908.18506,1159.1456,615.23267,1418.7086,0.0,-3.1387408,1.4560324,-1.0670168,-0.99070513
722.0,4.3280177,2.75,51244.0,1608.0701,1425.2145,1039.9198,1258.7778,2218.7622,0.0,-1.5033267,1.3621342,-0.43204248,0.6440775
722.0,4.3280177,3.25,50356.0,1044.7997,522.4478,778.0295,586.16266,1374.8887,0.0,-0.85215294,0.64510775,0.69826543,-2.8785574
722.0,4.3280177,3.75,49245.0,855.34845,3224.023,1294.7526,1750.861,1119.4521,0.0,-2.9796977,2.266962,-0.036981996,1.5634388
722.0,4.3280177,4.25,47799.0,767.9523,832.09607,787.55237,1567.0703,1095.2388,0.0,-2.6400533,-2.978869,-0.5216815,0.7249044
722.0,4.3280177,4.75,46009.0,71.198235,1703.3367,248.71968,657.429,756.5432,0.0,-2.3903234,0.5562613,-0.57111,0.36413962
722.0,4.3280177,5.25,44730.0,832.7945,1650.2823,2923.3298,1211.6929,2273.6406,0.0,-2.7834556,3.017438,2.229138,-0.2902236
722.0,4.3280177,5.75,42643.0,288.3967,1563.3494,822.2903,915.891,2409.0454,0.0,-1.921926,2.0116634,-1.9240233,1.7382493
722.0,4.3280177,6.25,41256.0,92.37137,2222.8694,754.74884,1144.509,963.50836,0.0,-1.890109,-0.47344914,1.2932266,-1.2116282
722.0,4.3280177,6.75,39825.0,204.51624,1827.6656,2056.8005,1279.3092,1974.9288,0.0,-2.4048703,0.6470839,2.3565803,-1.5600821
722.0,4.3280177,7.25,38252.0,496.93585,1469.1931,1226.2246,2351.9043,2061.7856,0.0,2.5253806,1.4702445,0.75444895,-0.51402134
722.0,4.3280177,7.75,36666.0,1015.9614,2632.5671,1736.272,2253.9907,537.8661,0.0,2.3101578,2.0101838,2.60931,0.24903244
722.0,4.3280177,8.25,34607.0,181.67784,2652.8464,2086.9087,375.39478,1676.908,0.0,2.7763968,0.7423904,0.3958546,-1.9328399
722.0,4.3280177,8.75,33728.0,1373.4569,1653.122,696.5324,853.10486,761.85986,0.0,-2.558821,-3.000815,-2.6821613,-1.046787
722.0,4.3280177,9.25,33018.0,1028.9803,699.6408,3240.4678,510.0901,275.06616,0.0,0.8918115,-0.046255045,2.9497972,-0.05766104
722.0,4.3280177,9.75,31856.0,70.54131,3888.1555,1908.1562,689.348,2450.02,0.0,-1.8153247,-0.61045456,1.6795249,-2.5190043
722.0,4.3280177,10.25,30804.0,1051.7335,1450.954,1180.4456,3563.4346,1655.9819,0.0,2.3496401,-2.4222286,0.45114365,-1.8400496
722.0,4.3280177,10.75,30103.0,665.8772,2505.5554,1139.4817,776.4982,787.927,0.0,2.1081178,1.0626026,0.29259455,-0.57186604
722.0,4.3280177,11.25,29099.0,280.90982,2035.7014,1306.4795,1082.011,1307.6667,0.0,2.2019258,-0.9940827,-0.35215572,-0.7838643
722.0,4.3280177,11.75,28700.0,1360.006,1461.2164,645.8234,652.208,2051.0134,0.0,1.6454309,-3.098508,-0.14557081,3.1129613
722.0,4.3280177,12.25,27724.0,1851.1871,2395.9988,1155.3628,1761.3395,2013.9796,0.0,1.9020864,-0.90803903,0.59404707,2.7269807
722.0,4.3280177,12.75,27257.0,0.04904216,2198.7354,1724.3976,2052.0994,808.2806,0.0,2.599688,2.151384,0.2597235,0.52845025
722.0,4.3280177,13.25,26621.0,194.68289,4109.0464,1615.5247,970.00964,1287.557,0.0,1.8120649,0.9187187,0.017427567,1.8446527
722.0,4.3280177,13.75,25731.0,1256.5033,2204.3613,996.57806,2695.8699,2653.6897,0.0,2.1518881,1.3696542,0.84541065,-0.6162528
722.0,4.3280177,14.25,25130.0,206.11995,2717.7512,1364.2405,907.927,1300.7175,0.0,0.89987546,-2.410662,1.2527797,0.08317707
722.0,4.3280177,14.75,24211.0,1045.3773,1238.8965,1730.5405,877.9287,2218.214,0.0,1.6900879,2.4676762,1.9139171,-2.432988
722.0,4.3280177,15.25,23410.0,1169.5818,2602.6716,1469.462,1146.3341,286.49994,0.0,1.9793512,-0.8119141,-0.92461705,-2.5657275
722.0,4.3280177,15.75,22559.0,1408.5262,1109.2205,200.53807,2860.3933,3276.4517,0.0,1.5808834,0.13409907,-0.10753086,1.795994
722.0,4.3280177,16.25,21854.0,171.71767,760.68646,2085.0496,1228.7173,2388.7473,0.0,0.43521076,-1.0654974,-1.5132157,-2.341343
722.0,4.3280177,16.75,21042.0,183.7491,998.0492,1408.9266,1455.2595,837.25037,0.0,1.3193907,-2.0301967,-2.0244775,-2.790012
722.0,4.3280177,17.25,20510.0,698.39246,2359.8828,535.4753,2521.7068,459.91257,0.0,1.718053,-2.6563325,-0.58129174,2.8173468
722.0,4.3280177,17.75,18588.0,39.710785,361.39877,2696.828,42.393948,919.0953,0.0,1.4493656,-2.3981228,0.3560984,-1.6700828
722.0,4.3280177,18.25,15970.0,18.939863,643.45374,1416.272,1228.8826,1700.6016,0.0,-0.026730105,-2.5531108,-0.92762786,2.1118684
722.0,4.3280177,18.75,13678.0,593.19293,1352.6827,1191.3,1678.4093,1012.9547,0.0,2.4792955,1.6365025,-0.6169656,-0.67442954
722.0,4.3280177,19.25,10385.0,601.0009,876.5554,313.17636,799.2353,306.65265,0.0,-0.70043725,0.4698932,-1.824409,3.1342573
722.0,4.3280177,19.75,5601.0,153.88481,322.0082,462.1812,174.7721,170.62917,0.0,-1.7323326,2.4087558,-2.8717754,-1.7628232
724.0,4.2828326,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724.0,4.2828326,0.75,36375.0,1044.4194,863.35004,769.20325,917.56433,990.6405,0.0,-0.27563077,-0.7344822,3.0298219,-1.4258121
724.0,4.2828326,1.25,44368.0,1181.6431,639.60187,653.8433,592.3502,900.7331,0.0,-2.4626222,-1.6816813,2.3426561,2.7451897
724.0,4.2828326,1.75,48471.0,369.8909,788.55756,809.9464,1566.0905,1642.5422,0.0,-1.0751529,0.0076754224,0.9698379,1.9482795
724.0,4.2828326,2.25,49931.0,1525.4072,406.1059,1225.7333,1905.9015,506.362,0.0,-2.1606314,-1.1448247,-2.7330513,0.21497163
724.0,4.2828326,2.75,50693.0,202.57497,2145.6125,964.141,1020.8749,743.8757,0.0,1.9830314,-0.6870977,-1.4887938,2.9425607
724.0,4.2828326,3.25,50849.0,799.7675,2046.3431,1041.329,2128.6758,773.7621,0.0,-0.5695251,2.8746657,2.8115313,-2.0649922
724.0,4.2828326,3.75,49050.0,454.3609,1230.5167,1879.6371,1801.7904,607.6933,0.0,2.6171393,-1.6856103,2.1233864,-0.6209355
724.0,4.2828326,4.25,47858.0,678.1705,1478.4631,2332.292,954.6717,1412.7991,0.0,2.0412793,0.29029623,2.5562384,-1.6133806
724.0,4.2828326,4.75,45878.0,872.22076,1822.9579,1003.67993,1203.046,1441.1439,0.0,1.2022891,2.9240236,1.6438386,0.29915136
724.0,4.2828326,5.25,44788.0,523.0471,1630.0951,682.12335,2656.4622,428.14777,0.0,2.8416936,0.93804985,-2.8932755,-1.8191012
724.0,4.2828326,5.75,42862.0,1489.9537,1995.6257,939.57404,155.64407,3123.0522,0.0,1.5547125,1.0321648,0.89789075,2.9950342
724.0,4.2828326,6.25,41479.0,24.298435,1000.1988,2559.1147,390.2028,1386.1973,0.0,-2.3977647,-0.316022,1.3080204,0.9290584
724.0,4.2828326,6.75,39663.0,698.737,3638.5244,2247.104,1332.5292,1319.0708,0.0,-2.6825256,2.2482574,-2.8096008,-0.06645825
724.0,4.2828326,7.25,38393.0,203.59,1214.9375,1737.3826,2075.527,757.91077,0.0,2.9264178,1.8804587,0.95428807,2.6219332
724.0,4.2828326,7.75,36831.0,1037.1877,748.3246,1187.7356,1172.5681,1481.4393,0.0,-1.9929523,1.412965,-2.3589425,-1.8829684
724.0,4.2828326,8.25,35365.0,1646.9445,1341.7249,1005.8244,1402.5588,1931.1134,0.0,-1.4298034,2.6627467,0.7776659,-2.0397625
724.0,4.2828326,8.75,33913.0,134.93915,2006.5441,3303.3442,3104.2107,891.64044,0.0,-2.626708,-2.5397415,1.0096455,3.0654356
724.0,4.2828326,9.25,32884.0,690.3132,911.449,3337.1714,1448.2559,2068.6946,0.0,-1.849654,1.7394427,2.4515758,1.9020778
724.0,4.2828326,9.75,31869.0,67.68184,820.7959,944.02734,1438.0085,2590.8594,0.0,-2.6530542,1.3504493,-0.45617113,-2.27606
724.0,4.2828326,10.25,31232.0,423.529,1982.7823,2863.9775,2359.548,2003.0004,0.0,2.2176557,0.34561798,-1.4695872,-1.5805587
724.0,4.2828326,10.75,30134.0,1087.9615,1235.4246,2213.3315,2699.681,1601.8661,0.0,1.6623522,0.027757078,-0.25816855,-0.39948452
724.0,4.2828326,11.25,29580.0,1411.4352,252.2222,2522.2788,1803.6416,1928.3627,0.0,-0.6902195,0.6396154,1.1509526,1.4043355
724.0,4.2828326,11.75,28865.0,1871.4126,3393.1545,165.7428,1467.5322,1264.2944,0.0,2.276641,0.8963523,2.0370054,-2.8727462
724.0,4.2828326,12.25,27845.0,1298.7776,1647.2814,743.1902,3658.8132,2389.0173,0.0,-2.9141705,-1.3585799,0.053714097,-0.85012484
724.0,4.2828326,12.75,27361.0,305.7671,4189.8135,1846.276,1488.5088,1092.2864,0.0,2.7125053,-0.5396688,0.8682413,-1.3957049
724.0,4.2828326,13.25,26381.0,1075.1183,1266.384,4075.6108,1972.9761,1414.9639,0.0,2.3301759,-0.25535002,1.1459754,-1.5470976
724.0,4.2828326,13.75,25728.0,1666.7208,2497.7322,1035.0731,2735.3984,2974.9026,0.0,2.6103513,2.4499152,-0.573153,0.668554
724.0,4.2828326,14.25,25053.0,267.55283,483.09738,1901.1387,2750.557,1861.2842,0.0,-0.9676403,-2.0370858,-0.15276392,3.0452278
724.0,4.2828326,14.75,24019.0,1306.3785,2618.2305,1012.21643,1660.4762,2856.6992,0.0,2.196409,-2.4961512,-0.5926308,0.29838216
724.0,4.2828326,15.25,23630.0,1501.1584,1541.0773,346.83966,1750.6113,1030.7917,0.0,1.8083837,3.1248264,-0.4761675,-1.793465
724.0,4.2828326,15.75,22189.0,381.9133,2631.8557,1777.3545,798.9274,633.0942,0.0,2.3575394,2.181714,-1.1889441,2.4276795
724.0,4.2828326,16.25,21680.0,475.46564,2137.5178,655.5092,2429.988,1196.6558,0.0,1.5662578,2.5405607,-1.4025562,-0.82606333
724.0,4.2828326,16.75,21007.0,1596.0311,985.6516,880.7818,1542.1039,569.855,0.0,0.23626061,-1.7371657,-1.0177996,-1.3807619
724.0,4.2828326,17.25,20192.0,772.53046,1881.7727,1840.3202,639.7932,1350.9417,0.0,-1.2229656,-2.424204,-0.9390458,-2.430556
724.0,4.2828326,17.75,18099.0,13.032917,3071.1443,2369.3406,950.6896,1696.7703,0.0,1.2502507,-2.5433903,0.020899225,-2.230776
724.0,4.2828326,18.25,15941.0,300.18152,2069.7864,2525.8635,172.29846,750.9562,0.0,0.51155496,2.1909795,-0.54437757,-1.2489395
724.0,4.2828326,18.75,13679.0,57.23569,916.611,373.87683,629.5771,207.34412,0.0,0.35603243,-2.1548545,-1.829307,2.0521421
724.0,4.2828326,19.25,10321.0,8.319784,436.70834,241.23746,607.58185,921.63214,0.0,-2.6813512,2.8389366,-2.3406231,-0.84324336
724.0,4.2828326,19.75,5695.0,294.66418,318.37268,365.75992,380.17572,144.55426,0.0,1.4280448,-2.495956,-2.4844005,-2.3704298
726.0,4.2515736,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726.0,4.2515736,0.75,36378.0,194.35114,424.6391,686.86395,1137.3025,633.86224,0.0,-2.7035687,1.1973125,1.2295793,-1.3198395
726.0,4.2515736,1.25,44284.0,551.2269,558.20245,824.5905,310.70486,756.897,0.0,2.5645452,-0.54908794,0.74424607,2.5087552
726.0,4.2515736,1.75,48363.0,496.3539,1540.0403,858.8489,1425.3834,995.3776,0.0,-2.6261966,-2.8493204,2.9947968,0.7834018
726.0,4.2515736,2.25,50094.0,43.004856,2214.16,523.3687,196.54243,1528.3981,0.0,-2.8179755,1.8516498,-0.018019445,-1.0400324
726.0,4.2515736,2.75,50436.0,699.3014,828.3928,1570.244,778.1449,1218.312,0.0,-3.0130408,1.2141913,0.513566,2.1130338
726.0,4.2515736,3.25,50632.0,1415.6637,862.9803,856.26935,1566.6802,2487.0173,0.0,0.07028291,-2.7051718,1.079763,-2.6670487
726.0,4.2515736,3.75,49589.0,923.462,1002.548,823.2419,1445.126,407.11072,0.0,2.1622615,0.07991307,0.4193678,-1.5641465
726.0,4.2515736,4.25,48532.0,1262.9321,2364.0513,371.51495,1667.5438,1605.2191,0.0,-2.8192928,0.5273106,2.6764007,1.1369281
726.0,4.2515736,4.75,45948.0,2085.2751,2676.332,1765.7297,1216.2635,2063.213,0.0,-2.595654,0.026104623,0.8734698,-2.123236
726.0,4.2515736,5.25,44766.0,1001.4473,1858.1477,1497.2253,1542.7411,760.3011,0.0,-2.9878838,1.8297153,1.0974195,1.0822436
726.0,4.2515736,5.75,43007.0,1154.318,957.4568,1393.253,1621.4569,1017.3227,0.0,-1.9745814,-0.6243177,-1.9583569,-0.8238122
726.0,4.2515736,6.25,41719.0,752.44336,1368.8367,1227.7877,1086.0566,1261.0541,0.0,-3.0187924,2.1554675,-1.666789,0.54901224
726.0,4.2515736,6.75,39846.0,1618.6049,1479.9257,188.32616,1371.0072,355.22308,0.0,-1.5293963,1.1172922,-2.7721052,2.829521
