snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
652.0,5.4667716,3.5,99911.0,16177808.0,533875.5,2015640.8,474307.84,0.0,-0.7364282,-1.2562703,0.52662486
652.0,5.4667716,4.5,115216.0,22986822.0,972555.94,1481475.4,383854.66,0.0,2.3064551,0.7864486,-0.18816787
652.0,5.4667716,5.5,133753.0,28984412.0,2416064.0,3570583.8,342081.28,0.0,-1.2160633,2.1040893,-1.6570807
652.0,5.4667716,6.5,133655.0,29471646.0,2458047.5,1599033.9,1050184.9,0.0,-0.62225026,-2.1566882,-2.5533018
652.0,5.4667716,7.5,131420.0,28823552.0,2051882.5,711950.8,661518.1,0.0,-0.2437596,0.21599138,-0.22391503
652.0,5.4667716,8.5,131794.0,28736060.0,2617321.5,2967871.2,706613.6,0.0,-0.78272074,-3.1286912,-1.1091425
652.0,5.4667716,9.5,126168.0,27211796.0,795400.25,2185834.5,401366.25,0.0,2.4834135,-1.7053347,2.0380723
652.0,5.4667716,10.5,121614.0,25950826.0,1836762.9,1752410.5,1572749.2,0.0,2.7508602,-0.4255774,2.1795516
652.0,5.4667716,11.5,115119.0,24237780.0,1615926.2,1499543.4,229301.45,0.0,2.9110136,-0.037838023,-2.5792875
652.0,5.4667716,12.5,105905.0,22048466.0,2229568.8,618879.06,536110.5,0.0,2.318595,0.087283,-2.3353696
652.0,5.4667716,13.5,95641.0,19582148.0,1688270.9,321078.4,500394.16,0.0,2.1829,-2.9462383,1.8878759
652.0,5.4667716,14.5,80089.0,16069492.0,1321751.9,1571655.9,458039.4,0.0,0.9092183,-1.807593,-0.59206545
652.0,5.4667716,15.5,70586.0,13948152.0,663519.4,1844749.0,322578.75,0.0,-0.426429,-2.04768,0.30346686
652.0,5.4667716,16.5,57567.0,11088805.0,2329049.8,982555.1,1276020.2,0.0,-1.0162029,-2.4817538,0.18737827
652.0,5.4667716,17.5,44121.0,8285428.0,3069415.8,256436.33,544182.9,0.0,-1.0858206,2.872225,1.4641362
652.0,5.4667716,18.5,30010.0,5434646.0,2370615.2,509546.12,605173.2,0.0,-1.2168117,-1.8524373,-0.028564524
652.0,5.4667716,19.5,16472.0,2872375.5,1338217.0,669778.8,204579.34,0.0,-1.4393494,-1.0692197,0.091267794
652.0,5.4667716,20.5,9327.0,1587436.0,950252.5,763355.56,207174.38,0.0,-1.6569203,-0.3709435,1.8798593
652.0,5.4667716,21.5,4723.0,779708.4,376425.62,570122.44,278214.6,0.0,-1.6716025,0.11657868,3.011409
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,135069.0,4549617.0,119649.57,1320773.8,228083.02,0.0,-1.8023107,1.4947675,-2.8572612
654.0,5.432046,2.5,112639.0,11531655.0,266567.0,1059276.2,215856.06,0.0,-1.0457325,-2.091119,-2.207275
654.0,5.432046,3.5,100761.0,15896156.0,1099803.6,2678999.5,462888.5,0.0,-0.50844634,-1.9313428,-0.020663874
654.0,5.432046,4.5,113637.0,22380882.0,290152.6,684391.1,466485.22,0.0,-0.19213536,1.7107445,0.28631645
654.0,5.432046,5.5,134248.0,29083948.0,844903.75,3341604.2,656469.1,0.0,-0.88603044,1.2644045,-0.64040154
654.0,5.432046,6.5,134638.0,29602634.0,2525568.5,674889.06,1312467.9,0.0,-1.0616251,-2.4168298,1.0301993
654.0,5.432046,7.5,132705.0,29013016.0,2354180.8,1156384.1,518837.88,0.0,-0.5732249,-0.30129895,-0.7274848
654.0,5.432046,8.5,131699.0,28682604.0,2004524.2,1838588.6,502505.97,0.0,-0.81347084,1.9407989,1.7618443
654.0,5.432046,9.5,126953.0,27384628.0,1631313.0,1459944.0,754460.25,0.0,-1.2655845,-2.9892545,1.2404373
654.0,5.432046,10.5,120761.0,25684382.0,1541965.0,179739.7,483152.44,0.0,2.8395758,0.00018160752,1.3967116
654.0,5.432046,11.5,111959.0,23481396.0,2515508.0,634215.6,861981.9,0.0,2.7162716,3.0949621,1.5958409
654.0,5.432046,12.5,107080.0,22279806.0,2856958.2,100672.625,276631.22,0.0,2.7749457,1.0347985,-0.66631377
654.0,5.432046,13.5,97562.0,19958038.0,1237744.0,106764.945,159293.84,0.0,2.2561133,-1.1327387,-1.893946
654.0,5.432046,14.5,80731.0,16111720.0,2468818.5,1789039.9,1292554.0,0.0,1.0938289,-1.6927811,-2.31103
654.0,5.432046,15.5,67699.0,13260171.0,1793724.2,1209225.0,809656.06,0.0,0.55829877,-2.3674078,-0.275774
654.0,5.432046,16.5,56576.0,10880191.0,2513413.2,1061322.0,1164268.8,0.0,-0.5726184,-3.0683033,-0.3598483
654.0,5.432046,17.5,44862.0,8427843.0,3081060.0,1230132.6,1035327.2,0.0,-0.865076,-2.683173,-0.06589106
654.0,5.432046,18.5,29933.0,5435701.0,2016000.9,891783.75,337536.88,0.0,-0.83662677,-2.370654,-0.18190593
654.0,5.432046,19.5,18047.0,3161213.2,1374069.9,479821.7,311684.8,0.0,-0.9770085,-1.6722511,0.12471717
654.0,5.432046,20.5,11159.0,1900701.1,1293231.9,750140.56,242769.48,0.0,-1.4957751,-0.6689427,0.5015209
654.0,5.432046,21.5,6064.0,1006309.2,633294.6,668784.7,213087.6,0.0,-1.3128986,0.16905616,3.1121972
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,136872.0,4830346.5,188031.14,1620449.4,349524.12,0.0,1.4979746,1.4129285,-2.9598322
656.0,5.395474,2.5,112223.0,11375189.0,393172.66,1089665.4,201552.55,0.0,-0.6470063,-2.625386,0.4282167
656.0,5.395474,3.5,99544.0,15617881.0,629946.94,2121314.5,205968.5,0.0,-0.9588605,-2.2073307,0.5199209
656.0,5.395474,4.5,109745.0,21267432.0,137141.2,1178440.5,673432.06,0.0,-1.0454104,-0.4887871,0.5828198
656.0,5.395474,5.5,134484.0,28625862.0,1454808.8,3340427.2,943312.25,0.0,-1.2682035,0.042378724,2.4463987
656.0,5.395474,6.5,134707.0,29494158.0,1685815.6,969431.8,1483213.6,0.0,-0.94943047,-0.6506609,3.0367324
656.0,5.395474,7.5,129844.0,28258402.0,1676773.2,1857875.5,540250.94,0.0,-0.39376664,-1.2729279,-1.7254971
656.0,5.395474,8.5,132351.0,28732754.0,1343756.1,1808061.0,432904.5,0.0,-0.7720526,0.6513146,0.09795295
656.0,5.395474,9.5,130968.0,28222148.0,1884561.2,1712459.9,504660.56,0.0,-1.499116,2.4437225,-0.6592885
656.0,5.395474,10.5,126460.0,26888622.0,2380620.5,162347.62,300393.0,0.0,2.9045131,1.7928374,0.29039925
656.0,5.395474,11.5,115816.0,24328922.0,2625306.2,699027.1,1063432.2,0.0,2.6699724,1.404514,1.9805771
656.0,5.395474,12.5,104354.0,21644254.0,2332001.2,915073.56,556627.7,0.0,2.3015718,1.0104003,0.9034639
656.0,5.395474,13.5,95993.0,19700002.0,1489391.1,875965.56,514379.88,0.0,1.8033046,1.5854799,3.0827084
656.0,5.395474,14.5,79109.0,15801260.0,1644290.1,925580.94,871186.5,0.0,0.50679284,-1.6875463,2.5694065
656.0,5.395474,15.5,65651.0,12786308.0,1979411.2,567133.1,496627.3,0.0,0.10330185,-1.7105579,-1.5987934
656.0,5.395474,16.5,54845.0,10466953.0,2689434.5,781625.1,994056.5,0.0,-0.43048736,-3.0561936,-0.77836305
656.0,5.395474,17.5,43818.0,8247940.0,3440288.0,1186851.5,1348215.0,0.0,-0.70281154,2.7948873,-1.3276166
656.0,5.395474,18.5,30898.0,5636693.5,2460602.8,1441070.0,539593.2,0.0,-0.6336377,-3.137799,-1.7408631
656.0,5.395474,19.5,19384.0,3420984.8,1494311.1,1204255.8,531738.7,0.0,-0.4818551,-2.3437207,-0.24778312
656.0,5.395474,20.5,13020.0,2231680.8,1140923.8,631853.4,252959.55,0.0,-1.062854,-1.1386415,0.032119077
656.0,5.395474,21.5,7246.0,1197602.4,953350.56,553014.75,106352.555,0.0,-1.3481789,-0.1340607,2.422245
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,136119.0,4802029.5,248494.88,1399415.4,259117.64,0.0,-1.3729687,1.433421,-2.4029207
658.0,5.377074,2.5,113304.0,11848561.0,544015.3,610989.0,182837.06,0.0,-1.3245472,-3.0163486,-0.4541078
658.0,5.377074,3.5,101056.0,15921469.0,433634.25,2353684.0,328506.34,0.0,-0.9419181,-2.653645,-0.54039675
658.0,5.377074,4.5,109169.0,21279292.0,416874.78,653585.1,417717.4,0.0,0.42037398,-1.646497,-0.37892616
658.0,5.377074,5.5,133056.0,28235162.0,719553.1,3783834.8,717383.4,0.0,-0.68551826,-0.3441079,0.6295054
658.0,5.377074,6.5,133435.0,29155396.0,1194888.4,1332354.9,1254136.6,0.0,-1.0456618,-1.1918005,2.3995705
658.0,5.377074,7.5,128810.0,27979406.0,2152590.2,2339363.0,416771.88,0.0,-0.5044326,-1.6509039,0.40075853
658.0,5.377074,8.5,132798.0,28783372.0,1615753.1,1198916.6,321039.28,0.0,-0.5024958,0.3964327,1.9854751
658.0,5.377074,9.5,132016.0,28554446.0,676602.25,1502400.6,627456.8,0.0,-2.5687127,1.5489396,-1.6568336
658.0,5.377074,10.5,128991.0,27473640.0,1768954.2,244818.34,457363.66,0.0,3.0336308,-3.094629,-0.121878244
658.0,5.377074,11.5,115604.0,24234464.0,2672429.5,1254586.8,641101.94,0.0,2.854479,0.95877737,0.890065
658.0,5.377074,12.5,104221.0,21618038.0,1990898.2,1762957.0,755772.75,0.0,2.409729,0.6909048,0.77351993
658.0,5.377074,13.5,96697.0,19853086.0,1751677.4,1011788.44,1106375.0,0.0,1.3076752,0.8154115,1.4148105
658.0,5.377074,14.5,79354.0,15870140.0,1204035.9,950054.8,560772.06,0.0,0.40475404,-1.5623567,1.9681745
658.0,5.377074,15.5,63666.0,12381880.0,1843598.9,612968.56,653592.06,0.0,0.082863994,-1.277371,-1.9097431
658.0,5.377074,16.5,54025.0,10277179.0,2247742.0,874525.7,1073292.8,0.0,-0.5373927,-3.0441337,-1.12731
658.0,5.377074,17.5,42708.0,7987457.5,3544460.2,961638.3,1282105.9,0.0,-0.7209906,2.754106,-1.7867092
658.0,5.377074,18.5,31440.0,5779914.5,2830149.2,1581751.2,807066.5,0.0,-0.5835395,2.6865816,-2.3233063
658.0,5.377074,19.5,20227.0,3583389.5,1797078.5,1287892.8,239691.2,0.0,-0.4227979,-2.5730224,-0.7813487
658.0,5.377074,20.5,13185.0,2262205.8,1189368.6,669145.9,290431.62,0.0,-1.0123452,-1.4197189,-0.12211779
658.0,5.377074,21.5,7695.0,1274878.9,971496.06,449800.06,147754.84,0.0,-1.3143559,-0.26095444,0.4814115
660.0,5.3382206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.3382206,1.5,136971.0,4962755.0,292844.03,1371208.1,122361.65,0.0,1.8559514,1.3861991,-2.85421
660.0,5.3382206,2.5,111677.0,11776356.0,604058.6,464345.03,365406.44,0.0,-1.0191239,-2.8685653,1.0970023
660.0,5.3382206,3.5,99532.0,15833387.0,477531.53,841854.8,159461.34,0.0,-1.6417441,-2.9324489,0.15153076
660.0,5.3382206,4.5,107916.0,20842394.0,938248.9,888265.4,336493.56,0.0,0.8294064,-1.866813,-1.5483019
660.0,5.3382206,5.5,136458.0,28733714.0,969361.56,4011487.0,239410.73,0.0,-0.4186582,-1.2622695,-2.6586204
660.0,5.3382206,6.5,135757.0,29694440.0,1755115.0,1177320.2,1157175.9,0.0,-0.61573184,-1.9339391,1.2214276
660.0,5.3382206,7.5,128879.0,28028826.0,1244835.8,1989294.8,240244.8,0.0,-0.37359688,-2.4167883,-1.9252403
660.0,5.3382206,8.5,134637.0,29193176.0,1446266.1,599570.6,233107.72,0.0,-0.97833276,-0.26103887,-2.2413957
660.0,5.3382206,9.5,127746.0,27579414.0,1590900.4,824616.6,1022764.5,0.0,-1.5167111,1.742764,1.3676167
660.0,5.3382206,10.5,125130.0,26724048.0,1901857.1,631750.25,1466377.9,0.0,-2.659344,-2.690312,-2.124617
660.0,5.3382206,11.5,120094.0,25168520.0,2272234.0,2135798.2,915512.9,0.0,3.0075755,-0.81316537,-1.3308284
660.0,5.3382206,12.5,106244.0,21924508.0,1627684.1,2155608.8,1388550.9,0.0,2.4098194,-0.25948504,0.1825479
660.0,5.3382206,13.5,94397.0,19422080.0,1918028.6,1940655.2,1593718.4,0.0,1.472801,0.038263522,-1.6171861
660.0,5.3382206,14.5,82958.0,16690918.0,1511945.4,383762.9,597139.9,0.0,0.9683384,0.80481887,-1.3719646
660.0,5.3382206,15.5,67742.0,13189247.0,2231057.0,714741.8,496764.94,0.0,0.26603863,-2.3604305,-2.17017
660.0,5.3382206,16.5,52678.0,9999456.0,2147878.8,755174.25,587861.7,0.0,-0.64191914,-2.9651191,-2.2466898
660.0,5.3382206,17.5,38036.0,7046900.0,2404449.0,498361.72,686550.25,0.0,-0.91615623,2.3868904,2.9624095
660.0,5.3382206,18.5,29269.0,5377007.5,2845598.8,1231978.4,749500.25,0.0,-0.6163237,2.4618795,-3.0297244
660.0,5.3382206,19.5,21325.0,3830889.2,2252210.5,974279.25,405832.22,0.0,-0.5523079,2.8709588,3.1362932
660.0,5.3382206,20.5,13466.0,2307705.8,1362771.0,636193.0,289505.5,0.0,-0.9738052,-1.9658644,0.16526648
660.0,5.3382206,21.5,7473.0,1244240.6,957404.9,412422.84,235390.45,0.0,-1.2735732,-0.6758113,0.40421915
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,136694.0,4999871.5,118201.38,1372074.1,78994.0,0.0,-0.5280727,1.235812,-0.97669905
662.0,5.2972536,2.5,111502.0,11806155.0,320936.1,573986.7,17809.137,0.0,-0.29178613,-1.2679877,-1.9117936
662.0,5.2972536,3.5,98821.0,15654817.0,455087.47,489341.3,114618.305,0.0,-1.0642648,-0.6477231,2.9373615
662.0,5.2972536,4.5,105882.0,20444520.0,51515.27,1328135.2,261555.2,0.0,0.10010417,2.7025895,-1.6436411
662.0,5.2972536,5.5,132930.0,27907768.0,1144657.9,3431768.2,518627.8,0.0,-0.1431137,-2.3577409,2.1059802
662.0,5.2972536,6.5,139152.0,30272774.0,1571110.4,669392.9,197084.14,0.0,-0.1656874,-2.0781262,-2.1983426
662.0,5.2972536,7.5,134136.0,29192178.0,856319.44,1401581.8,351038.7,0.0,-0.5114024,3.014394,-1.751952
662.0,5.2972536,8.5,135905.0,29387934.0,459842.9,1580133.6,495085.7,0.0,0.94024694,-0.28196588,-2.0513644
662.0,5.2972536,9.5,129153.0,27820692.0,1539582.8,1025578.6,1265664.4,0.0,-2.7105455,1.4401231,0.4581588
662.0,5.2972536,10.5,124524.0,26587464.0,2996878.2,965676.75,1734869.1,0.0,-2.6042702,-3.02946,1.6542585
662.0,5.2972536,11.5,120348.0,25315170.0,2338384.2,1680452.6,814956.56,0.0,3.123172,-1.565088,2.9121547
662.0,5.2972536,12.5,103511.0,21398404.0,1209360.5,827616.7,446553.75,0.0,-2.7808037,-0.17889258,-2.4973621
662.0,5.2972536,13.5,93145.0,19153816.0,595752.75,1148746.5,721489.3,0.0,1.2579753,-0.20444833,1.9780754
662.0,5.2972536,14.5,90577.0,18347716.0,2568202.8,1721436.0,1289148.4,0.0,0.76918995,-0.1418834,2.6837184
662.0,5.2972536,15.5,72688.0,14242269.0,2921716.2,661813.0,832627.56,0.0,0.43039697,-0.9390488,-2.2496343
662.0,5.2972536,16.5,51279.0,9725100.0,2084323.5,571743.94,588456.2,0.0,-0.18660189,-1.9974467,-1.8017501
662.0,5.2972536,17.5,35917.0,6615831.0,1824388.6,618714.1,349914.3,0.0,-0.5823181,2.221289,2.07945
662.0,5.2972536,18.5,25286.0,4581564.0,1891902.5,953537.8,394439.88,0.0,-0.53868926,2.4794636,2.2460542
662.0,5.2972536,19.5,19211.0,3410394.5,1814691.0,1082834.0,364125.6,0.0,-0.39458758,2.8881228,2.5786347
662.0,5.2972536,20.5,13715.0,2389331.2,1520918.1,326281.7,215781.92,0.0,-0.78483933,-2.8640308,1.7507833
662.0,5.2972536,21.5,7184.0,1203601.5,956249.9,406708.1,241258.27,0.0,-1.3205891,-0.82878876,0.6800066
664.0,5.276641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641,1.5,135488.0,4941121.5,105651.87,1330381.8,179912.02,0.0,1.3396047,1.1676139,-1.5691056
664.0,5.276641,2.5,111959.0,11815219.0,328471.16,672598.2,76513.77,0.0,-0.78793573,-0.8658845,-1.0433844
664.0,5.276641,3.5,99369.0,15911733.0,495166.4,981752.4,232623.84,0.0,0.20035721,-0.5340607,1.4425738
664.0,5.276641,4.5,108543.0,21094274.0,388617.25,875528.94,582752.5,0.0,-1.9837705,2.3431795,-0.7745981
664.0,5.276641,5.5,130799.0,27566812.0,317828.28,3179530.5,892052.5,0.0,-1.4253435,-2.7791898,0.09666167
664.0,5.276641,6.5,137809.0,30105936.0,1807031.9,718135.56,594774.0,0.0,-0.24002884,-2.216383,2.3165653
664.0,5.276641,7.5,135189.0,29464790.0,1331615.9,872893.4,988352.25,0.0,0.1349434,2.9314733,-2.1056557
664.0,5.276641,8.5,134420.0,29031102.0,982605.9,1702522.5,1026829.4,0.0,0.72412413,-1.3612372,-2.5893497
664.0,5.276641,9.5,131629.0,28278770.0,906516.4,1143303.1,1022091.44,0.0,2.952913,0.4454065,0.60904026
664.0,5.276641,10.5,127314.0,27170658.0,2357746.5,206950.0,1514232.0,0.0,-2.788189,-1.6574441,0.38843787
664.0,5.276641,11.5,120017.0,25294206.0,2333169.0,1120010.6,795521.56,0.0,2.982543,-1.2952851,1.830354
664.0,5.276641,12.5,105473.0,21895718.0,1551631.5,990690.7,386171.1,0.0,-2.5422056,-0.32505172,2.4222677
664.0,5.276641,13.5,92848.0,19113452.0,652519.4,1233430.4,1330209.2,0.0,-2.9254553,-0.040178552,0.44164523
664.0,5.276641,14.5,88166.0,17847554.0,2143317.2,1387813.0,729111.44,0.0,0.60820645,-0.46592918,2.0777066
664.0,5.276641,15.5,73565.0,14465234.0,3155349.0,913417.6,613442.1,0.0,0.5471656,-0.8277486,3.0848117
664.0,5.276641,16.5,52631.0,9986232.0,2499584.8,846116.1,410828.47,0.0,-0.041863814,-1.2783442,-2.8566356
664.0,5.276641,17.5,35473.0,6505915.0,1842909.9,566761.3,155321.1,0.0,-0.33878163,2.4219372,-0.2447779
664.0,5.276641,18.5,24615.0,4451184.5,1907528.5,1226125.5,415452.94,0.0,-0.23657824,2.534574,1.7061859
664.0,5.276641,19.5,18351.0,3234085.2,1566204.4,961698.0,310081.88,0.0,-0.25554472,2.9524443,2.1427112
664.0,5.276641,20.5,12593.0,2190805.2,1366429.6,351871.4,188823.66,0.0,-0.6395162,3.0432847,2.5858102
664.0,5.276641,21.5,7226.0,1219551.6,1007854.7,297759.22,186862.72,0.0,-1.2706933,-0.6086429,0.9665953
666.0,5.2351584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.2351584,1.5,136472.0,4877015.0,234874.2,1123909.1,171643.73,0.0,-2.5425436,1.2295157,-1.595919
666.0,5.2351584,2.5,111342.0,11817305.0,100929.16,805207.9,252782.48,0.0,-0.7017496,-1.6660936,1.1631628
666.0,5.2351584,3.5,99387.0,15809370.0,1186749.9,1938711.0,216061.06,0.0,-0.32492948,-1.0770756,1.2392263
666.0,5.2351584,4.5,110648.0,21762580.0,472295.8,1103682.2,171694.98,0.0,2.8010893,1.2057703,-3.1120791
666.0,5.2351584,5.5,134787.0,28782802.0,587078.56,3995178.0,281196.84,0.0,2.7167406,2.609531,-2.2614896
666.0,5.2351584,6.5,137083.0,30085498.0,612784.3,707690.8,828478.0,0.0,-0.399571,-3.134963,1.0675998
666.0,5.2351584,7.5,131094.0,28711950.0,600795.1,2075082.4,425836.75,0.0,-0.36954385,1.7312804,-2.7317128
666.0,5.2351584,8.5,133438.0,29017434.0,992807.9,1151636.1,475073.9,0.0,0.033113908,-2.84943,2.0364563
666.0,5.2351584,9.5,132468.0,28408932.0,821303.44,1181351.8,960245.0,0.0,0.40284145,-1.7139553,1.2630105
666.0,5.2351584,10.5,128925.0,27528298.0,1747542.6,2261950.5,1582546.0,0.0,-2.7005386,-2.3638752,-0.50714505
666.0,5.2351584,11.5,119308.0,25214008.0,2333697.0,2562657.5,388956.03,0.0,3.1336904,-2.1046453,-0.67916054
666.0,5.2351584,12.5,108664.0,22588636.0,1163985.1,1301626.6,370821.16,0.0,-2.5969906,-1.1283426,-2.091448
666.0,5.2351584,13.5,95985.0,19769782.0,602016.5,1781766.9,545190.4,0.0,-1.6429566,-0.5569742,-1.4066912
666.0,5.2351584,14.5,83502.0,16926396.0,1068728.4,1749353.4,793498.25,0.0,0.77408034,-0.14027433,-1.1082505
666.0,5.2351584,15.5,71259.0,14068158.0,2867463.8,1601466.5,578846.3,0.0,0.8637456,-1.0895555,-1.5549996
666.0,5.2351584,16.5,55095.0,10477845.0,2708175.8,1450068.2,346485.34,0.0,0.2809267,-1.5021906,0.28231308
666.0,5.2351584,17.5,37607.0,6935618.5,2787286.5,309476.7,270580.06,0.0,-0.18744548,2.1004667,0.31138015
666.0,5.2351584,18.5,23777.0,4262715.0,2137920.8,1139344.9,443890.84,0.0,-0.07813303,2.3087032,0.28564695
666.0,5.2351584,19.5,16026.0,2797398.0,1455386.0,909144.56,67066.21,0.0,-0.16137823,2.6220455,-0.64598125
666.0,5.2351584,20.5,10449.0,1782420.2,1050094.1,341447.2,393025.4,0.0,-0.38111505,2.7734256,2.835209
666.0,5.2351584,21.5,6807.0,1152564.0,845835.5,158761.02,231784.36,0.0,-1.0621803,-0.74653256,2.1997838
668.0,5.214323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323,1.5,135744.0,4818008.5,215442.98,1116064.8,172440.83,0.0,-1.5367512,1.4800069,-1.8828063
668.0,5.214323,2.5,112005.0,11724276.0,160568.62,1218939.2,299809.4,0.0,-0.45002982,-1.7652668,-0.56423306
668.0,5.214323,3.5,98860.0,15675671.0,468865.25,2011439.8,599879.5,0.0,-0.21376333,-1.4652703,2.0175457
668.0,5.214323,4.5,111800.0,21869054.0,198766.64,982607.1,591377.9,0.0,2.6647255,0.9859023,1.1535721
668.0,5.214323,5.5,135398.0,29141552.0,1031018.56,3741054.0,328228.84,0.0,2.2470922,1.8853956,0.20903409
668.0,5.214323,6.5,137694.0,30199966.0,1075113.0,379082.88,680167.1,0.0,1.0092915,0.20791747,-0.3866065
668.0,5.214323,7.5,130057.0,28448274.0,681010.8,2310712.0,570893.6,0.0,2.091639,1.1736518,-2.768869
668.0,5.214323,8.5,134496.0,29299948.0,1342359.0,1270400.1,649558.44,0.0,-0.23884462,2.668715,2.968535
668.0,5.214323,9.5,132265.0,28468944.0,1244329.2,1070918.5,1001202.94,0.0,0.69791293,-2.1748867,0.51862735
668.0,5.214323,10.5,128569.0,27500584.0,1455739.0,1974887.9,1091663.2,0.0,-2.758793,-3.033059,-0.8079534
668.0,5.214323,11.5,119773.0,25360070.0,1907436.9,2814196.0,490626.6,0.0,-2.772006,-2.9020925,-1.8252394
668.0,5.214323,12.5,107566.0,22345758.0,1386624.6,1310092.5,437599.72,0.0,-2.7643657,-1.9326833,-2.269955
668.0,5.214323,13.5,98267.0,20203464.0,1276267.6,1904684.1,344860.38,0.0,-1.9342521,-0.91206294,-2.1690302
668.0,5.214323,14.5,83598.0,16971360.0,953497.94,1358620.0,566594.0,0.0,0.64437497,-0.65125763,-2.1242733
668.0,5.214323,15.5,69891.0,13789687.0,2593280.2,1354295.8,1236424.0,0.0,0.84638923,-1.2889535,-2.0614038
668.0,5.214323,16.5,56032.0,10695663.0,3384788.0,1825095.1,596932.25,0.0,0.45556077,-1.6136011,-0.94867086
668.0,5.214323,17.5,38408.0,7098659.0,2857886.5,125775.91,577542.5,0.0,-0.033580914,0.41861326,-0.01758627
668.0,5.214323,18.5,24565.0,4391697.0,2382004.2,881800.6,599078.44,0.0,-0.12168702,2.1369905,-0.1592785
668.0,5.214323,19.5,14677.0,2563423.0,1281688.6,794428.75,218683.83,0.0,-0.2633551,2.3399181,2.7599556
668.0,5.214323,20.5,9954.0,1697654.4,997452.06,282539.5,314636.03,0.0,-0.42975846,2.8614929,2.3604596
668.0,5.214323,21.5,6156.0,1030508.5,683418.94,91701.36,182709.86,0.0,-0.9460342,-1.6330495,2.1567223
670.0,5.170266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266,1.5,136600.0,4923088.5,107522.52,1262859.5,357215.12,0.0,-3.0861838,1.5599816,-1.9030141
670.0,5.170266,2.5,112181.0,11840527.0,476253.38,1008139.3,262077.64,0.0,-1.3267303,-2.0396762,0.32898456
670.0,5.170266,3.5,99588.0,15850842.0,548797.06,2356080.8,79246.35,0.0,1.3999118,-1.9467614,1.6588767
670.0,5.170266,4.5,112302.0,22173646.0,711934.56,1209499.5,490623.75,0.0,0.1963511,0.2620074,1.1846849
670.0,5.170266,5.5,132581.0,28479306.0,878678.25,3523307.8,31063.66,0.0,0.35230297,0.7260741,1.9098175
670.0,5.170266,6.5,135963.0,29829954.0,1661832.8,1518078.5,385755.16,0.0,0.88530326,-1.092387,3.0615387
670.0,5.170266,7.5,134979.0,29399470.0,2003288.1,1225274.9,714099.4,0.0,0.78220564,-0.52239865,-2.407528
670.0,5.170266,8.5,134499.0,29214522.0,1071600.6,693495.8,514075.72,0.0,0.7344712,2.4387043,3.0223765
670.0,5.170266,9.5,130180.0,28152264.0,1350675.1,226932.7,601775.3,0.0,-0.50087005,-0.88523066,1.6000674
670.0,5.170266,10.5,125432.0,26816370.0,966166.75,472531.94,542222.2,0.0,-2.6495519,1.0767637,1.4452525
670.0,5.170266,11.5,118553.0,24938902.0,1536238.1,1218563.6,536429.4,0.0,-2.3372157,1.9231403,1.1310166
670.0,5.170266,12.5,110023.0,22940954.0,1637138.4,1860803.9,1654080.0,0.0,-2.909406,2.589464,2.7420385
670.0,5.170266,13.5,103127.0,21242206.0,1653207.9,565271.06,405218.7,0.0,-2.9029694,3.0980036,2.3350356
670.0,5.170266,14.5,85304.0,17253996.0,621707.1,208196.72,809465.9,0.0,2.318793,-2.6487486,-1.7751254
670.0,5.170266,15.5,70390.0,13942384.0,1154243.8,363647.3,340718.2,0.0,0.92687166,-0.62051654,-2.1622007
670.0,5.170266,16.5,55560.0,10709137.0,3587614.8,1434808.4,907185.7,0.0,0.5848187,-1.6377695,-2.5752683
670.0,5.170266,17.5,39820.0,7365816.5,3310904.0,1006923.1,552148.5,0.0,0.15938456,-1.42203,-2.0607667
670.0,5.170266,18.5,23969.0,4247188.5,1956866.5,334716.7,503193.44,0.0,0.008872011,-2.7583344,-0.59445727
670.0,5.170266,19.5,14095.0,2462900.5,1218845.8,520988.8,219315.4,0.0,-0.21087044,2.575265,0.56417125
670.0,5.170266,20.5,8994.0,1533081.8,804297.9,354316.84,384042.88,0.0,-0.42253146,2.9731622,1.8717848
670.0,5.170266,21.5,5104.0,843531.6,457591.94,129191.94,253306.11,0.0,-0.955946,-2.7256,1.9155563
672.0,5.1470466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.1470466,1.5,137279.0,5051079.0,131812.84,1434426.2,159841.55,0.0,-2.7805066,1.507927,-0.9148578
