snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
523.0,7.596713,7.5,102293.0,1602.232,17171.977,1804.288,3728.7969,4817.2373,0.0,1.2102481,-1.050685,-1.7328521,1.6511505
523.0,7.596713,8.5,97985.0,3521.57,15758.363,6493.1143,5020.783,5277.1577,0.0,1.1998587,-2.4214194,-1.5646948,0.2547366
523.0,7.596713,9.5,84195.0,4686.26,11409.921,8456.602,5140.4575,4475.8643,0.0,1.2455367,-2.631105,-0.25703847,-2.4422338
523.0,7.596713,10.5,78746.0,6797.799,5152.4077,7618.439,5558.003,4496.132,0.0,1.9488806,-1.9927524,-0.31954852,-0.44813284
523.0,7.596713,11.5,69698.0,10555.87,19330.492,6358.0845,4650.4995,5357.3955,0.0,-2.355153,-1.8530464,0.7651789,0.09593449
523.0,7.596713,12.5,61208.0,10986.06,36121.918,9069.31,4862.3076,1446.0419,0.0,-2.1589592,-1.6906172,1.4736791,-0.20687877
523.0,7.596713,13.5,49975.0,12654.241,34752.305,6684.6265,3764.327,1858.6166,0.0,-2.102004,-1.2481908,2.3726966,2.053872
523.0,7.596713,14.5,36556.0,4697.742,29173.65,1853.1997,3491.8347,2426.2056,0.0,-2.2686794,-0.3874196,1.5365775,-0.9042464
523.0,7.596713,15.5,27770.0,3493.094,24232.592,3192.9602,3984.726,1187.8651,0.0,-2.5146308,1.1076031,3.1141005,-0.11051283
523.0,7.596713,16.5,23526.0,7423.608,21884.215,1758.3987,4636.2593,3612.8176,0.0,-2.5637374,2.2669861,-3.0202756,-0.39910674
523.0,7.596713,17.5,20489.0,9680.758,16523.95,2349.8958,1861.259,7682.74,0.0,-2.7021782,3.0329642,2.4589343,-0.6384176
523.0,7.596713,18.5,16348.0,5035.291,7354.5547,5443.323,4214.2456,4196.044,0.0,2.9989598,2.1996012,2.389412,-0.9493069
523.0,7.596713,19.5,11927.0,4104.414,9500.384,8416.71,4235.733,2609.8909,0.0,2.836367,2.795813,2.6688452,0.57367176
523.0,7.596713,20.5,8616.0,3542.566,8049.6147,7358.0894,4258.266,4587.751,0.0,2.841163,2.8227596,2.482944,1.6625344
523.0,7.596713,21.5,5030.0,2536.381,4690.3833,2951.7874,1455.9261,3061.376,0.0,-3.010047,-2.4097698,-0.8000937,0.6006151
525.0,7.566684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,7.566684,1.5,28402.0,238.55,2219.8762,231.29773,200.97745,105.18301,0.0,0.8586031,-1.521919,-0.68361974,-1.2176049
525.0,7.566684,2.5,41036.0,521.343,5670.931,459.84467,1043.0322,625.05536,0.0,0.9807782,2.9375222,-2.717611,-1.9131776
525.0,7.566684,3.5,54451.0,839.455,8675.345,602.31055,721.6288,609.43805,0.0,0.9007628,2.3009467,-2.2704334,-1.420881
525.0,7.566684,4.5,73771.0,896.15,12617.977,1333.2917,2623.7437,2238.924,0.0,1.0102854,-2.9134407,2.5269508,-1.0152818
525.0,7.566684,5.5,92880.0,267.291,13875.952,1650.2301,2205.9116,2100.008,0.0,1.2582588,-1.909587,2.8210926,0.07765642
525.0,7.566684,6.5,100589.0,3695.388,17717.225,5612.457,2061.0745,1122.8143,0.0,1.4083523,2.9762287,0.49217042,-0.751273
525.0,7.566684,7.5,104504.0,4293.425,17588.58,2553.9463,3036.1104,2172.969,0.0,0.95606375,-0.9546402,0.5074816,2.4728673
525.0,7.566684,8.5,99485.0,1155.826,16442.672,5625.394,6113.332,2580.881,0.0,1.1680506,1.5454003,-0.911225,-0.7023259
525.0,7.566684,9.5,91494.0,622.607,13537.6,10638.679,7175.7676,5094.604,0.0,1.2426512,-2.8959272,0.800341,2.5731246
525.0,7.566684,10.5,81252.0,4159.209,6310.6216,8494.692,1287.6345,5802.4243,0.0,2.8388643,-2.4756813,-0.71838534,-2.9412694
525.0,7.566684,11.5,70067.0,6668.701,16459.297,8415.068,2986.1418,5713.388,0.0,-2.522278,-2.0214179,0.89066064,-1.0346537
525.0,7.566684,12.5,63918.0,1014.588,40003.742,17241.988,7610.982,5437.6367,0.0,-2.3166857,-2.5986037,1.647504,-0.62102497
525.0,7.566684,13.5,50591.0,8142.581,37413.637,12604.236,4787.3477,3072.3489,0.0,-2.247396,-1.9427148,-2.6272113,2.839411
525.0,7.566684,14.5,38431.0,9206.042,26557.883,3503.7993,8319.027,4306.0273,0.0,-2.5517378,-1.1167192,-2.8509278,-3.0267112
525.0,7.566684,15.5,27974.0,4824.968,27649.797,634.75104,8092.1694,7050.304,0.0,-2.7672458,-1.9323677,-2.3398457,-2.4861164
525.0,7.566684,16.5,22379.0,5570.36,20853.178,3585.657,7093.1963,5623.9717,0.0,-2.8615146,-2.8396096,-2.6357145,-1.782488
525.0,7.566684,17.5,19253.0,5767.121,13571.71,6930.11,5353.6255,6650.3823,0.0,-3.0974786,2.5605438,2.9613016,-0.7198187
525.0,7.566684,18.5,15718.0,8101.812,9927.933,7433.0005,8396.3,5621.9487,0.0,-2.6126533,1.3253287,2.3202834,-1.5974792
