snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
632.0,5.80602,10.5,119029.0,119029.0,5804.9805,6350.5957,0.0,0.700453,-2.960323
632.0,5.80602,11.5,112215.0,112215.0,8599.751,6823.842,0.0,0.3015659,-2.740836
632.0,5.80602,12.5,95345.0,95345.0,8033.7007,3956.2908,0.0,-0.49746624,-2.0867221
632.0,5.80602,13.5,81623.0,81623.0,7143.1074,8638.201,0.0,-0.7574932,-2.285205
632.0,5.80602,14.5,71482.0,71482.0,10446.911,8555.839,0.0,-1.0979496,-2.090652
632.0,5.80602,15.5,64289.0,64289.0,12408.726,4577.446,0.0,-0.8807053,-1.8706979
632.0,5.80602,16.5,53558.0,53558.0,10663.406,1793.5438,0.0,-1.1515733,-1.1915705
632.0,5.80602,17.5,40562.0,40562.0,10461.091,2185.4739,0.0,-1.1227517,-0.09857871
632.0,5.80602,18.5,29471.0,29471.0,6770.5737,1875.4839,0.0,-1.1214639,-1.2901464
632.0,5.80602,19.5,17778.0,17778.0,4852.37,2714.0906,0.0,-1.3975418,-1.3673074
632.0,5.80602,20.5,11131.0,11131.0,3871.5962,3609.913,0.0,-1.3950632,-1.1417599
632.0,5.80602,21.5,6899.0,6899.0,2305.7566,2027.503,0.0,-1.9158738,-1.783519
634.0,5.7588477,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,1.5,102662.0,102662.0,1711.1781,330.16324,0.0,2.1398127,3.0472353
634.0,5.7588477,2.5,88052.0,88052.0,2403.174,516.3356,0.0,2.6257136,0.62835175
634.0,5.7588477,3.5,82577.0,82577.0,2914.0442,472.14084,0.0,2.645269,1.9113564
634.0,5.7588477,4.5,95832.0,95832.0,5302.4487,635.22986,0.0,2.4249332,1.0994676
634.0,5.7588477,5.5,119300.0,119300.0,6104.4644,1040.7212,0.0,2.4810638,0.37041956
634.0,5.7588477,6.5,125516.0,125516.0,7292.9355,129.79091,0.0,2.5507846,3.0355997
634.0,5.7588477,7.5,123947.0,123947.0,10052.444,506.5021,0.0,2.5601254,-3.0166695
634.0,5.7588477,8.5,124368.0,124368.0,10280.045,1629.716,0.0,2.4066823,2.0859065
634.0,5.7588477,9.5,122599.0,122599.0,10060.737,3612.274,0.0,2.0998352,2.2510302
634.0,5.7588477,10.5,115420.0,115420.0,4875.03,5047.5625,0.0,1.3604095,2.6525
634.0,5.7588477,11.5,107088.0,107088.0,9160.581,6956.3926,0.0,0.13007037,2.7086723
634.0,5.7588477,12.5,100846.0,100846.0,10653.28,6470.3564,0.0,0.065676816,-3.0353124
634.0,5.7588477,13.5,87876.0,87876.0,9925.384,8746.931,0.0,-0.42935038,-3.0525603
634.0,5.7588477,14.5,73869.0,73869.0,10693.297,9969.312,0.0,-0.76479256,-2.7281737
634.0,5.7588477,15.5,59470.0,59470.0,9234.051,5653.163,0.0,-0.9150342,-2.8852994
634.0,5.7588477,16.5,47983.0,47983.0,9611.685,3198.0178,0.0,-1.0918589,-3.0501485
634.0,5.7588477,17.5,39889.0,39889.0,10518.644,267.2179,0.0,-1.4013629,2.333415
634.0,5.7588477,18.5,29168.0,29168.0,10597.085,745.07166,0.0,-1.2677748,0.26091498
634.0,5.7588477,19.5,19334.0,19334.0,8015.6206,1921.2488,0.0,-1.0570052,-1.2310703
634.0,5.7588477,20.5,10071.0,10071.0,3634.54,1441.1644,0.0,-1.1443961,-1.0533441
634.0,5.7588477,21.5,6422.0,6422.0,1898.0719,1242.7551,0.0,-1.9359442,-1.8795863
636.0,5.7351136,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,1.5,103363.0,103363.0,1369.8539,528.82666,0.0,1.7189217,3.0773644
636.0,5.7351136,2.5,86128.0,86128.0,2389.5059,264.58484,0.0,2.6390712,-1.1610968
636.0,5.7351136,3.5,80593.0,80593.0,3166.817,216.09448,0.0,2.818806,-2.4326773
636.0,5.7351136,4.5,97517.0,97517.0,4884.9824,404.75854,0.0,2.4511197,-2.480986
636.0,5.7351136,5.5,122983.0,122983.0,6526.3096,1083.1301,0.0,2.4872234,-0.017128699
636.0,5.7351136,6.5,125828.0,125828.0,6591.4233,978.35864,0.0,2.6261435,-0.26734632
636.0,5.7351136,7.5,124650.0,124650.0,8741.51,276.91818,0.0,2.5805824,1.8691959
636.0,5.7351136,8.5,124768.0,124768.0,9474.414,1774.757,0.0,2.6288562,2.2756069
636.0,5.7351136,9.5,121079.0,121079.0,9125.101,2794.448,0.0,2.0594168,2.1645703
636.0,5.7351136,10.5,116547.0,116547.0,3056.8782,3501.447,0.0,1.403559,2.5162134
636.0,5.7351136,11.5,107243.0,107243.0,6143.1265,7450.3057,0.0,-0.117096476,2.218043
636.0,5.7351136,12.5,102446.0,102446.0,11318.584,6527.1655,0.0,-0.07519176,-3.1132705
636.0,5.7351136,13.5,89979.0,89979.0,10454.018,8598.943,0.0,-0.28052217,2.9878016
636.0,5.7351136,14.5,73243.0,73243.0,11421.294,9332.318,0.0,-0.57537794,3.0061717
636.0,5.7351136,15.5,58870.0,58870.0,11052.336,5326.558,0.0,-1.0211853,3.1183991
636.0,5.7351136,16.5,48406.0,48406.0,10244.276,4510.43,0.0,-1.0654386,2.6224875
636.0,5.7351136,17.5,37214.0,37214.0,9394.369,1931.7677,0.0,-1.393244,2.0238247
636.0,5.7351136,18.5,27671.0,27671.0,10475.182,167.40158,0.0,-1.2918379,-2.0261524
636.0,5.7351136,19.5,19098.0,19098.0,8758.107,1368.8136,0.0,-1.2047184,-0.5864046
636.0,5.7351136,20.5,9975.0,9975.0,3894.184,936.6157,0.0,-1.045339,-0.7184403
636.0,5.7351136,21.5,5970.0,5970.0,1626.5415,588.9017,0.0,-1.5587419,-1.7027078
639.0,5.687351,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,1.5,101415.0,101415.0,1407.2499,166.31448,0.0,1.832214,-1.5699968
639.0,5.687351,2.5,86484.0,86484.0,1971.243,559.73944,0.0,2.4853375,2.0934174
639.0,5.687351,3.5,80926.0,80926.0,3068.8933,353.84677,0.0,2.80412,2.4411004
639.0,5.687351,4.5,97862.0,97862.0,5139.508,757.77893,0.0,2.4836473,-2.3909252
639.0,5.687351,5.5,121570.0,121570.0,6944.596,638.0421,0.0,2.4911628,-2.0998874
639.0,5.687351,6.5,128377.0,128377.0,7513.76,310.78317,0.0,2.7001219,-0.3147963
639.0,5.687351,7.5,124833.0,124833.0,9278.238,1137.5149,0.0,2.7294252,2.4625006
639.0,5.687351,8.5,127772.0,127772.0,10637.421,1647.296,0.0,2.5979056,0.16764772
639.0,5.687351,9.5,118788.0,118788.0,7975.096,512.3061,0.0,2.2874768,2.0671105
639.0,5.687351,10.5,117086.0,117086.0,2279.9517,5670.702,0.0,1.7538791,1.8246876
639.0,5.687351,11.5,111367.0,111367.0,4554.3516,5056.38,0.0,-0.45375934,2.17204
639.0,5.687351,12.5,102682.0,102682.0,10398.624,6676.0137,0.0,-0.43445486,2.592728
639.0,5.687351,13.5,96221.0,96221.0,12788.022,9191.438,0.0,-0.357576,3.0043666
639.0,5.687351,14.5,74869.0,74869.0,10646.225,8669.718,0.0,-0.6677011,2.7052605
639.0,5.687351,15.5,59898.0,59898.0,10425.884,6747.29,0.0,-1.0529026,2.3928068
639.0,5.687351,16.5,46343.0,46343.0,9147.846,6024.58,0.0,-1.2357558,1.8596385
639.0,5.687351,17.5,32588.0,32588.0,8800.503,3669.7703,0.0,-1.4051474,2.01206
639.0,5.687351,18.5,23402.0,23402.0,8867.253,189.54314,0.0,-1.3875263,-3.1013598
639.0,5.687351,19.5,15786.0,15786.0,7122.471,1418.7869,0.0,-1.2526445,0.19051892
639.0,5.687351,20.5,10120.0,10120.0,4351.45,832.36566,0.0,-1.2164235,-0.12006777
639.0,5.687351,21.5,5817.0,5817.0,1133.7434,349.20294,0.0,-1.1736919,-3.0728111
640.0,5.674282,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,5.674282,1.5,100657.0,100657.0,1541.7394,630.8353,0.0,2.008752,2.746666
640.0,5.674282,2.5,85548.0,85548.0,1690.9557,169.50822,0.0,2.5278854,0.91732234
640.0,5.674282,3.5,81159.0,81159.0,2925.6877,88.981834,0.0,2.7583919,-1.2145193
640.0,5.674282,4.5,97737.0,97737.0,4933.067,1041.444,0.0,2.4828496,2.9016478
640.0,5.674282,5.5,123462.0,123462.0,7543.9883,1348.6482,0.0,2.3094444,-3.1213543
640.0,5.674282,6.5,126586.0,126586.0,7122.1714,702.1298,0.0,2.5605006,-2.1444397
640.0,5.674282,7.5,125358.0,125358.0,8458.267,557.51117,0.0,2.6877732,-2.9363604
640.0,5.674282,8.5,129051.0,129051.0,10793.384,889.37836,0.0,2.5814252,0.48565972
640.0,5.674282,9.5,120136.0,120136.0,8170.941,381.11334,0.0,2.1713278,-2.58228
640.0,5.674282,10.5,115781.0,115781.0,5009.9307,2705.7952,0.0,2.301545,1.5016379
640.0,5.674282,11.5,111306.0,111306.0,5605.9062,5418.438,0.0,-0.30187038,1.7812089
640.0,5.674282,12.5,102788.0,102788.0,7739.304,7418.518,0.0,-0.48708695,2.3125403
640.0,5.674282,13.5,96731.0,96731.0,13519.044,8990.823,0.0,-0.36656526,3.0911307
640.0,5.674282,14.5,77279.0,77279.0,10870.285,8475.532,0.0,-0.76534355,2.6148133
640.0,5.674282,15.5,60678.0,60678.0,10675.81,5978.4727,0.0,-1.0486709,2.1126094
640.0,5.674282,16.5,45902.0,45902.0,8353.758,5764.0474,0.0,-1.3094306,1.7535484
640.0,5.674282,17.5,32008.0,32008.0,8053.562,4014.1172,0.0,-1.4050328,1.9276077
640.0,5.674282,18.5,22368.0,22368.0,8115.828,442.11212,0.0,-1.3813192,1.9920194
640.0,5.674282,19.5,14917.0,14917.0,6833.396,1722.7006,0.0,-1.2559367,0.12840408
640.0,5.674282,20.5,9355.0,9355.0,4027.3801,973.9419,0.0,-1.3181374,-0.20559417
640.0,5.674282,21.5,5844.0,5844.0,1538.6721,339.6565,0.0,-1.2180367,-2.9011452
642.0,5.6348777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.6348777,1.5,99475.0,99475.0,1740.724,175.80849,0.0,2.2931693,2.408006
642.0,5.6348777,2.5,84706.0,84706.0,1749.9945,547.40607,0.0,2.402691,1.9201903
642.0,5.6348777,3.5,79062.0,79062.0,2349.0264,773.4785,0.0,2.491297,1.5889856
642.0,5.6348777,4.5,96308.0,96308.0,4305.309,667.1566,0.0,2.5361238,1.7409848
642.0,5.6348777,5.5,123849.0,123849.0,5540.121,1093.7308,0.0,2.342185,1.9579197
642.0,5.6348777,6.5,126474.0,126474.0,5696.4375,863.9268,0.0,2.689429,1.5670053
642.0,5.6348777,7.5,124248.0,124248.0,7397.0273,1599.524,0.0,3.0856974,1.9068618
642.0,5.6348777,8.5,129449.0,129449.0,9480.127,2082.615,0.0,2.8762538,3.0800388
642.0,5.6348777,9.5,124105.0,124105.0,7748.045,2355.8726,0.0,2.6308625,1.2430179
642.0,5.6348777,10.5,117621.0,117621.0,6328.9844,1360.6277,0.0,1.7053304,2.901672
642.0,5.6348777,11.5,109127.0,109127.0,5251.548,4825.4917,0.0,0.9468136,0.7436477
642.0,5.6348777,12.5,98788.0,98788.0,7345.5127,5640.36,0.0,-0.14652032,1.6439661
642.0,5.6348777,13.5,95589.0,95589.0,11790.225,9533.406,0.0,-0.4799006,2.6264746
642.0,5.6348777,14.5,84709.0,84709.0,9133.583,7818.6465,0.0,-0.763911,2.5486846
642.0,5.6348777,15.5,65498.0,65498.0,9991.942,5347.251,0.0,-1.126009,1.8795457
642.0,5.6348777,16.5,46207.0,46207.0,7117.976,4641.731,0.0,-1.2729486,1.8232334
642.0,5.6348777,17.5,31069.0,31069.0,7107.728,4189.5776,0.0,-1.3829122,1.2581573
642.0,5.6348777,18.5,19367.0,19367.0,7253.209,1793.9718,0.0,-1.3455759,0.60159063
642.0,5.6348777,19.5,12758.0,12758.0,6067.266,1679.3396,0.0,-1.3255477,-0.11405254
642.0,5.6348777,20.5,8120.0,8120.0,4065.3472,544.981,0.0,-1.4203299,-1.1159594
642.0,5.6348777,21.5,5477.0,5477.0,1523.4329,671.83545,0.0,-1.0994325,2.202489
644.0,5.6070967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.6070967,1.5,99173.0,99173.0,2021.7876,87.26264,0.0,2.5728729,-1.5096691
644.0,5.6070967,2.5,83853.0,83853.0,1712.7505,392.5112,0.0,2.291492,-1.6048136
644.0,5.6070967,3.5,79316.0,79316.0,1885.8726,657.5515,0.0,2.3706892,0.052647006
644.0,5.6070967,4.5,95268.0,95268.0,3892.163,1066.8547,0.0,2.286946,0.9139124
644.0,5.6070967,5.5,124428.0,124428.0,6143.72,351.15546,0.0,2.2906928,0.6381148
644.0,5.6070967,6.5,128367.0,128367.0,6480.822,348.2528,0.0,2.4484725,2.5464897
644.0,5.6070967,7.5,123193.0,123193.0,7941.6587,1867.5315,0.0,2.9496882,1.2380972
644.0,5.6070967,8.5,129339.0,129339.0,9960.818,1280.9067,0.0,3.123586,2.9228423
644.0,5.6070967,9.5,124788.0,124788.0,6615.406,1564.3784,0.0,3.13283,-2.6342564
644.0,5.6070967,10.5,120610.0,120610.0,5748.5825,1223.402,0.0,1.6494209,1.1205059
644.0,5.6070967,11.5,111222.0,111222.0,7553.2363,3631.5483,0.0,1.0029743,0.44858807
644.0,5.6070967,12.5,99204.0,99204.0,8693.672,5763.277,0.0,0.13453755,1.1156169
644.0,5.6070967,13.5,90449.0,90449.0,9471.868,9784.345,0.0,-0.2818954,2.063901
644.0,5.6070967,14.5,87343.0,87343.0,12128.364,10803.945,0.0,-0.4779805,2.1161013
644.0,5.6070967,15.5,69184.0,69184.0,8791.326,6820.14,0.0,-1.0058888,2.1140594
644.0,5.6070967,16.5,46006.0,46006.0,6089.9785,3571.3955,0.0,-1.4711782,1.6090827
644.0,5.6070967,17.5,31189.0,31189.0,6654.5728,3461.812,0.0,-1.3070049,0.89408565
644.0,5.6070967,18.5,20156.0,20156.0,7465.265,2158.0527,0.0,-1.3949567,0.516803
644.0,5.6070967,19.5,11512.0,11512.0,5646.0215,1011.61,0.0,-1.3166531,0.7660251
644.0,5.6070967,20.5,7281.0,7281.0,3174.268,650.95416,0.0,-1.3248723,2.7863286
644.0,5.6070967,21.5,5494.0,5494.0,1647.773,506.20328,0.0,-1.0490189,2.5775783
646.0,5.563197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197,1.5,97429.0,97429.0,1133.3154,131.13344,0.0,2.935195,0.5111675
646.0,5.563197,2.5,83738.0,83738.0,1851.9008,127.977936,0.0,2.4382036,1.0047051
646.0,5.563197,3.5,79863.0,79863.0,2261.81,204.59816,0.0,2.086092,2.6347566
646.0,5.563197,4.5,93935.0,93935.0,3384.4734,758.8703,0.0,2.4589188,-1.4550121
646.0,5.563197,5.5,122696.0,122696.0,5265.3276,317.91132,0.0,2.6171346,-1.3227184
646.0,5.563197,6.5,130739.0,130739.0,4635.812,589.85864,0.0,2.653337,-2.940036
646.0,5.563197,7.5,123425.0,123425.0,5821.366,935.83405,0.0,2.9912708,0.32322496
646.0,5.563197,8.5,125075.0,125075.0,8069.477,1035.9697,0.0,2.9005265,1.3360714
646.0,5.563197,9.5,126458.0,126458.0,5507.531,1267.1514,0.0,2.8277054,1.158443
646.0,5.563197,10.5,121956.0,121956.0,517.58636,1261.1279,0.0,2.8698037,2.5970795
646.0,5.563197,11.5,113931.0,113931.0,5409.242,4297.081,0.0,0.4145632,1.0561374
646.0,5.563197,12.5,100449.0,100449.0,8197.954,4222.6045,0.0,0.05719416,0.57248336
646.0,5.563197,13.5,89145.0,89145.0,13062.807,6937.5713,0.0,-0.25340956,1.0616108
646.0,5.563197,14.5,83876.0,83876.0,14737.501,12418.288,0.0,-0.443866,1.2847276
646.0,5.563197,15.5,70767.0,70767.0,11514.912,10262.76,0.0,-0.57920015,1.6745441
646.0,5.563197,16.5,51668.0,51668.0,7643.7085,5658.5376,0.0,-1.1978056,1.5660106
646.0,5.563197,17.5,32204.0,32204.0,3686.6604,2922.1572,0.0,-1.0559032,0.95882034
646.0,5.563197,18.5,21094.0,21094.0,5411.929,2440.5078,0.0,-1.4654398,0.476111
646.0,5.563197,19.5,12902.0,12902.0,6425.75,2360.2068,0.0,-1.38116,0.8775539
646.0,5.563197,20.5,7082.0,7082.0,3319.3413,1390.9684,0.0,-1.2805037,2.316226
646.0,5.563197,21.5,4791.0,4791.0,1904.4128,1036.5093,0.0,-1.2813164,2.6546867
648.0,5.5322285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.5322285,1.5,96069.0,96069.0,633.8678,289.3849,0.0,2.3104088,0.7947714
648.0,5.5322285,2.5,82685.0,82685.0,1563.9221,424.44125,0.0,2.4032018,-0.3405408
648.0,5.5322285,3.5,79640.0,79640.0,2327.5862,381.66534,0.0,2.1165934,1.7793359
648.0,5.5322285,4.5,94814.0,94814.0,3726.3342,383.56345,0.0,2.4977305,2.5796862
648.0,5.5322285,5.5,123025.0,123025.0,5528.8535,349.15167,0.0,2.5366728,-0.7486125
648.0,5.5322285,6.5,129588.0,129588.0,6123.401,273.48163,0.0,2.416553,-2.1337056
648.0,5.5322285,7.5,123505.0,123505.0,5467.0664,1666.3807,0.0,3.1241934,-0.21923
648.0,5.5322285,8.5,125833.0,125833.0,5601.1685,486.42285,0.0,-3.105151,-1.1153735
648.0,5.5322285,9.5,125058.0,125058.0,6907.0176,1917.7263,0.0,2.9616504,0.57433003
648.0,5.5322285,10.5,121319.0,121319.0,1732.419,2799.9375,0.0,1.4487821,-0.7652569
648.0,5.5322285,11.5,114380.0,114380.0,1814.636,3984.7957,0.0,0.09015051,0.84271
648.0,5.5322285,12.5,100388.0,100388.0,5605.9263,8045.4355,0.0,-0.3366538,0.3882635
648.0,5.5322285,13.5,88261.0,88261.0,9337.986,7524.726,0.0,-0.34352276,0.33839062
648.0,5.5322285,14.5,80090.0,80090.0,11569.723,9818.188,0.0,-0.54103786,0.74778485
648.0,5.5322285,15.5,72482.0,72482.0,13014.024,10079.739,0.0,-0.7118401,0.96010125
648.0,5.5322285,16.5,54382.0,54382.0,10404.005,6952.2944,0.0,-0.9186658,1.3396009
648.0,5.5322285,17.5,35812.0,35812.0,5273.154,5581.9556,0.0,-1.0646563,0.99516
648.0,5.5322285,18.5,21706.0,21706.0,3553.1628,1825.3722,0.0,-1.2701981,0.80310833
648.0,5.5322285,19.5,13201.0,13201.0,5211.1377,1802.5491,0.0,-1.4329385,0.6121947
648.0,5.5322285,20.5,7659.0,7659.0,3205.2864,1421.3573,0.0,-1.234437,1.1315016
648.0,5.5322285,21.5,5077.0,5077.0,2605.375,1553.3967,0.0,-1.4839501,2.7948883
650.0,5.49958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.49958,1.5,96179.0,96179.0,776.1773,600.3923,0.0,1.7982371,2.3190265
650.0,5.49958,2.5,83176.0,83176.0,1318.4548,126.296776,0.0,2.5953803,0.37851676
650.0,5.49958,3.5,79742.0,79742.0,2226.0044,416.81403,0.0,2.2678642,0.5175419
650.0,5.49958,4.5,96701.0,96701.0,3836.185,753.33813,0.0,2.6467094,1.2106359
650.0,5.49958,5.5,123755.0,123755.0,6033.531,309.4615,0.0,2.6921246,0.33849967
650.0,5.49958,6.5,128391.0,128391.0,4924.5303,1370.3198,0.0,2.7138052,1.6518021
650.0,5.49958,7.5,123757.0,123757.0,5010.6895,1709.2502,0.0,3.060401,2.8623543
650.0,5.49958,8.5,126939.0,126939.0,6981.4873,1248.7352,0.0,-3.0996184,-2.7812943
650.0,5.49958,9.5,127247.0,127247.0,4501.662,187.03635,0.0,3.1267045,-3.010584
650.0,5.49958,10.5,119911.0,119911.0,1799.1217,2097.2021,0.0,2.8540802,-2.6112404
650.0,5.49958,11.5,112084.0,112084.0,3520.5479,1858.5638,0.0,1.4329034,-0.5259854
650.0,5.49958,12.5,101997.0,101997.0,4967.1943,6803.477,0.0,0.31476468,-0.29006964
650.0,5.49958,13.5,89419.0,89419.0,7497.478,9222.205,0.0,-0.31407103,-0.22753763
650.0,5.49958,14.5,75225.0,75225.0,7132.6177,6257.0273,0.0,-0.41746515,0.12799865
650.0,5.49958,15.5,68884.0,68884.0,8169.4536,7371.093,0.0,-0.8478964,0.67715186
650.0,5.49958,16.5,57048.0,57048.0,9032.12,6051.7964,0.0,-0.770709,1.0584165
650.0,5.49958,17.5,40808.0,40808.0,7873.279,6942.427,0.0,-1.0282342,0.9081577
650.0,5.49958,18.5,24904.0,24904.0,6018.689,3798.9768,0.0,-1.2403134,0.7282517
650.0,5.49958,19.5,14126.0,14126.0,4961.549,1399.3765,0.0,-1.4449832,0.4140199
650.0,5.49958,20.5,8016.0,8016.0,3562.56,1047.9341,0.0,-1.4661365,0.83284163
650.0,5.49958,21.5,4367.0,4367.0,2091.7244,1213.3815,0.0,-1.399946,2.0910873
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,94136.0,94136.0,1484.8022,305.89252,0.0,1.3662794,3.109487
652.0,5.4667716,2.5,81156.0,81156.0,1514.29,182.1384,0.0,2.263494,2.780204
652.0,5.4667716,3.5,78658.0,78658.0,2261.1143,460.37067,0.0,2.5890808,0.5650503
652.0,5.4667716,4.5,100674.0,100674.0,3633.1265,850.1101,0.0,2.767934,0.7910525
652.0,5.4667716,5.5,123768.0,123768.0,6922.763,708.9908,0.0,2.7936702,0.1140453
652.0,5.4667716,6.5,126602.0,126602.0,6475.9854,498.71637,0.0,2.9504306,0.75898373
652.0,5.4667716,7.5,125697.0,125697.0,5734.021,1352.6708,0.0,-3.0807095,-0.35758543
652.0,5.4667716,8.5,127319.0,127319.0,6308.938,1966.2782,0.0,2.9461756,-0.105940364
652.0,5.4667716,9.5,121982.0,121982.0,4892.963,2697.6912,0.0,2.986945,0.38441494
652.0,5.4667716,10.5,117411.0,117411.0,2454.74,121.32569,0.0,3.04879,1.5530404
652.0,5.4667716,11.5,111256.0,111256.0,4532.136,1033.6595,0.0,1.105109,2.3975365
652.0,5.4667716,12.5,102193.0,102193.0,5031.7837,3392.8652,0.0,0.64655244,-0.27133492
652.0,5.4667716,13.5,92294.0,92294.0,6751.8843,7251.727,0.0,0.30170467,-0.54079413
652.0,5.4667716,14.5,77062.0,77062.0,9281.043,6941.316,0.0,-0.093215585,0.2640764
652.0,5.4667716,15.5,67796.0,67796.0,7900.704,5922.8438,0.0,-0.44093102,0.15992327
652.0,5.4667716,16.5,55329.0,55329.0,6745.281,2744.545,0.0,-0.67104995,0.275702
652.0,5.4667716,17.5,42074.0,42074.0,7727.1445,4819.2817,0.0,-1.1623352,1.0405062
652.0,5.4667716,18.5,28333.0,28333.0,7650.5625,4048.471,0.0,-1.3437817,0.7899316
652.0,5.4667716,19.5,15352.0,15352.0,5123.2056,2228.9067,0.0,-1.4838544,0.7315622
652.0,5.4667716,20.5,8587.0,8587.0,3543.0823,1281.5746,0.0,-1.5391446,0.38476434
652.0,5.4667716,21.5,4267.0,4267.0,1858.8025,1008.5437,0.0,-1.3888756,1.0269045
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,92056.0,92056.0,1704.0891,235.61444,0.0,1.228992,2.9325497
654.0,5.432046,2.5,80396.0,80396.0,1327.3444,235.16502,0.0,1.8825314,-1.7140306
654.0,5.432046,3.5,78669.0,78669.0,1625.3481,131.11076,0.0,2.661172,-0.21279135
654.0,5.432046,4.5,98725.0,98725.0,3734.326,144.39516,0.0,2.7479014,-2.755928
654.0,5.432046,5.5,124335.0,124335.0,6621.1616,859.24567,0.0,2.826483,-1.2872212
654.0,5.432046,6.5,127350.0,127350.0,5060.691,1192.284,0.0,2.8176165,-1.1225228
654.0,5.432046,7.5,127081.0,127081.0,5020.6665,2272.9214,0.0,3.0843825,-1.8269347
654.0,5.432046,8.5,127039.0,127039.0,5852.203,2976.4446,0.0,-2.7457955,-1.1108823
654.0,5.432046,9.5,122786.0,122786.0,5926.8794,2021.8479,0.0,-2.8506079,-0.9664247
654.0,5.432046,10.5,116453.0,116453.0,3149.924,3784.5923,0.0,2.8043635,-0.4655488
654.0,5.432046,11.5,107986.0,107986.0,4143.67,1481.7457,0.0,0.8515171,-2.0800273
654.0,5.432046,12.5,103139.0,103139.0,8501.658,2751.335,0.0,0.71367073,-0.21337174
654.0,5.432046,13.5,93871.0,93871.0,12037.044,6035.9053,0.0,0.29733253,-0.29659238
654.0,5.432046,14.5,77614.0,77614.0,12667.142,8517.013,0.0,0.07889844,-0.45647398
654.0,5.432046,15.5,64751.0,64751.0,9040.71,6067.161,0.0,-0.27058262,-0.4887921
654.0,5.432046,16.5,54370.0,54370.0,7765.8647,2709.8342,0.0,-0.4660202,-0.63781136
654.0,5.432046,17.5,42941.0,42941.0,6682.1763,2542.9365,0.0,-0.95802915,0.77969646
654.0,5.432046,18.5,28251.0,28251.0,6268.7847,2789.2803,0.0,-1.3480682,1.1031415
654.0,5.432046,19.5,16898.0,16898.0,5478.97,1967.0485,0.0,-1.420053,0.70205903
654.0,5.432046,20.5,10373.0,10373.0,3609.6877,2239.1685,0.0,-1.5463626,0.65814215
654.0,5.432046,21.5,5540.0,5540.0,2582.4734,1510.0739,0.0,-1.3457654,0.5583633
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,93045.0,93045.0,1642.983,251.91508,0.0,1.5707515,-2.6288576
656.0,5.395474,2.5,79644.0,79644.0,1372.45,870.3004,0.0,1.6899865,2.1455872
656.0,5.395474,3.5,76998.0,76998.0,1888.6836,504.0393,0.0,2.791732,1.7559935
656.0,5.395474,4.5,94793.0,94793.0,3148.8564,977.4059,0.0,2.8071358,2.9643564
656.0,5.395474,5.5,124119.0,124119.0,5858.5947,1882.7538,0.0,3.064776,-3.1386065
656.0,5.395474,6.5,127452.0,127452.0,5977.962,993.58887,0.0,3.0379703,-2.2660644
656.0,5.395474,7.5,124247.0,124247.0,4734.5757,1016.7921,0.0,-2.9958508,-2.788798
656.0,5.395474,8.5,127676.0,127676.0,7385.782,3713.4114,0.0,-2.5744634,-1.7205633
656.0,5.395474,9.5,126618.0,126618.0,5512.1875,3331.83,0.0,-2.8654022,-0.66827375
656.0,5.395474,10.5,121979.0,121979.0,3582.3862,5315.807,0.0,3.1327257,-1.0588151
656.0,5.395474,11.5,111731.0,111731.0,2885.4502,3689.7258,0.0,0.4511601,-1.7461978
656.0,5.395474,12.5,100453.0,100453.0,5654.4375,4288.1523,0.0,0.14863814,-2.0076165
656.0,5.395474,13.5,92380.0,92380.0,12447.751,6470.1494,0.0,0.1421871,-0.9887861
656.0,5.395474,14.5,76099.0,76099.0,12440.397,8472.387,0.0,0.010276583,-1.1172718
656.0,5.395474,15.5,62973.0,62973.0,10286.63,6493.4307,0.0,-0.28461498,-1.0725032
656.0,5.395474,16.5,52348.0,52348.0,8837.537,3828.0256,0.0,-0.2897831,-1.5217298
656.0,5.395474,17.5,42011.0,42011.0,6920.292,2100.3042,0.0,-0.7300377,0.010619087
656.0,5.395474,18.5,29404.0,29404.0,6193.34,1706.8057,0.0,-1.0178295,1.2584903
656.0,5.395474,19.5,18224.0,18224.0,4295.4976,1565.3757,0.0,-1.5985113,0.46329257
656.0,5.395474,20.5,12176.0,12176.0,4079.5378,1514.3945,0.0,-1.4379535,0.88449246
656.0,5.395474,21.5,6719.0,6719.0,3157.4656,1935.1061,0.0,-1.3575807,0.3649096
