snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
636.0,5.7351136,4.5,88571.0,1938.1066,9066.951,982.8499,658.9093,0.0,2.4052396,-2.3433683,1.2847922
636.0,5.7351136,5.5,115368.0,2720.6868,12409.244,1805.1344,2367.5513,0.0,2.4476545,-0.13940047,1.3142573
636.0,5.7351136,6.5,119164.0,2905.6448,12785.679,1789.9398,164.81644,0.0,2.6310644,-0.48491812,-0.7806126
636.0,5.7351136,7.5,118131.0,1469.606,17094.248,366.0523,599.77734,0.0,2.5741267,-2.5313935,-0.44870612
636.0,5.7351136,8.5,119030.0,731.78265,18724.182,3318.112,5125.1177,0.0,2.6528227,2.2964845,0.76004165
636.0,5.7351136,9.5,115509.0,1618.4097,17446.12,6180.7905,4735.735,0.0,2.1012917,2.1744838,2.1038418
636.0,5.7351136,10.5,110751.0,562.5689,6195.8027,7088.7603,7493.524,0.0,1.3230932,2.5976267,2.6036031
636.0,5.7351136,11.5,101628.0,4669.04,12132.024,15000.53,1596.9191,0.0,-0.1533589,2.213164,-2.2730737
636.0,5.7351136,12.5,96979.0,1643.497,21745.936,13233.306,148.66656,0.0,-0.13530484,3.0590892,0.7481135
636.0,5.7351136,13.5,85069.0,6423.161,21001.957,17631.06,5672.9067,0.0,-0.28470004,2.9843502,-0.3451836
636.0,5.7351136,14.5,70011.0,9910.009,22793.682,18624.72,2520.6633,0.0,-0.5698454,3.0011268,-1.0557473
636.0,5.7351136,15.5,55648.0,5261.3687,22321.955,10873.721,3851.2676,0.0,-1.0709549,2.9938264,-1.1349776
636.0,5.7351136,16.5,44663.0,4997.7275,20420.08,8929.747,2248.4604,0.0,-1.1640186,2.413705,-0.05467005
636.0,5.7351136,17.5,34476.0,1873.0865,18006.41,3258.9175,5679.192,0.0,-1.3891498,1.7983394,1.2024267
636.0,5.7351136,18.5,26189.0,1970.5776,20522.705,692.92676,7112.188,0.0,-1.2865717,-0.84240955,2.2576747
636.0,5.7351136,19.5,18100.0,1387.4779,17407.799,2995.5916,8786.112,0.0,-1.2087883,-0.5174849,2.7005327
636.0,5.7351136,20.5,9578.0,576.24695,7699.954,2033.1636,4188.0205,0.0,-1.0277325,-0.7370819,3.1322038
636.0,5.7351136,21.5,5789.0,398.61804,3121.5823,1228.1615,1341.707,0.0,-1.5451719,-1.6174421,-3.1206152
639.0,5.687351,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,1.5,55530.0,971.6749,913.69885,575.04004,200.97923,0.0,1.3514519,0.15452163,-0.20140748
639.0,5.687351,2.5,62572.0,1553.1998,2863.2168,779.6481,390.61206,0.0,2.4488904,1.9550449,3.1054726
639.0,5.687351,3.5,67450.0,932.62854,5306.171,679.19214,451.2731,0.0,2.77811,2.9006045,-2.2684278
639.0,5.687351,4.5,88939.0,674.10095,9857.305,1565.4753,891.82855,0.0,2.4288187,-2.1921077,0.88620234
639.0,5.687351,5.5,114941.0,985.3729,13506.889,1183.4324,1575.2141,0.0,2.5079498,-2.3277123,0.42268658
639.0,5.687351,6.5,122028.0,1283.2449,14850.599,697.6874,2661.4084,0.0,2.7128143,-0.6359875,-2.7243829
639.0,5.687351,7.5,118417.0,1242.9441,18273.828,1944.414,2019.1377,0.0,2.722093,2.5916917,-3.0841
639.0,5.687351,8.5,121849.0,485.11,21017.809,3097.8413,5132.7104,0.0,2.602324,0.010250637,-0.33399987
639.0,5.687351,9.5,113255.0,692.9589,15767.981,741.4248,1996.8544,0.0,2.3224735,1.9645315,0.89380574
639.0,5.687351,10.5,111769.0,494.9294,3875.4617,11252.513,4897.3174,0.0,1.8619937,1.844056,-1.4882007
639.0,5.687351,11.5,105873.0,2638.462,9365.32,10040.261,2604.1406,0.0,-0.48290405,2.2176402,-1.6072814
639.0,5.687351,12.5,96980.0,1312.0769,20535.355,14251.7,1389.6879,0.0,-0.51050377,2.5426223,0.8437376
639.0,5.687351,13.5,91108.0,10557.149,25712.023,19383.988,7564.1357,0.0,-0.39457363,2.984461,-1.7182633
639.0,5.687351,14.5,71131.0,8290.128,21640.504,18184.725,11153.387,0.0,-0.6882032,2.708764,-1.1896253
639.0,5.687351,15.5,56649.0,6295.7827,21208.033,14268.734,8747.722,0.0,-1.1127849,2.3454032,-1.4575895
639.0,5.687351,16.5,43409.0,3555.691,18342.611,12143.663,6150.471,0.0,-1.2527184,1.8442626,-0.8233036
639.0,5.687351,17.5,30323.0,2665.7378,16917.62,6489.5757,1613.2878,0.0,-1.3717953,2.003193,0.9559252
639.0,5.687351,18.5,21556.0,2658.2131,17067.855,807.64087,5255.0825,0.0,-1.3810471,-1.1751015,1.9657823
639.0,5.687351,19.5,14959.0,2311.3972,14346.842,2733.6877,4920.78,0.0,-1.2428194,0.12277225,2.5016413
639.0,5.687351,20.5,9739.0,909.8763,8742.304,1640.6918,4794.4053,0.0,-1.2119417,-0.14519094,2.5412529
639.0,5.687351,21.5,5626.0,226.05255,2247.9226,665.8591,2759.2915,0.0,-1.1567461,-2.9487617,2.8536487
640.0,5.674282,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,5.674282,1.5,55209.0,755.47235,1654.7163,594.07434,614.149,0.0,1.8557055,2.1514275,2.8108976
640.0,5.674282,2.5,61784.0,765.4145,2253.5232,298.7071,462.50565,0.0,2.6624508,0.36965257,2.4677722
640.0,5.674282,3.5,67893.0,913.3555,5270.3013,319.93466,1092.1185,0.0,2.7584848,-2.1316304,-2.2222152
640.0,5.674282,4.5,88487.0,1247.4497,9338.928,1787.1862,1101.7214,0.0,2.4109075,3.098765,-0.3613057
640.0,5.674282,5.5,116477.0,1090.097,14778.033,2578.4087,1060.9912,0.0,2.319561,-3.11214,-0.18511145
640.0,5.674282,6.5,120314.0,964.225,14153.193,1438.429,2199.661,0.0,2.5811057,-2.121255,2.5642242
640.0,5.674282,7.5,118954.0,1840.2032,16659.838,1508.117,2082.5535,0.0,2.709742,-2.8177884,-3.1050515
640.0,5.674282,8.5,122897.0,290.2457,21416.305,1501.3064,3655.6628,0.0,2.5930882,0.019353066,-0.41769487
640.0,5.674282,9.5,114535.0,988.00635,15875.526,1056.6055,4458.5986,0.0,2.2146895,-2.5392377,0.10823907
640.0,5.674282,10.5,110257.0,934.28656,10017.231,4912.9116,4048.622,0.0,2.3474665,1.4575397,-2.3893428
640.0,5.674282,11.5,105783.0,48.118492,10914.799,11044.651,5594.8364,0.0,-0.39136156,1.7931967,-1.8269669
640.0,5.674282,12.5,97216.0,9.4516945,15205.057,15587.559,3618.1501,0.0,-0.57812244,2.2860441,2.5454435
640.0,5.674282,13.5,91446.0,7790.644,26567.795,18611.854,6181.173,0.0,-0.4376521,3.0038633,-1.7817192
640.0,5.674282,14.5,72904.0,7857.756,22246.303,18032.436,11422.134,0.0,-0.7831028,2.6304274,-1.4808333
640.0,5.674282,15.5,57596.0,6925.2334,21844.297,12836.89,10209.824,0.0,-1.0809191,2.1125383,-1.7057332
640.0,5.674282,16.5,43205.0,3161.8489,16959.762,11905.641,5921.485,0.0,-1.3441399,1.7367754,-1.5458987
640.0,5.674282,17.5,29791.0,2091.5637,15605.536,7294.495,561.6741,0.0,-1.3756033,1.9292014,-2.6769693
640.0,5.674282,18.5,20786.0,1788.7393,15729.407,117.962585,4699.552,0.0,-1.3603607,1.9222531,1.7975093
640.0,5.674282,19.5,14084.0,2439.4907,13751.1455,3415.5874,4819.036,0.0,-1.2616937,0.10530043,2.229177
640.0,5.674282,20.5,8961.0,1319.8203,8208.539,1822.2375,4163.9976,0.0,-1.3142747,-0.2443975,2.2057788
640.0,5.674282,21.5,5669.0,122.154526,3055.7732,615.0473,3033.2576,0.0,-1.2148765,-2.7550657,2.7905803
642.0,5.6348777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.6348777,1.5,55115.0,649.7253,1648.1045,418.1096,638.6988,0.0,2.2025318,1.2857099,-1.9687223
642.0,5.6348777,2.5,61511.0,1047.2917,2557.425,626.4831,476.30103,0.0,2.462254,1.9140537,-2.9711773
642.0,5.6348777,3.5,66321.0,770.3291,4186.271,1169.9504,743.83405,0.0,2.4922738,1.611555,1.483633
642.0,5.6348777,4.5,86647.0,1142.3351,8202.688,1110.5935,1082.1473,0.0,2.5153441,1.9879273,0.06953429
642.0,5.6348777,5.5,115555.0,1127.3015,10741.921,1807.3472,1645.9595,0.0,2.3063297,2.0107813,-0.15216278
642.0,5.6348777,6.5,119717.0,1148.349,11392.48,1583.7612,1519.5085,0.0,2.6985261,1.5835131,2.4850526
642.0,5.6348777,7.5,117592.0,1204.2124,14817.354,2995.1562,1651.6915,0.0,3.076608,1.9304111,0.83594525
642.0,5.6348777,8.5,122518.0,1347.1277,18486.633,4149.8677,991.53204,0.0,2.866634,3.129634,2.867437
642.0,5.6348777,9.5,118123.0,581.3875,15181.413,3953.0342,1675.491,0.0,2.5955663,1.1857724,0.35271764
642.0,5.6348777,10.5,111641.0,1364.8265,11858.071,2702.534,2487.5054,0.0,1.8025786,2.7442012,2.0509381
642.0,5.6348777,11.5,103200.0,2761.4592,7776.523,9983.129,2563.546,0.0,0.98638743,0.7638184,2.2412157
642.0,5.6348777,12.5,93644.0,2629.6892,13577.681,12282.245,7720.1143,0.0,-0.23978639,1.6145834,2.0624168
642.0,5.6348777,13.5,90059.0,5644.0522,23000.828,19499.39,5855.2886,0.0,-0.54829234,2.5713272,-2.1531262
642.0,5.6348777,14.5,79211.0,5357.2393,18912.023,16838.594,5928.8857,0.0,-0.7774583,2.5633647,-1.6097409
642.0,5.6348777,15.5,61468.0,4779.306,20073.916,10880.767,10143.991,0.0,-1.1370074,1.8753184,-3.0682945
642.0,5.6348777,16.5,43720.0,546.8735,14541.547,9698.638,7780.899,0.0,-1.3068504,1.8129531,-2.7616587
642.0,5.6348777,17.5,29267.0,1251.9031,14093.128,8479.707,1997.8967,0.0,-1.3852719,1.2412941,3.0823064
642.0,5.6348777,18.5,17997.0,2322.2825,14295.779,3193.2397,1712.9722,0.0,-1.3102643,0.48706564,1.9270693
642.0,5.6348777,19.5,12005.0,2140.8198,12038.601,3362.336,2738.1106,0.0,-1.3147398,-0.1452978,1.7917231
642.0,5.6348777,20.5,7741.0,1185.3489,8003.967,1232.1158,2595.2905,0.0,-1.4145042,-1.0456228,2.0844767
642.0,5.6348777,21.5,5260.0,313.21613,2985.8738,1220.8478,3114.8547,0.0,-1.0556278,2.2265897,2.2538078
644.0,5.6070967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.6070967,1.5,54582.0,28.974314,1705.3411,259.0786,631.43005,0.0,2.6582696,-1.7373616,-1.7620021
644.0,5.6070967,2.5,60526.0,253.26628,2341.4517,469.0408,614.8329,0.0,2.247262,-1.3835847,-3.0341718
644.0,5.6070967,3.5,66659.0,843.10455,3579.964,1210.7863,623.7509,0.0,2.3631084,0.18832512,2.637505
644.0,5.6070967,4.5,84753.0,819.5763,7700.17,1799.0149,698.90704,0.0,2.2342565,0.7666653,2.310424
644.0,5.6070967,5.5,115265.0,1032.7573,11949.229,750.2832,1815.2723,0.0,2.2979562,0.93419313,-1.301039
644.0,5.6070967,6.5,121187.0,3183.5195,12812.403,859.63116,1879.8372,0.0,2.4490118,2.5697482,3.0143132
644.0,5.6070967,7.5,116483.0,2945.5095,15451.26,3486.955,1070.1156,0.0,2.9490848,1.2673433,0.9728703
644.0,5.6070967,8.5,121994.0,2961.6924,19317.973,2886.3535,1733.2836,0.0,3.100224,3.1291292,1.3634795
644.0,5.6070967,9.5,118239.0,1794.0665,13251.399,3655.9983,5828.8193,0.0,3.127581,-2.4211555,0.29901692
644.0,5.6070967,10.5,114411.0,3406.0542,10401.369,3848.1921,1785.842,0.0,1.7936022,1.1529423,0.37417096
644.0,5.6070967,11.5,105192.0,4117.591,12263.564,8389.229,1672.5662,0.0,1.0561247,0.6167249,0.05476145
644.0,5.6070967,12.5,93588.0,3246.6394,15307.361,13487.882,7206.002,0.0,0.04703932,1.1665372,2.5092862
644.0,5.6070967,13.5,85779.0,4165.9487,18784.46,20474.387,5454.759,0.0,-0.33666086,2.0643175,-3.0451255
644.0,5.6070967,14.5,82820.0,2663.597,24796.754,22574.432,4843.0156,0.0,-0.5041189,2.1612132,-1.9673008
644.0,5.6070967,15.5,64808.0,651.69257,17692.225,13579.787,4181.44,0.0,-0.9880564,2.1622326,-2.8539696
644.0,5.6070967,16.5,43131.0,1182.1543,12443.032,7410.412,5238.066,0.0,-1.4870259,1.6104542,-3.0178382
644.0,5.6070967,17.5,29069.0,542.6221,13109.787,6907.6924,3231.87,0.0,-1.2953632,0.85427815,2.8092072
644.0,5.6070967,18.5,18916.0,3431.9082,14735.292,4000.9937,3034.5598,0.0,-1.3650184,0.45050022,2.8032868
644.0,5.6070967,19.5,10702.0,1785.2742,11178.392,1993.5072,3167.8145,0.0,-1.309757,0.7277776,2.2669106
644.0,5.6070967,20.5,6966.0,739.59625,6247.8994,1226.638,2824.1187,0.0,-1.3038051,2.8678904,1.8409206
644.0,5.6070967,21.5,5350.0,1011.94977,3271.57,958.7123,2648.4177,0.0,-1.0439179,2.5690017,2.01876
646.0,5.563197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197,1.5,54173.0,280.94025,1431.7839,613.06537,601.5818,0.0,-2.989494,-0.36340588,-1.2706792
646.0,5.563197,2.5,61411.0,523.3262,2703.4197,106.29842,592.9544,0.0,2.4002664,-2.4903753,-1.908084
646.0,5.563197,3.5,67393.0,73.26379,4287.1343,306.65985,661.5202,0.0,2.1474586,2.404912,1.7227017
646.0,5.563197,4.5,84363.0,849.89685,6689.885,1150.9504,855.44763,0.0,2.5195477,-1.5097108,-2.3428268
646.0,5.563197,5.5,112901.0,150.98763,10050.878,680.86145,1509.7861,0.0,2.5887632,-1.8037587,-2.3214023
646.0,5.563197,6.5,122800.0,680.32764,8929.236,1421.5768,1078.81,0.0,2.653608,-2.8990788,-2.6723297
646.0,5.563197,7.5,116874.0,1516.8522,11454.745,2024.1018,2052.9126,0.0,3.005735,0.34483302,1.9845896
646.0,5.563197,8.5,118244.0,2438.232,15925.839,1160.3676,2118.4963,0.0,2.8799174,1.279083,-1.812715
646.0,5.563197,9.5,119844.0,2005.0983,10685.811,1521.1246,7129.3916,0.0,2.771429,1.1938516,0.04957601
646.0,5.563197,10.5,115519.0,1948.7744,1131.3131,1728.5795,7799.0366,0.0,2.493217,-2.9932632,1.4316915
646.0,5.563197,11.5,108065.0,2386.4062,9265.291,9418.849,2021.8322,0.0,0.4258842,0.9580594,1.3263547
646.0,5.563197,12.5,94609.0,2459.166,13675.994,10356.772,6686.1304,0.0,-0.10762403,0.75478023,0.80918145
646.0,5.563197,13.5,84014.0,2703.8943,24694.977,16357.432,8691.221,0.0,-0.34925824,1.1191298,1.6306986
646.0,5.563197,14.5,79350.0,3811.7874,29186.586,25426.156,9898.95,0.0,-0.4774591,1.2938352,2.507087
646.0,5.563197,15.5,66726.0,2327.759,23397.91,21236.58,7471.12,0.0,-0.6136011,1.7100048,2.7910614
646.0,5.563197,16.5,48487.0,1488.6483,15729.36,11131.102,6136.659,0.0,-1.1570305,1.6516489,2.783799
646.0,5.563197,17.5,29786.0,304.82053,7552.281,6225.824,4055.7249,0.0,-1.1040579,0.9905188,2.502928
646.0,5.563197,18.5,19510.0,988.5695,10586.053,4760.8843,4228.288,0.0,-1.431997,0.42675763,1.9014083
646.0,5.563197,19.5,12028.0,964.1642,12571.987,4421.55,4830.496,0.0,-1.3501171,0.8270523,1.6944393
646.0,5.563197,20.5,6617.0,1242.1228,6336.6553,2399.2468,3620.9966,0.0,-1.2317293,2.3399475,1.9968929
646.0,5.563197,21.5,4607.0,1557.4993,3740.2136,1955.4028,2979.8027,0.0,-1.2455705,2.6896203,1.575058
648.0,5.5322285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.5322285,1.5,53558.0,515.72614,589.22626,788.9632,267.61383,0.0,2.2302125,0.29816055,-2.7782195
648.0,5.5322285,2.5,60783.0,22.093397,2475.4343,646.7798,383.9406,0.0,2.464518,-0.32808512,-0.21506037
648.0,5.5322285,3.5,67459.0,541.4131,3916.2437,733.0509,224.32379,0.0,2.1018252,1.902489,1.0104148
648.0,5.5322285,4.5,86220.0,6.2247367,7206.267,758.6795,391.5491,0.0,2.4674137,2.7862377,1.1806421
648.0,5.5322285,5.5,114160.0,1542.1406,10878.856,846.7181,1291.3041,0.0,2.5204353,-1.1169976,-2.99157
648.0,5.5322285,6.5,122108.0,138.20883,12204.71,578.9176,1843.9631,0.0,2.4323554,-2.0185595,2.3403153
648.0,5.5322285,7.5,116761.0,571.43695,11316.987,2767.1782,3389.517,0.0,-3.1179178,-0.17525756,1.5356761
648.0,5.5322285,8.5,119218.0,3009.3499,11186.684,1175.5951,601.43823,0.0,-3.106144,-1.7617192,-0.5407854
648.0,5.5322285,9.5,117482.0,2527.1536,13227.251,2028.3,7708.9634,0.0,2.91869,0.3179911,-0.48790774
648.0,5.5322285,10.5,115181.0,878.6123,3550.1077,6434.2397,7209.468,0.0,1.4256479,-1.060045,-0.041445542
648.0,5.5322285,11.5,108873.0,870.22986,3678.8057,7059.6274,9088.553,0.0,0.08643165,0.8083565,-0.41901842
648.0,5.5322285,12.5,94714.0,3258.296,11266.532,15657.545,8529.935,0.0,-0.3092962,0.34753585,-0.35994396
648.0,5.5322285,13.5,83140.0,1044.5723,17478.672,16297.956,9507.214,0.0,-0.47863272,0.45973557,0.76281184
648.0,5.5322285,14.5,75691.0,2070.7576,23169.45,19805.191,10773.411,0.0,-0.5704151,0.786721,0.9632521
648.0,5.5322285,15.5,68229.0,4741.028,26716.213,19730.42,5886.4165,0.0,-0.7331796,1.0136058,1.3173562
648.0,5.5322285,16.5,50754.0,6229.2544,21346.557,14586.594,5982.7783,0.0,-0.9487315,1.3944503,2.075188
648.0,5.5322285,17.5,33009.0,1080.726,10708.441,10626.058,4586.1704,0.0,-0.99177164,1.0239028,1.999573
648.0,5.5322285,18.5,19721.0,1003.3698,7216.4517,4279.469,3165.5732,0.0,-1.3352599,0.85624653,1.0221646
648.0,5.5322285,19.5,12222.0,11.018678,10273.273,3416.1392,4732.1646,0.0,-1.409929,0.53866774,1.0973974
648.0,5.5322285,20.5,7207.0,404.92908,6234.108,2584.0715,2676.6414,0.0,-1.1802173,1.0572453,1.6352586
648.0,5.5322285,21.5,4838.0,2031.6335,4997.1074,2917.9907,4023.116,0.0,-1.4465942,2.8574226,1.5222641
650.0,5.49958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.49958,1.5,53517.0,34.85393,480.31342,719.5869,306.5591,0.0,1.8689288,2.1448014,-2.9299462
650.0,5.49958,2.5,61260.0,126.77334,2206.7615,306.18396,284.05966,0.0,2.6161888,0.041902874,-1.8471946
650.0,5.49958,3.5,67854.0,377.00775,4097.2607,720.2123,183.81174,0.0,2.2813454,0.54076743,-1.7781781
650.0,5.49958,4.5,88383.0,392.1802,7307.615,1328.1643,308.17905,0.0,2.649596,1.3672142,-0.8646887
650.0,5.49958,5.5,115806.0,480.79053,11615.191,321.5446,1216.0244,0.0,2.6413848,-0.727277,-2.4591951
650.0,5.49958,6.5,121427.0,946.8599,9487.069,2493.541,1470.0463,0.0,2.7182212,1.7080837,0.58373964
650.0,5.49958,7.5,117352.0,708.67633,9887.809,3144.3792,1664.8857,0.0,3.079495,2.9131227,0.6648077
650.0,5.49958,8.5,120333.0,3835.2566,14020.765,2781.673,2303.5222,0.0,-3.0929306,-2.7847884,1.5544246
650.0,5.49958,9.5,120143.0,2309.501,8737.252,1172.5906,4487.411,0.0,3.0659993,-2.875709,-1.1361276
650.0,5.49958,10.5,113560.0,979.225,3486.643,5113.339,7337.6274,0.0,2.786721,-2.5773048,-0.41386095
650.0,5.49958,11.5,106528.0,2654.9275,6951.145,3971.1167,8095.0166,0.0,1.430884,-0.65306175,-0.88463295
650.0,5.49958,12.5,96956.0,3584.5242,9272.626,13700.483,10883.496,0.0,0.29142854,-0.26653916,-1.4225545
650.0,5.49958,13.5,83230.0,503.0331,14196.817,17290.5,8322.391,0.0,-0.526582,-0.092330776,-1.0220178
650.0,5.49958,14.5,70140.0,427.1614,13731.673,12690.683,5041.364,0.0,-0.58118737,0.33050087,-0.05620919
650.0,5.49958,15.5,64505.0,1777.3966,16984.98,14295.619,3843.1243,0.0,-0.889607,0.75417113,-0.5275501
650.0,5.49958,16.5,52775.0,4889.304,18480.11,12625.187,4217.212,0.0,-0.84113175,1.1272585,-0.02674785
650.0,5.49958,17.5,37421.0,2633.9895,15953.463,13754.864,2585.386,0.0,-1.0064389,0.92974097,1.643677
650.0,5.49958,18.5,22684.0,276.59457,11975.358,7244.896,2730.921,0.0,-1.1879556,0.73227024,1.1125321
650.0,5.49958,19.5,12919.0,291.95892,9915.717,2989.586,3416.7776,0.0,-1.4694744,0.37848788,0.7862099
650.0,5.49958,20.5,7523.0,214.59334,6950.622,1918.7164,2855.2244,0.0,-1.4321877,0.75819945,1.3395143
650.0,5.49958,21.5,4115.0,761.5663,3988.0576,2153.418,2974.1477,0.0,-1.3376025,2.1218653,1.9380995
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,53115.0,661.5815,1300.0104,646.2879,365.94437,0.0,0.9113999,1.9632956,1.4171135
652.0,5.4667716,2.5,59660.0,714.50037,2320.354,397.2368,322.7514,0.0,2.3170354,2.046486,-2.2572799
652.0,5.4667716,3.5,66635.0,830.4114,4090.9795,670.0909,745.90936,0.0,2.543669,0.12150989,-2.2181447
652.0,5.4667716,4.5,92308.0,282.07367,7004.4834,1273.571,492.2568,0.0,2.775184,0.86459833,0.6083754
652.0,5.4667716,5.5,116697.0,1803.167,13503.514,1223.5259,702.94385,0.0,2.7569795,-0.05904717,3.1294851
652.0,5.4667716,6.5,119615.0,2405.2524,12584.216,944.9631,646.06793,0.0,2.9455988,0.81023115,3.005224
652.0,5.4667716,7.5,119082.0,3216.8135,11448.947,3099.3547,227.77005,0.0,-3.034764,-0.60862106,2.227476
652.0,5.4667716,8.5,121343.0,3912.3198,12263.403,3856.76,955.04767,0.0,2.9243698,-0.32136738,-2.772441
652.0,5.4667716,9.5,115135.0,17.852057,9035.997,4470.5825,4032.6277,0.0,2.9016228,0.19987544,-2.1376052
652.0,5.4667716,10.5,111393.0,1462.7557,4221.6226,980.98987,8542.247,0.0,2.851754,-2.1551676,-0.91556346
652.0,5.4667716,11.5,105520.0,1628.9467,8778.086,1840.8209,5749.125,0.0,1.1231772,2.555814,-0.6823955
652.0,5.4667716,12.5,96586.0,5388.2363,8955.502,6507.706,10607.301,0.0,0.60514003,-0.2234845,-1.8816867
652.0,5.4667716,13.5,86410.0,3303.5637,11451.359,12641.335,9756.637,0.0,0.16097167,-0.40812555,-2.6051517
652.0,5.4667716,14.5,71423.0,2053.2832,16572.775,14831.233,963.8984,0.0,-0.23646845,0.42837247,2.2629344
652.0,5.4667716,15.5,62103.0,593.91974,14538.651,13427.17,6052.5225,0.0,-0.6843667,0.3792591,-2.5323129
652.0,5.4667716,16.5,50842.0,418.66534,13563.189,5852.8594,4686.136,0.0,-0.7982052,0.53451025,-0.9036554
652.0,5.4667716,17.5,38237.0,2231.0527,15495.63,9853.037,3732.701,0.0,-1.1723206,1.0387325,0.09071316
652.0,5.4667716,18.5,25633.0,1108.6038,15091.3,7499.98,1057.9441,0.0,-1.2948143,0.7559769,1.629364
652.0,5.4667716,19.5,13844.0,1407.604,10082.148,4489.553,1531.8716,0.0,-1.4906739,0.64170206,0.65962255
652.0,5.4667716,20.5,7868.0,878.09985,6809.169,2659.7205,3039.474,0.0,-1.5163841,0.26058045,0.93346995
652.0,5.4667716,21.5,3991.0,57.090004,3560.5054,1822.9803,2817.4028,0.0,-1.3268815,0.94797873,1.8437701
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,51509.0,1222.1382,2205.8955,685.2916,574.8188,0.0,1.0384921,1.3489944,2.2803557
654.0,5.432046,2.5,59028.0,382.32266,1812.2863,219.57274,428.83844,0.0,1.8367363,-2.5001786,2.1790953
654.0,5.432046,3.5,66420.0,558.44214,3121.629,301.72824,824.8868,0.0,2.6869774,-0.5799303,1.0445906
654.0,5.432046,4.5,90118.0,1088.9932,7210.96,401.64648,651.4166,0.0,2.712041,-2.5370004,-0.53378296
654.0,5.432046,5.5,117182.0,494.85214,12788.519,1960.1348,522.9603,0.0,2.7839432,-1.312086,2.262084
654.0,5.432046,6.5,120893.0,1817.4854,9949.957,2265.7148,1327.7502,0.0,2.8174798,-1.1366867,0.6532057
654.0,5.432046,7.5,120411.0,3978.5247,9856.974,4610.0405,2417.9663,0.0,3.0809422,-1.801957,0.96215814
654.0,5.432046,8.5,120941.0,5384.746,11894.118,6260.5044,2822.321,0.0,-2.7279072,-1.1145104,2.0492563
654.0,5.432046,9.5,116464.0,4662.2993,11014.932,4132.4243,1042.9958,0.0,-2.8858695,-1.1568179,-1.9412669
654.0,5.432046,10.5,110316.0,1746.7756,6100.157,7386.2974,4770.75,0.0,2.6782582,-0.57374144,-0.25590312
654.0,5.432046,11.5,102183.0,2384.6177,8104.3813,3852.4053,700.17303,0.0,0.83479947,-2.1949916,-0.5239515
654.0,5.432046,12.5,97587.0,4663.6353,14992.816,4904.298,4756.365,0.0,0.68614805,0.004295619,-1.0426409
654.0,5.432046,13.5,87457.0,6382.131,19442.49,12225.182,2634.9597,0.0,0.19551153,0.04697964,0.96923757
654.0,5.432046,14.5,70743.0,2984.4607,21592.28,15486.002,3637.597,0.0,-0.08105963,-0.19817132,1.825111
654.0,5.432046,15.5,58375.0,1802.3925,16370.167,10738.242,3592.093,0.0,-0.517197,-0.19316122,-2.6797886
654.0,5.432046,16.5,49264.0,3618.5786,14717.593,4503.572,5778.7524,0.0,-0.70760286,-0.15595682,-1.6653804
654.0,5.432046,17.5,38931.0,378.21082,13640.572,6226.7656,3366.3518,0.0,-1.083412,0.89859265,-1.1749998
654.0,5.432046,18.5,24841.0,1003.9649,12112.372,5628.5254,2104.1755,0.0,-1.3687228,0.9269188,-0.51349187
654.0,5.432046,19.5,14617.0,2021.6693,10789.438,3749.3635,640.9195,0.0,-1.4036891,0.6052588,-0.52675813
654.0,5.432046,20.5,9351.0,1928.6721,6987.971,4150.9536,552.2365,0.0,-1.504883,0.5822058,2.0715714
654.0,5.432046,21.5,5046.0,1516.5461,5045.7007,3110.5964,1918.8672,0.0,-1.3721125,0.47891212,1.8303056
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,52333.0,1631.276,2145.2798,458.64056,696.3507,0.0,1.1108387,2.0941873,3.1158862
656.0,5.395474,2.5,58092.0,2746.2908,2283.5312,1636.1765,599.5634,0.0,1.4864663,2.158617,2.8986673
656.0,5.395474,3.5,65221.0,1881.2192,3364.7585,460.86923,524.7738,0.0,2.638568,1.7737043,2.651783
656.0,5.395474,4.5,85498.0,2437.03,5879.557,2148.6682,803.66785,0.0,2.7349572,3.0013213,-2.2265048
656.0,5.395474,5.5,116149.0,2357.2256,11070.647,3511.9395,187.39809,0.0,3.0006218,-3.0275009,-2.0312028
656.0,5.395474,6.5,120568.0,1066.1447,11462.192,2218.5166,1431.47,0.0,3.0213034,-2.278444,-0.057933178
656.0,5.395474,7.5,117564.0,1390.1506,9433.365,2094.0605,1673.618,0.0,-2.9981413,-2.831828,1.6976997
