snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
640.0,5.674282,19.5,15266.0,15266.0,9342.676,2150.6868,0.0,-1.3692201,-0.035513952
640.0,5.674282,20.5,9506.0,9506.0,5724.8716,1424.4493,0.0,-1.5020801,-0.6864952
640.0,5.674282,21.5,5948.0,5948.0,2208.9314,879.9657,0.0,-1.4190806,-2.5650873
642.0,5.6348777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.6348777,1.5,40160.0,40160.0,21.400337,89.458115,0.0,-2.823488,-0.21448898
642.0,5.6348777,2.5,54914.0,54914.0,871.43616,176.7179,0.0,2.6685364,2.6639
642.0,5.6348777,3.5,64662.0,64662.0,2183.0625,410.0072,0.0,2.4898896,0.75380105
642.0,5.6348777,4.5,86596.0,86596.0,4208.578,842.93134,0.0,2.5635612,1.7241197
642.0,5.6348777,5.5,115292.0,115292.0,5504.689,921.9669,0.0,2.362241,1.9088407
642.0,5.6348777,6.5,118611.0,118611.0,6019.371,938.12714,0.0,2.7317417,1.4838673
642.0,5.6348777,7.5,116715.0,116715.0,8184.4316,1157.4005,0.0,3.064197,2.015142
642.0,5.6348777,8.5,122506.0,122506.0,10630.19,1955.677,0.0,2.9024143,3.044792
642.0,5.6348777,9.5,118503.0,118503.0,8679.046,1967.7118,0.0,2.6259775,1.0370917
642.0,5.6348777,10.5,113212.0,113212.0,7109.5327,636.8323,0.0,1.7745854,2.321552
642.0,5.6348777,11.5,105151.0,105151.0,4867.639,5810.8867,0.0,0.95588744,0.75184774
642.0,5.6348777,12.5,95225.0,95225.0,7709.9756,5974.9746,0.0,-0.27624047,1.4958849
642.0,5.6348777,13.5,92009.0,92009.0,13198.503,9266.213,0.0,-0.5716941,2.5498915
642.0,5.6348777,14.5,81981.0,81981.0,9909.339,8895.65,0.0,-0.7230334,2.5308626
642.0,5.6348777,15.5,64142.0,64142.0,10201.637,6637.547,0.0,-1.0734782,1.8946865
642.0,5.6348777,16.5,45204.0,45204.0,7836.7754,5222.553,0.0,-1.2507458,1.7546333
642.0,5.6348777,17.5,30653.0,30653.0,8273.585,4870.3726,0.0,-1.4349039,1.2438492
642.0,5.6348777,18.5,19691.0,19691.0,9551.066,2356.3137,0.0,-1.4457002,0.599402
642.0,5.6348777,19.5,13155.0,13155.0,8546.457,2285.194,0.0,-1.452103,-0.32956624
642.0,5.6348777,20.5,8344.0,8344.0,5897.556,1386.512,0.0,-1.570973,-1.4251833
642.0,5.6348777,21.5,5536.0,5536.0,2188.6875,674.1393,0.0,-1.4323847,3.008536
644.0,5.6070967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.6070967,1.5,39666.0,39666.0,171.95164,196.76219,0.0,-2.0430765,-1.1537794
644.0,5.6070967,2.5,53954.0,53954.0,1042.3905,203.09277,0.0,2.1429799,-1.4778275
644.0,5.6070967,3.5,65149.0,65149.0,1847.2073,575.1248,0.0,2.3730757,0.16427733
644.0,5.6070967,4.5,84497.0,84497.0,3733.5068,1149.3318,0.0,2.3342803,0.76471204
644.0,5.6070967,5.5,115005.0,115005.0,5869.3286,530.1579,0.0,2.330573,0.92797977
644.0,5.6070967,6.5,120705.0,120705.0,6691.147,348.2612,0.0,2.537244,2.3250806
644.0,5.6070967,7.5,115646.0,115646.0,8760.368,1943.9138,0.0,2.9826438,1.339464
644.0,5.6070967,8.5,122065.0,122065.0,10922.185,1203.8972,0.0,3.118557,2.8907413
644.0,5.6070967,9.5,118792.0,118792.0,7416.6777,2027.6078,0.0,3.0686994,-2.4827862
644.0,5.6070967,10.5,115922.0,115922.0,6188.336,1180.3053,0.0,1.7204581,0.5186917
644.0,5.6070967,11.5,106956.0,106956.0,6985.049,4546.1777,0.0,1.0815625,0.41109872
644.0,5.6070967,12.5,95673.0,95673.0,9283.818,6068.905,0.0,0.07577112,0.9390577
644.0,5.6070967,13.5,87688.0,87688.0,10657.211,9411.595,0.0,-0.3229293,2.0431197
644.0,5.6070967,14.5,84416.0,84416.0,12657.628,11031.716,0.0,-0.4559317,2.0680232
644.0,5.6070967,15.5,67417.0,67417.0,9089.252,7689.447,0.0,-0.9890961,2.1403542
644.0,5.6070967,16.5,45169.0,45169.0,6445.9546,4250.9365,0.0,-1.4239298,1.5995038
644.0,5.6070967,17.5,31003.0,31003.0,7678.8823,4474.6597,0.0,-1.3128381,1.0090667
644.0,5.6070967,18.5,20409.0,20409.0,9909.448,3007.0408,0.0,-1.4929376,0.50080454
644.0,5.6070967,19.5,12079.0,12079.0,7999.9937,1181.0732,0.0,-1.4454238,0.18337665
644.0,5.6070967,20.5,7504.0,7504.0,4742.5127,1346.6217,0.0,-1.5446678,-2.5110152
644.0,5.6070967,21.5,5551.0,5551.0,2118.0208,866.6471,0.0,-1.4181724,-2.9535165
646.0,5.563197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197,1.5,39727.0,39727.0,356.33008,243.58405,0.0,-1.5836565,-0.53062445
646.0,5.563197,2.5,55188.0,55188.0,1125.4551,151.38724,0.0,2.254864,1.84752
646.0,5.563197,3.5,66020.0,66020.0,2060.4412,149.60797,0.0,2.1120768,2.7048726
646.0,5.563197,4.5,83897.0,83897.0,3324.7427,660.90247,0.0,2.499557,-1.2751678
646.0,5.563197,5.5,113455.0,113455.0,5138.176,315.53885,0.0,2.6043026,-1.5591522
646.0,5.563197,6.5,122518.0,122518.0,5028.0825,592.81555,0.0,2.753253,3.0675526
646.0,5.563197,7.5,116150.0,116150.0,6715.8716,1053.379,0.0,3.0144498,0.61834043
646.0,5.563197,8.5,117817.0,117817.0,9006.855,1029.7457,0.0,2.9601746,1.5348679
646.0,5.563197,9.5,120391.0,120391.0,6739.763,1245.3408,0.0,2.8859155,1.4750626
646.0,5.563197,10.5,117347.0,117347.0,1545.9825,1468.3754,0.0,2.997359,2.1839604
646.0,5.563197,11.5,109598.0,109598.0,5305.688,4150.118,0.0,0.50949526,0.93262535
646.0,5.563197,12.5,96457.0,96457.0,7986.0728,4946.121,0.0,0.024668485,0.44288766
646.0,5.563197,13.5,86221.0,86221.0,13640.401,7326.6406,0.0,-0.2876844,0.92771864
646.0,5.563197,14.5,81331.0,81331.0,15224.488,12774.335,0.0,-0.4184397,1.2411872
646.0,5.563197,15.5,69054.0,69054.0,12492.503,11691.387,0.0,-0.5512321,1.6524218
646.0,5.563197,16.5,50750.0,50750.0,8573.117,7295.005,0.0,-1.2145123,1.456748
646.0,5.563197,17.5,31896.0,31896.0,4803.2905,4098.5205,0.0,-1.0802615,0.9851097
646.0,5.563197,18.5,21327.0,21327.0,6778.958,3259.7039,0.0,-1.5315038,0.703319
646.0,5.563197,19.5,13228.0,13228.0,7791.082,2335.7644,0.0,-1.4713182,0.95335627
646.0,5.563197,20.5,7467.0,7467.0,4767.4624,1914.9901,0.0,-1.5447752,2.7491624
646.0,5.563197,21.5,5020.0,5020.0,2648.5488,1681.155,0.0,-1.5320654,2.9353268
648.0,5.5322285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.5322285,1.5,40135.0,40135.0,96.56749,457.65048,0.0,-1.5824382,0.65826565
648.0,5.5322285,2.5,55778.0,55778.0,816.9042,260.9422,0.0,2.2155488,-0.08305992
648.0,5.5322285,3.5,66380.0,66380.0,1986.9344,430.57928,0.0,2.1426327,2.1116388
648.0,5.5322285,4.5,84878.0,84878.0,3497.8997,250.00963,0.0,2.4810624,2.6471207
648.0,5.5322285,5.5,113755.0,113755.0,5384.43,150.58838,0.0,2.5532918,-0.3520916
648.0,5.5322285,6.5,121686.0,121686.0,6312.115,189.77312,0.0,2.5024428,-2.0199199
648.0,5.5322285,7.5,116083.0,116083.0,6091.179,1799.9448,0.0,-3.1294599,-0.13959327
648.0,5.5322285,8.5,118603.0,118603.0,6787.045,306.01016,0.0,-3.074195,-2.3513362
648.0,5.5322285,9.5,118863.0,118863.0,7779.106,1723.0494,0.0,2.9968457,0.51144016
648.0,5.5322285,10.5,116391.0,116391.0,1932.5767,2868.4053,0.0,1.9474863,-0.8475394
648.0,5.5322285,11.5,110424.0,110424.0,2400.353,3708.537,0.0,0.5693756,0.69623935
648.0,5.5322285,12.5,96604.0,96604.0,5784.9907,8462.527,0.0,-0.32350364,0.25615147
648.0,5.5322285,13.5,85235.0,85235.0,9815.431,8423.7,0.0,-0.3516423,0.29537183
648.0,5.5322285,14.5,77901.0,77901.0,12366.106,10268.221,0.0,-0.4876915,0.708747
648.0,5.5322285,15.5,70903.0,70903.0,14093.33,10965.952,0.0,-0.66932786,0.9800125
648.0,5.5322285,16.5,53522.0,53522.0,11498.905,7870.7383,0.0,-0.90642166,1.3458028
648.0,5.5322285,17.5,35460.0,35460.0,6367.2495,6686.2183,0.0,-1.0730528,1.0331602
648.0,5.5322285,18.5,21835.0,21835.0,4542.8413,3142.2922,0.0,-1.3867885,0.9997021
648.0,5.5322285,19.5,13529.0,13529.0,6421.964,1892.1843,0.0,-1.5751706,1.0664043
648.0,5.5322285,20.5,8007.0,8007.0,4530.163,1208.2623,0.0,-1.5104584,1.5536567
648.0,5.5322285,21.5,5229.0,5229.0,3554.4255,2311.3362,0.0,-1.6403363,2.818071
650.0,5.49958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.49958,1.5,40612.0,40612.0,266.08127,216.59418,0.0,-0.5064311,2.04705
650.0,5.49958,2.5,56322.0,56322.0,827.0182,351.01,0.0,2.557013,1.197737
650.0,5.49958,3.5,67135.0,67135.0,1935.468,257.5548,0.0,2.3153086,-0.078921445
650.0,5.49958,4.5,88004.0,88004.0,3599.332,845.59906,0.0,2.6687746,1.0773894
650.0,5.49958,5.5,115833.0,115833.0,5810.9883,272.95544,0.0,2.740144,0.7915018
650.0,5.49958,6.5,120500.0,120500.0,4974.425,1339.5802,0.0,2.7291377,1.625246
650.0,5.49958,7.5,116342.0,116342.0,5637.7676,1822.2667,0.0,3.1050317,2.8574681
650.0,5.49958,8.5,119831.0,119831.0,8237.199,1662.8246,0.0,-2.9965315,-2.919658
650.0,5.49958,9.5,120862.0,120862.0,5982.564,483.95364,0.0,3.0639381,3.1019406
650.0,5.49958,10.5,115174.0,115174.0,2637.6343,2407.542,0.0,2.949036,-2.500453
650.0,5.49958,11.5,107927.0,107927.0,4456.303,2234.5771,0.0,1.3318365,-0.495431
650.0,5.49958,12.5,98293.0,98293.0,4522.428,7531.5527,0.0,0.34313774,-0.38623405
650.0,5.49958,13.5,86323.0,86323.0,7698.166,9663.495,0.0,-0.37401298,-0.25251883
650.0,5.49958,14.5,73101.0,73101.0,8159.903,6305.6533,0.0,-0.4336611,0.117973216
650.0,5.49958,15.5,67452.0,67452.0,9278.524,8313.134,0.0,-0.75281495,0.65429926
650.0,5.49958,16.5,56076.0,56076.0,10130.582,7226.1396,0.0,-0.7070278,1.1196009
650.0,5.49958,17.5,40457.0,40457.0,9344.07,8276.863,0.0,-0.99713236,0.9423856
650.0,5.49958,18.5,24991.0,24991.0,6798.8887,4688.101,0.0,-1.2949402,0.9350321
650.0,5.49958,19.5,14272.0,14272.0,6032.6665,1719.818,0.0,-1.6187732,0.92619926
650.0,5.49958,20.5,8269.0,8269.0,4950.4307,1319.8494,0.0,-1.6000788,1.1862493
650.0,5.49958,21.5,4486.0,4486.0,2881.2095,1258.7439,0.0,-1.6275479,2.3172028
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,39942.0,39942.0,233.08038,210.00896,0.0,-0.032155655,0.49499202
652.0,5.4667716,2.5,55049.0,55049.0,950.52057,87.039734,0.0,2.6727943,1.7384518
652.0,5.4667716,3.5,67063.0,67063.0,1939.7775,521.7403,0.0,2.642343,0.26752087
652.0,5.4667716,4.5,92488.0,92488.0,3379.6929,887.99426,0.0,2.727357,0.7337579
652.0,5.4667716,5.5,116127.0,116127.0,6940.5205,613.4334,0.0,2.7812743,0.15458718
652.0,5.4667716,6.5,119224.0,119224.0,6603.857,367.38528,0.0,2.987258,0.8302389
652.0,5.4667716,7.5,118539.0,118539.0,6676.6973,1217.5864,0.0,-3.0844924,-0.37957555
652.0,5.4667716,8.5,120257.0,120257.0,7595.8174,1798.4623,0.0,3.0956383,-0.1925866
652.0,5.4667716,9.5,116260.0,116260.0,6568.4478,2659.5793,0.0,3.117767,0.3358143
652.0,5.4667716,10.5,112741.0,112741.0,2985.6816,81.29247,0.0,-3.1111307,-1.91453
652.0,5.4667716,11.5,106876.0,106876.0,4864.164,909.04694,0.0,1.1485434,2.6436481
652.0,5.4667716,12.5,98916.0,98916.0,5977.0674,3559.3582,0.0,0.6405012,-0.67099106
652.0,5.4667716,13.5,89215.0,89215.0,6890.7417,7068.9707,0.0,0.20865177,-0.6406121
652.0,5.4667716,14.5,74712.0,74712.0,9987.479,7737.405,0.0,-0.09379689,0.15651122
652.0,5.4667716,15.5,66236.0,66236.0,9225.359,7044.119,0.0,-0.44282553,0.17748502
652.0,5.4667716,16.5,54229.0,54229.0,7429.687,3192.1099,0.0,-0.64675176,0.3797402
652.0,5.4667716,17.5,41591.0,41591.0,9264.878,6363.583,0.0,-1.1897473,1.0257952
652.0,5.4667716,18.5,28336.0,28336.0,8859.3545,5349.274,0.0,-1.3601929,0.90953857
652.0,5.4667716,19.5,15430.0,15430.0,6146.118,2879.198,0.0,-1.6044687,0.9910874
652.0,5.4667716,20.5,8674.0,8674.0,4519.2915,1503.3423,0.0,-1.6322287,0.6675396
652.0,5.4667716,21.5,4403.0,4403.0,2853.7146,871.71356,0.0,-1.6875452,1.1779842
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,39034.0,39034.0,819.7961,196.0517,0.0,0.45629102,2.0254421
654.0,5.432046,2.5,54502.0,54502.0,641.28436,102.960594,0.0,2.243319,-0.21751055
654.0,5.432046,3.5,66671.0,66671.0,1521.5867,201.71542,0.0,2.6972806,-0.102493584
654.0,5.432046,4.5,90330.0,90330.0,3747.8384,162.64986,0.0,2.7382705,-2.0464702
654.0,5.432046,5.5,116932.0,116932.0,6514.5913,1112.7689,0.0,2.84723,-1.1378049
654.0,5.432046,6.5,120032.0,120032.0,5239.6123,917.4472,0.0,2.8922968,-1.0924718
654.0,5.432046,7.5,119771.0,119771.0,5976.562,2200.1047,0.0,3.1407468,-1.9427718
654.0,5.432046,8.5,120230.0,120230.0,7315.487,2806.1848,0.0,-2.773294,-1.1428467
654.0,5.432046,9.5,116982.0,116982.0,7316.622,2215.7598,0.0,-2.8581805,-0.9205359
654.0,5.432046,10.5,111740.0,111740.0,3614.5125,4219.6016,0.0,2.8605835,-0.5451345
654.0,5.432046,11.5,103815.0,103815.0,4624.287,1790.1589,0.0,0.84421504,-1.9285691
654.0,5.432046,12.5,99691.0,99691.0,9884.212,2538.3074,0.0,0.7304498,-0.269487
654.0,5.432046,13.5,91059.0,91059.0,12863.149,5584.58,0.0,0.28350124,-0.33325386
654.0,5.432046,14.5,75321.0,75321.0,12869.382,8158.331,0.0,0.016756795,-0.49734443
654.0,5.432046,15.5,63374.0,63374.0,9810.596,6918.8564,0.0,-0.2816238,-0.47976023
654.0,5.432046,16.5,53262.0,53262.0,8827.651,2744.7046,0.0,-0.55103016,-0.36632413
654.0,5.432046,17.5,42203.0,42203.0,7756.414,3751.0693,0.0,-1.0797346,0.87428117
654.0,5.432046,18.5,28314.0,28314.0,8051.713,4207.2925,0.0,-1.4689873,1.0491204
654.0,5.432046,19.5,16774.0,16774.0,6524.635,2774.0898,0.0,-1.5244808,0.7530952
654.0,5.432046,20.5,10381.0,10381.0,4093.2583,2384.965,0.0,-1.5819227,0.8004305
654.0,5.432046,21.5,5560.0,5560.0,2945.3284,1477.3118,0.0,-1.4611522,0.38433927
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,40203.0,40203.0,477.54095,291.0351,0.0,0.1866528,1.2747201
656.0,5.395474,2.5,53728.0,53728.0,626.3721,642.31683,0.0,1.7968607,2.2021635
656.0,5.395474,3.5,65229.0,65229.0,1670.5714,276.06564,0.0,2.750137,1.9887625
656.0,5.395474,4.5,86151.0,86151.0,2903.549,889.0146,0.0,2.8396418,2.799632
656.0,5.395474,5.5,116009.0,116009.0,5793.378,1763.085,0.0,3.054118,-3.0976033
656.0,5.395474,6.5,120084.0,120084.0,6029.104,1021.67303,0.0,3.083015,-2.1254258
656.0,5.395474,7.5,117151.0,117151.0,5692.865,1116.4854,0.0,-2.9389207,-2.6838548
656.0,5.395474,8.5,120856.0,120856.0,8641.141,3671.575,0.0,-2.6302288,-1.7874548
656.0,5.395474,9.5,120475.0,120475.0,7001.6665,3056.067,0.0,-2.9095938,-0.60484004
656.0,5.395474,10.5,117042.0,117042.0,4735.7764,5811.1733,0.0,3.1184466,-1.0929449
656.0,5.395474,11.5,107199.0,107199.0,2948.701,3959.0393,0.0,0.70011896,-1.8254534
656.0,5.395474,12.5,96893.0,96893.0,6937.7075,4877.732,0.0,0.23501223,-1.9334642
656.0,5.395474,13.5,89669.0,89669.0,13501.6875,7154.615,0.0,0.13508658,-1.0618865
656.0,5.395474,14.5,73758.0,73758.0,12996.386,8302.815,0.0,-0.047613528,-1.09748
656.0,5.395474,15.5,61584.0,61584.0,10963.364,7246.272,0.0,-0.3137477,-1.0246407
656.0,5.395474,16.5,51704.0,51704.0,9871.954,3685.8252,0.0,-0.34959415,-1.5315831
656.0,5.395474,17.5,41172.0,41172.0,7346.809,2705.0999,0.0,-0.85981613,0.16589619
656.0,5.395474,18.5,28960.0,28960.0,7076.8633,2592.9817,0.0,-1.0954746,1.1580585
656.0,5.395474,19.5,18225.0,18225.0,5764.954,2034.1995,0.0,-1.6858906,0.47769418
656.0,5.395474,20.5,12116.0,12116.0,4597.5293,1617.2743,0.0,-1.4765037,0.7778681
656.0,5.395474,21.5,6668.0,6668.0,3612.9514,2127.525,0.0,-1.3932046,0.38154456
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,39710.0,39710.0,362.03925,122.38018,0.0,0.107569374,2.196242
658.0,5.377074,2.5,55331.0,55331.0,1015.7373,262.40408,0.0,1.130606,1.6747035
658.0,5.377074,3.5,66472.0,66472.0,1662.5422,252.88133,0.0,2.7194095,1.6672455
658.0,5.377074,4.5,85666.0,85666.0,2959.7642,714.5588,0.0,2.8639076,2.9997811
658.0,5.377074,5.5,114592.0,114592.0,5398.0312,2103.509,0.0,2.997609,2.403332
658.0,5.377074,6.5,118593.0,118593.0,6146.3936,821.42413,0.0,3.0121906,3.1407328
658.0,5.377074,7.5,116049.0,116049.0,5808.0713,1767.2137,0.0,-2.9000032,2.9362528
658.0,5.377074,8.5,121220.0,121220.0,7989.1924,3645.775,0.0,-2.90949,-1.915497
658.0,5.377074,9.5,121495.0,121495.0,6307.768,4197.1343,0.0,-2.795363,-1.1371938
658.0,5.377074,10.5,119313.0,119313.0,3368.2764,5677.8257,0.0,3.103737,-1.3826181
658.0,5.377074,11.5,107132.0,107132.0,2901.499,5292.8555,0.0,1.6471151,-2.3432214
658.0,5.377074,12.5,96901.0,96901.0,4180.3223,5709.771,0.0,0.089959145,-2.1045794
658.0,5.377074,13.5,90147.0,90147.0,11915.067,7391.295,0.0,0.087592304,-1.5805037
658.0,5.377074,14.5,74101.0,74101.0,13113.623,7509.015,0.0,-0.14255954,-1.4053172
658.0,5.377074,15.5,59704.0,59704.0,11573.293,6290.536,0.0,-0.23720495,-1.3629072
658.0,5.377074,16.5,50781.0,50781.0,10399.241,3131.9016,0.0,-0.36625528,-1.941368
658.0,5.377074,17.5,40275.0,40275.0,7204.986,2669.0042,0.0,-0.72289246,-0.684998
658.0,5.377074,18.5,29382.0,29382.0,6577.4683,1518.4614,0.0,-0.99306846,0.8765198
658.0,5.377074,19.5,18967.0,18967.0,5431.3066,1926.8539,0.0,-1.5351274,0.8560062
658.0,5.377074,20.5,12323.0,12323.0,4425.8853,1090.9493,0.0,-1.6128985,0.3019941
658.0,5.377074,21.5,7089.0,7089.0,3726.4243,1580.874,0.0,-1.4085704,0.2884748
660.0,5.3382206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.3382206,1.5,41241.0,41241.0,57.285797,208.22595,0.0,-1.6209543,0.31706357
660.0,5.3382206,2.5,54677.0,54677.0,790.27325,479.139,0.0,1.9100801,1.2466054
660.0,5.3382206,3.5,65426.0,65426.0,1449.8821,218.59251,0.0,2.6743202,0.75612646
660.0,5.3382206,4.5,84077.0,84077.0,2557.5698,527.3129,0.0,3.005249,1.4531522
660.0,5.3382206,5.5,117137.0,117137.0,4268.0317,1591.3944,0.0,3.1132786,1.8200341
660.0,5.3382206,6.5,121006.0,121006.0,5360.7056,1671.3435,0.0,-2.9711864,1.1725467
660.0,5.3382206,7.5,115867.0,115867.0,4305.2373,2128.9602,0.0,-2.7488542,1.8615096
660.0,5.3382206,8.5,122927.0,122927.0,5274.079,2443.4724,0.0,-2.6345866,2.296128
660.0,5.3382206,9.5,117658.0,117658.0,6387.398,619.87854,0.0,-2.7782512,3.139357
660.0,5.3382206,10.5,115927.0,115927.0,4366.0356,4824.559,0.0,2.9625263,-2.1295445
660.0,5.3382206,11.5,111518.0,111518.0,2224.9468,6549.023,0.0,1.4091629,-2.9837198
660.0,5.3382206,12.5,98796.0,98796.0,5818.0767,6642.4717,0.0,1.0486326,-2.641317
660.0,5.3382206,13.5,88125.0,88125.0,6959.496,6443.5376,0.0,0.363851,-1.994158
660.0,5.3382206,14.5,77386.0,77386.0,13557.892,6155.724,0.0,-0.14665908,-1.7050884
660.0,5.3382206,15.5,63515.0,63515.0,15256.879,6416.549,0.0,-0.3266576,-2.3494568
660.0,5.3382206,16.5,49495.0,49495.0,10082.47,3646.862,0.0,-0.5507169,-2.1181598
660.0,5.3382206,17.5,35833.0,35833.0,6364.138,3360.6287,0.0,-0.7829832,-1.82037
660.0,5.3382206,18.5,27558.0,27558.0,4476.8887,1055.1498,0.0,-0.93799937,2.8141866
660.0,5.3382206,19.5,19822.0,19822.0,4537.656,1299.9553,0.0,-1.2083087,0.8323074
660.0,5.3382206,20.5,12535.0,12535.0,4986.869,2061.604,0.0,-1.6683348,-0.36578885
660.0,5.3382206,21.5,7011.0,7011.0,3779.785,2292.8167,0.0,-1.5174959,-0.39787224
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,40219.0,40219.0,777.394,156.46506,0.0,-2.507472,1.373215
662.0,5.2972536,2.5,55269.0,55269.0,1050.0082,154.00217,0.0,2.5403326,1.2092619
662.0,5.2972536,3.5,65364.0,65364.0,1511.5929,476.26114,0.0,2.5600033,-0.1468029
662.0,5.2972536,4.5,82285.0,82285.0,2668.0159,482.58957,0.0,2.8476946,0.8235658
662.0,5.2972536,5.5,114166.0,114166.0,4311.0234,1756.6029,0.0,-3.095364,0.697607
662.0,5.2972536,6.5,124118.0,124118.0,5794.219,1465.9011,0.0,3.0644064,1.5684993
662.0,5.2972536,7.5,120996.0,120996.0,5503.519,1743.7828,0.0,-2.9641085,1.5441692
662.0,5.2972536,8.5,123855.0,123855.0,7645.4956,2467.318,0.0,-2.7530193,1.0487413
662.0,5.2972536,9.5,118754.0,118754.0,4789.8354,2375.7502,0.0,-2.7086687,1.2860633
662.0,5.2972536,10.5,115285.0,115285.0,5304.9937,1340.6359,0.0,2.6257796,2.3822174
662.0,5.2972536,11.5,111642.0,111642.0,3108.8433,3248.721,0.0,1.5692244,-2.8490543
662.0,5.2972536,12.5,96271.0,96271.0,3947.0427,5845.964,0.0,0.8221463,-3.067645
662.0,5.2972536,13.5,86994.0,86994.0,5904.6104,6863.5635,0.0,0.42847276,-2.5588336
662.0,5.2972536,14.5,84870.0,84870.0,13825.625,6970.3516,0.0,0.1372256,-2.0386488
662.0,5.2972536,15.5,68436.0,68436.0,10537.726,6259.6313,0.0,-0.3930509,-2.1789443
662.0,5.2972536,16.5,48133.0,48133.0,7516.104,5021.278,0.0,-0.7125029,-2.3077042
662.0,5.2972536,17.5,33786.0,33786.0,5179.7544,4265.0923,0.0,-0.75716704,-2.5109282
662.0,5.2972536,18.5,23712.0,23712.0,4092.5186,2302.8164,0.0,-0.71348053,-2.591465
662.0,5.2972536,19.5,18022.0,18022.0,3878.5906,1015.5022,0.0,-0.82618886,2.9815078
662.0,5.2972536,20.5,12748.0,12748.0,4779.6025,1955.751,0.0,-1.4263207,0.034869596
662.0,5.2972536,21.5,6766.0,6766.0,4129.7505,2853.2327,0.0,-1.6632134,-0.3990112
664.0,5.276641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641,1.5,40189.0,40189.0,785.9539,113.28375,0.0,-2.7439213,0.61920685
664.0,5.276641,2.5,55470.0,55470.0,1400.7693,293.13055,0.0,2.7550175,0.29244173
664.0,5.276641,3.5,66163.0,66163.0,2167.5142,421.9546,0.0,2.655123,-0.8826281
664.0,5.276641,4.5,85076.0,85076.0,2869.2427,682.544,0.0,2.9235282,-0.59426624
664.0,5.276641,5.5,112337.0,112337.0,3490.6125,1454.5149,0.0,3.0845842,0.06716429
664.0,5.276641,6.5,122978.0,122978.0,4328.359,1114.9681,0.0,-3.1339457,0.20957036
664.0,5.276641,7.5,121956.0,121956.0,4609.8965,1841.0206,0.0,-3.0683088,1.193974
664.0,5.276641,8.5,122686.0,122686.0,6951.1006,1999.3574,0.0,-2.736424,1.7103013
664.0,5.276641,9.5,120914.0,120914.0,4678.4106,1711.4951,0.0,-3.039666,1.1261786
664.0,5.276641,10.5,117715.0,117715.0,4523.3384,2511.3467,0.0,2.3542387,1.6481527
664.0,5.276641,11.5,111323.0,111323.0,2547.699,2271.0095,0.0,1.6199129,3.0623958
664.0,5.276641,12.5,98075.0,98075.0,3386.1042,7663.4424,0.0,0.89857304,3.0847797
664.0,5.276641,13.5,86662.0,86662.0,5306.673,5658.657,0.0,0.6707221,-2.9126136
664.0,5.276641,14.5,82660.0,82660.0,10500.854,7074.62,0.0,0.17975686,-2.296759
664.0,5.276641,15.5,69386.0,69386.0,9459.071,8604.41,0.0,-0.25847226,-2.263029
664.0,5.276641,16.5,49483.0,49483.0,6452.15,6359.806,0.0,-0.42316994,-2.0929875
664.0,5.276641,17.5,33273.0,33273.0,5716.7583,4944.35,0.0,-0.7276105,-2.854238
664.0,5.276641,18.5,23150.0,23150.0,5815.3486,3317.0012,0.0,-0.48923892,-2.7948232
664.0,5.276641,19.5,17188.0,17188.0,3320.977,906.1665,0.0,-0.7837046,2.7983325
664.0,5.276641,20.5,11734.0,11734.0,4108.451,1379.5775,0.0,-1.3771241,-0.043318618
664.0,5.276641,21.5,6780.0,6780.0,4464.7495,3008.286,0.0,-1.677874,-0.29324523
666.0,5.2351584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.2351584,1.5,40861.0,40861.0,947.44257,109.25814,0.0,-2.068046,-3.118957
666.0,5.2351584,2.5,55666.0,55666.0,1953.7714,313.07037,0.0,-3.1156073,2.1990485
666.0,5.2351584,3.5,66590.0,66590.0,2248.0244,119.32508,0.0,2.8683128,2.8634357
666.0,5.2351584,4.5,88236.0,88236.0,3911.0269,681.0211,0.0,2.771584,-2.291569
666.0,5.2351584,5.5,116977.0,116977.0,4134.675,1485.2361,0.0,2.991922,-2.2161825
666.0,5.2351584,6.5,122282.0,122282.0,4024.1587,1736.7842,0.0,-3.0371008,-1.3656731
666.0,5.2351584,7.5,118295.0,118295.0,3651.5193,2231.866,0.0,-2.8991585,-0.17266205
