snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
718.0,4.3840175,9.5,105516.0,37917.598,946587.0,1092769.5,281840.5,43383.52,0.0,1.7156875,3.0230966,1.6784914,-2.841003
718.0,4.3840175,10.5,110141.0,8293.886,1344659.2,986656.3,280204.06,99051.08,0.0,1.7157227,3.0650122,2.1111224,0.3510705
718.0,4.3840175,11.5,106026.0,54472.27,1416253.4,799540.25,409310.88,173439.11,0.0,1.5963483,3.0206654,2.7661881,0.33995274
718.0,4.3840175,12.5,96591.0,111984.82,1339647.5,798885.2,324686.97,180485.08,0.0,1.5659069,-2.9139671,-2.5285149,1.8038975
718.0,4.3840175,13.5,89042.0,106168.66,1321270.5,658740.94,333895.38,152153.69,0.0,1.5235174,-2.8156223,-1.7956619,1.0232453
718.0,4.3840175,14.5,72935.0,192725.23,1140380.9,389163.06,307181.34,87065.48,0.0,1.4751991,-2.9921649,-2.182456,-0.58507705
718.0,4.3840175,15.5,55275.0,172711.83,964320.7,292932.56,255625.67,131389.14,0.0,1.440287,3.0776222,-2.8660731,-1.5370554
718.0,4.3840175,16.5,45019.0,103648.46,804205.25,109983.95,137243.3,211267.03,0.0,1.3218284,-3.097911,3.1149845,-2.1408389
718.0,4.3840175,17.5,37350.0,99151.73,627743.25,40803.125,100541.79,249259.2,0.0,1.2847135,2.5939577,-2.6753273,-2.3370364
718.0,4.3840175,18.5,29241.0,34680.07,367359.16,39532.484,38966.31,135516.84,0.0,1.0595092,0.30156407,2.1267838,-2.7000933
718.0,4.3840175,19.5,18200.0,18960.188,201071.53,24399.443,60648.34,98953.164,0.0,0.716329,1.1424844,1.2986668,-2.535339
718.0,4.3840175,20.5,10497.0,26340.162,90277.516,22493.059,65117.3,41604.375,0.0,0.49245298,3.0256252,1.541551,-2.3508043
718.0,4.3840175,21.5,6352.0,14195.996,41720.92,30943.25,47928.586,11231.812,0.0,0.22788443,-2.0581741,2.253233,1.6176325
720.0,4.356077,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,1.5,41433.0,35951.758,144810.27,1776717.6,87109.555,546386.3,0.0,-1.4951994,2.9345107,-0.25470957,-1.9807413
720.0,4.356077,2.5,43445.0,28968.934,80681.89,1972378.2,119946.336,571428.5,0.0,3.030699,2.940346,-1.0115327,-2.2134843
720.0,4.356077,3.5,42646.0,9403.437,68281.914,1614282.2,16070.281,306504.47,0.0,-2.738421,-3.1327312,-0.99203247,-1.8034028
720.0,4.356077,4.5,48663.0,35066.18,78240.13,1784008.0,127057.92,294763.5,0.0,2.8997006,3.133671,1.6361672,-1.6508807
720.0,4.356077,5.5,75583.0,55827.62,95288.12,1899548.4,164203.5,443950.06,0.0,-2.2566903,2.9775279,1.5703567,-1.5553437
720.0,4.356077,6.5,78585.0,125858.734,230202.39,1275846.1,108346.75,228871.69,0.0,-2.242954,2.9381118,0.58088523,-1.8319463
720.0,4.356077,7.5,84140.0,10380.281,162612.0,976024.2,353825.66,44825.836,0.0,-3.1033888,2.9799979,-0.38717744,-2.2291842
720.0,4.356077,8.5,97428.0,65152.137,493466.53,1005025.94,182924.69,145095.62,0.0,2.0651321,2.947097,0.23603058,-1.9622595
720.0,4.356077,9.5,105868.0,7925.694,813694.56,1001895.75,356418.25,126339.08,0.0,1.9157878,3.0537055,1.3661609,-2.3534114
720.0,4.356077,10.5,109369.0,15519.016,1199014.9,984912.0,303627.53,17496.695,0.0,1.9117595,3.080341,1.3499272,1.6249589
720.0,4.356077,11.5,105686.0,129427.9,1362694.5,960094.75,367933.5,227998.48,0.0,1.8415524,3.0291665,2.537003,0.10873018
720.0,4.356077,12.5,97524.0,4141.276,1308051.1,798412.06,257156.67,205268.06,0.0,1.7722552,-2.9956346,3.0335069,0.2128451
720.0,4.356077,13.5,89611.0,36792.73,1354684.1,715076.5,77447.35,209149.6,0.0,1.6829659,-2.9324207,-2.5415473,0.9933739
720.0,4.356077,14.5,75527.0,95702.96,1176231.9,579034.3,265124.25,20428.074,0.0,1.5734534,-3.091887,-2.5527081,-2.8955655
720.0,4.356077,15.5,56403.0,167668.12,956899.0,415808.12,234233.84,186467.05,0.0,1.466525,-2.925102,-2.7465672,-1.8846123
720.0,4.356077,16.5,44863.0,181679.2,780092.1,248021.3,238161.12,238096.2,0.0,1.3297427,-3.129942,-2.6983836,-2.0536938
720.0,4.356077,17.5,35646.0,95449.27,543444.56,97294.805,155424.4,181022.06,0.0,1.3629465,-2.7160144,-2.4382052,-2.427951
720.0,4.356077,18.5,28442.0,24813.703,315849.16,22950.34,18593.512,141824.17,0.0,1.148419,2.2258568,2.884822,-2.4368348
720.0,4.356077,19.5,18378.0,19374.188,178232.97,14817.6455,69096.72,85711.77,0.0,0.642078,-2.3691297,1.5405641,-2.170658
720.0,4.356077,20.5,10976.0,25408.3,103393.914,34747.03,75461.19,36309.52,0.0,0.5919382,2.8648612,1.8480257,-1.9025745
720.0,4.356077,21.5,6204.0,22562.725,69026.164,33664.207,33642.9,21080.918,0.0,0.42724696,-1.5484581,1.8103288,-0.52065074
722.0,4.3280177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,1.5,41815.0,27518.254,76502.65,1786396.4,84490.06,583023.7,0.0,-3.013787,2.8929229,-2.8280408,-2.1538749
722.0,4.3280177,2.5,45256.0,12549.683,27057.904,2037985.9,115595.51,469551.28,0.0,-2.6934233,2.8806481,-1.6456789,-2.2745664
722.0,4.3280177,3.5,41558.0,7626.617,101250.06,1696957.5,84643.945,218452.05,0.0,-2.042396,2.9870467,-1.5734519,-1.7211277
722.0,4.3280177,4.5,48175.0,38606.15,74178.66,1876268.9,125651.3,233285.84,0.0,-1.7142444,2.8192146,-0.65588456,-2.0341606
722.0,4.3280177,5.5,75865.0,47734.74,106884.266,1865209.5,240663.94,421381.94,0.0,-0.8269944,2.692218,0.11091649,-2.5465941
722.0,4.3280177,6.5,80579.0,89077.91,218766.33,1437072.6,191529.64,311030.47,0.0,-1.595595,2.745624,0.41225448,-2.6904395
722.0,4.3280177,7.5,81007.0,111337.62,159167.67,1041425.3,267404.0,171500.75,0.0,-2.8026996,2.9469204,-0.5456122,-2.6119947
722.0,4.3280177,8.5,96709.0,116351.56,433776.84,901558.06,182363.92,50523.9,0.0,2.4386764,3.1283345,-0.7331336,-1.7228307
722.0,4.3280177,9.5,104023.0,21652.887,777077.94,866780.4,215544.48,63005.613,0.0,2.0331662,3.0493383,0.26836795,-2.3178968
722.0,4.3280177,10.5,106444.0,155296.97,952409.6,963868.25,382107.97,192073.98,0.0,2.2512002,2.884542,0.33883134,-2.8500073
722.0,4.3280177,11.5,106179.0,105338.164,1373130.6,923524.2,58836.203,224005.61,0.0,2.0247774,2.96379,0.4956287,0.44669604
722.0,4.3280177,12.5,100360.0,5780.992,1397218.6,812640.9,245882.84,203249.83,0.0,1.918459,3.062399,3.0181806,0.78591055
722.0,4.3280177,13.5,90648.0,72732.8,1225250.5,750695.3,138545.53,110027.0,0.0,1.8313384,-3.038428,2.7383704,1.893619
722.0,4.3280177,14.5,78490.0,57091.355,1097679.2,649674.7,189191.9,55456.805,0.0,1.7188449,-3.1109755,3.0483577,-2.5640361
722.0,4.3280177,15.5,58598.0,156565.6,813814.0,415264.34,199945.94,92447.19,0.0,1.5215603,-2.9371567,-3.007829,-2.2213686
722.0,4.3280177,16.5,43847.0,139179.69,665289.44,306997.4,217184.78,198814.7,0.0,1.4332849,-3.0541,-2.757007,-2.081019
722.0,4.3280177,17.5,35193.0,139214.81,447262.72,178163.72,94868.65,205312.77,0.0,1.475341,2.9404082,-2.4975827,-2.3712733
722.0,4.3280177,18.5,26665.0,100060.76,250161.19,114844.98,90466.5,155378.14,0.0,1.34296,-3.1202216,2.957044,-2.5128298
722.0,4.3280177,19.5,18442.0,31228.525,157225.31,37516.48,77758.22,107332.734,0.0,0.81783867,-2.8772168,2.3495567,-2.0199177
722.0,4.3280177,20.5,10552.0,8963.881,123384.17,18522.387,48889.035,52560.49,0.0,0.40284562,-1.749274,1.9940149,-2.1759224
722.0,4.3280177,21.5,6301.0,1148.903,90782.68,3734.4062,26248.31,24462.709,0.0,0.27576962,-3.0037038,1.6975287,-2.2452002
724.0,4.2828326,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724.0,4.2828326,1.5,42194.0,83663.086,102747.74,1791115.8,63555.8,504922.12,0.0,-2.096333,2.944999,-0.4365017,-1.9421053
724.0,4.2828326,2.5,44743.0,32064.64,40664.48,1849824.0,11776.669,427842.47,0.0,-0.88080674,2.9085565,-2.57989,-1.9689175
724.0,4.2828326,3.5,39096.0,3688.721,57294.754,1434247.6,123622.46,226562.73,0.0,-0.91610557,2.718411,2.0937376,-1.9267792
724.0,4.2828326,4.5,49439.0,28010.146,71226.36,1371222.4,218605.33,207011.89,0.0,-0.7761626,2.277804,2.2013187,-2.709447
724.0,4.2828326,5.5,76489.0,8381.358,219071.95,1316376.9,194677.53,206496.86,0.0,-0.39543828,2.3106549,2.9555454,2.4607406
724.0,4.2828326,6.5,82077.0,11936.501,315429.22,1118158.4,71479.73,22276.621,0.0,-0.88942283,2.6374395,-3.0832732,-2.9267414
724.0,4.2828326,7.5,83448.0,21117.504,127688.66,946278.0,65376.66,35110.77,0.0,-1.8861223,2.9178946,-2.7394917,2.7481635
724.0,4.2828326,8.5,93668.0,75528.945,363431.25,776612.3,108042.95,82851.664,0.0,2.4957695,3.0652664,-3.056821,-2.0587165
724.0,4.2828326,9.5,100341.0,30408.568,832837.25,594631.9,65740.69,51511.582,0.0,2.2413018,3.1281803,-1.7215543,1.1027453
724.0,4.2828326,10.5,103922.0,92204.41,1018572.25,709164.25,261016.36,85028.47,0.0,2.1343536,2.8856912,-0.30576894,-1.4142457
724.0,4.2828326,11.5,107531.0,107432.74,1249709.4,837187.3,210563.48,312231.72,0.0,2.15714,2.9802423,-0.14542715,0.32883853
724.0,4.2828326,12.5,104430.0,48670.28,1344267.5,859358.4,200932.9,468130.28,0.0,2.1818519,2.8918467,-2.4489155,1.0174273
724.0,4.2828326,13.5,92452.0,100924.44,1360159.6,782010.4,50134.336,176950.73,0.0,1.999451,3.0364032,-2.2054732,1.2639738
724.0,4.2828326,14.5,78994.0,118733.57,1153193.9,605905.06,14503.73,95022.67,0.0,1.8937758,3.119281,-2.7669485,1.7693017
724.0,4.2828326,15.5,63420.0,169175.38,1011187.25,431564.47,100833.46,120076.836,0.0,1.8865039,-3.0572796,-2.4142535,-2.4301383
724.0,4.2828326,16.5,46245.0,180213.06,706510.06,301673.62,194362.69,215261.53,0.0,1.8216196,-3.067343,-2.5318995,-2.1674933
724.0,4.2828326,17.5,33407.0,118965.22,464562.66,162404.92,151676.66,192680.8,0.0,1.6325692,-2.788007,-2.6337466,-2.3961034
724.0,4.2828326,18.5,24712.0,113450.625,254708.7,21948.023,97198.85,138337.81,0.0,1.369913,2.0524592,3.113445,-2.670785
724.0,4.2828326,19.5,16211.0,94643.484,157666.14,28315.99,70694.05,75438.62,0.0,0.84700674,2.6882367,2.5464492,-2.5586052
724.0,4.2828326,20.5,9832.0,37895.145,131267.64,46519.375,71288.625,10217.262,0.0,0.36737907,-2.791968,1.9354423,-1.0856657
724.0,4.2828326,21.5,6287.0,30331.473,102852.74,41206.55,68959.05,7332.601,0.0,0.23099923,-2.9064033,1.5671434,-1.5694233
726.0,4.2515736,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726.0,4.2515736,1.5,42257.0,22931.996,74562.87,1731458.2,36212.184,452931.97,0.0,-1.5002806,2.9950998,-0.6013305,-1.837995
726.0,4.2515736,2.5,43143.0,12112.81,49533.62,1826810.8,40196.65,500963.97,0.0,-2.1464357,2.9684846,-2.3317244,-1.8100301
726.0,4.2515736,3.5,40582.0,28305.078,31977.094,1155569.1,41388.504,348105.44,0.0,0.9632607,2.6154463,-1.8165481,-2.0174112
726.0,4.2515736,4.5,49664.0,43445.023,43104.71,787608.5,104801.4,148918.39,0.0,-0.5718061,1.9993247,0.24642043,-3.0770626
726.0,4.2515736,5.5,75066.0,60759.48,175458.89,645836.8,228733.66,84019.67,0.0,-0.22920531,2.3572605,1.0938339,1.4575489
726.0,4.2515736,6.5,81099.0,8275.505,261772.48,782265.5,219639.39,62688.242,0.0,-0.4049926,2.7668498,1.4554603,1.7729446
726.0,4.2515736,7.5,85464.0,5951.542,110111.68,859634.44,25962.2,65327.473,0.0,-1.8462225,2.932211,0.14231488,2.0809102
726.0,4.2515736,8.5,94447.0,104361.234,342120.84,825909.75,177094.27,97380.664,0.0,2.8498373,-3.0331008,2.1603057,-0.44279063
726.0,4.2515736,9.5,100769.0,191305.56,771097.06,623971.0,46726.594,120202.03,0.0,2.5591087,-3.10502,2.0658588,2.9608154
726.0,4.2515736,10.5,105815.0,255141.25,996843.6,606816.6,73733.31,215425.73,0.0,2.4079237,3.0892143,0.34315634,-2.1764874
726.0,4.2515736,11.5,106067.0,218790.08,1216125.2,733884.56,54900.547,247692.55,0.0,2.3503568,3.0397017,0.07144306,0.6042254
726.0,4.2515736,12.5,101667.0,169577.25,1262635.8,735566.3,186858.14,436204.66,0.0,2.361133,-3.1397643,-2.4913406,0.7576731
726.0,4.2515736,13.5,94858.0,72099.125,1319409.2,810495.8,242600.62,238381.1,0.0,2.2419424,3.1264927,-3.0119638,0.7323287
726.0,4.2515736,14.5,80655.0,37878.195,1219479.8,674624.3,251835.16,147254.8,0.0,2.0093524,3.1235664,3.0304623,2.3535419
726.0,4.2515736,15.5,65305.0,46099.8,1025266.3,511892.12,198926.02,17141.87,0.0,1.7854378,-3.104524,-2.8913834,1.3600646
726.0,4.2515736,16.5,47605.0,146449.48,747361.1,383777.2,148451.44,136317.69,0.0,1.7962509,-2.8420696,-2.7931926,-2.0267496
726.0,4.2515736,17.5,33156.0,168202.08,449216.97,250891.55,117117.2,71085.484,0.0,1.74963,-2.65354,-2.7644281,-2.1385725
726.0,4.2515736,18.5,24254.0,122239.83,268647.8,128152.25,141928.4,72423.13,0.0,1.4093567,-2.644133,2.7888262,-2.7650595
726.0,4.2515736,19.5,15034.0,86836.81,171371.53,55180.906,71018.484,66443.47,0.0,0.9163091,-3.056559,2.8001952,-2.4471955
726.0,4.2515736,20.5,8878.0,53303.484,120176.195,56165.383,57437.54,11703.61,0.0,0.51941663,2.6915522,1.587154,-2.3715332
726.0,4.2515736,21.5,5250.0,14126.366,72472.984,44274.344,50754.785,17619.25,0.0,0.1685655,3.0531125,1.4129093,-1.4791641
728.0,4.218547,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728.0,4.218547,1.5,41996.0,23216.496,74977.5,1730353.9,33793.547,503946.78,0.0,0.9433789,3.002896,2.7945642,-1.8348459
728.0,4.218547,2.5,43129.0,43527.41,37413.633,1831540.5,20966.264,553366.9,0.0,-0.08301479,3.0347204,1.3787494,-1.7226573
728.0,4.218547,3.5,40967.0,12550.683,31333.797,841697.2,104208.41,317974.72,0.0,1.2340982,2.7897072,-2.8000536,-1.8760215
728.0,4.218547,4.5,52413.0,58694.586,125547.734,121890.984,155771.81,127859.02,0.0,0.08734998,-3.0726643,-2.5999587,2.1387596
728.0,4.218547,5.5,75152.0,170557.56,264707.12,483385.94,203635.92,60968.09,0.0,0.09297281,-2.7181704,-1.3434757,2.9899738
728.0,4.218547,6.5,80466.0,199163.47,359748.12,707598.56,85133.51,60281.258,0.0,-0.16897738,-3.0356252,-0.7759571,0.0038628897
728.0,4.218547,7.5,84179.0,107925.516,195768.72,867325.56,73180.28,35778.867,0.0,-1.1451899,3.1214418,0.12884411,-1.1754287
728.0,4.218547,8.5,96458.0,72234.07,353358.78,869420.6,259600.6,161395.53,0.0,-2.9417717,-3.132367,1.3750613,-1.0350059
728.0,4.218547,9.5,105925.0,200930.78,724155.3,664768.2,258115.44,105751.61,0.0,2.7976437,3.069077,1.2383757,-2.1446922
728.0,4.218547,10.5,106638.0,375402.1,970918.25,571697.8,103623.79,113876.27,0.0,2.6173,3.030891,0.8650408,-2.7071228
728.0,4.218547,11.5,103862.0,360489.75,1175524.8,642393.7,50910.69,146029.0,0.0,2.5984335,2.8911808,-1.6759907,0.04699105
728.0,4.218547,12.5,97160.0,237310.92,1248317.0,725258.44,126926.75,251176.2,0.0,2.5653033,2.925801,-2.0884023,0.92047364
728.0,4.218547,13.5,92449.0,152099.23,1168477.2,740867.6,75341.13,234220.39,0.0,2.4364064,3.0550752,-1.6807632,0.42390907
728.0,4.218547,14.5,79592.0,101209.945,1043267.94,721049.6,24692.273,119003.26,0.0,2.1976082,-3.0497966,1.6305944,-0.20484093
728.0,4.218547,15.5,67217.0,71578.01,961651.44,617045.2,98415.555,134098.52,0.0,1.9250127,-3.084785,1.4527717,-1.0595468
728.0,4.218547,16.5,49386.0,40942.19,753320.6,516811.28,103737.77,191594.17,0.0,1.7032017,-3.0640593,2.6474535,-1.2056631
728.0,4.218547,17.5,34773.0,35566.258,532539.7,351814.47,124293.8,163776.81,0.0,1.5459007,3.0986302,3.0508518,-1.5749695
728.0,4.218547,18.5,22745.0,82582.836,264276.2,189137.66,80857.01,88456.23,0.0,1.4088291,3.0765452,2.7955964,-1.6435934
728.0,4.218547,19.5,14479.0,55389.496,116485.266,107446.99,58796.992,42573.33,0.0,0.96929437,2.4766276,2.185332,-1.7868893
728.0,4.218547,20.5,8048.0,33679.92,77782.52,60327.027,47438.656,13768.416,0.0,0.7353632,2.6073718,1.9967209,-2.7328131
728.0,4.218547,21.5,4592.0,21600.621,62024.336,44183.547,31175.084,15782.466,0.0,0.3668583,2.5157707,1.4017503,-2.9581718
731.0,4.183756,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.0,4.183756,1.5,41717.0,37009.215,168945.72,1729853.4,50169.96,444722.44,0.0,-0.23736522,3.0227807,0.24460717,-1.7914966
731.0,4.183756,2.5,43331.0,48381.05,133447.23,1866382.8,77307.25,585011.1,0.0,0.02891121,3.0652025,-0.19980624,-1.7533108
731.0,4.183756,3.5,41891.0,9887.663,118870.01,932735.2,46237.242,272429.2,0.0,0.20407362,-3.0156906,0.059171084,-1.6851786
731.0,4.183756,4.5,52614.0,13777.821,203460.98,878174.6,134149.7,155463.7,0.0,0.2467896,-2.2497864,1.46197,1.3754922
731.0,4.183756,5.5,76590.0,25783.797,277120.84,1310455.1,100015.32,105274.586,0.0,0.39058357,-2.4580927,2.7938325,1.1572843
731.0,4.183756,6.5,82271.0,49194.277,407759.44,1061441.5,208326.11,44380.598,0.0,0.14080955,-2.8192031,-2.5677576,-0.02674692
731.0,4.183756,7.5,82545.0,80351.79,211469.48,1008672.4,144986.14,118864.555,0.0,-0.17069438,-3.0019035,-2.373872,-2.0421898
731.0,4.183756,8.5,96274.0,205268.4,161762.19,1028635.1,192692.83,143636.12,0.0,-2.1776948,-2.9934795,0.37348515,-2.123098
731.0,4.183756,9.5,110877.0,164848.95,585731.2,1044245.75,309007.34,95527.305,0.0,-3.0112786,-2.956898,0.88784075,-2.3534062
731.0,4.183756,10.5,109029.0,163710.34,1064917.8,694884.94,257157.55,103261.836,0.0,2.8970635,-2.919027,0.72861654,-2.5184553
731.0,4.183756,11.5,102055.0,193845.06,1213912.5,531300.94,104673.89,121358.72,0.0,2.8960094,-3.1082954,0.75385875,1.1701641
731.0,4.183756,12.5,93903.0,283515.88,1106642.9,451452.66,210968.11,181527.42,0.0,2.776158,2.9092498,-2.9881165,1.4425616
731.0,4.183756,13.5,90211.0,199345.03,991503.06,478948.4,180319.28,86493.555,0.0,2.572857,3.1091242,-2.3618612,2.1397333
731.0,4.183756,14.5,78376.0,164595.92,1041968.2,535957.3,139546.1,111928.37,0.0,2.351737,-3.0570278,-1.7748791,-1.0167619
731.0,4.183756,15.5,65172.0,24151.256,868866.44,527294.7,44692.742,255334.75,0.0,2.1958323,-3.1035993,-1.6859814,-1.54247
731.0,4.183756,16.5,49638.0,10490.049,641477.75,420773.7,100459.414,277059.28,0.0,1.8972641,3.016763,-0.65438867,-1.6012894
731.0,4.183756,17.5,35624.0,2481.113,489214.22,304599.62,45549.27,171470.66,0.0,1.5260935,2.7293224,-0.9146704,-1.599718
731.0,4.183756,18.5,24243.0,35713.18,352709.34,241825.03,62932.027,154411.14,0.0,1.232847,2.406086,2.8103037,-1.5453013
731.0,4.183756,19.5,13613.0,5253.092,186945.95,125196.53,73612.14,87449.195,0.0,1.0792693,2.3168147,2.1717546,-1.7847387
731.0,4.183756,20.5,8275.0,21146.89,127899.414,84113.18,72086.22,29979.268,0.0,0.7249397,2.5083494,1.8040127,-1.6177307
731.0,4.183756,21.5,4807.0,28679.564,101038.23,43143.51,57229.402,7984.734,0.0,0.5197099,3.020151,1.6857271,-0.17894751
732.0,4.1662526,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732.0,4.1662526,1.5,42050.0,40160.305,121218.76,1774483.0,12415.798,533607.44,0.0,-0.28382918,3.1020677,-0.72723544,-1.5471531
732.0,4.1662526,2.5,42524.0,102102.52,135911.55,1898743.0,51114.965,597963.4,0.0,-0.46103323,3.1177437,-0.009704679,-1.7509903
732.0,4.1662526,3.5,42256.0,51786.6,126881.875,1095650.1,103960.56,298473.66,0.0,-0.36927217,-2.8094099,-0.3487439,-1.9825928
732.0,4.1662526,4.5,51316.0,39958.195,158096.05,1228839.4,86735.38,195599.12,0.0,0.13758656,-2.3727667,0.00073181425,0.7330189
732.0,4.1662526,5.5,75586.0,62565.77,253093.1,1593166.2,72447.375,335017.3,0.0,0.19041643,-2.525774,1.6899612,0.4942543
732.0,4.1662526,6.5,83285.0,87545.76,400615.53,1159864.4,250740.3,227141.45,0.0,0.013907353,-2.7694058,3.089786,0.62136877
732.0,4.1662526,7.5,84793.0,53885.59,332672.97,1020428.8,221591.75,67214.57,0.0,-0.7506124,-2.9948013,2.9832425,1.9685076
732.0,4.1662526,8.5,97567.0,134956.84,226026.77,1085784.9,135254.16,127900.81,0.0,-1.5927048,-3.0054095,0.9933279,-2.8082
732.0,4.1662526,9.5,108161.0,71047.984,643011.56,1187971.2,308315.94,84023.06,0.0,-2.6413538,-2.9908469,0.47954094,-2.8522575
732.0,4.1662526,10.5,109532.0,19629.572,1075539.2,900892.9,340961.38,137842.14,0.0,-2.919932,-3.0871627,0.54244804,-1.9936864
732.0,4.1662526,11.5,103126.0,97414.8,1144783.6,701967.06,194626.92,84739.41,0.0,3.1056051,-2.913259,0.6162871,1.2380812
732.0,4.1662526,12.5,93506.0,155016.97,1069032.1,502126.4,16708.377,222466.23,0.0,2.8613894,-3.0380409,-0.6678275,1.6131052
732.0,4.1662526,13.5,89600.0,173761.86,1020486.9,473763.16,172859.06,17796.97,0.0,2.7473145,-2.9906492,-2.6836922,3.0125546
732.0,4.1662526,14.5,77510.0,153000.94,966261.1,461664.66,123342.734,23655.838,0.0,2.5153537,-2.9065154,-2.4734268,-1.9011508
732.0,4.1662526,15.5,63553.0,36802.43,784824.5,373740.25,103615.4,162437.36,0.0,2.366136,-2.9658077,-1.7455927,-1.6080445
732.0,4.1662526,16.5,50676.0,13189.556,601707.94,355527.25,117689.16,267818.72,0.0,2.0355752,-3.0517738,-0.81775403,-1.6571871
732.0,4.1662526,17.5,35733.0,12800.469,457913.97,245965.06,53515.66,239315.98,0.0,1.6530362,2.7174535,-1.051099,-1.7932723
732.0,4.1662526,18.5,24229.0,38979.33,319136.1,213561.6,41495.344,154366.48,0.0,1.2391837,2.5740092,2.5108216,-1.6052581
732.0,4.1662526,19.5,14282.0,7471.737,222806.3,129342.94,68296.8,101168.18,0.0,0.91216314,2.2627163,1.8555242,-1.4241688
732.0,4.1662526,20.5,8345.0,13520.286,144682.77,79298.78,62680.297,30512.836,0.0,0.7417371,2.0173242,1.5289001,-2.0576959
732.0,4.1662526,21.5,4824.0,9917.491,92024.31,65060.023,28361.527,19420.06,0.0,0.5901443,2.0560298,1.3697661,2.8843102
734.0,4.1293797,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734.0,4.1293797,1.5,41789.0,24567.426,65425.195,1732157.2,33703.58,529287.1,0.0,-0.5402336,-3.1343071,1.2775848,-1.5060594
734.0,4.1293797,2.5,43029.0,1727.903,97604.8,1957229.6,50714.48,495910.28,0.0,-1.0102334,3.1323354,1.2021307,-1.6392802
734.0,4.1293797,3.5,42763.0,50017.42,91443.17,1522549.5,72803.32,214219.72,0.0,-1.883453,-2.9685822,-1.2452182,-1.6977386
734.0,4.1293797,4.5,49598.0,42799.82,154526.39,1751775.2,98502.05,314157.78,0.0,-1.0708266,-2.7596934,-1.6070265,-0.6457796
734.0,4.1293797,5.5,72871.0,91604.67,185863.14,1955802.0,155690.89,439443.94,0.0,-0.457239,-2.85245,0.38997754,-0.92887723
734.0,4.1293797,6.5,82569.0,139857.16,224550.27,1563395.8,108789.44,303201.44,0.0,-0.040560238,-2.900919,1.1742762,-1.0304703
734.0,4.1293797,7.5,87280.0,163797.8,333679.88,1274083.9,239530.77,167274.11,0.0,-1.0420812,-2.9627087,2.3952172,-0.9330148
734.0,4.1293797,8.5,98881.0,157243.75,578613.3,1276677.9,248640.58,128883.61,0.0,-1.9397526,-3.0193164,1.3579564,-1.0058498
734.0,4.1293797,9.5,105823.0,166057.83,869087.25,1396188.6,238707.27,155764.08,0.0,-2.3335447,-2.934213,0.46842197,-1.6828792
734.0,4.1293797,10.5,108827.0,143198.17,1165918.2,1287773.1,185870.94,71443.48,0.0,-2.5141943,-2.9721465,-0.24389304,0.7842684
734.0,4.1293797,11.5,103650.0,121955.164,1253713.1,957965.6,290930.94,212476.92,0.0,-2.7214584,-3.052586,-0.036458172,1.3017261
734.0,4.1293797,12.5,97624.0,22760.936,1164801.6,749871.3,144298.33,395288.72,0.0,-3.0338075,3.0636055,-0.9176914,1.8649263
734.0,4.1293797,13.5,88787.0,33255.164,1028933.7,631662.06,288895.16,126091.59,0.0,2.9276698,-3.1030276,-1.3029963,2.2193463
734.0,4.1293797,14.5,76844.0,66541.74,827459.4,531549.56,213008.16,79530.64,0.0,2.6875336,-2.7644937,-1.4708958,-0.6962801
734.0,4.1293797,15.5,62248.0,24655.588,707980.25,475496.94,133620.48,164810.16,0.0,2.421481,-2.7336476,-1.279782,-1.3447499
734.0,4.1293797,16.5,49892.0,20580.389,535732.8,394420.84,96301.14,258731.17,0.0,2.3950396,-2.571256,0.17212448,-1.6543019
734.0,4.1293797,17.5,35946.0,52231.715,385249.34,279095.53,95478.875,222813.45,0.0,2.0484686,-2.8007264,-0.4435163,-1.8458717
734.0,4.1293797,18.5,25433.0,44828.086,255568.2,151429.84,26629.201,140768.4,0.0,1.5723294,2.9424796,-1.970458,-1.8734255
734.0,4.1293797,19.5,15823.0,10955.009,179035.33,85838.7,27754.264,57803.004,0.0,1.1509827,2.0996175,-2.9611638,-1.7120159
734.0,4.1293797,20.5,8842.0,6910.494,154274.47,77735.89,46332.598,15412.568,0.0,0.76151544,1.5671725,2.248064,-2.7533674
734.0,4.1293797,21.5,4884.0,2761.148,115703.85,55495.34,39702.387,13147.762,0.0,0.5636988,1.5859612,1.7036825,2.5010328
736.0,4.0905175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736.0,4.0905175,1.5,41548.0,85686.48,221808.66,1664616.4,51177.85,519298.94,0.0,-1.7505933,-3.0767395,-0.32921144,-1.3875271
