snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
639.0,5.687351,21.5,257.0,1328.2043,3746.8337,918.31885,1875.6025,330.56915,0.0,-0.59134835,-1.8001248,-2.702485,2.4512472
640.0,5.674282,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,5.674282,1.5,14.0,11.998305,40.29654,21.084183,11.648965,13.365043,0.0,2.2778597,2.3318095,-1.2996962,0.64059913
640.0,5.674282,2.5,36.0,50.089535,35.021988,21.741514,26.977009,23.178284,0.0,-1.1878039,2.7343473,-1.8144257,2.857885
640.0,5.674282,3.5,40.0,60.70257,75.924164,50.000126,24.174349,35.838768,0.0,-0.8911608,-0.31928453,-1.5589367,-1.3566139
640.0,5.674282,4.5,48.0,46.15153,53.975582,55.18934,38.769295,5.155701,0.0,-1.8632243,-0.9394002,2.018805,2.4748745
640.0,5.674282,5.5,76.0,30.41354,55.781815,42.571213,75.47132,22.764467,0.0,1.6401298,-2.6101823,1.0320052,2.8621516
640.0,5.674282,6.5,72.0,12.944961,90.72064,110.02188,46.98549,41.63067,0.0,0.16756496,2.8824697,-2.3558924,3.114665
640.0,5.674282,7.5,86.0,1.245394,266.23938,185.70627,112.24586,43.779102,0.0,-0.96059847,-2.145229,-1.6082039,1.4373084
640.0,5.674282,8.5,110.0,69.80567,185.28264,92.912605,52.56132,90.780594,0.0,-2.6322823,3.0403833,1.0549554,-0.74659204
640.0,5.674282,9.5,104.0,44.13204,159.96083,67.759636,136.21515,113.00352,0.0,2.647719,2.5194826,0.0056272466,-1.6386758
640.0,5.674282,10.5,132.0,47.086517,495.4886,266.1096,109.643776,167.60635,0.0,1.6569444,-2.8422756,-1.8174262,-0.33983397
640.0,5.674282,11.5,141.0,64.93799,727.7076,303.9937,175.2248,204.63527,0.0,1.4019262,-2.5319057,-0.53592026,-0.8517355
640.0,5.674282,12.5,139.0,165.31813,1149.1921,670.0575,230.35747,224.19958,0.0,1.3754531,-2.1604059,0.069234386,-2.3553007
640.0,5.674282,13.5,179.0,314.8653,1792.8663,1088.5192,802.25757,67.43016,0.0,1.1455606,-1.9838082,-0.53674996,-2.0931923
640.0,5.674282,14.5,169.0,173.9577,2019.1416,1115.6024,708.1762,185.02318,0.0,0.9164594,-2.0640268,-0.39701673,-2.7786558
640.0,5.674282,15.5,185.0,127.0981,2422.9648,1142.6093,649.93,113.065094,0.0,0.7536067,-2.2939386,-0.30676034,2.3031335
640.0,5.674282,16.5,204.0,81.28568,3037.432,732.32965,709.9993,344.65854,0.0,0.7357042,-2.5005245,-1.1644098,0.7567514
640.0,5.674282,17.5,198.0,284.65546,2850.3074,403.311,749.6087,87.483635,0.0,0.5520448,-2.7514884,-1.1032568,-3.0479116
640.0,5.674282,18.5,231.0,154.2553,3357.0408,751.17957,779.4029,453.5002,0.0,0.36750314,-2.6243048,-1.4989892,2.9531548
640.0,5.674282,19.5,231.0,143.26434,3812.6338,928.30865,577.9392,212.80548,0.0,0.21021065,-2.627686,-2.5156314,2.5720394
640.0,5.674282,20.5,239.0,382.2687,3636.6782,1360.9451,1232.4772,472.82123,0.0,-0.032254163,-2.5648832,-1.8429507,-2.8845644
640.0,5.674282,21.5,257.0,1256.2924,3101.4849,785.85474,1551.2206,255.64482,0.0,-0.49332872,-1.2879695,-2.5037813,-1.8124694
642.0,5.6348777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.6348777,1.5,13.0,0.8015702,38.969666,7.3258047,14.717595,9.777293,0.0,2.713441,1.1077104,-1.2303095,0.36914197
642.0,5.6348777,2.5,36.0,1.089264,37.02972,39.600807,19.270782,5.0350356,0.0,2.8162642,1.2544414,-1.094529,-0.14260307
642.0,5.6348777,3.5,40.0,11.052287,65.67157,41.69048,4.7170234,2.6136541,0.0,-0.44839102,2.159269,-1.5037023,1.2796444
642.0,5.6348777,4.5,48.0,14.230655,85.04398,29.285175,60.897957,35.531395,0.0,-2.6237106,2.0935473,1.6949755,0.85647947
642.0,5.6348777,5.5,76.0,46.693733,117.24888,64.856316,90.90932,68.99628,0.0,2.5969152,-2.4628873,1.4334732,0.68910193
642.0,5.6348777,6.5,72.0,65.16342,84.97297,31.67735,37.981552,49.204777,0.0,-0.6266986,2.6388052,-1.4436781,2.462318
642.0,5.6348777,7.5,88.0,59.064346,290.5527,98.878044,103.484406,92.88068,0.0,-1.0437067,-2.4294908,-2.5051458,2.677484
642.0,5.6348777,8.5,108.0,69.07412,284.80603,72.10624,204.68764,29.132345,0.0,-1.4550133,-0.71885014,-2.27564,-2.7198195
642.0,5.6348777,9.5,104.0,90.54809,192.70193,35.34898,51.12958,186.76656,0.0,-2.1152635,1.0925895,-0.45668077,-2.814528
642.0,5.6348777,10.5,132.0,142.13261,327.96616,167.74612,183.99849,287.29825,0.0,1.8423464,1.5261195,-1.388284,-3.0435817
642.0,5.6348777,11.5,144.0,42.378777,927.5843,475.8016,309.73587,98.79873,0.0,1.3784305,2.7391374,-1.269994,3.0802715
642.0,5.6348777,12.5,136.0,29.909151,1082.4722,442.13126,321.68582,223.4811,0.0,1.106704,3.0129535,-1.3475586,3.0380445
642.0,5.6348777,13.5,179.0,216.61687,1967.2705,904.9586,1023.73663,360.1048,0.0,1.0932164,-2.6649718,-0.982116,2.81233
642.0,5.6348777,14.5,169.0,84.23499,2036.2317,822.2954,680.0197,135.09808,0.0,0.9675938,-2.4028997,-1.06877,-2.7223263
642.0,5.6348777,15.5,186.0,35.103058,2465.3743,1249.7137,584.35913,73.53902,0.0,0.80054784,-2.6717913,-0.6104975,-2.5817938
642.0,5.6348777,16.5,203.0,80.08101,2817.0188,1200.1823,609.6589,278.33105,0.0,0.6162278,-2.732762,-0.8860332,1.7671872
642.0,5.6348777,17.5,198.0,262.3868,2809.9607,872.4129,858.3823,609.38794,0.0,0.58876395,-2.9763968,-1.1648805,2.0841475
642.0,5.6348777,18.5,230.0,97.189125,3403.5654,982.7148,981.9919,546.9889,0.0,0.41341025,-3.019273,-0.858676,2.4070315
642.0,5.6348777,19.5,232.0,125.3102,4398.8213,1422.3905,768.7847,522.824,0.0,0.040208027,-2.4421477,-2.5746903,2.7297733
642.0,5.6348777,20.5,236.0,853.4001,2976.1296,579.6735,1729.4816,1035.3098,0.0,-0.031836443,-2.8961499,-2.4736583,1.9988422
642.0,5.6348777,21.5,267.0,1643.6794,2541.419,1597.118,1652.1819,576.55206,0.0,-0.5057247,-2.2558627,-2.7145638,2.5032067
644.0,5.6070967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.6070967,1.5,14.0,11.653182,15.682799,7.81371,11.30701,10.101614,0.0,-2.9914868,-0.15994026,-2.9167032,-2.2736769
644.0,5.6070967,2.5,36.0,59.82523,62.034534,33.65834,31.218513,17.947916,0.0,-2.984087,0.113471955,-1.9489549,-2.8108625
644.0,5.6070967,3.5,40.0,21.30686,43.97908,13.5664,30.0575,15.886274,0.0,-0.2580679,-1.4568584,-2.9429164,0.8878452
644.0,5.6070967,4.5,48.0,5.737744,59.216362,52.005283,39.517197,25.897581,0.0,-1.060421,1.4704204,1.6723101,0.2810496
644.0,5.6070967,5.5,76.0,37.007946,30.285496,66.06532,99.54519,26.02917,0.0,3.1030717,-2.9727998,1.0289484,1.9915929
644.0,5.6070967,6.5,72.0,68.80601,137.61786,36.523327,82.44602,21.522131,0.0,0.29188538,0.72767377,-1.5859379,-1.1199578
644.0,5.6070967,7.5,87.0,83.55188,299.06415,87.267685,116.38514,71.29452,0.0,-0.6746675,2.5192485,-2.1692104,3.0639176
644.0,5.6070967,8.5,109.0,2.4261525,329.3926,155.05807,87.38182,111.404076,0.0,-1.166052,-2.4574347,-2.9969788,0.6788342
644.0,5.6070967,9.5,104.0,28.396416,131.36153,74.99271,98.282074,97.58665,0.0,-2.3611476,-1.4008163,3.0123892,-2.9098706
644.0,5.6070967,10.5,132.0,1.7075183,255.52522,139.06584,147.66797,108.47721,0.0,2.2906723,2.1692648,-2.5763924,1.4655755
644.0,5.6070967,11.5,143.0,112.41606,738.292,479.7429,350.78256,248.99228,0.0,1.3138211,2.526019,-2.256582,1.0617234
644.0,5.6070967,12.5,137.0,104.15456,1068.5007,353.35742,471.59586,181.58992,0.0,0.8840313,2.5244339,-2.2773619,2.030033
644.0,5.6070967,13.5,175.0,226.70047,1801.9448,790.4036,871.55505,392.30475,0.0,0.9484315,2.999129,-1.4848586,2.6851153
644.0,5.6070967,14.5,173.0,56.665676,2100.4204,697.1748,694.8868,496.20538,0.0,0.83787096,-2.9599683,-1.2708683,2.733828
644.0,5.6070967,15.5,189.0,146.58742,2472.1396,1002.4443,613.12537,336.65024,0.0,0.7453107,-2.9031184,-0.9383713,3.077623
644.0,5.6070967,16.5,198.0,57.51168,2715.061,873.13654,611.13794,203.10959,0.0,0.7244082,-2.7631886,-0.9962611,0.99542546
644.0,5.6070967,17.5,200.0,231.32785,2685.0242,1157.1403,585.98584,572.3422,0.0,0.4868572,2.8941805,-1.0470592,1.0710311
644.0,5.6070967,18.5,233.0,94.855034,3451.758,1180.5928,1289.3043,487.8651,0.0,0.49003392,2.8624296,-1.2307535,1.3967465
644.0,5.6070967,19.5,223.0,474.818,3513.1777,934.2924,1194.1188,647.24475,0.0,0.09635643,-2.7820895,-2.244453,1.9933488
644.0,5.6070967,20.5,236.0,1413.3271,2887.3545,732.0261,1606.7286,855.6089,0.0,-0.15641029,-2.5433834,-2.8771524,1.7461991
644.0,5.6070967,21.5,266.0,1860.6688,2502.4397,1247.7776,1281.3,941.7532,0.0,-0.43352818,-2.4892526,3.0557795,1.7677686
646.0,5.563197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197,1.5,14.0,11.61862,28.840944,14.560027,17.864784,12.382241,0.0,-0.74288106,-2.042181,0.4866047,1.8740989
646.0,5.563197,2.5,36.0,12.577614,53.365322,42.186516,7.9522743,24.180769,0.0,3.0374382,-2.236894,1.7159824,0.7218292
646.0,5.563197,3.5,40.0,22.401833,53.439457,52.703926,16.57145,42.98001,0.0,2.6050413,-1.1359894,-2.3367925,2.91844
646.0,5.563197,4.5,48.0,11.190605,27.399485,9.949709,25.083572,11.384047,0.0,1.6849889,-2.4256148,1.1676736,2.9400535
646.0,5.563197,5.5,76.0,47.480824,125.959045,59.35292,70.79505,26.613602,0.0,2.924626,1.0773227,0.4601358,-2.2911756
646.0,5.563197,6.5,72.0,16.14616,73.741035,74.152084,81.91347,8.866414,0.0,-0.73148817,1.6982455,-2.051221,-1.3945456
646.0,5.563197,7.5,88.0,8.053561,201.99062,171.88393,64.71598,28.622608,0.0,-0.7486317,1.9993439,-2.1569872,0.04326677
646.0,5.563197,8.5,108.0,44.57505,542.4096,65.99542,16.409895,149.97255,0.0,-1.1218642,2.3731637,-0.5219495,-1.2381647
646.0,5.563197,9.5,104.0,62.041077,48.68936,145.11072,236.63368,147.13998,0.0,1.8743645,0.20381977,0.9996678,-0.8280708
646.0,5.563197,10.5,132.0,110.90363,275.40045,198.64598,233.39975,158.61298,0.0,1.765818,-0.5305102,1.6869152,-1.0433244
646.0,5.563197,11.5,144.0,186.03987,593.9826,153.87811,43.015244,315.10327,0.0,1.2947848,2.218178,2.938065,-0.04125066
646.0,5.563197,12.5,136.0,36.643833,699.4108,597.84674,328.12024,225.46901,0.0,1.1889238,2.1717126,2.5931313,0.16451244
646.0,5.563197,13.5,176.0,124.589264,1330.3173,882.2983,489.4721,200.25154,0.0,0.9209928,2.5093632,-2.3323212,-0.091716714
646.0,5.563197,14.5,172.0,60.76495,1630.373,574.5702,319.28198,249.53178,0.0,0.8248399,2.8174539,-1.4522133,1.3635405
646.0,5.563197,15.5,186.0,234.52295,2319.467,506.51013,418.9023,326.93533,0.0,0.6994994,-2.9894729,-1.4432213,2.3244994
646.0,5.563197,16.5,202.0,556.78845,2906.0686,377.4089,702.7075,52.005287,0.0,0.5996671,3.052694,-0.8984429,1.4851214
646.0,5.563197,17.5,201.0,386.01056,2957.7568,455.51944,849.46826,491.48077,0.0,0.68280387,2.5837612,-0.9663482,0.10073942
646.0,5.563197,18.5,228.0,211.16438,3570.733,794.6074,1077.396,153.21777,0.0,0.59921837,3.1128201,-0.83362615,0.12522726
646.0,5.563197,19.5,230.0,559.5827,3177.418,858.62006,1278.2406,346.99982,0.0,0.12564929,2.863478,-2.4683921,-0.3232768
646.0,5.563197,20.5,235.0,1217.9563,3040.1917,185.63431,1539.5171,1229.4701,0.0,-0.15276122,3.0907788,-2.9575922,0.5742151
646.0,5.563197,21.5,256.0,1658.1658,2332.7417,563.28406,1609.586,733.5454,0.0,-0.32701603,-2.8216312,2.8221807,1.204663
648.0,5.5322285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.5322285,1.5,14.0,7.7892747,67.35612,17.663155,12.647672,10.208236,0.0,0.17117293,-0.2711544,0.8583661,-2.7087102
648.0,5.5322285,2.5,36.0,5.306982,44.578915,30.932653,38.6318,4.862409,0.0,-2.8206408,1.6098335,1.3623946,0.5123348
648.0,5.5322285,3.5,40.0,10.118211,37.178303,28.181732,32.159298,7.811446,0.0,2.8890622,-1.8537081,-1.0642976,-0.028112
648.0,5.5322285,4.5,48.0,64.846344,46.83201,61.69861,24.14867,5.5922375,0.0,-0.98779744,-1.4834528,1.7198226,0.36055
648.0,5.5322285,5.5,75.0,57.375935,78.9108,66.27684,56.61689,18.859478,0.0,-2.160675,-2.461947,0.43282512,1.3787141
648.0,5.5322285,6.5,73.0,11.88941,97.41085,32.807327,91.3852,32.664024,0.0,0.25272277,1.352813,-2.687584,-1.994913
648.0,5.5322285,7.5,84.0,34.229748,272.28232,90.385185,180.90822,126.900055,0.0,0.018257605,1.4090784,3.093166,2.8767521
648.0,5.5322285,8.5,112.0,37.74672,293.5651,81.25877,125.127594,239.4271,0.0,-0.8813009,-0.74808824,-2.4209614,3.0857606
648.0,5.5322285,9.5,104.0,46.96154,198.21678,96.526306,150.22516,14.56145,0.0,2.3749213,-1.1940334,0.7197253,-1.3785205
648.0,5.5322285,10.5,132.0,77.86991,243.73875,146.88864,132.40709,144.70496,0.0,1.6716217,-0.4708381,1.2140483,-2.414765
648.0,5.5322285,11.5,144.0,73.99549,839.4853,121.90884,230.03821,145.60127,0.0,1.4475881,2.198359,0.9000227,-0.68661433
648.0,5.5322285,12.5,136.0,17.319221,971.1495,486.83786,148.93108,128.97852,0.0,1.3793166,2.053107,1.5026369,-0.60068196
648.0,5.5322285,13.5,178.0,27.98641,1314.7046,743.737,249.29256,196.6933,0.0,1.0612636,2.5706768,-2.1115425,-2.570031
648.0,5.5322285,14.5,170.0,125.17784,1452.3754,580.91644,338.18915,197.76723,0.0,0.83657575,2.6024003,-2.055818,-3.007627
648.0,5.5322285,15.5,187.0,14.623525,2117.4172,540.0008,625.25323,132.09192,0.0,0.7479542,-2.8690884,-1.3577898,-2.406275
648.0,5.5322285,16.5,200.0,419.12112,2503.0713,338.7511,893.77704,228.43303,0.0,0.58535177,-2.3419316,-0.82118344,-1.984155
648.0,5.5322285,17.5,200.0,617.8358,3078.298,589.0154,847.53174,408.06882,0.0,0.5587139,2.1525836,-0.76995564,-0.7995561
648.0,5.5322285,18.5,232.0,264.87402,3533.358,815.7251,1332.288,816.7438,0.0,0.65806246,2.1384819,-0.8240662,-1.0281311
648.0,5.5322285,19.5,227.0,578.15546,3042.3452,610.41455,621.5481,886.52783,0.0,0.4705025,2.638308,-1.4357147,-0.3832555
648.0,5.5322285,20.5,238.0,1192.7565,3092.1824,509.07584,1576.0371,580.40533,0.0,0.14048976,-0.5665451,-2.7362325,0.04528006
648.0,5.5322285,21.5,266.0,1534.2996,2884.8577,441.38403,1999.1257,789.62177,0.0,-0.57027465,-3.1099944,2.6314776,0.73165584
650.0,5.49958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.49958,1.5,13.0,24.641918,53.233456,6.7469864,10.859935,15.959661,0.0,0.6267847,2.1053517,1.329506,-2.1845021
650.0,5.49958,2.5,36.0,1.6826868,38.796967,14.711443,44.71368,8.99435,0.0,2.6306396,-1.4568347,2.0624523,0.09532733
650.0,5.49958,3.5,40.0,7.751159,41.48354,15.364309,27.05465,25.543577,0.0,2.9938304,-1.1628051,2.3363397,2.4903638
650.0,5.49958,4.5,48.0,7.6772265,9.974962,39.846657,24.8864,15.937101,0.0,0.20298153,-1.8186297,0.9018257,0.8918833
650.0,5.49958,5.5,76.0,28.716366,141.79407,34.614246,98.55641,53.6238,0.0,-2.077877,-2.9314444,-0.06681138,0.36434367
650.0,5.49958,6.5,72.0,96.95398,78.28524,58.06376,8.443625,41.988243,0.0,-1.3715279,-1.7774774,-0.9255459,1.8219634
650.0,5.49958,7.5,85.0,9.844132,319.44302,104.01649,51.997444,141.60391,0.0,-0.24308074,1.8527344,2.6121736,0.96383154
650.0,5.49958,8.5,111.0,20.786518,201.22519,43.162014,114.042694,121.86241,0.0,0.35180068,-3.0010338,0.35794547,1.0219193
650.0,5.49958,9.5,104.0,81.59735,188.96565,18.11289,148.24147,116.899506,0.0,1.5502081,-1.1279783,0.7540445,1.1185765
650.0,5.49958,10.5,132.0,3.0323095,381.1286,234.0966,212.00587,114.85326,0.0,1.8935931,-0.28335568,0.70063376,1.7033719
650.0,5.49958,11.5,142.0,15.699511,774.3269,298.50958,367.08774,208.30315,0.0,1.4835894,1.5167034,0.495728,2.2372541
650.0,5.49958,12.5,138.0,108.51739,1096.7096,629.55963,296.313,171.42043,0.0,1.4412882,1.9075361,1.1110928,1.4114957
650.0,5.49958,13.5,178.0,129.23341,1406.0326,562.2921,109.90094,181.55226,0.0,1.2711562,2.4138637,-1.8928956,2.4414172
650.0,5.49958,14.5,170.0,53.58218,1628.7867,786.7682,176.50323,390.87927,0.0,1.0275944,2.4047058,-2.3584611,2.7578452
650.0,5.49958,15.5,185.0,59.957863,1736.5488,631.55255,410.1728,477.7174,0.0,0.89101744,2.9014888,-2.0367131,-2.7946217
650.0,5.49958,16.5,204.0,185.64497,2238.4922,453.11148,711.0691,524.0779,0.0,0.69210994,-2.3144581,-0.9824798,-1.8814906
650.0,5.49958,17.5,196.0,373.61325,2561.1694,346.16992,923.7603,374.12582,0.0,0.51633155,2.2692552,-0.60903215,-2.1376762
650.0,5.49958,18.5,230.0,583.2312,3236.944,1108.2477,1410.1924,605.7848,0.0,0.48149905,2.0600307,-0.72393185,-1.435556
650.0,5.49958,19.5,228.0,239.91049,2381.8015,1045.3091,167.57915,1263.0073,0.0,0.63634217,2.0291548,1.8964192,-0.7955249
650.0,5.49958,20.5,245.0,1492.5697,2369.2615,589.68164,1314.1161,1127.1505,0.0,-0.06694361,-2.2045546,2.853127,0.24223417
650.0,5.49958,21.5,261.0,1408.4624,2571.4358,1093.7235,2531.0325,1423.3062,0.0,-0.69144326,2.776637,2.378371,0.15753885
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,12.0,23.691717,54.077644,18.337927,18.469782,8.705528,0.0,1.3044118,1.217814,-1.0029807,2.0337782
652.0,5.4667716,2.5,36.0,24.263914,43.383537,13.6736355,31.429712,17.503956,0.0,1.4511938,-2.4585311,2.1539807,-0.711062
652.0,5.4667716,3.5,40.0,14.620588,4.0155587,24.61368,18.194372,8.080062,0.0,-1.7274302,1.2086343,-2.5566027,1.6101608
652.0,5.4667716,4.5,48.0,12.119356,15.052183,53.61504,32.83726,12.660885,0.0,-1.3033189,1.3395383,0.17157657,-1.1531572
652.0,5.4667716,5.5,76.0,17.778162,135.86914,38.309345,25.699907,49.190193,0.0,-2.2298198,1.0825664,0.21198715,-2.1718001
652.0,5.4667716,6.5,72.0,54.32285,16.82772,44.66464,23.257547,39.81251,0.0,2.2185118,2.5367768,-2.3448892,-1.3257065
652.0,5.4667716,7.5,88.0,50.994225,267.2419,79.73878,185.43532,86.23522,0.0,-0.22176284,-0.14878389,-2.594893,-2.64194
652.0,5.4667716,8.5,108.0,87.24864,286.17813,82.15057,60.63315,71.31174,0.0,-0.035057236,0.61763656,0.7155986,-0.98452204
652.0,5.4667716,9.5,104.0,17.872992,213.76018,57.25968,211.73293,21.269043,0.0,1.1768777,0.43984884,0.016268142,-2.7733548
652.0,5.4667716,10.5,132.0,72.89824,165.9232,160.4039,220.65643,77.87611,0.0,1.8339608,-0.22595365,0.52948606,-0.55308
652.0,5.4667716,11.5,143.0,18.884743,760.42175,337.73508,207.60164,306.33264,0.0,1.4555823,0.2624129,0.1909476,-0.42180163
652.0,5.4667716,12.5,137.0,85.64454,1206.716,410.28464,292.6264,412.5541,0.0,1.4021624,1.547477,0.13708007,0.5112085
652.0,5.4667716,13.5,180.0,126.91423,1745.5886,769.93604,302.71365,303.8791,0.0,1.4229472,1.7457838,-0.57635736,1.3419502
652.0,5.4667716,14.5,168.0,174.79254,1542.5293,685.69324,104.220795,309.0105,0.0,1.1352485,1.8673903,2.593795,2.181469
652.0,5.4667716,15.5,183.0,147.87978,1657.8378,449.08496,119.5875,452.72302,0.0,0.8307037,2.0556633,-2.6239583,3.1345074
652.0,5.4667716,16.5,204.0,57.633453,1881.2571,432.76953,411.0729,686.07367,0.0,0.6317023,-2.7407749,-0.9831803,-2.6990552
652.0,5.4667716,17.5,200.0,144.98001,2362.7656,141.64775,938.14514,308.7918,0.0,0.5624676,-2.778999,-0.740343,-2.9546194
652.0,5.4667716,18.5,234.0,654.5568,3296.3547,920.9662,1820.7439,525.0181,0.0,0.5235421,1.9942325,-0.60249394,-2.7919254
652.0,5.4667716,19.5,223.0,652.48834,2979.1475,1726.3916,1197.2516,536.6714,0.0,0.65794194,1.8732283,-0.82340366,-0.1964367
652.0,5.4667716,20.5,243.0,573.79315,2157.6897,562.96295,510.55585,1313.1982,0.0,0.7011217,1.4302962,-2.8596275,-0.54536617
652.0,5.4667716,21.5,259.0,943.4679,1357.7987,512.2877,1229.4272,1571.7689,0.0,-0.43653506,3.0100558,2.227561,-0.0006536117
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,13.0,24.2977,45.466118,3.1480064,4.904435,5.607636,0.0,1.9505452,-0.42996517,1.7789403,2.113889
654.0,5.432046,2.5,36.0,21.3166,45.77488,6.8505216,21.536943,24.489801,0.0,1.4942539,3.0819573,2.669302,0.8829566
654.0,5.432046,3.5,40.0,11.20018,26.722734,21.84531,28.108814,9.984713,0.0,-2.7693684,-3.1058776,2.126095,-0.7793127
654.0,5.432046,4.5,48.0,0.7434976,28.577435,33.043324,33.354675,27.594376,0.0,0.9714584,0.7340413,-0.62996477,0.7664363
654.0,5.432046,5.5,76.0,16.553118,87.43062,41.798733,16.318916,5.315357,0.0,-1.4327945,0.8435622,2.3777797,-1.1380367
654.0,5.432046,6.5,72.0,48.88591,94.63596,47.38438,17.831312,66.87047,0.0,-1.0140898,0.26292843,-1.9042526,0.40880367
654.0,5.432046,7.5,85.0,57.967495,278.07144,51.97065,113.69527,16.997274,0.0,-0.5098031,1.8938738,-3.1196501,0.62722254
654.0,5.432046,8.5,111.0,27.476364,286.30206,196.13075,19.20385,79.725716,0.0,-0.2129328,0.16533887,1.2662507,-0.25542432
654.0,5.432046,9.5,104.0,7.4484563,155.84425,208.6884,102.78101,61.345776,0.0,0.5572084,1.2827581,-0.18379343,-2.8814895
654.0,5.432046,10.5,132.0,36.15822,112.70281,186.87477,207.86432,190.62836,0.0,1.776651,-0.013477647,0.28849903,2.4676766
654.0,5.432046,11.5,143.0,97.09662,478.40283,233.606,270.71863,223.30328,0.0,1.5276115,-0.6606198,0.3645015,-1.2307501
654.0,5.432046,12.5,137.0,99.15398,800.0868,246.97633,339.09567,211.11934,0.0,1.4034353,1.0598847,-0.05037794,-0.49150404
654.0,5.432046,13.5,179.0,165.94179,1721.6187,545.6733,536.74097,262.7895,0.0,1.5068725,1.7139218,-1.0822407,0.96770585
654.0,5.432046,14.5,169.0,316.88126,1439.948,471.98163,245.98705,282.21246,0.0,1.3218598,1.4699225,-1.3988293,2.0783615
654.0,5.432046,15.5,183.0,250.14975,1527.0378,380.51175,228.8093,341.1771,0.0,0.96451235,1.32611,-1.675208,3.034093
654.0,5.432046,16.5,205.0,322.86267,1953.3645,53.878197,453.5533,648.91907,0.0,0.66529024,0.055515062,-0.9363769,2.908022
654.0,5.432046,17.5,198.0,278.76074,2032.936,285.60226,765.31683,215.9966,0.0,0.53888124,-0.90136003,-0.85902923,3.1277046
654.0,5.432046,18.5,235.0,764.6786,2718.4646,557.874,1215.4731,69.58062,0.0,0.6472609,1.7062675,-0.88329667,2.8529444
654.0,5.432046,19.5,223.0,868.3453,3018.1597,1490.0493,1509.7843,253.97885,0.0,0.68207955,2.0378456,-0.8198024,-0.22736107
654.0,5.432046,20.5,240.0,288.29337,3322.7585,1531.6099,1188.7535,713.4454,0.0,0.28590822,2.0355024,-1.9711529,-0.078597255
654.0,5.432046,21.5,276.0,679.3294,1596.621,1582.6245,1037.0997,1346.2997,0.0,-0.22216132,2.532678,2.9894652,-0.21001834
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,13.0,7.826005,59.643295,14.200263,22.833244,13.61788,0.0,2.6600723,-2.4050474,-1.008772,0.9979274
656.0,5.395474,2.5,36.0,16.52042,87.14072,24.028843,12.868959,22.084969,0.0,2.4105413,-1.346462,-3.1286352,-0.042874355
656.0,5.395474,3.5,40.0,42.11051,51.813423,41.563362,18.671844,45.38837,0.0,2.4720764,-0.6890426,0.40655926,-2.5370975
656.0,5.395474,4.5,48.0,32.07128,27.30392,43.92549,21.08994,6.656557,0.0,1.3695806,-0.9262937,-2.9565408,2.888229
656.0,5.395474,5.5,76.0,53.950516,67.47939,71.07308,59.487988,11.753021,0.0,-0.91168904,-0.81937236,-1.5386205,0.8325573
656.0,5.395474,6.5,72.0,32.533436,29.048037,46.276936,31.969355,34.027058,0.0,-2.1509285,-0.72834134,-1.9755301,3.0444982
656.0,5.395474,7.5,87.0,47.576397,169.81735,94.224045,33.615955,56.483414,0.0,-0.048975043,-1.1563536,-2.5286682,-1.9785329
656.0,5.395474,8.5,109.0,76.42148,370.15515,295.22604,83.057556,233.5145,0.0,0.037977375,0.25363442,-1.9833434,-1.3354304
656.0,5.395474,9.5,104.0,16.490211,235.56529,194.2152,95.45692,55.132946,0.0,0.8445577,0.34441048,1.117782,-0.9304788
656.0,5.395474,10.5,132.0,102.73391,220.82248,141.74844,281.20587,113.61503,0.0,1.7468448,0.20304252,0.9488199,0.5537177
656.0,5.395474,11.5,142.0,26.456985,483.9327,346.5279,98.58277,171.80696,0.0,1.8636127,-0.9995353,0.8273688,0.56872654
656.0,5.395474,12.5,138.0,71.564255,696.8046,138.12016,106.12659,123.471,0.0,1.6989051,-1.3510219,0.6696563,0.46425712
656.0,5.395474,13.5,178.0,45.428516,1118.8829,534.3745,249.53809,190.76282,0.0,1.5981026,1.4784766,-1.625116,0.14603537
656.0,5.395474,14.5,170.0,156.84164,1362.3511,534.14386,514.8331,253.75334,0.0,1.4970857,1.0176815,-1.8557822,1.3270122
656.0,5.395474,15.5,185.0,320.6422,1590.4413,421.51962,588.07684,509.61035,0.0,1.2172558,0.012612579,-1.574183,2.3930147
