snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
616.0,6.067346,7.5,87.0,96.6621,334.27554,101.21985,41.682163,61.078144,0.0,2.080957,2.1020608,-0.48589182,0.6239759
616.0,6.067346,8.5,109.0,115.36918,444.55258,198.95493,97.178795,72.55233,0.0,1.6975652,-3.0094583,0.021294732,-2.566362
616.0,6.067346,9.5,104.0,132.5709,910.4126,197.63762,150.89162,57.620396,0.0,1.5948225,-2.8561807,0.65662783,-0.3683601
616.0,6.067346,10.5,132.0,41.65505,1640.7289,485.69537,327.33932,373.41803,0.0,1.1515543,2.9200122,-0.76470107,0.042671163
616.0,6.067346,11.5,142.0,55.64691,2255.054,465.84384,182.96214,496.91193,0.0,0.92529523,-3.0106447,-0.8236682,0.357928
616.0,6.067346,12.5,138.0,212.44435,1970.9891,744.30505,139.8981,279.8169,0.0,0.7601206,-3.1110783,0.4037872,0.8534979
616.0,6.067346,13.5,180.0,132.71443,2550.8342,1441.5299,378.1831,442.7437,0.0,0.60383004,-2.9252388,-0.10012829,0.573965
616.0,6.067346,14.5,168.0,125.7261,2759.4116,971.9823,132.6877,207.79486,0.0,0.56412536,-2.8944964,-0.7864375,1.7294039
616.0,6.067346,15.5,185.0,125.59587,3199.709,851.9632,648.85333,455.5405,0.0,0.51359063,2.781574,-1.2979558,2.657483
616.0,6.067346,16.5,204.0,167.01964,3990.465,750.0142,665.0734,722.1441,0.0,0.4906354,2.5012507,-1.0285146,-2.5417373
616.0,6.067346,17.5,196.0,471.10074,3965.8716,560.024,650.9075,271.62665,0.0,0.27362514,2.0784888,-1.3628072,-1.7485662
616.0,6.067346,18.5,235.0,491.75906,5053.8843,780.87823,1669.0304,550.7249,0.0,0.2585528,2.1390367,-1.4616398,-0.8758916
616.0,6.067346,19.5,224.0,209.22699,4672.039,88.835495,1630.9816,819.30634,0.0,0.305718,0.1309108,-0.86935467,-0.581453
616.0,6.067346,20.5,236.0,574.1303,4323.841,1662.4242,456.86908,1977.2703,0.0,0.2102177,-0.844279,-0.45405516,-2.326628
616.0,6.067346,21.5,265.0,1275.7013,3646.3245,1207.4921,233.57703,1733.4259,0.0,0.052385565,-0.770855,-0.72882545,-2.3026793
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,13.0,15.03853,41.31385,13.520575,14.946354,10.509984,0.0,0.58496743,-0.969498,-1.3371885,-0.90471745
618.0,6.032073,2.5,36.0,10.152369,119.10149,20.192919,29.104809,21.23346,0.0,0.26130664,3.1289668,-0.72580373,2.2957606
618.0,6.032073,3.5,40.0,39.739437,152.43784,23.518234,61.48077,37.326164,0.0,-0.52146626,-0.047250763,1.9220055,-0.3577704
618.0,6.032073,4.5,48.0,37.03817,50.710503,25.51104,63.107483,35.41324,0.0,-0.7274203,-1.3935006,0.025284018,-1.1023246
618.0,6.032073,5.5,75.0,24.451704,92.00187,75.04107,61.948944,72.82209,0.0,-2.469183,-0.109290786,-0.049753655,-2.441177
618.0,6.032073,6.5,73.0,47.47172,196.38066,130.53113,95.24818,50.23107,0.0,2.5067434,0.34002388,0.43585187,-2.3676941
618.0,6.032073,7.5,87.0,32.657444,272.59796,31.908554,28.546371,69.78219,0.0,2.5167482,1.612942,-1.3042455,1.9924606
618.0,6.032073,8.5,109.0,59.19555,402.98206,196.50247,284.60373,197.27248,0.0,2.1615484,2.4292073,-1.1509405,1.9507064
618.0,6.032073,9.5,104.0,62.64994,535.37714,254.48376,60.617188,55.30746,0.0,1.8236173,2.5084093,0.008415068,-2.3607044
618.0,6.032073,10.5,132.0,73.459145,1118.1593,276.0713,177.9025,227.5091,0.0,1.1640993,2.1857169,-1.365094,-0.64680326
