snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
614.0,6.1007195,6.5,35995.0,69799.016,198605.03,282426.47,87804.82,72551.836,0.0,-1.6726831,-2.8686051,1.9239956,-0.22608446
614.0,6.1007195,7.5,36146.0,40960.52,131794.86,338183.28,34949.64,68632.64,0.0,-1.4191293,2.2745843,2.6909115,1.5159554
614.0,6.1007195,8.5,41916.0,34004.812,129608.59,502834.3,43011.07,122522.76,0.0,-1.6426419,2.541409,-0.9943694,2.0646067
614.0,6.1007195,9.5,41905.0,140797.16,97748.52,554289.44,74669.76,57628.73,0.0,-2.9559178,2.86801,-0.91271305,-2.4743748
614.0,6.1007195,10.5,44208.0,169148.92,166380.42,454752.22,39015.6,78367.79,0.0,1.9548872,-3.0641215,-1.1503881,-1.8690187
614.0,6.1007195,11.5,45201.0,122162.32,295261.72,373078.88,29278.953,67342.84,0.0,1.7069858,-2.8977683,-2.7342916,-0.02340428
614.0,6.1007195,12.5,41581.0,168995.7,371715.75,337381.88,45200.734,81798.305,0.0,1.2691319,-2.9877903,1.8246244,1.0333717
614.0,6.1007195,13.5,36368.0,211459.56,451303.78,252802.98,130521.87,85498.18,0.0,1.0536286,-2.9657726,1.3007542,0.75054896
614.0,6.1007195,14.5,32136.0,194528.03,442484.38,126474.18,116110.984,102513.445,0.0,1.0001487,-2.2987723,1.3880942,-0.086612776
614.0,6.1007195,15.5,27323.0,182881.72,381951.6,99568.734,148386.38,48312.29,0.0,0.93205965,-2.842425,2.4013393,-1.1563383
614.0,6.1007195,16.5,21676.0,146827.86,355723.8,76429.4,147109.61,101219.44,0.0,1.0934124,2.9810517,2.9341984,-2.228798
614.0,6.1007195,17.5,16713.0,129391.266,283834.75,100972.28,90771.28,91024.4,0.0,1.069065,2.5335958,2.12542,-2.182204
614.0,6.1007195,18.5,11221.0,77824.7,158699.98,57498.652,78489.39,37236.67,0.0,1.1538035,2.5803413,2.085682,-2.2645502
614.0,6.1007195,19.5,6681.0,51058.87,83454.92,42099.13,70239.97,25510.861,0.0,1.2507612,-2.7642174,2.7189384,-2.6214519
614.0,6.1007195,20.5,4508.0,21056.12,71489.42,13875.949,54676.176,23353.324,0.0,0.9834816,-1.1849725,2.9458125,2.9460626
614.0,6.1007195,21.5,2420.0,14135.833,33889.188,6259.498,34006.547,22367.344,0.0,1.1424551,-2.1955347,3.1021755,3.0637794
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,14565.0,51692.992,63120.84,1007364.06,33550.023,304825.34,0.0,-0.8475595,3.114988,-0.44688275,-1.7019349
616.0,6.067346,2.5,19569.0,29021.117,121220.58,1077526.2,45315.99,322845.78,0.0,-1.3136792,3.0456364,0.647042,-1.4831066
616.0,6.067346,3.5,18182.0,24733.44,129885.58,892359.56,47431.434,129891.33,0.0,-1.6968378,2.8267822,-1.1971486,-2.3032439
616.0,6.067346,4.5,22130.0,19180.805,119975.83,1009494.6,16067.371,238861.3,0.0,-1.6953118,3.0832794,-3.0132113,-2.014161
616.0,6.067346,5.5,33856.0,3511.497,229438.19,908566.44,57512.79,329530.5,0.0,-1.9422842,-3.0514262,0.11543111,-1.420892
616.0,6.067346,6.5,35474.0,23083.877,186777.92,415029.28,54942.453,78769.445,0.0,-1.8500108,-2.9250247,0.6799896,-0.98014873
616.0,6.067346,7.5,37034.0,10221.29,196954.47,168859.0,39720.055,110660.54,0.0,-1.7693763,2.2511358,-0.10788562,0.8921529
616.0,6.067346,8.5,43134.0,18348.324,182365.88,364803.25,58676.99,41392.438,0.0,-1.4683136,2.35217,-0.952264,1.4562896
