snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
704.0,4.6222377,13.5,179.0,5.560646,526.89526,970.8802,596.2002,618.3934,0.0,1.0219083,-3.0032313,1.3600785,-2.2440586
704.0,4.6222377,14.5,170.0,37.556225,664.0625,1202.6716,319.02795,199.72629,0.0,0.8667763,2.8650634,0.9618706,2.889499
704.0,4.6222377,15.5,187.0,178.0183,474.69684,1073.9084,546.6447,314.10397,0.0,1.7012447,2.9992523,2.258679,1.4472566
704.0,4.6222377,16.5,193.0,375.3665,1570.6421,1110.5204,584.0703,290.8038,0.0,1.7976501,2.1063645,-2.1131625,-0.693514
704.0,4.6222377,17.5,219.0,331.89642,965.51166,1093.4618,353.81732,627.07135,0.0,1.9540446,1.1577222,-1.6905055,-1.94701
704.0,4.6222377,18.5,186.0,150.18347,346.21283,584.4677,395.34613,110.7615,0.0,2.1327558,0.8941863,0.3044373,1.2149234
704.0,4.6222377,19.5,140.0,108.96491,233.68384,243.07095,202.54402,165.4435,0.0,2.0101047,0.98463386,0.19090222,-0.25928006
704.0,4.6222377,20.5,108.0,44.584656,65.88197,36.216373,86.88845,124.07091,0.0,-1.2801039,2.6883833,0.7689201,-0.380357
704.0,4.6222377,21.5,79.0,5.430694,15.824305,24.309824,31.526056,35.877872,0.0,2.5910225,1.5218037,0.27596238,-1.0275488
706.0,4.5770884,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706.0,4.5770884,1.5,12.0,69.48273,62.543972,721.1726,94.60095,110.166016,0.0,0.21145082,-2.9965043,-2.2156787,2.2027345
706.0,4.5770884,2.5,34.0,65.41205,170.31805,1450.438,34.835823,362.39606,0.0,-0.9743997,3.0200846,-0.12057124,1.9582511
706.0,4.5770884,3.5,42.0,71.52158,272.83035,719.967,475.46603,192.09767,0.0,1.0018868,-3.0725892,-0.5097176,0.8778644
706.0,4.5770884,4.5,48.0,222.22261,138.21204,941.3078,138.29666,158.40292,0.0,-2.638555,2.8702645,1.1302797,1.3415279
706.0,4.5770884,5.5,75.0,45.09929,186.10864,1131.1279,321.38168,131.98888,0.0,2.8656483,2.8905203,1.4516231,0.46791273
706.0,4.5770884,6.5,73.0,37.71713,159.99397,508.71844,118.32855,149.7302,0.0,-0.111693695,3.0658252,1.9035348,2.2162974
706.0,4.5770884,7.5,88.0,34.377136,28.358307,625.5567,77.07221,320.02228,0.0,-2.666297,3.0283527,2.7967324,0.42825997
706.0,4.5770884,8.5,108.0,18.46951,242.05917,551.69183,196.01494,128.66467,0.0,2.1263084,2.9704993,-0.37243265,0.6538901
706.0,4.5770884,9.5,104.0,65.97052,326.118,465.08444,225.58528,120.197,0.0,1.2858264,-2.920217,-0.117512055,2.727379
706.0,4.5770884,10.5,132.0,58.766315,537.6979,874.76825,378.06638,106.52866,0.0,1.4900911,3.091062,-1.6665092,0.4098041
706.0,4.5770884,11.5,142.0,121.00651,417.77246,926.04706,404.07742,451.25412,0.0,1.6406206,-2.8827045,-1.8928351,1.100912
706.0,4.5770884,12.5,141.0,123.19197,228.11545,579.93195,258.63406,31.26133,0.0,2.4350264,-2.5836933,-1.6642307,0.59202576
706.0,4.5770884,13.5,175.0,247.23863,444.51917,1140.4519,263.45877,533.37683,0.0,0.4872532,-2.9543552,3.0781906,-2.4614305
706.0,4.5770884,14.5,170.0,56.326717,555.0331,1004.08575,376.2451,550.7072,0.0,0.79599833,-2.737635,0.74815327,2.395573
706.0,4.5770884,15.5,187.0,121.41533,480.6877,988.26154,666.0321,568.3216,0.0,1.1710407,3.0621657,1.7345659,0.43666902
706.0,4.5770884,16.5,204.0,302.50696,1141.955,824.9223,539.17786,505.44498,0.0,2.2189367,2.6832876,2.3693547,0.33836237
706.0,4.5770884,17.5,190.0,400.08612,971.1311,703.85583,301.73895,277.98514,0.0,2.2167363,1.7933939,2.280593,-2.365418
706.0,4.5770884,18.5,216.0,146.14113,660.58344,691.44055,329.58963,347.00812,0.0,1.7573899,1.6241558,2.0803604,-2.2222378
706.0,4.5770884,19.5,140.0,48.411407,41.865788,129.78627,154.60318,211.29358,0.0,1.6076597,-0.028910205,0.072497405,0.6431426
706.0,4.5770884,20.5,120.0,58.18749,103.87568,77.353355,65.95724,70.82766,0.0,2.6782608,2.4107716,2.4431522,2.3155906
706.0,4.5770884,21.5,78.0,31.674753,59.1913,51.79883,52.199253,60.697674,0.0,-0.25871554,-0.37941024,-0.37922215,-0.49954683
708.0,4.552132,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708.0,4.552132,1.5,12.0,15.3888,334.391,484.2739,143.26662,140.13976,0.0,-1.0549316,-3.1318543,-2.9244943,-1.0651267
708.0,4.552132,2.5,35.0,42.249992,232.1766,1124.2753,365.05847,278.0386,0.0,-1.4373035,3.0851645,-2.564376,1.5645987
708.0,4.552132,3.5,43.0,14.18384,84.86736,682.10077,172.25084,127.031075,0.0,-1.2728844,2.8761168,-1.1708721,0.88742906
708.0,4.552132,4.5,46.0,37.140583,153.36067,614.95374,272.69162,91.187645,0.0,-0.4710236,2.776496,-1.4645398,-1.8776821
708.0,4.552132,5.5,75.0,98.62583,190.20514,1076.1757,244.24031,198.98473,0.0,2.5694997,-3.069233,1.1078973,2.093624
708.0,4.552132,6.5,73.0,105.35823,26.593924,592.7562,387.77646,150.276,0.0,-2.3879101,3.0524504,1.4099151,3.0954616
708.0,4.552132,7.5,91.0,16.722256,39.19503,604.0503,131.82971,101.350105,0.0,-2.4084823,3.1198947,0.87492687,0.15972753
708.0,4.552132,8.5,105.0,113.312836,139.89189,279.08826,327.40268,274.5376,0.0,-2.296134,2.8022296,-1.4957337,0.15570535
708.0,4.552132,9.5,104.0,73.87524,339.8168,276.9272,123.4359,89.865364,0.0,1.661198,3.0887432,-1.9125392,-0.9711574
708.0,4.552132,10.5,131.0,83.34514,205.13339,747.31335,271.34558,69.06925,0.0,2.222229,2.997768,-2.6138186,2.4368057
708.0,4.552132,11.5,140.0,28.420202,308.1558,831.9653,552.615,298.22125,0.0,2.381259,3.0904772,-2.5567255,0.8310966
708.0,4.552132,12.5,145.0,57.347443,444.30484,622.11926,370.44522,277.38477,0.0,2.377241,-2.756942,-2.0987089,-1.2747259
708.0,4.552132,13.5,173.0,196.6966,642.31726,1190.1514,431.07898,384.19522,0.0,0.7673143,-2.94929,-1.0875989,-1.9669484
708.0,4.552132,14.5,170.0,5.486109,701.8627,1043.472,266.9715,66.13995,0.0,1.1216617,-2.8196025,1.1188029,-3.0247374
708.0,4.552132,15.5,187.0,33.95587,508.31082,1005.45166,821.4429,263.05304,0.0,1.2807871,-3.0604978,1.3795267,0.45918193
708.0,4.552132,16.5,207.0,156.07916,640.0348,860.53076,920.3322,471.43338,0.0,2.2888377,3.0841255,2.1069646,0.5943864
708.0,4.552132,17.5,187.0,185.151,1039.5951,1023.04254,371.44217,279.97827,0.0,1.9992613,2.0427685,2.280033,-0.64193964
708.0,4.552132,18.5,216.0,352.828,737.9529,858.2489,696.4418,287.7317,0.0,2.274141,1.7809513,1.8683782,2.5898983
708.0,4.552132,19.5,142.0,92.71145,401.6238,447.8922,255.42606,170.01202,0.0,1.8458614,1.4715815,0.9548305,-0.0869525
708.0,4.552132,20.5,116.0,13.469196,53.74835,89.5173,69.5984,5.0769978,0.0,2.9505577,2.4853194,1.9964331,-0.52209693
708.0,4.552132,21.5,90.0,11.4233265,22.845552,22.842249,22.836744,22.82904,0.0,2.5798075,2.0180223,1.4562372,0.894452
711.0,4.501815,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.0,4.501815,1.5,14.0,93.54219,67.77389,486.56512,152.82109,103.01941,0.0,-2.3835764,2.7709963,1.4779922,-2.21425
711.0,4.501815,2.5,36.0,147.84415,302.9354,961.9847,257.0673,99.97528,0.0,-1.0370082,3.0439248,-2.7049918,1.5744243
711.0,4.501815,3.5,40.0,85.59578,236.11665,670.943,24.469015,85.73718,0.0,2.63143,3.0396209,1.7375693,-1.6662927
711.0,4.501815,4.5,48.0,39.19585,261.7015,434.82224,174.19818,221.65854,0.0,-1.7724819,3.0145652,-2.550682,0.84423125
711.0,4.501815,5.5,74.0,28.625126,112.190445,601.0718,123.83465,144.83258,0.0,-1.2158779,-3.0596485,1.4445128,2.9334931
711.0,4.501815,6.5,74.0,0.99636555,41.956482,557.15247,208.27676,42.706173,0.0,-2.1356962,-2.9711657,2.4112806,0.72022694
711.0,4.501815,7.5,89.0,13.466964,29.944077,406.90744,143.63043,177.8677,0.0,-1.1251378,-3.111768,-2.3088813,1.629997
711.0,4.501815,8.5,107.0,59.775024,199.68518,611.31104,247.32239,116.35877,0.0,-1.4661568,3.0486636,-1.6610606,-0.1851345
711.0,4.501815,9.5,104.0,95.9624,223.85617,566.46576,65.10019,202.75592,0.0,-1.5035124,3.1391385,-1.6719929,0.6139679
711.0,4.501815,10.5,132.0,34.257698,280.6005,893.9031,474.19406,37.56697,0.0,1.8331757,2.8853264,-2.795247,1.079823
711.0,4.501815,11.5,142.0,90.76561,141.13448,736.2271,225.43393,287.09268,0.0,2.147862,2.816105,2.6781564,2.0063968
711.0,4.501815,12.5,134.0,116.02358,230.22243,564.7351,302.87973,349.15967,0.0,1.1385051,3.0171118,-2.6661873,-0.45879355
711.0,4.501815,13.5,188.0,34.20013,515.1231,897.48254,117.63309,503.2318,0.0,1.0882586,-3.1251934,-1.1558181,-1.6794608
711.0,4.501815,14.5,161.0,58.549973,414.47504,605.7888,399.4512,274.3584,0.0,0.46227178,-2.8001525,1.5875664,-2.263316
711.0,4.501815,15.5,189.0,451.48328,668.2594,1188.101,463.78775,680.05115,0.0,-0.05053202,2.711096,2.01049,0.72508264
711.0,4.501815,16.5,200.0,12.997446,379.42838,969.11914,522.8923,773.96594,0.0,1.9683286,2.8236585,2.1167808,1.4853189
711.0,4.501815,17.5,193.0,35.04384,519.50653,506.57596,372.4518,161.27525,0.0,1.8172717,2.534783,2.5869899,0.7743465
711.0,4.501815,18.5,215.0,46.750305,405.0683,495.73154,27.65253,581.47437,0.0,1.9976804,1.9288193,0.8337822,-1.2387494
711.0,4.501815,19.5,163.0,36.499683,305.97247,396.25522,381.71735,382.79712,0.0,1.796381,1.9813248,2.7347379,-2.6619537
711.0,4.501815,20.5,125.0,72.52972,332.92828,295.56943,201.4033,341.62003,0.0,1.4379946,2.04538,-2.5464072,-1.5545206
711.0,4.501815,21.5,116.0,48.952812,102.50033,112.97206,122.85656,127.01974,0.0,-0.25498277,-0.57800823,-0.97282183,-1.4087837
712.0,4.489422,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712.0,4.489422,1.5,12.0,4.2106037,168.12393,633.6652,66.560585,95.12296,0.0,-0.65287393,2.986451,-2.6430118,1.1753643
712.0,4.489422,2.5,34.0,185.46118,298.86868,1245.2107,31.546785,87.99576,0.0,-0.5004076,2.9298983,-2.826688,1.1531439
712.0,4.489422,3.5,42.0,57.06643,73.19258,657.46216,57.078194,221.8029,0.0,-2.1433818,3.0623467,-0.95476043,0.89426017
712.0,4.489422,4.5,48.0,1.0537338,292.01782,353.1871,238.03139,182.79475,0.0,-1.1607672,2.6664846,-2.2738762,0.23073883
712.0,4.489422,5.5,76.0,12.693884,38.797615,475.7538,330.8942,131.35643,0.0,-0.1691999,-2.8322225,-0.15833448,1.2613437
712.0,4.489422,6.5,72.0,34.063133,250.97102,632.3594,193.52422,70.1207,0.0,2.194852,3.134313,0.78799945,3.1318035
712.0,4.489422,7.5,83.0,33.131084,173.67741,421.67856,250.70425,112.8718,0.0,-0.88703614,3.0335805,-2.9207807,1.7441831
712.0,4.489422,8.5,113.0,69.74278,251.05226,654.71765,246.96895,119.15305,0.0,-1.1225208,3.0801322,-1.700458,0.8336909
712.0,4.489422,9.5,104.0,105.208664,180.26775,602.3071,114.18641,276.69833,0.0,-1.6864868,2.9014285,-2.6316948,0.63956594
712.0,4.489422,10.5,132.0,5.49041,141.2918,986.22845,438.62833,178.4381,0.0,1.4559857,2.894664,-2.901978,1.3069911
712.0,4.489422,11.5,143.0,9.159836,146.50407,727.9276,287.534,179.92216,0.0,2.1969986,2.6993704,2.3662128,1.9051236
712.0,4.489422,12.5,139.0,230.28166,311.39935,569.1331,158.35292,229.38072,0.0,1.2961864,2.9219306,2.074794,-1.0763686
712.0,4.489422,13.5,176.0,32.076706,601.4533,978.90924,271.28226,650.1716,0.0,1.1438478,3.1338515,-0.7216726,-1.8889638
712.0,4.489422,14.5,170.0,45.1204,522.76044,573.08594,403.6201,371.16656,0.0,0.40096658,-3.112973,1.3955386,-1.8128844
712.0,4.489422,15.5,187.0,363.13647,1088.8755,1182.4441,362.58676,1014.5153,0.0,-0.5583,2.5138993,-3.0659513,0.50260097
712.0,4.489422,16.5,202.0,189.09999,202.91524,700.629,755.6796,685.4711,0.0,1.8704419,3.0309274,1.2881641,0.56765777
712.0,4.489422,17.5,192.0,274.1743,970.4101,489.7863,237.69264,230.23973,0.0,1.897317,3.1009524,1.6715251,-3.0511866
712.0,4.489422,18.5,220.0,1.9929075,370.44354,501.19922,251.54642,932.09534,0.0,2.390002,2.3875432,-0.93502414,-0.9988586
712.0,4.489422,19.5,159.0,44.004524,382.13297,490.44016,470.07617,518.9512,0.0,1.8845669,2.1269677,2.909788,-2.4806218
712.0,4.489422,20.5,140.0,141.74077,230.98419,106.062164,81.81708,182.07658,0.0,0.5027963,1.2792115,-2.7593307,-1.6690917
712.0,4.489422,21.5,112.0,17.013578,33.474396,32.18583,31.14026,31.40045,0.0,1.9932125,0.8188141,-0.39510238,-1.6318873
714.0,4.4519887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714.0,4.4519887,1.5,13.0,7.903764,156.66771,734.3336,105.141785,218.06334,0.0,-0.4005824,-3.1148925,-2.2611551,-1.3011813
714.0,4.4519887,2.5,33.0,2.324017,63.38115,1365.7156,305.4206,183.71078,0.0,1.824157,2.9558494,0.8505279,0.4592138
714.0,4.4519887,3.5,43.0,66.99088,308.17972,962.58606,232.28922,221.69678,0.0,1.0031029,2.827093,-1.4532676,1.3766894
714.0,4.4519887,4.5,48.0,120.083275,140.6996,373.7747,209.47614,206.3289,0.0,-1.566069,2.7270293,2.2695835,0.108404405
714.0,4.4519887,5.5,75.0,180.54234,186.60905,494.66492,191.14357,234.34375,0.0,-0.7952591,2.8645651,-0.10384572,0.9218554
714.0,4.4519887,6.5,73.0,11.062916,145.06688,463.19235,328.29318,151.22296,0.0,-3.0748475,3.0084596,0.87164915,1.0686476
714.0,4.4519887,7.5,85.0,186.42622,175.31294,574.324,257.67288,182.44336,0.0,-3.0521138,2.568295,2.412577,0.23690738
714.0,4.4519887,8.5,110.0,184.96652,142.64789,626.56537,255.05618,99.66847,0.0,1.5142423,-2.9644012,-2.3543098,3.130864
714.0,4.4519887,9.5,105.0,66.40812,134.68607,417.48395,225.59879,241.81654,0.0,-0.7422822,2.7907634,2.996134,-0.8858785
714.0,4.4519887,10.5,133.0,3.36877,265.9869,955.9525,383.96942,8.2112465,0.0,0.87788016,2.656696,2.3017282,2.9202716
714.0,4.4519887,11.5,141.0,26.944323,314.67462,861.91974,216.63197,255.9682,0.0,1.4605261,2.4356291,2.8900285,1.2019157
714.0,4.4519887,12.5,140.0,67.778824,312.74875,652.9806,109.20154,209.01213,0.0,1.211329,3.0675418,0.89355725,2.3756618
714.0,4.4519887,13.5,174.0,191.0941,312.29672,1043.9039,248.68428,922.7925,0.0,0.58294266,-2.8947954,-1.1349078,2.882683
714.0,4.4519887,14.5,171.0,18.257236,361.87027,1165.7064,177.2418,471.0855,0.0,0.85914695,-3.1060352,0.11098671,2.629917
714.0,4.4519887,15.5,190.0,347.5824,797.2526,1351.4899,512.39087,542.013,0.0,0.62211007,-2.9382188,-0.27290934,2.0816453
714.0,4.4519887,16.5,201.0,427.40637,425.41537,993.75073,385.92322,665.3044,0.0,-0.5110428,2.5618784,0.09829729,0.7783729
714.0,4.4519887,17.5,182.0,103.491295,558.14044,646.45245,123.94712,390.22446,0.0,1.7973254,2.1799064,2.5268974,1.602134
714.0,4.4519887,18.5,161.0,47.18729,269.59998,481.22763,493.83505,300.45996,0.0,1.9099867,2.615318,3.1303618,-2.5384483
714.0,4.4519887,19.5,129.0,223.35477,571.14044,491.5692,469.25888,435.36996,0.0,1.0601411,1.8525921,2.9946709,-2.4898221
714.0,4.4519887,20.5,114.0,15.818748,79.382065,95.63696,51.603382,53.961945,0.0,1.1953726,1.3998034,1.8262432,-2.7236254
714.0,4.4519887,21.5,66.0,7.754945,19.521048,20.09165,13.528737,11.721905,0.0,-1.0893719,-1.7353026,-2.446357,2.6898682
716.0,4.425637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716.0,4.425637,1.5,13.0,104.4324,24.262184,607.27075,104.07288,64.19514,0.0,-3.0588129,-2.9453993,1.1196598,0.6845642
716.0,4.425637,2.5,33.0,135.01947,114.658806,1365.9337,120.528694,307.98776,0.0,1.8207463,2.9986746,0.24444692,1.0560457
716.0,4.425637,3.5,42.0,94.88983,129.18077,1116.8608,112.989975,164.38255,0.0,-1.4123098,2.8577976,-2.576456,0.45382303
716.0,4.425637,4.5,48.0,64.20172,203.74144,797.624,57.368164,340.10214,0.0,-2.0030708,2.9918673,-2.5692086,0.41940153
716.0,4.425637,5.5,75.0,103.961075,114.37072,660.5813,193.89926,238.3792,0.0,-0.6653435,3.122015,0.57561445,-0.5100867
716.0,4.425637,6.5,73.0,44.104477,15.618229,526.4158,167.96336,188.7975,0.0,0.13929254,2.7635179,0.35917044,-0.29181173
716.0,4.425637,7.5,89.0,87.092705,252.04141,890.42395,219.70941,211.78403,0.0,-2.0714765,2.8841867,2.792547,0.22446758
716.0,4.425637,8.5,107.0,247.95525,266.14185,766.001,323.4678,60.600323,0.0,-0.16683851,2.700219,3.0148253,1.8139911
716.0,4.425637,9.5,104.0,70.86464,96.62419,433.3186,238.72057,192.43935,0.0,1.7529407,2.7590933,2.9743786,-1.7554362
716.0,4.425637,10.5,132.0,172.07191,156.09293,777.8358,384.85355,100.65229,0.0,1.7136348,2.5155656,2.268529,-2.0409641
716.0,4.425637,11.5,145.0,32.699684,381.9512,864.056,68.4776,310.22855,0.0,0.9866624,2.5280507,0.5169276,1.9969126
716.0,4.425637,12.5,139.0,169.49529,345.5427,778.3596,219.35149,414.81876,0.0,2.214624,2.634475,0.14521962,0.9470941
716.0,4.425637,13.5,177.0,392.269,614.75775,1317.9816,141.15804,566.4298,0.0,1.1392858,2.9550915,-0.87282664,2.0173397
716.0,4.425637,14.5,169.0,218.42865,491.0937,961.7745,304.1378,719.52094,0.0,1.179656,-2.8059182,-0.019135278,2.449877
716.0,4.425637,15.5,186.0,101.91638,606.0891,1241.4442,204.2013,274.41818,0.0,0.16630699,3.0805433,0.12676577,2.0062647
716.0,4.425637,16.5,199.0,167.40245,331.84912,1231.1531,362.18515,547.85187,0.0,1.6576393,2.4235384,-0.2797452,0.058839843
716.0,4.425637,17.5,186.0,112.46177,632.4252,604.52545,427.02246,457.8605,0.0,1.5269989,2.2939563,-2.7230456,0.46690094
716.0,4.425637,18.5,170.0,0.99228895,389.3283,547.9917,266.2313,271.164,0.0,1.2222189,1.7883958,2.287858,2.806904
716.0,4.425637,19.5,134.0,23.47607,233.65195,303.34308,340.85706,356.61182,0.0,2.0374665,2.4817705,-3.0890727,-2.6223803
716.0,4.425637,20.5,90.0,30.916477,67.590935,51.16213,69.9339,76.64746,0.0,0.8305499,1.687043,2.871267,-2.9889445
716.0,4.425637,21.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0,4.3840175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0,4.3840175,1.5,13.0,36.774143,125.15342,463.19043,117.35652,105.29751,0.0,2.2579064,2.8386674,-0.28019643,-1.2543004
718.0,4.3840175,2.5,33.0,69.39484,76.26273,1194.7002,47.30596,255.89117,0.0,2.3594656,3.0613549,-2.607557,2.825716
718.0,4.3840175,3.5,44.0,14.634475,129.96735,849.1551,209.83592,238.20618,0.0,-0.18684432,2.8046436,2.9231255,0.25239146
718.0,4.3840175,4.5,47.0,32.59237,76.56109,982.1668,200.26878,340.45322,0.0,-0.16008401,3.0916033,1.8436227,1.4214069
718.0,4.3840175,5.5,74.0,215.57669,225.88704,1046.5905,100.06756,253.33693,0.0,1.9162775,2.8489547,1.1609836,-1.7863184
718.0,4.3840175,6.5,74.0,6.3383474,73.01679,390.632,49.655838,204.75722,0.0,0.5219595,2.880851,-0.18837513,-2.0227342
718.0,4.3840175,7.5,86.0,1.762537,217.62634,794.108,84.4888,179.53304,0.0,-3.1276133,2.8774016,-2.2122,0.0056003537
718.0,4.3840175,8.5,109.0,172.17873,115.18074,850.3826,278.45584,127.727715,0.0,1.9107591,2.687456,2.0330582,0.8633027
718.0,4.3840175,9.5,105.0,16.916037,276.69977,665.392,257.00085,211.28706,0.0,1.8651963,2.5848334,1.8662057,0.80809104
718.0,4.3840175,10.5,132.0,224.08939,143.03008,621.6201,325.03726,349.4841,0.0,2.24313,2.6556582,2.0109396,1.5478784
718.0,4.3840175,11.5,140.0,110.58854,463.97247,731.89044,349.41165,415.4545,0.0,1.6982557,2.8498635,1.1018958,1.5096973
718.0,4.3840175,12.5,141.0,231.91628,590.6562,696.9749,112.109024,696.9461,0.0,0.53871393,2.8296597,-1.2833931,1.0608866
718.0,4.3840175,13.5,180.0,506.29248,623.4598,1413.5214,529.7471,457.83545,0.0,-0.016283918,3.0101144,2.5634532,0.94843644
718.0,4.3840175,14.5,166.0,446.85938,464.6631,1288.0416,209.85242,226.39833,0.0,0.80680317,-3.119109,2.0492392,2.1793053
718.0,4.3840175,15.5,190.0,443.27078,182.41238,1213.4363,84.68985,145.88068,0.0,2.7310803,2.8214078,-1.5319128,2.2959468
718.0,4.3840175,16.5,189.0,287.1146,82.41709,1011.1251,92.36442,335.4163,0.0,2.427991,1.9434959,1.4674437,0.28764507
718.0,4.3840175,17.5,176.0,94.811035,67.35819,81.52878,324.03955,494.81256,0.0,1.5644722,2.5399992,0.8070616,2.1294584
718.0,4.3840175,18.5,144.0,51.922276,97.00762,66.04213,103.59586,135.10535,0.0,-2.0246487,-0.61649513,1.0834394,1.9088091
718.0,4.3840175,19.5,116.0,53.696915,110.954285,120.12572,131.56934,141.98753,0.0,-1.9730926,-0.84489834,0.23067012,1.2627858
718.0,4.3840175,20.5,77.0,70.32922,140.11047,138.49289,135.88464,132.41646,0.0,1.0596257,2.1206927,-3.098526,-2.030179
718.0,4.3840175,21.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,1.5,12.0,113.26316,54.64179,566.9603,77.63195,139.08177,0.0,2.0162857,2.6688383,-2.0235999,-1.7564107
720.0,4.356077,2.5,32.0,71.93929,128.90392,998.7737,240.8047,77.24856,0.0,2.6842957,2.612218,2.2800336,0.3929067
720.0,4.356077,3.5,45.0,18.284422,122.140175,1243.2682,478.10626,306.46115,0.0,-2.238378,2.8739667,1.8261214,1.0648979
720.0,4.356077,4.5,47.0,110.40441,241.17505,1012.8284,165.64717,304.05838,0.0,-0.8830404,2.9774761,2.11981,0.8292448
720.0,4.356077,5.5,75.0,6.268646,127.60465,1050.2494,144.95001,166.93219,0.0,-1.6819884,2.806423,-2.5171652,-0.43755847
720.0,4.356077,6.5,73.0,61.76895,150.13574,416.23297,152.48845,242.25005,0.0,-2.1365113,3.0607762,0.57552046,-2.7085466
720.0,4.356077,7.5,86.0,17.629463,298.41388,883.823,168.57703,225.01668,0.0,2.8449018,2.4871182,1.8709964,0.44858745
720.0,4.356077,8.5,110.0,33.875496,15.95585,1143.5087,357.59985,329.67432,0.0,1.8851644,2.7404363,1.7445656,0.49097872
720.0,4.356077,9.5,104.0,126.69336,491.48654,709.1819,349.52353,62.598454,0.0,1.7769707,2.8955317,1.0495017,2.1163914
720.0,4.356077,10.5,133.0,183.84366,556.74713,367.89465,424.6605,171.70052,0.0,3.0034657,2.709758,1.9721761,1.2487375
720.0,4.356077,11.5,141.0,3.8705213,548.44434,696.83575,295.67206,399.46216,0.0,1.8736683,2.4972289,1.236462,1.6770821
720.0,4.356077,12.5,142.0,94.86055,582.62933,631.9314,127.55683,440.92828,0.0,0.8374499,-3.1088006,0.2590731,0.91617894
720.0,4.356077,13.5,176.0,4.3115163,764.301,1578.3744,553.4021,474.95105,0.0,-1.0175477,-3.117727,3.022777,0.76149446
720.0,4.356077,14.5,167.0,387.25638,493.80246,1637.9834,471.7358,516.3191,0.0,0.4018052,3.0251005,1.7113088,1.471769
720.0,4.356077,15.5,194.0,701.5912,545.99023,1363.993,350.2917,490.53162,0.0,1.530733,2.6869419,-0.30354145,2.1836853
720.0,4.356077,16.5,171.0,101.49395,461.65842,467.3721,106.98764,172.49101,0.0,2.2946916,2.7258632,-1.3842008,1.1031487
720.0,4.356077,17.5,170.0,206.41591,406.94232,227.20923,234.48625,273.9243,0.0,1.7914829,-3.066476,0.059892796,1.8833598
720.0,4.356077,18.5,125.0,122.0687,168.93268,184.24986,171.2436,146.47655,0.0,-2.1323755,-0.5350071,0.43285203,2.269361
720.0,4.356077,19.5,83.0,3.663393,29.080807,54.05883,74.18144,87.344505,0.0,2.6287007,-2.9699004,-2.2033818,-1.4144568
720.0,4.356077,20.5,92.0,249.47635,494.27805,480.56674,458.8243,430.90982,0.0,1.0694888,2.1328251,-3.0993853,-2.0669708
720.0,4.356077,21.5,41.0,49.413994,98.80208,98.72438,98.59493,98.4138,0.0,0.93378204,1.867567,2.8013575,-2.5480287
722.0,4.3280177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,1.5,12.0,15.695403,33.469063,515.9721,106.04717,148.19957,0.0,-2.1536975,3.0882266,2.3523083,2.3951447
722.0,4.3280177,2.5,35.0,20.004272,147.35304,1243.8318,99.83641,252.83011,0.0,2.2278268,2.9320679,-1.014663,2.3346696
722.0,4.3280177,3.5,42.0,18.36439,190.85822,748.62067,241.9531,159.3657,0.0,0.9556356,2.7675562,0.8203114,3.1077302
722.0,4.3280177,4.5,47.0,65.1226,275.90698,563.7987,213.66261,157.55338,0.0,-0.17993487,3.1125183,3.0897448,0.2648592
722.0,4.3280177,5.5,75.0,184.7094,204.64769,1193.9656,132.70958,158.41199,0.0,0.63219625,2.8464375,-0.9957091,0.11464742
722.0,4.3280177,6.5,73.0,110.36674,200.79384,705.3035,205.27997,118.02396,0.0,2.997245,2.47599,-0.31571993,-1.3729687
722.0,4.3280177,7.5,87.0,13.3175335,496.47107,827.59766,351.36264,157.46701,0.0,-2.968624,2.6239378,1.7975513,0.5277389
722.0,4.3280177,8.5,108.0,101.86246,93.577576,1017.94415,412.26,194.66814,0.0,-3.122586,2.6985176,1.5647459,-0.5440938
722.0,4.3280177,9.5,106.0,142.41925,303.93808,749.5504,564.7404,210.8735,0.0,2.014861,2.6578655,0.7241855,-2.084704
722.0,4.3280177,10.5,131.0,114.48712,390.29773,590.7852,540.7229,206.0422,0.0,-2.6772285,3.0171552,1.028584,-0.28279945
722.0,4.3280177,11.5,144.0,33.647194,695.43567,471.9885,696.50543,605.01904,0.0,2.2602634,3.0879848,0.986369,1.1123297
