snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
708.0,4.552132,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708.0,4.552132,1.5,12.0,21.363777,13.214249,102.61424,4.0925746,48.75599,0.0,-1.3125074,-2.8979385,-0.65691125,-1.7540206
708.0,4.552132,2.5,36.0,0.95192486,30.376486,678.96124,17.288305,16.551497,0.0,-1.9889568,3.132297,-3.0146236,-1.025643
708.0,4.552132,3.5,40.0,13.303628,5.599367,692.3912,19.568403,85.091995,0.0,3.1332777,-3.1310608,2.6725996,1.646937
708.0,4.552132,4.5,48.0,10.830583,17.394943,695.1325,15.914962,81.978836,0.0,2.8243194,3.1309295,-0.74281496,1.8734528
708.0,4.552132,5.5,76.0,22.620104,24.826448,964.04504,71.797195,79.20096,0.0,-0.1589178,3.0782743,2.2254682,1.1237856
708.0,4.552132,6.5,72.0,32.20594,31.570805,588.34875,43.120583,44.859818,0.0,0.81503475,3.0714052,2.369287,1.437528
708.0,4.552132,7.5,89.0,12.914401,48.08152,615.10645,39.14582,63.17859,0.0,0.79675347,-3.1268973,-2.6417181,2.09622
708.0,4.552132,8.5,107.0,40.62523,160.79907,646.98444,92.36669,61.79746,0.0,0.6610943,3.0801203,-2.5701427,0.5729853
708.0,4.552132,9.5,104.0,30.365818,100.31994,453.45508,118.77384,26.417885,0.0,0.22927316,-3.1290529,-1.8261296,2.201594
708.0,4.552132,10.5,132.0,56.80258,187.69154,503.3832,50.917927,100.9589,0.0,0.31504261,-3.1097777,-1.627084,2.39313
708.0,4.552132,11.5,143.0,24.004969,174.08585,577.7135,152.6915,116.21117,0.0,0.7622913,-3.1329212,2.792779,2.034604
708.0,4.552132,12.5,137.0,19.38001,131.52763,504.42432,127.42662,98.56297,0.0,0.09428858,-3.1339145,2.8972995,2.0229106
708.0,4.552132,13.5,180.0,40.636215,217.39194,639.7231,50.285423,80.47262,0.0,0.47553962,-3.0812747,-2.100456,2.0231233
708.0,4.552132,14.5,168.0,48.175728,137.82889,639.8796,26.293327,153.84511,0.0,1.0322443,2.9185338,-2.3591278,1.6859905
708.0,4.552132,15.5,184.0,89.451065,174.06442,649.20013,48.15252,20.198172,0.0,1.5381825,2.7817357,-3.0447407,-2.5122075
708.0,4.552132,16.5,204.0,51.586327,132.53773,559.3619,28.101501,143.96771,0.0,2.4150927,2.8443797,2.9031765,-2.8803751
708.0,4.552132,17.5,198.0,119.69446,152.11578,447.3092,83.00407,336.12036,0.0,2.8197982,3.0961332,1.1089246,-2.4741287
708.0,4.552132,18.5,229.0,249.44096,160.37701,462.53613,128.19167,338.23343,0.0,-1.9440395,2.6775653,-0.014698464,-2.8028734
708.0,4.552132,19.5,226.0,123.52733,244.86882,814.7387,324.3969,153.69002,0.0,-0.65757704,3.0030484,-0.91889703,2.8199859
708.0,4.552132,20.5,243.0,109.69763,461.6799,872.3155,582.29205,315.28088,0.0,-0.60299855,3.0884013,-0.8696326,-2.9817464
708.0,4.552132,21.5,274.0,320.4319,1069.8951,805.8338,685.87024,415.5479,0.0,-0.98654246,2.704086,-1.5881535,-0.92371345
711.0,4.501815,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.0,4.501815,1.5,12.0,9.008634,1.8851999,120.69767,2.5269454,50.50482,0.0,-1.9485248,3.1312072,2.421214,-2.0414648
711.0,4.501815,2.5,36.0,14.845397,22.882519,696.8654,21.987648,43.70905,0.0,2.279503,3.0833888,1.4740448,2.5863004
711.0,4.501815,3.5,40.0,28.920551,62.179604,631.4812,45.850918,126.17762,0.0,-0.17121063,3.039348,0.3994852,1.5057743
711.0,4.501815,4.5,48.0,12.502657,45.58833,595.35785,21.614632,97.41632,0.0,-0.22379474,3.050393,-2.3315241,1.3854268
711.0,4.501815,5.5,76.0,18.840343,35.504593,922.8673,102.68779,166.32838,0.0,1.8512782,3.077791,1.0944695,0.9371842
711.0,4.501815,6.5,72.0,27.890686,20.185524,612.8472,32.999664,72.39008,0.0,1.3844447,3.1209424,1.2198547,1.6280637
711.0,4.501815,7.5,89.0,15.068519,68.37828,695.89667,33.90089,103.48409,0.0,1.5545765,3.107457,2.0992384,1.1464407
711.0,4.501815,8.5,107.0,38.693485,132.03987,686.5887,49.794285,136.90202,0.0,1.6137111,3.0252726,2.4198499,1.6097753
711.0,4.501815,9.5,104.0,22.23001,83.91332,460.6273,55.6458,64.82342,0.0,1.1237009,-3.1411853,-2.325117,1.4529914
711.0,4.501815,10.5,132.0,2.2614322,113.83642,572.44635,126.347786,78.082344,0.0,0.37296057,3.0612261,-2.665521,1.6567613
711.0,4.501815,11.5,143.0,10.724776,189.93112,578.64825,31.842472,95.15093,0.0,0.93984133,2.9675183,2.8079789,1.441714
711.0,4.501815,12.5,137.0,15.503024,152.80505,545.3953,48.590633,138.7399,0.0,1.0610962,2.9017618,-2.9067497,1.7378727
711.0,4.501815,13.5,179.0,24.175621,152.7848,670.95123,62.30846,145.03964,0.0,1.0331062,3.0713122,-1.2407782,1.6719517
711.0,4.501815,14.5,169.0,41.34159,91.75365,457.58878,66.24953,102.912125,0.0,1.2156346,2.8223197,2.00559,-0.049966842
711.0,4.501815,15.5,185.0,13.375263,159.49068,564.4472,109.92647,94.42499,0.0,1.6395082,2.745808,1.3913014,2.0367348
711.0,4.501815,16.5,203.0,95.47235,232.32278,765.3572,59.49119,223.68806,0.0,2.0539694,2.7068624,0.79016465,2.879897
711.0,4.501815,17.5,199.0,73.38044,79.40034,659.9283,74.37815,190.81863,0.0,1.259722,2.8797908,0.6071198,-2.9297833
711.0,4.501815,18.5,231.0,69.606544,32.619087,733.03235,71.249466,301.66617,0.0,1.9763577,3.0319269,-1.9505582,2.8623688
711.0,4.501815,19.5,225.0,42.59118,230.28539,537.555,173.43343,228.66899,0.0,-0.9419871,2.9880767,2.5395668,2.9469225
711.0,4.501815,20.5,239.0,113.693756,240.90459,627.9392,101.79246,99.717606,0.0,-1.6374456,3.072476,2.753267,-3.1114094
711.0,4.501815,21.5,266.0,62.72184,364.27725,450.42017,76.40206,193.8723,0.0,-1.5097942,-2.9217708,-0.53504115,-1.099634
712.0,4.489422,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712.0,4.489422,1.5,12.0,19.398668,21.188025,120.101585,8.50637,27.859434,0.0,0.70751625,3.1076863,2.03406,-2.0087223
712.0,4.489422,2.5,36.0,40.179096,4.2263446,708.117,41.06057,36.86858,0.0,-1.2908472,3.0065246,0.49895746,-2.608478
712.0,4.489422,3.5,40.0,26.006165,10.090904,644.6855,55.73905,109.80011,0.0,2.0860372,3.0376387,0.9844468,1.8861855
712.0,4.489422,4.5,48.0,11.614075,11.178825,585.1276,45.22094,97.30605,0.0,0.38604382,3.0139408,1.1823566,1.8166894
712.0,4.489422,5.5,76.0,28.29217,15.728191,921.3389,46.93612,98.403,0.0,0.6297946,3.0980203,1.0686638,1.3436854
712.0,4.489422,6.5,72.0,20.510174,37.826622,615.4381,30.354225,112.43361,0.0,0.9025054,3.089712,2.3455431,1.2452435
712.0,4.489422,7.5,86.0,45.107323,75.12195,649.2661,20.581318,63.311405,0.0,1.8235083,3.0404685,-2.8352795,1.6019773
712.0,4.489422,8.5,110.0,9.551125,84.26105,727.55963,69.813,137.90465,0.0,1.7078408,3.0613384,2.906816,1.1039388
712.0,4.489422,9.5,104.0,14.398327,68.659805,482.20087,73.58536,86.644485,0.0,0.7200845,3.1224859,-3.075365,1.3853314
712.0,4.489422,10.5,132.0,13.898218,88.98571,593.0724,86.856476,39.7712,0.0,0.4668704,3.0859985,2.9882543,1.7920125
712.0,4.489422,11.5,143.0,10.763659,196.20753,595.0436,96.30056,134.64978,0.0,0.8122299,2.9802458,3.0401447,1.660492
712.0,4.489422,12.5,137.0,20.181595,158.47462,512.098,55.287937,176.00246,0.0,0.8961843,2.9724853,2.7916486,1.9342569
712.0,4.489422,13.5,178.0,61.23641,182.42924,668.5169,44.86631,113.215385,0.0,1.0117334,-3.1249895,-0.8687351,0.8525051
712.0,4.489422,14.5,170.0,55.47841,205.73842,505.61862,75.52211,164.34169,0.0,1.7146448,2.9645734,0.7410384,0.5820965
712.0,4.489422,15.5,185.0,38.62766,106.687386,577.3431,28.58363,42.668396,0.0,1.373157,2.6764984,1.4165889,1.0911105
712.0,4.489422,16.5,203.0,124.52636,178.72905,713.69086,55.606018,183.60059,0.0,1.5089456,2.756124,-1.315284,2.5252717
712.0,4.489422,17.5,199.0,46.59159,145.52797,668.0434,27.075706,253.59258,0.0,1.4376729,2.975551,3.0486817,3.0341177
712.0,4.489422,18.5,231.0,7.5235305,126.621254,770.2962,157.62128,289.65112,0.0,2.3960366,3.099612,3.0835824,3.07914
712.0,4.489422,19.5,229.0,62.97325,143.33301,682.42474,83.702644,216.31235,0.0,-1.8620625,2.853732,-2.0496488,2.1413856
712.0,4.489422,20.5,232.0,32.830437,121.42725,589.63696,75.922165,129.04239,0.0,3.087846,-2.9432259,1.3896664,2.1523254
712.0,4.489422,21.5,272.0,11.935262,137.21619,541.3585,232.68558,335.24878,0.0,-2.8266637,-3.0681944,-1.7725079,0.08926046
714.0,4.4519887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714.0,4.4519887,1.5,12.0,11.399425,30.842752,141.28917,3.877396,38.759434,0.0,0.5549239,3.095634,-0.45022056,-1.5473487
714.0,4.4519887,2.5,36.0,30.691307,38.14097,804.8291,22.007586,19.733746,0.0,-3.0155451,3.1175215,0.630952,1.4041942
714.0,4.4519887,3.5,40.0,12.366348,33.16694,682.58844,35.600666,201.58704,0.0,0.93597794,3.1094432,0.1928313,1.619579
714.0,4.4519887,4.5,48.0,1.0820811,32.1457,579.8739,73.28548,80.61032,0.0,-0.3843408,3.0916357,0.8578635,1.8890737
714.0,4.4519887,5.5,76.0,25.553677,24.257204,892.0816,93.7904,105.92128,0.0,0.7564887,3.0692625,0.24791026,1.0876293
714.0,4.4519887,6.5,72.0,7.4026046,1.6564597,627.49945,12.478473,79.97004,0.0,-1.5067166,3.0871222,0.6002197,1.0115858
714.0,4.4519887,7.5,86.0,6.7372108,28.765379,657.3896,56.190388,128.47108,0.0,2.802401,3.06597,1.8731076,0.79670507
714.0,4.4519887,8.5,110.0,33.84739,70.22542,764.73083,69.04223,78.6502,0.0,0.63209367,3.0630054,2.0500958,1.4854301
714.0,4.4519887,9.5,104.0,15.94242,83.052345,520.1629,81.52718,48.42934,0.0,0.7870171,2.9680722,2.1355712,0.7122456
714.0,4.4519887,10.5,132.0,63.917896,107.98914,692.72156,25.389647,52.21151,0.0,0.6832379,3.027695,2.5848718,1.4871585
714.0,4.4519887,11.5,143.0,51.381638,227.04898,652.0347,17.00266,155.17923,0.0,0.31042233,3.0453978,2.9603214,1.3408505
714.0,4.4519887,12.5,137.0,0.9478642,198.43512,584.4835,89.49701,137.6545,0.0,0.689906,3.030213,2.4751577,1.5786686
714.0,4.4519887,13.5,180.0,46.466183,127.8694,764.3837,65.48101,149.0303,0.0,1.3166621,3.1209784,-3.0836952,-0.1703409
714.0,4.4519887,14.5,168.0,69.124245,47.713535,589.36725,59.314117,244.7867,0.0,2.2770905,2.9100688,1.9625292,0.60547304
714.0,4.4519887,15.5,182.0,144.47461,103.31183,616.20856,52.295296,20.441889,0.0,1.3368906,2.7457232,0.2998713,2.187367
714.0,4.4519887,16.5,207.0,151.39151,223.04979,840.2157,130.6602,139.68774,0.0,1.608381,2.7390351,3.0506449,2.0294147
714.0,4.4519887,17.5,195.0,33.449833,206.95398,793.62585,242.63647,271.7793,0.0,1.3410051,2.8221612,-2.6789353,2.6221533
714.0,4.4519887,18.5,230.0,52.54778,164.98827,684.4187,255.03783,220.50238,0.0,2.5814981,3.111774,2.562434,2.8740156
714.0,4.4519887,19.5,228.0,63.080666,85.96784,537.5415,80.40744,145.75862,0.0,2.4515793,-3.1373563,-2.370417,-1.9315292
714.0,4.4519887,20.5,246.0,1.3300982,79.66753,361.7127,225.04008,262.36157,0.0,-2.748807,-2.9438658,-2.1415195,-2.0436716
714.0,4.4519887,21.5,264.0,180.2748,195.0927,345.65845,276.75293,99.24673,0.0,-1.6842029,-2.8689482,-0.6624555,2.1527426
716.0,4.425637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716.0,4.425637,1.5,12.0,5.892778,23.196337,131.51149,15.653477,47.514187,0.0,-2.421469,-3.0510964,-2.862076,-1.4799986
716.0,4.425637,2.5,36.0,7.7209826,41.872112,681.27985,21.10421,19.8153,0.0,-2.9919765,-3.083075,2.0827494,0.93839103
716.0,4.425637,3.5,40.0,7.19471,11.173389,634.6057,45.349045,96.88047,0.0,1.9222325,3.1318934,-0.2836021,1.6151396
716.0,4.425637,4.5,48.0,20.471088,8.306004,624.7634,58.859936,90.25797,0.0,-0.24572772,-3.120217,-0.9814783,1.3409437
716.0,4.425637,5.5,76.0,33.979855,39.839336,923.4015,46.495823,149.41582,0.0,2.2110837,3.112545,-0.39244008,1.0399156
716.0,4.425637,6.5,72.0,19.528107,2.874006,593.91046,67.36434,64.61957,0.0,2.5262244,3.093014,-0.22455946,1.4527931
716.0,4.425637,7.5,86.0,21.093107,29.547659,673.5769,50.279427,80.68007,0.0,2.0026197,2.96331,1.9420677,0.7348362
716.0,4.425637,8.5,110.0,24.330471,80.84037,703.7213,88.04581,48.355545,0.0,0.6427041,2.9734368,1.8955323,1.0601449
716.0,4.425637,9.5,104.0,22.052553,73.05352,537.9958,59.692966,36.046482,0.0,1.5497032,2.8398502,1.8980603,0.52329475
716.0,4.425637,10.5,132.0,41.312954,122.45267,702.26196,40.03795,83.02975,0.0,1.6307245,2.9888766,2.8517737,1.5419635
716.0,4.425637,11.5,144.0,48.90227,102.653336,764.9044,75.30088,178.73953,0.0,1.0318856,2.9894588,2.2737331,1.486775
716.0,4.425637,12.5,136.0,43.263206,217.15459,669.12396,27.92584,121.33863,0.0,1.0364584,2.9684582,0.7564794,1.2593602
716.0,4.425637,13.5,179.0,38.066658,151.21886,812.6388,43.475883,168.43272,0.0,1.2321008,2.9099073,0.57017595,0.543098
716.0,4.425637,14.5,169.0,112.92321,180.76773,640.3439,102.02444,177.5418,0.0,2.1335173,2.8119626,-2.5274913,0.47444302
716.0,4.425637,15.5,187.0,165.64275,83.57191,645.99756,55.269787,91.21145,0.0,2.173839,2.699194,-2.2601318,1.3953137
716.0,4.425637,16.5,201.0,254.46979,111.56325,694.1414,50.791264,189.91562,0.0,1.4679441,2.600454,2.809183,2.0315552
716.0,4.425637,17.5,198.0,110.84083,180.43842,744.767,236.57285,188.50218,0.0,1.9217154,2.652492,2.9916449,2.3979216
716.0,4.425637,18.5,234.0,36.38905,74.77973,576.59503,322.67993,250.06465,0.0,1.1152906,-3.0531542,3.1016939,2.9801311
716.0,4.425637,19.5,220.0,65.61902,51.506847,509.48907,242.25117,256.7751,0.0,1.4108542,-2.6480923,-2.5616632,-3.0001154
716.0,4.425637,20.5,241.0,35.07775,65.460625,425.20282,341.39734,228.0079,0.0,-0.17650345,-3.0584273,-1.8695197,2.8487566
716.0,4.425637,21.5,272.0,88.28422,208.92455,450.1472,256.79233,36.196297,0.0,2.1029851,2.9240627,-2.871785,-2.5063596
718.0,4.3840175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0,4.3840175,1.5,13.0,17.120268,46.508926,128.4255,21.92499,46.984962,0.0,2.6518135,-3.0404193,1.0974332,-1.9178137
718.0,4.3840175,2.5,35.0,34.5758,45.65151,652.5565,43.32971,52.486755,0.0,1.5072736,-3.1056154,3.123059,1.7862359
718.0,4.3840175,3.5,40.0,42.61638,52.860977,677.3709,78.58512,124.13209,0.0,-0.24767672,-2.9967048,-2.7329254,1.8420961
718.0,4.3840175,4.5,48.0,7.1204042,49.75834,633.574,44.601635,94.452896,0.0,1.862299,3.14056,-1.2263424,0.99839085
718.0,4.3840175,5.5,76.0,1.8038533,39.000267,975.46814,46.269997,158.41597,0.0,-2.1687708,3.105014,-0.86519897,0.67788017
718.0,4.3840175,6.5,72.0,31.05915,36.305813,567.09357,13.269963,64.403175,0.0,3.0076122,3.1293254,-1.1026165,1.3997852
718.0,4.3840175,7.5,87.0,44.017693,51.092663,660.79645,68.62209,67.07627,0.0,2.4747746,2.9626741,0.44595888,1.0211354
718.0,4.3840175,8.5,109.0,1.2005631,101.48871,747.2273,55.421318,79.63984,0.0,1.1773905,2.9586687,0.08894361,0.4985929
718.0,4.3840175,9.5,104.0,1.575348,67.59419,627.4212,66.76096,47.808643,0.0,1.1478797,2.880332,1.6488035,1.3726305
718.0,4.3840175,10.5,132.0,25.920187,154.35286,713.86414,97.434265,132.1931,0.0,1.1164945,3.0048778,1.3463682,0.7190405
718.0,4.3840175,11.5,144.0,50.91043,223.43906,677.2606,20.918957,209.17369,0.0,0.8997319,2.964051,-1.7276795,0.8696447
718.0,4.3840175,12.5,136.0,16.879429,142.04967,661.6894,52.529316,193.40833,0.0,0.8048513,2.984138,-0.34722728,1.2132245
718.0,4.3840175,13.5,178.0,68.5948,196.24683,801.72925,52.759037,118.53621,0.0,1.442218,2.9498494,-1.1906695,1.2886368
718.0,4.3840175,14.5,170.0,89.99878,252.76276,647.5484,51.13358,112.74287,0.0,1.8956454,2.8565087,1.1033802,0.7923822
718.0,4.3840175,15.5,187.0,158.97302,237.83118,724.39307,77.418,46.895275,0.0,1.9157177,2.71173,-2.7350645,0.026588839
718.0,4.3840175,16.5,201.0,143.9965,175.44664,598.3261,37.159283,91.71258,0.0,2.095869,2.7965817,-0.19132887,1.7731329
718.0,4.3840175,17.5,197.0,129.0078,275.10153,626.8781,173.07886,125.95808,0.0,1.2446713,3.091408,2.0059671,3.0687428
718.0,4.3840175,18.5,233.0,52.590446,352.45456,557.2847,402.46063,172.68062,0.0,1.6659491,-2.7969737,2.6326396,3.112643
718.0,4.3840175,19.5,226.0,64.652565,111.470726,739.0946,539.7755,39.781906,0.0,-0.06980902,-2.484424,3.11562,2.5056481
718.0,4.3840175,20.5,242.0,27.783117,305.4775,648.65515,357.5637,187.86235,0.0,2.7247264,-2.8015673,3.1263638,1.4357772
718.0,4.3840175,21.5,268.0,0.2728443,183.46638,600.731,212.89018,122.70354,0.0,2.187467,-2.5981548,3.0554311,1.0647851
720.0,4.356077,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,1.5,12.0,8.744704,17.638851,110.070885,10.606454,29.412453,0.0,1.0309267,3.0450377,-0.80581814,-1.2613775
720.0,4.356077,2.5,36.0,11.568274,52.185528,672.57294,35.18736,49.97001,0.0,2.2079244,-3.120931,2.4367554,-2.3476899
720.0,4.356077,3.5,40.0,17.822287,43.09661,698.1601,33.546535,72.409065,0.0,0.689151,3.1318347,-1.9650605,1.8115332
720.0,4.356077,4.5,48.0,16.952213,58.49157,683.9083,26.899061,79.13678,0.0,2.3345885,-3.1068556,0.7493162,1.3136472
720.0,4.356077,5.5,76.0,0.040868647,29.257612,1029.0999,7.7978663,78.04699,0.0,-0.25151187,3.1386495,-0.40182173,-0.004004893
720.0,4.356077,6.5,72.0,19.538288,9.781133,559.88214,88.82674,11.471817,0.0,-2.582345,3.088677,-0.7661523,0.5128816
720.0,4.356077,7.5,86.0,14.373013,20.307465,672.29645,83.34344,101.97348,0.0,-0.01961876,3.051348,-0.33914867,1.3188366
720.0,4.356077,8.5,110.0,10.523895,85.728195,749.31635,93.59488,90.71597,0.0,0.3802094,2.960373,0.0092377635,0.076301634
720.0,4.356077,9.5,104.0,9.4127245,104.733665,586.18066,32.09975,55.43633,0.0,2.0892901,2.8702497,-0.38212648,1.3111148
720.0,4.356077,10.5,132.0,40.995876,106.72773,792.2767,73.41756,149.85188,0.0,-0.040415797,2.9773889,0.44849432,0.7115889
720.0,4.356077,11.5,144.0,29.944351,60.96898,748.15106,114.482574,238.39719,0.0,0.75086206,2.876447,-0.06369921,0.96631426
720.0,4.356077,12.5,136.0,7.6724567,97.52413,706.97064,30.477243,199.51663,0.0,0.53228384,2.914096,-1.5258625,1.1890358
720.0,4.356077,13.5,180.0,20.46914,169.18828,899.3814,149.32408,147.77444,0.0,1.2195443,2.8789735,-1.2017626,1.2181003
720.0,4.356077,14.5,168.0,58.695766,219.3877,681.6211,152.64296,45.49655,0.0,2.0233536,2.8190084,-0.8897073,1.1461506
720.0,4.356077,15.5,188.0,69.01401,257.22,766.47253,178.4425,23.90904,0.0,1.8004063,2.7940872,-2.4974854,0.99773014
720.0,4.356077,16.5,200.0,149.8127,213.88924,724.5557,142.34976,41.564674,0.0,1.4933383,2.7676744,2.713425,-0.76838803
720.0,4.356077,17.5,200.0,172.252,326.55762,583.9494,306.40952,138.88179,0.0,1.5620805,3.0777652,1.9905134,3.1217864
720.0,4.356077,18.5,228.0,2.6949942,341.92902,498.42575,287.42078,107.12699,0.0,1.5025762,-2.9622488,2.5411575,-2.7579353
720.0,4.356077,19.5,228.0,50.488125,153.57379,917.3777,684.5848,169.78473,0.0,0.68337595,-2.6619213,2.859986,2.991525
720.0,4.356077,20.5,241.0,188.14871,83.70249,743.4612,436.1806,50.986916,0.0,0.5882891,-2.700811,2.4787257,2.9865735
720.0,4.356077,21.5,264.0,288.2209,285.85736,596.2282,398.81525,93.39754,0.0,2.461663,-2.9782822,2.3622074,-2.6658354
722.0,4.3280177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,1.5,12.0,5.008214,20.140646,134.03903,15.413376,48.419823,0.0,-2.4415722,3.139154,-1.4112284,-1.9028276
722.0,4.3280177,2.5,36.0,36.39128,40.058563,688.4099,19.010656,37.96643,0.0,-2.4403307,3.1064708,1.8538237,-2.7310827
722.0,4.3280177,3.5,40.0,37.818474,42.817123,684.88916,27.721357,38.122555,0.0,2.4936264,3.1271887,-3.0731206,1.6057609
722.0,4.3280177,4.5,48.0,0.12488634,30.199753,699.4423,66.41233,90.66593,0.0,-2.7530699,3.1153471,-2.915996,1.9984376
722.0,4.3280177,5.5,76.0,1.3666518,31.70834,1025.5171,53.195892,15.418177,0.0,2.820306,3.0857854,3.0135229,2.330882
722.0,4.3280177,6.5,72.0,2.0278716,13.436941,614.28375,27.301092,71.768616,0.0,-0.8090891,-3.1245017,-0.5073072,1.7691479
722.0,4.3280177,7.5,85.0,30.16168,50.60116,630.03735,66.100136,47.025745,0.0,1.9923781,3.1238785,-1.3743265,1.5314282
722.0,4.3280177,8.5,111.0,26.81464,110.1074,810.3394,90.865685,84.37268,0.0,2.0910702,3.0545037,-0.2212858,1.0469022
722.0,4.3280177,9.5,104.0,47.353245,127.82567,587.0587,9.230735,114.5141,0.0,2.2767677,2.8919291,1.756844,1.197931
722.0,4.3280177,10.5,132.0,6.823412,171.8112,749.58716,54.452076,88.90336,0.0,1.9475302,2.9043047,-0.30727312,0.40134445
722.0,4.3280177,11.5,144.0,18.857498,119.93271,706.8568,178.97806,227.16211,0.0,2.0299432,2.943155,0.016313871,0.5356719
722.0,4.3280177,12.5,136.0,27.399015,168.10046,626.7119,57.488228,154.3524,0.0,2.0126977,3.0187888,-2.3994448,1.1429389
722.0,4.3280177,13.5,179.0,13.207635,250.83429,995.6979,141.04735,200.25688,0.0,1.8998982,2.9337852,-2.0819192,1.6803982
722.0,4.3280177,14.5,169.0,10.672776,215.608,628.0616,21.940254,50.620583,0.0,1.9030274,2.7626278,-1.7462838,0.6476712
722.0,4.3280177,15.5,188.0,162.3004,343.88803,792.44617,32.54796,78.73319,0.0,1.6388334,2.8666296,3.0196621,1.6367321
722.0,4.3280177,16.5,200.0,205.10083,380.99155,765.4055,234.37689,55.875404,0.0,1.809851,2.798896,1.5823476,0.56595623
722.0,4.3280177,17.5,199.0,129.54056,211.76846,672.97736,334.30896,55.879772,0.0,1.1207231,2.782638,1.780962,-1.6211182
722.0,4.3280177,18.5,229.0,32.91085,386.6535,582.74786,357.21503,291.87994,0.0,1.1769502,-2.9284043,2.2162492,-2.9492927
722.0,4.3280177,19.5,228.0,0.33746213,274.62515,870.9314,730.3456,307.0754,0.0,0.034659076,-2.6119115,2.7091432,2.7829425
722.0,4.3280177,20.5,239.0,99.86956,529.4078,891.3179,586.51086,143.84917,0.0,-0.3326618,-2.8027983,2.6938446,-2.222302
722.0,4.3280177,21.5,270.0,210.71747,252.55293,892.1627,373.0759,389.2801,0.0,-0.69043237,-2.8376782,2.3319426,-2.1215634
724.0,4.2828326,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724.0,4.2828326,1.5,12.0,24.774446,12.158728,116.641426,5.209237,29.160378,0.0,0.46895587,3.1222675,0.10226152,-1.4587047
724.0,4.2828326,2.5,36.0,7.939508,46.24214,714.20703,16.402721,59.18314,0.0,-2.9401033,3.087172,0.934062,2.7038887
724.0,4.2828326,3.5,40.0,17.346897,17.562204,715.1878,27.494122,80.95261,0.0,1.1312584,2.9989693,0.2623211,1.4281058
724.0,4.2828326,4.5,48.0,53.32136,37.732037,616.0588,58.699192,136.45514,0.0,-0.22438437,3.1256037,2.3649874,2.118668
724.0,4.2828326,5.5,76.0,19.525658,37.13285,971.6343,73.04881,99.62225,0.0,-2.420936,3.0822873,2.5240943,1.3735082
724.0,4.2828326,6.5,72.0,2.2832265,30.859777,651.65875,44.927345,76.91234,0.0,0.86743623,-3.1413057,-3.1231394,1.8911825
724.0,4.2828326,7.5,86.0,45.327625,36.78546,669.2544,45.922573,70.21138,0.0,3.021754,3.1288939,-1.1259769,2.527739
724.0,4.2828326,8.5,110.0,1.6050086,95.325935,763.0553,19.902622,32.518444,0.0,-2.9045188,-3.139283,-1.2485986,2.0176969
724.0,4.2828326,9.5,104.0,26.733685,55.52236,569.5444,32.171642,88.15289,0.0,2.9313204,3.002414,2.5572503,1.1466787
724.0,4.2828326,10.5,132.0,28.940586,90.872734,824.5236,42.568764,97.843956,0.0,2.2312994,3.0305288,0.8123665,1.3335537
724.0,4.2828326,11.5,141.0,27.580114,99.083725,732.8617,95.737595,106.12144,0.0,2.1778736,3.0770216,-0.35990977,0.76294786
724.0,4.2828326,12.5,139.0,44.241405,135.79744,647.3908,52.457718,137.68753,0.0,2.1941347,3.1154456,-1.1844332,1.2017008
724.0,4.2828326,13.5,178.0,9.106841,253.93385,887.1713,177.33916,196.62556,0.0,1.414687,2.9117618,-2.2589931,1.29771
724.0,4.2828326,14.5,170.0,92.929184,183.05965,760.0169,144.70135,232.37335,0.0,1.1801914,2.8402512,-1.5340315,1.3231602
724.0,4.2828326,15.5,184.0,113.47048,275.74097,693.28174,86.900734,141.81586,0.0,2.0186357,2.8174877,0.36647186,1.7432415
724.0,4.2828326,16.5,203.0,142.15204,338.531,839.4048,198.5871,140.47937,0.0,1.7638798,2.9758704,0.8702984,0.7051784
724.0,4.2828326,17.5,199.0,107.639305,447.3605,676.63885,279.31967,57.096596,0.0,1.4631126,2.78698,0.5116823,1.6576055
724.0,4.2828326,18.5,229.0,140.58528,438.15384,832.53326,75.92694,407.1324,0.0,0.46314275,2.960704,2.1742811,2.4951987
724.0,4.2828326,19.5,225.0,17.397173,291.13507,812.6693,398.38193,555.58453,0.0,0.046909902,-2.9888175,2.2187796,2.7546895
724.0,4.2828326,20.5,248.0,16.968313,473.23322,1159.3379,627.06586,567.2916,0.0,-0.5695986,-2.7484097,1.5928924,-3.066634
724.0,4.2828326,21.5,264.0,23.755226,344.34937,987.778,529.24713,206.99858,0.0,-0.1988765,-2.7692528,1.914973,-2.495311
