snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
681.0,4.998442,14.5,38780.0,1235.6835,12938.215,8549.151,3396.908,459.93088,0.0,0.51139253,0.14303464,-0.21889038,0.560231
681.0,4.998442,15.5,31134.0,573.2904,11318.783,7163.296,2296.9429,2204.3076,0.0,0.45393342,0.042378232,-0.5668633,-1.7786528
681.0,4.998442,16.5,22734.0,569.46454,8701.166,2090.297,2381.8123,2417.4316,0.0,0.061246328,0.5319793,0.24491633,-1.9728049
681.0,4.998442,17.5,17185.0,290.13864,6241.5103,968.5208,253.08167,1291.5792,0.0,-0.16599752,-0.04186566,2.846943,-2.3670197
681.0,4.998442,18.5,13353.0,1290.6014,6051.3813,984.97284,955.8497,1354.8354,0.0,-0.26661897,-0.18740335,-2.6941001,-2.8609483
681.0,4.998442,19.5,8820.0,1288.3802,4892.8203,704.352,941.6972,719.2502,0.0,-0.21884394,-2.6856325,-2.5078359,2.1351485
681.0,4.998442,20.5,5014.0,1211.2587,3016.7751,1252.0367,1128.0283,953.34656,0.0,-0.47404093,3.1193886,-2.9628692,1.3966082
681.0,4.998442,21.5,2733.0,368.88916,404.41205,726.2248,229.45654,377.2027,0.0,-0.4575801,3.0996664,2.082488,2.4338238
682.0,4.972099,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.0,4.972099,1.5,15533.0,266.81186,219.6227,66.22347,94.70126,79.87473,0.0,-0.6897818,2.0269763,2.0159786,2.5568078
682.0,4.972099,2.5,20530.0,100.58789,171.26172,97.990234,169.59134,96.71938,0.0,-0.82895833,0.6881527,-0.66267896,2.0391717
682.0,4.972099,3.5,19551.0,233.2295,536.97797,418.30875,296.5682,135.05365,0.0,-0.2980937,0.116686426,1.881195,0.32654682
682.0,4.972099,4.5,25561.0,664.9966,722.1058,947.6781,293.5435,519.6786,0.0,-1.3896848,1.2042229,-3.087972,0.5434574
682.0,4.972099,5.5,38017.0,348.20825,927.2228,841.83905,472.6383,264.73242,0.0,-2.2981265,2.188864,-1.5405048,0.5413595
682.0,4.972099,6.5,40188.0,191.73607,543.81537,1524.6272,634.4581,548.4725,0.0,2.0490398,-3.1180358,-0.8915639,-2.9976032
682.0,4.972099,7.5,39213.0,180.85806,2754.3901,873.3921,1797.9414,444.41254,0.0,0.50234365,2.9331725,1.663907,-2.1455188
682.0,4.972099,8.5,44817.0,357.6557,4949.1143,1605.6636,1079.4396,930.974,0.0,0.2868147,3.0573628,-2.9455147,-2.2759705
682.0,4.972099,9.5,48614.0,854.3452,3693.7742,2610.4976,1392.8973,1065.0577,0.0,0.28413647,-2.1241922,-1.2606249,2.134303
682.0,4.972099,10.5,51997.0,25.374556,6703.8115,931.7708,1025.691,1689.8717,0.0,-0.03783329,2.3784122,0.97491187,-2.5190039
682.0,4.972099,11.5,51645.0,2120.1265,7555.502,3548.8494,2687.7576,650.1397,0.0,0.18144234,0.81916714,0.83122736,-2.2810671
682.0,4.972099,12.5,46359.0,3093.5342,7663.979,7293.5024,3228.0405,1425.1359,0.0,0.12578982,-0.39056662,-0.12142807,-1.0864834
682.0,4.972099,13.5,42522.0,3170.5266,9096.117,8498.936,2489.9397,239.97047,0.0,0.17538053,-0.1915975,-1.1629962,1.4731207
682.0,4.972099,14.5,39140.0,973.05054,10558.522,7807.358,4013.2485,1878.8093,0.0,0.33846658,-0.19801518,-0.49802986,0.2763637
682.0,4.972099,15.5,31829.0,167.72516,11675.215,5715.9453,2363.2776,619.59656,0.0,0.3335733,0.048480324,-0.79520464,1.2907507
682.0,4.972099,16.5,23114.0,1029.7993,8614.6,3788.4192,2527.2207,3764.5293,0.0,0.15677977,0.13309366,-0.7238969,-2.4967067
682.0,4.972099,17.5,16579.0,745.0776,5561.6704,1307.3628,1028.5874,2714.7268,0.0,-0.08243358,-0.3518305,-2.2859492,-2.6190162
682.0,4.972099,18.5,12358.0,932.32715,5738.9517,1763.598,1141.4061,2168.814,0.0,-0.23971148,-0.6088959,-2.4251447,2.913663
682.0,4.972099,19.5,9062.0,1296.1481,5585.1035,378.66702,1542.4532,1080.7388,0.0,-0.47660854,-1.226357,-2.3714805,2.131322
682.0,4.972099,20.5,5375.0,914.3292,3507.2627,1869.771,957.3184,765.18,0.0,-0.5969839,3.073979,-3.0270526,1.7284797
682.0,4.972099,21.5,2870.0,381.38654,774.21967,953.1804,368.11884,167.5667,0.0,0.014677408,-2.89951,2.079269,2.1586223
684.0,4.9455957,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684.0,4.9455957,1.5,15682.0,320.2224,321.8203,198.46,116.26622,9.8335495,0.0,-0.81353384,-2.4142878,1.6968762,-0.019500844
684.0,4.9455957,2.5,20582.0,238.60971,267.30524,255.80212,270.5721,170.0631,0.0,0.20736986,-1.9682933,-0.16040803,0.01012172
684.0,4.9455957,3.5,19052.0,440.63492,875.7926,531.7439,407.96753,125.51577,0.0,0.4071513,-1.5277083,1.7112738,0.9259125
684.0,4.9455957,4.5,25218.0,552.2989,91.1071,688.70776,284.33453,373.53342,0.0,-1.5609361,-0.78787565,2.4702141,-2.3619387
684.0,4.9455957,5.5,37299.0,358.38702,776.4024,986.44714,337.22067,425.64923,0.0,-2.760476,1.2097508,-0.7559122,-2.0020278
684.0,4.9455957,6.5,40921.0,165.89743,1097.2886,962.7111,379.77972,406.30164,0.0,1.3906988,-2.7785928,-1.8817252,3.1211212
684.0,4.9455957,7.5,40530.0,679.1061,2838.1814,1503.753,619.3553,577.25116,0.0,0.6156849,2.6179042,1.0149194,-2.2990003
684.0,4.9455957,8.5,43696.0,313.87042,4908.393,775.37067,333.7686,1328.8137,0.0,0.4685596,-3.0430496,-0.17342955,1.0616802
684.0,4.9455957,9.5,48999.0,799.82605,3910.896,3416.6565,1484.2467,1591.3342,0.0,0.4085979,-2.6628892,-0.82607037,0.8994022
684.0,4.9455957,10.5,51255.0,157.06528,4252.5586,2189.8774,4786.994,675.04047,0.0,-0.2296751,-1.7453568,0.62894756,0.9945972
684.0,4.9455957,11.5,51999.0,391.83478,8386.91,1629.1145,3097.9666,1490.126,0.0,-0.009265808,0.20041932,1.126281,1.7384385
684.0,4.9455957,12.5,48088.0,2734.6958,5445.0444,6085.11,2552.5005,1282.2979,0.0,-0.1298695,-0.3856308,0.42552635,1.63512
684.0,4.9455957,13.5,42416.0,2316.7224,6926.0356,8039.625,3211.117,2124.3005,0.0,0.25273716,-0.42936847,-1.5589638,-0.14292815
684.0,4.9455957,14.5,39243.0,2628.3472,10126.457,8186.396,4915.535,1979.8877,0.0,0.5023958,-0.37639117,-1.5861104,0.07965926
684.0,4.9455957,15.5,32066.0,372.85153,10531.414,7316.838,2814.0715,1019.23785,0.0,0.30876416,-0.020451345,-0.8381006,0.056846604
684.0,4.9455957,16.5,22638.0,706.46906,8144.3525,4532.985,1951.9471,2480.52,0.0,0.07909381,-0.30561975,-1.7874644,-3.0928075
684.0,4.9455957,17.5,16447.0,838.3193,5886.5537,2650.0396,1839.6619,2649.728,0.0,0.1278149,-0.45413268,-2.1088772,2.7721505
684.0,4.9455957,18.5,12040.0,225.91393,4951.7666,1346.2617,1720.0386,2627.621,0.0,-0.4093306,-0.6009545,-2.2941966,2.706563
684.0,4.9455957,19.5,8839.0,999.89594,5777.4316,362.65875,1999.7404,1564.3866,0.0,-0.5389063,-1.8301178,-2.6208785,2.2321587
684.0,4.9455957,20.5,5520.0,1008.63617,3350.238,1505.9883,712.6483,1262.4863,0.0,-0.51891273,3.104345,-2.9123166,1.5955287
684.0,4.9455957,21.5,3096.0,121.721054,817.3195,1105.3345,156.90677,571.4871,0.0,-0.71868294,2.8369143,2.3566813,2.3134444
687.0,4.892248,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687.0,4.892248,1.5,15787.0,167.50992,551.19574,31.451008,73.93082,96.54837,0.0,0.52864754,-2.1444964,1.9953841,-0.5972641
687.0,4.892248,2.5,21130.0,123.01372,178.44138,69.7545,83.6161,154.49875,0.0,0.9130391,-2.5195806,2.754978,-0.9508337
687.0,4.892248,3.5,20022.0,41.177624,630.33295,197.48125,194.7092,250.07797,0.0,0.61577725,-2.5759964,2.313886,0.3769326
687.0,4.892248,4.5,24856.0,1.2876949,510.87756,168.8284,948.2896,337.69342,0.0,0.3740854,-2.0455775,2.777187,1.9553257
687.0,4.892248,5.5,36379.0,946.05865,813.0133,67.11271,261.1307,458.1029,0.0,-2.4673917,0.92142516,-1.9780425,1.7433547
687.0,4.892248,6.5,37267.0,617.0611,964.3861,160.35466,791.9967,249.01442,0.0,-3.1329985,-0.6335906,-0.11580154,2.191995
687.0,4.892248,7.5,41319.0,281.13223,927.2756,923.3703,1154.2661,1177.0071,0.0,0.77588785,2.8858693,1.6087703,0.3488244
687.0,4.892248,8.5,46935.0,205.47461,3862.396,920.4866,730.0436,925.89124,0.0,0.3973033,-3.1310878,2.5465722,2.5672371
687.0,4.892248,9.5,49867.0,1145.5087,4182.5303,2116.3503,1320.6559,881.29407,0.0,0.42933095,-2.912785,-1.09997,-0.47859624
687.0,4.892248,10.5,51317.0,3024.6658,5077.898,2784.8613,2481.374,503.29437,0.0,0.43611237,2.8584654,-0.0013332983,1.1381348
687.0,4.892248,11.5,51238.0,2990.9705,3722.529,2469.4688,2215.2097,2099.4924,0.0,0.30729714,-2.486034,0.4905161,2.249078
687.0,4.892248,12.5,49750.0,1874.4956,4399.574,5535.2085,2335.0474,2932.2893,0.0,0.008484797,-0.93931115,1.7030523,-1.5738056
687.0,4.892248,13.5,45328.0,777.1754,9139.46,7755.857,1323.2461,1566.8391,0.0,0.6500723,-0.99930793,2.747491,-0.25227517
687.0,4.892248,14.5,37882.0,1238.9186,11717.416,8191.996,1917.4225,3629.857,0.0,0.4412583,-0.8160288,-2.5596333,-0.7640059
687.0,4.892248,15.5,30958.0,287.21088,9922.362,9165.967,2352.4385,1636.3536,0.0,0.31782553,-0.52415293,-2.3787637,-1.2132299
687.0,4.892248,16.5,22965.0,65.01896,7841.491,6496.499,1867.856,522.15686,0.0,0.30926883,-0.3767508,-1.3413852,1.4028332
687.0,4.892248,17.5,16605.0,726.3024,6719.8677,3784.5317,2933.432,1482.098,0.0,0.11703862,-0.5872035,-2.1412866,1.8781593
687.0,4.892248,18.5,12326.0,356.3258,4055.3054,1343.0558,2267.919,2183.9329,0.0,-0.12231148,-0.3227918,-2.5251064,2.3005981
687.0,4.892248,19.5,8478.0,783.2078,4097.255,535.63196,1957.5356,1991.5457,0.0,-0.75132376,0.05130164,-2.7979186,1.765123
687.0,4.892248,20.5,5496.0,446.1317,2577.0981,748.10376,1524.1138,1771.7773,0.0,-0.5936158,-2.7360842,-3.016606,1.4820412
687.0,4.892248,21.5,3058.0,245.60535,1292.104,377.98853,605.4811,742.734,0.0,-0.376395,2.8605776,-2.5885193,1.7166475
689.0,4.8626695,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689.0,4.8626695,1.5,15644.0,19.739048,549.6535,212.79878,39.41782,182.40274,0.0,0.65137935,1.7003921,-2.8963118,2.838512
689.0,4.8626695,2.5,21371.0,142.9916,498.80136,202.09639,179.90842,22.681652,0.0,1.1390802,1.8440498,1.9051613,-0.71521413
689.0,4.8626695,3.5,20031.0,366.14938,587.1849,434.22742,146.60254,233.92163,0.0,0.79372555,1.5275028,-0.6070614,0.6989043
689.0,4.8626695,4.5,24832.0,27.23207,437.58414,773.61176,3.7103446,401.84497,0.0,-1.4222655,2.5494952,2.2074156,-1.9656807
689.0,4.8626695,5.5,38892.0,666.9301,564.93207,740.46375,440.85516,144.6727,0.0,-0.6548798,2.3953872,3.105904,-1.9873401
689.0,4.8626695,6.5,38239.0,703.88715,928.8562,721.7222,578.18134,664.8682,0.0,-2.7986531,1.3665639,-0.9901965,-1.16003
689.0,4.8626695,7.5,40107.0,100.733025,2091.5383,1388.7389,697.334,516.88,0.0,1.6585741,2.7010708,2.785859,-1.2888237
689.0,4.8626695,8.5,48204.0,58.59297,4130.3276,754.48566,1284.1649,1099.7863,0.0,0.76206905,2.8521953,1.8977561,1.192389
689.0,4.8626695,9.5,49986.0,600.75867,3711.1206,4715.961,3080.66,1436.6029,0.0,0.31252453,-3.1266794,-1.9826931,0.064966984
689.0,4.8626695,10.5,50250.0,4570.8315,6158.031,4833.6187,3632.8716,712.9931,0.0,0.45846874,-2.9555757,-1.2230005,-3.0186267
689.0,4.8626695,11.5,48964.0,5361.7715,5959.8594,2772.7275,2589.5525,1239.0533,0.0,0.8057885,-2.5621874,0.73020554,1.430579
689.0,4.8626695,12.5,49863.0,1288.9622,6931.929,5128.9556,2844.1877,1697.1266,0.0,0.9446802,-1.4925396,1.149245,-1.8087524
689.0,4.8626695,13.5,45856.0,0.7120275,9008.518,7216.692,2128.0308,2289.3535,0.0,0.6916064,-1.5816482,1.8167521,-1.5660791
689.0,4.8626695,14.5,37546.0,442.47165,11996.564,7734.211,1987.5575,2474.4514,0.0,0.5142738,-1.2596626,2.5773084,-1.3152548
689.0,4.8626695,15.5,31496.0,1188.6873,12877.095,8321.258,3357.3835,278.45764,0.0,0.4006315,-0.62992305,-2.8623884,-0.14527166
689.0,4.8626695,16.5,24322.0,725.06036,8775.424,6820.784,3874.2395,1118.8641,0.0,0.35641593,-0.33530813,-2.099661,1.4377674
689.0,4.8626695,17.5,16768.0,794.28754,7032.9565,4590.5054,2937.021,2722.089,0.0,0.2376055,-0.79500896,-2.6303637,2.194535
689.0,4.8626695,18.5,12068.0,755.7218,4155.1475,2517.8682,2493.0137,1393.71,0.0,0.37218472,-0.5959907,-2.5774996,1.8680091
689.0,4.8626695,19.5,8244.0,344.7539,3261.0442,635.10803,1604.6484,2024.5222,0.0,-0.8005791,-0.22026762,3.0940285,1.4679638
689.0,4.8626695,20.5,4971.0,212.77213,2705.9844,158.23117,1707.8031,1225.2426,0.0,-0.647084,-0.95594573,-3.0480301,1.1405506
689.0,4.8626695,21.5,2979.0,304.41516,1611.6857,582.11285,743.66174,1004.9468,0.0,-0.49641773,-2.963591,-2.963049,1.3419675
690.0,4.848723,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.0,4.848723,1.5,15926.0,59.138523,597.3435,117.05234,51.626717,69.10024,0.0,0.71591264,0.22206266,2.71404,-1.9038693
690.0,4.848723,2.5,20999.0,193.42842,371.78705,171.61354,155.78365,123.48863,0.0,0.92307156,1.5808775,2.0544791,-1.9601654
690.0,4.848723,3.5,19938.0,196.23726,359.93655,434.66733,62.39069,321.20074,0.0,1.5809885,1.67589,-2.736228,0.6771691
690.0,4.848723,4.5,24332.0,16.365322,442.4304,664.8408,228.65697,380.21957,0.0,0.2532383,2.4671962,1.9872862,3.0101001
690.0,4.848723,5.5,39016.0,186.09927,378.57642,650.43726,452.84152,681.831,0.0,-1.0439682,1.7795659,2.0952134,-2.0924454
690.0,4.848723,6.5,39694.0,381.56967,1360.735,673.3439,972.23444,402.28305,0.0,-2.4325235,0.47529367,-0.16164419,-2.5909505
690.0,4.848723,7.5,40081.0,462.439,2120.111,658.0099,824.1772,659.81665,0.0,1.2647067,1.9746697,1.0990821,-2.0761662
690.0,4.848723,8.5,47935.0,879.1879,4838.438,2023.503,1551.9109,594.4976,0.0,0.6260808,2.1365786,2.0067706,1.2438942
690.0,4.848723,9.5,50249.0,694.0435,3832.5884,4614.068,3324.9578,1415.9917,0.0,0.4836409,3.1406732,-2.320921,-0.5165744
690.0,4.848723,10.5,50525.0,3797.129,6877.7495,5918.4087,4237.3203,639.2591,0.0,0.29699764,3.0780902,-1.8909568,-0.53324676
690.0,4.848723,11.5,47773.0,4273.224,7072.535,2537.4978,2422.248,317.43295,0.0,0.68675,-2.4995134,0.52060413,-2.9800491
690.0,4.848723,12.5,49218.0,1190.1746,7995.6597,3588.401,2743.9514,1341.6847,0.0,0.8968517,-1.9034555,0.9628757,3.001275
690.0,4.848723,13.5,45419.0,199.45503,10359.868,5783.1997,1696.3708,2848.423,0.0,0.70700556,-1.8704041,1.2469442,-2.1255732
690.0,4.848723,14.5,37704.0,128.52875,11277.064,7409.8105,3004.9038,2301.0525,0.0,0.5351526,-1.5053031,2.5149176,-1.7129009
690.0,4.848723,15.5,32385.0,2148.531,14145.618,8802.233,3607.0237,2184.4434,0.0,0.34079492,-0.5383025,3.1091647,0.48548967
690.0,4.848723,16.5,25112.0,809.3135,10167.078,6980.198,3830.4917,1650.9799,0.0,0.41038993,-0.48362675,-2.6385517,1.1277487
690.0,4.848723,17.5,17085.0,772.0286,7198.4727,4895.7407,3142.4304,3423.5933,0.0,0.35223728,-0.9551944,-2.9406888,1.7401837
690.0,4.848723,18.5,11636.0,282.31546,3860.1865,2250.1594,2021.488,959.8662,0.0,0.35130495,-0.76687187,-2.8185675,2.1851962
690.0,4.848723,19.5,7691.0,554.81067,2477.29,1195.3286,724.7145,1353.813,0.0,-0.5741013,-0.22220409,3.1061637,1.5878298
690.0,4.848723,20.5,5014.0,153.46367,2482.6638,258.05984,1656.5068,1495.3492,0.0,-0.7312979,0.95337856,-3.1026955,1.0165207
690.0,4.848723,21.5,3037.0,233.209,1865.6029,410.23056,1330.8955,1072.9761,0.0,-0.5164074,-2.822875,-3.0511465,0.9186116
692.0,4.806665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.0,4.806665,1.5,16001.0,123.48082,555.98267,64.585396,121.82249,131.19638,0.0,1.1455846,0.6053732,2.931045,-0.84495735
692.0,4.806665,2.5,21028.0,180.114,527.651,248.45267,269.28537,115.99288,0.0,1.1645564,-0.6019707,3.039415,-1.1205349
692.0,4.806665,3.5,20156.0,58.164654,127.79852,442.82132,63.28134,49.788532,0.0,2.7268267,-0.08942353,-1.0217946,0.56279397
692.0,4.806665,4.5,22644.0,367.1596,173.27016,783.1726,392.1688,533.84235,0.0,0.23518033,0.55550283,2.701501,1.2116771
692.0,4.806665,5.5,36170.0,477.1397,518.54205,1047.4498,257.2139,335.68674,0.0,-2.144531,0.9605012,1.3558419,1.2974443
692.0,4.806665,6.5,41185.0,110.39266,229.61359,731.13306,438.16205,411.9023,0.0,-2.7184772,0.35514438,-2.6195962,-1.1178796
692.0,4.806665,7.5,44341.0,1779.6818,1623.8301,1483.2689,1236.9464,645.5794,0.0,1.2713054,1.446524,-0.640595,2.3442323
692.0,4.806665,8.5,47616.0,43.542137,3720.549,1470.4443,1227.6444,780.7592,0.0,0.38980258,2.3417053,0.22804342,1.48647
692.0,4.806665,9.5,49834.0,887.1784,5474.2954,3312.844,543.13275,607.9664,0.0,0.15422602,2.5656075,-0.2564569,2.9515126
692.0,4.806665,10.5,51615.0,902.05164,5871.2456,4611.274,1060.8297,830.7063,0.0,0.10015741,2.8394053,-1.0521064,-2.78496
692.0,4.806665,11.5,49524.0,1440.1488,4823.1143,3324.4304,3058.4368,1569.4941,0.0,0.36159787,2.9239705,1.3921524,1.9364132
692.0,4.806665,12.5,46664.0,611.182,7711.5967,3182.31,3862.676,3739.5698,0.0,0.722117,-2.6899242,1.1943212,1.4707775
692.0,4.806665,13.5,43309.0,1151.5549,9694.382,5284.1006,2437.3574,2706.006,0.0,0.62632996,-1.8536419,1.0439396,0.40160224
692.0,4.806665,14.5,38556.0,109.733894,11109.997,8787.336,2612.2258,1528.2823,0.0,0.59845704,-1.6186811,2.042161,0.19298455
692.0,4.806665,15.5,32504.0,1181.1823,12913.175,7470.2256,4958.1855,835.4984,0.0,0.37704992,-1.2627032,1.9218084,-0.322148
692.0,4.806665,16.5,27344.0,1018.06793,13218.058,5954.191,4256.072,2619.1746,0.0,0.2820387,-0.98830837,1.5859358,-0.3025678
692.0,4.806665,17.5,17990.0,1287.5808,7093.0522,2322.2053,1952.2926,2527.118,0.0,0.1768188,-1.3003535,1.3294209,-0.18197279
692.0,4.806665,18.5,10612.0,547.29376,3944.24,2048.3472,949.6902,816.88403,0.0,0.20192803,-1.0555663,2.3710918,0.54925287
692.0,4.806665,19.5,7119.0,469.47665,1727.8209,1126.5856,640.7871,1049.9233,0.0,-0.09960045,-0.3730112,-2.524621,1.4711897
692.0,4.806665,20.5,5204.0,123.47578,2187.272,992.75836,1359.0289,1226.2145,0.0,-0.950883,0.6084711,-2.681848,1.0603784
692.0,4.806665,21.5,3111.0,514.0164,1726.7295,254.46703,1318.5428,825.0668,0.0,-0.61959124,1.5005645,-2.946816,0.4786948
694.0,4.778461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694.0,4.778461,1.5,15476.0,142.21509,351.86063,118.7736,139.76088,185.28925,0.0,1.7154822,1.955561,-1.9658365,2.0414705
694.0,4.778461,2.5,21502.0,518.34973,348.55597,413.73083,143.712,25.599024,0.0,0.53321576,-2.498433,3.0741017,-0.2893745
694.0,4.778461,3.5,19732.0,886.43506,479.07388,631.9914,79.64854,201.29002,0.0,1.6690128,-1.4041767,-0.27834502,-0.6030936
694.0,4.778461,4.5,24301.0,744.2969,229.60042,615.5769,365.57065,409.0662,0.0,1.1137288,-1.3869321,0.9479616,-0.5003774
694.0,4.778461,5.5,36151.0,681.61694,381.34262,737.1095,114.16791,372.6919,0.0,-1.5938363,-0.30562297,1.7427764,1.3706716
694.0,4.778461,6.5,38354.0,790.11365,301.90427,241.23814,806.681,84.791336,0.0,2.1985884,-0.6878436,-2.0106788,-2.409507
694.0,4.778461,7.5,44048.0,811.309,1644.5209,1642.2173,629.0038,241.58508,0.0,1.9662285,0.2562798,-1.0205257,-2.9932144
694.0,4.778461,8.5,48474.0,95.85636,2958.1829,1792.788,481.5729,1847.1241,0.0,0.85733837,1.6547791,2.7360935,1.491886
694.0,4.778461,9.5,50439.0,717.56323,3402.8213,2926.4092,1288.816,916.2839,0.0,0.59726167,1.9722692,-2.720176,-0.54226387
694.0,4.778461,10.5,53166.0,300.5274,5184.8633,4821.425,3060.5388,1343.015,0.0,0.20899902,2.7044337,-1.3194369,-1.7095554
694.0,4.778461,11.5,50927.0,1839.3009,3635.297,4374.0728,2576.3245,331.1538,0.0,0.96755755,3.0573401,0.20055315,0.59272456
694.0,4.778461,12.5,46855.0,803.0393,7868.7124,3730.8018,4004.2935,2051.6987,0.0,0.84730333,-3.0993042,1.0520527,0.78504205
694.0,4.778461,13.5,43153.0,745.4135,8287.807,7308.154,4155.619,4019.2332,0.0,0.6477636,-2.4026535,0.6724061,-0.8231952
694.0,4.778461,14.5,37075.0,222.44363,9349.964,7639.314,3257.2559,2089.303,0.0,0.45273748,-2.116807,0.79199827,-0.61723363
694.0,4.778461,15.5,31752.0,1897.8552,10253.425,6225.6597,2124.338,1644.2098,0.0,0.2949554,-2.0569577,0.7811058,-1.2289813
694.0,4.778461,16.5,26236.0,1841.6437,10193.18,4416.8237,3337.5571,2534.7058,0.0,0.09820934,-1.5817543,0.4550425,-0.4941389
694.0,4.778461,17.5,19407.0,2226.4224,8630.918,1896.5188,3641.437,3455.148,0.0,0.12895158,-0.37089932,0.25815815,-1.0836437
694.0,4.778461,18.5,11484.0,578.69025,4888.8276,1436.4042,479.90256,520.1686,0.0,0.12228557,-0.914256,-1.8195074,-0.9373218
694.0,4.778461,19.5,7075.0,822.20636,2660.6992,1633.3495,1279.9502,1364.5372,0.0,0.051844586,-0.75493395,-2.5314627,1.1680939
694.0,4.778461,20.5,5018.0,127.83133,1454.4319,1251.1156,2116.068,1108.8237,0.0,-1.2766044,0.35458186,-2.6652563,1.1109912
694.0,4.778461,21.5,3330.0,327.64816,1492.7401,640.89014,1491.5166,573.33093,0.0,-1.0003563,0.5337151,3.0646913,-0.15290146
698.0,4.720187,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698.0,4.720187,1.5,15800.0,92.206795,447.84558,117.52275,151.93689,91.48049,0.0,-2.9792714,1.3051789,-1.1372899,-1.8053375
698.0,4.720187,2.5,21379.0,98.57562,504.39102,141.27222,222.84045,176.90225,0.0,2.7575939,2.0587807,-1.3990686,-1.533957
698.0,4.720187,3.5,19758.0,27.76996,247.5945,37.898254,121.7047,312.15845,0.0,1.9957415,-2.6549456,-1.1963091,2.7909372
698.0,4.720187,4.5,25531.0,93.62581,150.73784,442.03638,480.4483,448.8226,0.0,1.6299875,-2.0019002,1.6442738,2.230329
698.0,4.720187,5.5,38648.0,396.75366,59.372326,669.39307,204.81854,260.4313,0.0,2.3929076,-1.8637725,2.2595298,2.8375223
698.0,4.720187,6.5,39801.0,1025.0104,1105.0353,894.5501,522.10254,1018.09,0.0,-0.87781197,-1.7069886,-2.6924703,-2.3286304
698.0,4.720187,7.5,38735.0,265.70755,874.8278,1275.4824,1413.353,440.11673,0.0,2.0998802,-1.614436,-0.12818368,3.0904984
698.0,4.720187,8.5,46800.0,298.61823,1242.9519,2361.5225,2456.8704,91.904015,0.0,0.89256793,0.259865,0.65809333,-1.168681
698.0,4.720187,9.5,51023.0,446.44742,3571.1755,3361.3582,1153.6504,2845.062,0.0,0.5258819,0.73949635,1.5651985,-1.7611052
698.0,4.720187,10.5,53418.0,955.7602,5525.101,1657.2892,2564.7905,1916.9402,0.0,0.98325354,1.2982466,-0.9806666,0.18592042
698.0,4.720187,11.5,54108.0,566.3906,8974.883,2960.382,2398.0498,782.05664,0.0,0.9797036,2.3513718,-1.026772,-0.060994767
698.0,4.720187,12.5,49239.0,611.6591,7948.1216,4303.145,3043.3152,1070.0204,0.0,1.2047958,2.1992488,-1.6423417,0.6531965
698.0,4.720187,13.5,42028.0,267.6759,6327.8423,6204.734,2424.7937,362.28073,0.0,1.4092746,2.7001123,-1.8731606,-0.7771154
698.0,4.720187,14.5,38117.0,2272.16,5121.111,7416.4727,3317.4585,3958.261,0.0,0.9299842,2.9773357,-2.0668967,-0.6765933
698.0,4.720187,15.5,30674.0,2666.5706,7300.622,3832.9768,676.6924,1546.1952,0.0,0.19182958,3.057212,-2.1996098,-1.1231453
698.0,4.720187,16.5,23925.0,2837.3792,8476.514,1843.3351,979.77795,1003.07306,0.0,-0.012397238,3.0408792,-2.6610851,-2.3658354
698.0,4.720187,17.5,19211.0,2573.251,7491.626,1399.4146,1756.9521,2271.0652,0.0,-0.24380551,-1.8736962,-1.7381861,-2.6469927
698.0,4.720187,18.5,12924.0,1266.7573,4939.7197,1609.3417,1064.1033,2127.9119,0.0,-0.065828666,-0.6659576,-1.8837749,-2.1281357
698.0,4.720187,19.5,7638.0,209.613,2955.8616,1799.1329,1452.5817,1228.4086,0.0,0.019579615,-0.75629437,2.7374444,1.0156283
698.0,4.720187,20.5,4898.0,272.80634,1215.5831,1499.9897,2119.872,1400.7697,0.0,-0.6073075,-0.8616779,2.8326957,1.5749762
698.0,4.720187,21.5,3276.0,316.07162,969.19476,1053.4999,1523.8787,166.39711,0.0,-1.1727015,-0.32731947,2.706865,0.79895824
704.0,4.6222377,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704.0,4.6222377,1.5,15209.0,150.82375,116.856674,185.07683,110.66212,103.31595,0.0,0.691766,1.8084028,0.2383218,2.7847202
704.0,4.6222377,2.5,20442.0,154.69894,254.89253,237.43562,38.949768,105.15603,0.0,1.2971746,1.6986536,-1.8304384,2.774305
704.0,4.6222377,3.5,20424.0,401.8688,563.78253,227.4461,132.43266,181.62122,0.0,1.2303386,-0.5789689,-1.3575025,-0.5661563
704.0,4.6222377,4.5,23997.0,756.53534,589.4916,440.4105,253.76117,303.32428,0.0,1.9206659,-0.059720177,0.16377038,-3.1317275
